-179.97 50.45 6.81 -55.30 1.22 164.64 0.18 7.02 901 111 11.04 23.92 3.88 -5.60 -1.18 0.32 -5.93 -63.05 2.69 -5.29 60.56 0.06 87.69 2299.39 2.18
-179.92 -37.32 4.84 -39.07 -5.01 43.98 0.20 293.70 901 806 9.53 9.53 3.76 -3.05 3.61 3.48 -7.39 2.96 7.38 0.38 121.84 0.08 21.44 282.04 2.46
-179.82 -37.14 4.87 -38.79 -5.00 44.15 0.20 293.64 901 806 9.33 9.33 3.79 -3.05 3.59 3.48 -7.40 2.95 7.39 0.38 121.84 0.08 21.44 282.04 2.46
-179.79 -11.20 17.15 68.36 10.46 -135.15 0.17 196.40 901 821 0.08 0.08 6.33 15.94 -7.42 -7.38 8.64 96.15 -0.93 8.59 101.48 0.12 19.81 325.57 2.63
-179.72 -36.96 4.90 -38.51 -4.98 44.33 0.20 293.58 901 806 9.13 9.13 3.83 -3.05 3.56 3.48 -7.42 2.95 7.41 0.38 121.84 0.09 21.44 282.04 2.46
-179.69 50.43 6.81 -55.39 1.23 164.73 0.18 7.24 901 111 11.22 23.73 3.87 -5.60 -1.19 0.32 -5.92 -63.22 2.67 -5.29 60.56 0.06 87.69 2299.39 2.18
-179.63 -36.78 4.93 -38.23 -4.97 44.51 0.20 293.52 901 806 8.94 8.94 3.87 -3.05 3.54 3.48 -7.44 2.94 7.43 0.38 121.84 0.09 21.44 282.04 2.46
-179.62 -11.25 17.12 68.61 10.41 -134.85 0.17 196.37 901 821 0.25 0.25 6.25 15.94 -7.34 -7.38 8.64 96.17 -0.93 8.59 101.48 0.11 19.81 325.57 2.63
-179.53 -36.60 4.96 -37.96 -4.95 44.69 0.20 293.46 901 806 8.74 8.74 3.91 -3.05 3.52 3.48 -7.45 2.93 7.44 0.38 121.84 0.09 21.44 282.04 2.46
-179.46 -11.30 17.10 68.86 10.35 -134.56 0.17 196.34 901 821 0.42 0.42 6.17 15.94 -7.26 -7.38 8.65 96.20 -0.93 8.59 104.08 0.11 15.87 358.14 2.60
-179.43 -36.41 4.99 -37.69 -4.93 44.88 0.20 293.40 901 806 8.54 8.54 3.95 -3.05 3.50 3.48 -7.47 2.93 7.46 0.38 120.89 0.09 18.76 299.61 2.41
-179.41 50.40 6.80 -55.48 1.24 164.82 0.18 7.46 901 111 11.40 23.55 3.85 -5.60 -1.19 0.32 -5.91 -63.40 2.65 -5.29 60.61 0.06 87.69 2299.39 2.18
-179.33 -36.23 5.02 -37.42 -4.92 45.06 0.20 293.35 901 806 8.35 8.35 3.99 -3.05 3.47 3.48 -7.48 2.92 7.47 0.38 120.89 0.09 18.76 299.61 2.41
-179.29 -11.34 17.07 69.11 10.30 -134.26 0.17 196.30 901 821 0.59 0.59 6.09 15.94 -7.19 -7.38 8.65 96.22 -0.94 8.59 104.08 0.11 15.87 358.14 2.60
