-179.93 -70.13 16.18 68.02 5.45 -122.06 0.18 195.26 983 833 1.99 35.70 6.05 15.00 -2.89 -4.62 -10.84 72.59 3.24 10.34 31.28 0.07 126.49 1381.44 2.23
-179.77 76.14 13.54 40.72 -4.49 -85.81 0.19 314.69 926 44101 0.66 0.66 10.26 8.83 0.33 -4.48 -11.47 22.24 10.61 4.34 53.99 0.16 14.69 554.80 2.49
-179.42 -70.18 16.19 67.92 5.45 -121.95 0.18 194.78 983 833 1.81 35.88 6.08 15.00 -2.88 -4.62 -10.85 72.38 3.28 10.34 31.28 0.07 126.49 1381.44 2.23
-179.21 76.28 13.53 40.75 -4.49 -85.89 0.19 315.23 926 44101 0.47 0.47 10.25 8.83 0.32 -4.48 -11.45 22.27 10.60 4.34 53.28 0.16 14.69 545.81 2.49
-178.91 -70.22 16.20 67.83 5.44 -121.84 0.18 194.30 983 833 1.63 36.06 6.11 15.00 -2.87 -4.62 -10.86 72.17 3.33 10.34 31.28 0.07 126.49 1381.44 2.23
-178.64 76.41 13.52 40.78 -4.49 -85.97 0.19 315.79 926 44101 0.28 0.28 10.24 8.83 0.32 -4.48 -11.44 22.30 10.58 4.34 53.28 0.16 14.69 545.81 2.49
-178.40 -70.29 16.21 52.89 5.43 -136.58 0.19 208.67 983 833 1.44 36.25 9.78 12.93 -3.94 -3.73 -10.88 57.11 5.91 9.14 31.28 0.12 126.49 1381.44 2.23
-178.06 76.54 13.51 40.80 -4.49 -86.04 0.19 316.35 926 44101 0.09 0.09 10.23 8.83 0.31 -4.48 -11.42 22.34 10.56 4.34 52.85 0.16 14.69 319.31 2.49
-177.90 -70.38 16.23 52.80 5.42 -136.48 0.19 208.20 983 833 1.25 36.44 9.81 12.93 -3.93 -3.73 -10.90 56.91 5.95 9.14 31.28 0.12 126.49 1381.44 2.23
-177.39 -70.47 16.25 52.71 5.41 -136.38 0.19 207.72 983 833 1.06 36.63 9.85 12.93 -3.92 -3.73 -10.93 56.71 6.00 9.14 31.28 0.12 126.49 1381.44 2.23
-177.38 76.62 13.38 8.05 4.48 -117.34 0.18 350.13 926 182 0.09 26.13 13.25 1.87 -2.06 -3.98 -11.40 -10.77 11.20 -2.13 52.21 0.20 14.69 341.09 2.49
-176.88 -70.56 16.27 52.62 5.40 -136.28 0.19 207.23 983 833 0.87 36.82 9.88 12.93 -3.90 -3.73 -10.95 56.52 6.04 9.14 21.64 0.10 126.49 1381.44 2.03
