-179.85 76.88 10.01 -6.00 1.10 -113.99 0.15 335.64 926 43400 1.79 14.92 9.95 -1.05 -0.45 -1.01 -9.73 -12.23 9.51 -2.06 36.30 0.10 11.53 1519.01 2.40
-179.25 76.94 10.00 -6.01 1.10 -114.07 0.15 336.22 926 43400 1.94 14.77 9.94 -1.05 -0.45 -1.01 -9.71 -12.25 9.49 -2.06 34.96 0.10 11.53 1519.01 2.39
-178.64 77.00 9.98 -6.02 1.11 -114.14 0.15 336.81 926 43400 2.09 14.63 9.93 -1.05 -0.45 -1.01 -9.70 -12.27 9.48 -2.06 34.96 0.10 11.53 1519.01 2.39
-177.89 77.03 9.97 -24.22 1.11 -132.40 0.20 355.72 926 43400 2.26 14.45 9.09 -4.09 -0.75 -0.82 -9.68 -30.49 8.34 -4.91 34.06 0.12 11.53 1519.01 2.38
-177.00 77.05 9.95 -24.26 1.11 -132.48 0.20 356.59 926 43400 2.46 14.25 9.07 -4.09 -0.75 -0.82 -9.67 -30.55 8.32 -4.91 33.30 0.12 11.53 1519.01 2.37
-176.11 77.06 9.93 -24.31 1.11 -132.57 0.20 357.46 926 43400 2.66 14.05 9.05 -4.09 -0.75 -0.82 -9.65 -30.61 8.30 -4.91 32.53 0.12 11.53 1519.01 2.36
-175.22 77.06 9.92 -24.35 1.11 -132.65 0.20 358.33 926 43400 2.86 13.85 9.03 -4.09 -0.75 -0.82 -9.63 -30.67 8.28 -4.91 31.74 0.12 11.53 1519.01 2.35
-174.33 77.07 9.90 -24.39 1.11 -132.73 0.20 359.20 926 43400 3.06 13.65 9.02 -4.09 -0.75 -0.82 -9.61 -30.74 8.26 -4.91 31.06 0.12 11.53 1519.01 2.34
-173.43 77.07 9.88 -24.44 1.11 -132.81 0.20 0.07 926 43400 3.26 13.45 9.00 -4.09 -0.76 -0.82 -9.60 -30.80 8.24 -4.91 30.25 0.11 11.53 1519.01 2.33
-172.54 77.07 9.87 -24.48 1.12 -132.89 0.20 0.94 926 43400 3.46 13.25 8.98 -4.09 -0.76 -0.82 -9.58 -30.86 8.22 -4.91 30.25 0.11 11.53 1519.01 2.33
-171.65 77.06 9.85 -24.53 1.12 -132.97 0.20 1.81 926 43400 3.66 13.05 8.96 -4.09 -0.76 -0.82 -9.56 -30.93 8.20 -4.91 29.46 0.11 11.53 1519.01 2.31
-170.76 77.05 9.83 -24.58 1.12 -133.05 0.20 2.68 926 43400 3.86 12.85 8.94 -4.09 -0.76 -0.82 -9.54 -30.99 8.18 -4.91 28.72 0.11 11.53 1519.01 2.30
-169.89 77.05 9.81 -21.09 1.12 -129.60 0.19 359.99 926 43400 4.05 12.66 9.16 -3.53 -0.71 -0.86 -9.52 -27.52 8.45 -4.40 27.93 0.11 11.53 1519.01 2.27
-169.05 77.05 9.80 -21.12 1.12 -129.67 0.19 0.81 926 43400 4.24 12.47 9.14 -3.53 -0.72 -0.86 -9.51 -27.58 8.43 -4.40 27.18 0.10 11.53 1519.01 2.25
-168.22 77.04 9.78 -21.16 1.12 -129.75 0.19 1.62 926 43400 4.43 12.28 9.12 -3.53 -0.72 -0.86 -9.49 -27.63 8.41 -4.40 26.39 0.10 11.53 1519.01 2.22
-167.38 77.04 9.76 -21.20 1.12 -129.83 0.19 2.44 926 43400 4.62 12.09 9.10 -3.53 -0.72 -0.86 -9.47 -27.69 8.39 -4.40 25.59 0.10 11.53 1519.01 2.19
-166.55 77.03 9.75 -21.24 1.12 -129.90 0.19 3.25 926 43400 4.80 11.91 9.08 -3.53 -0.72 -0.86 -9.45 -27.75 8.36 -4.40 25.59 0.10 11.53 1519.01 2.19
-165.71 77.02 9.73 -21.28 1.13 -129.98 0.19 4.06 926 43400 4.99 11.72 9.07 -3.53 -0.72 -0.86 -9.43 -27.81 8.34 -4.40 24.85 0.10 11.53 1519.01 2.17
-164.88 77.00 9.71 -21.32 1.13 -130.05 0.19 4.87 926 43400 5.18 11.53 9.05 -3.53 -0.73 -0.86 -9.42 -27.86 8.32 -4.40 24.00 0.10 11.53 1519.01 2.14
-164.62 -89.87 8.03 28.64 1.64 -178.83 0.20 169.83 919 801 8.18 8.18 7.04 3.85 -1.63 -0.03 -6.62 35.17 5.41 3.81 96.22 0.15 2.94 171.61 2.25
-164.05 76.98 9.69 -21.36 1.13 -130.13 0.19 5.68 926 43400 5.37 11.34 9.03 -3.53 -0.73 -0.86 -9.40 -27.92 8.30 -4.40 23.68 0.10 11.53 1519.01 2.13
-163.22 76.96 9.68 -21.40 1.13 -130.20 0.19 6.49 926 43400 5.56 11.16 9.01 -3.53 -0.73 -0.86 -9.38 -27.98 8.28 -4.40 23.89 0.10 11.53 1519.01 2.14
