-179.88 78.97 17.91 -24.51 3.85 172.01 0.19 358.50 926 301 4.73 12.70 16.30 -7.43 -3.81 0.53 -14.27 -29.00 12.48 -6.92 62.82 0.28 0.08 230.68 2.40
-179.42 -79.83 18.53 -1.44 1.92 122.63 0.18 200.38 919 879 2.14 2.14 18.53 -0.47 -1.04 1.62 -17.53 3.72 17.49 1.14 64.41 0.30 19.36 151.43 2.41
-178.87 78.97 17.90 -24.53 3.85 172.02 0.19 359.49 926 301 4.93 12.51 16.29 -7.43 -3.81 0.53 -14.26 -29.03 12.47 -6.92 62.49 0.28 0.08 230.68 2.39
-178.45 -79.90 18.53 -1.44 1.92 122.54 0.18 199.43 919 879 2.32 2.32 18.52 -0.47 -1.03 1.62 -17.53 3.72 17.49 1.14 63.75 0.30 19.36 151.43 2.40
-177.85 78.97 17.89 -24.55 3.85 172.02 0.19 0.48 926 301 5.12 12.31 16.27 -7.43 -3.82 0.53 -14.24 -29.06 12.45 -6.92 62.17 0.28 0.00 230.68 2.39
-177.48 -79.95 18.53 -1.44 1.92 122.46 0.18 198.47 919 879 2.50 2.50 18.52 -0.47 -1.03 1.62 -17.53 3.72 17.49 1.14 63.75 0.30 19.36 151.43 2.40
-176.84 78.97 17.88 -24.57 3.86 172.03 0.19 1.48 926 301 5.31 12.12 16.26 -7.43 -3.82 0.53 -14.23 -29.09 12.44 -6.92 61.84 0.28 0.00 230.68 2.39
-176.45 -80.01 18.53 -0.49 1.92 123.32 0.20 196.51 919 879 2.69 2.69 18.52 -0.16 -1.05 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 18.52 151.43 2.40
-175.83 78.96 17.86 -24.59 3.86 172.03 0.19 2.47 926 301 5.51 11.93 16.24 -7.43 -3.82 0.53 -14.22 -29.12 12.42 -6.92 61.53 0.28 0.00 230.68 2.39
-175.36 -80.06 18.52 -0.49 1.91 123.23 0.20 195.44 919 879 2.89 2.89 18.52 -0.16 -1.05 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 17.80 151.43 2.40
-174.82 78.95 17.85 -24.61 3.86 172.04 0.19 3.46 926 301 5.70 11.73 16.23 -7.43 -3.82 0.53 -14.20 -29.15 12.40 -6.92 61.19 0.27 0.00 230.68 2.39
-174.26 -80.12 18.52 -0.49 1.91 123.14 0.20 194.36 919 879 3.08 3.08 18.52 -0.16 -1.05 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 17.80 151.43 2.40
-173.82 78.94 17.84 -24.63 3.86 172.04 0.19 4.45 926 301 5.89 11.54 16.22 -7.43 -3.82 0.53 -14.19 -29.18 12.39 -6.92 60.86 0.27 0.00 230.68 2.38
-173.16 -80.16 18.51 -0.49 1.91 123.05 0.20 193.26 919 879 3.28 3.28 18.51 -0.16 -1.04 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 17.80 151.43 2.40
-172.81 78.92 17.82 -24.65 3.86 172.04 0.19 5.43 926 301 6.09 11.34 16.20 -7.43 -3.83 0.53 -14.17 -29.22 12.37 -6.92 60.53 0.27 0.00 233.11 2.38
-172.04 -80.20 18.51 -0.49 1.91 122.96 0.20 192.16 919 879 3.47 3.47 18.51 -0.16 -1.04 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 17.80 151.43 2.40
-171.81 78.90 17.81 -24.67 3.86 172.05 0.19 6.41 926 301 6.28 11.15 16.19 -7.43 -3.83 0.53 -14.16 -29.25 12.35 -6.92 60.20 0.27 0.00 231.25 2.38
-170.91 -80.24 18.51 -0.49 1.91 122.86 0.20 191.05 919 879 3.67 3.67 18.51 -0.16 -1.03 1.60 -17.53 4.67 17.47 1.43 63.75 0.34 17.80 151.43 2.40
-170.82 78.88 17.80 -24.69 3.87 172.05 0.19 7.39 926 301 6.47 10.96 16.17 -7.43 -3.83 0.53 -14.14 -29.28 12.34 -6.92 59.87 0.27 0.00 218.04 2.37
-169.83 78.89 17.78 -0.83 3.87 -164.09 0.20 344.50 926 301 6.67 10.76 17.78 -0.26 -3.72 -1.06 -14.13 -5.44 14.06 -1.34 59.54 0.31 0.00 218.04 2.37
-169.77 -80.28 18.50 -0.49 1.90 122.77 0.20 189.93 919 879 3.86 3.86 18.50 -0.16 -1.03 1.60 -17.53 4.67 17.47 1.43 64.07 0.34 17.80 151.43 2.40
-168.84 78.94 17.77 -0.83 3.87 -164.09 0.20 345.47 926 301 6.87 10.57 17.77 -0.26 -3.72 -1.06 -14.11 -5.45 14.05 -1.34 59.21 0.31 0.00 218.04 2.36
-168.63 -80.31 18.50 -0.49 1.90 122.68 0.20 188.80 919 879 4.06 4.06 18.50 -0.16 -1.03 1.60 -17.53 4.67 17.47 1.43 64.42 0.34 17.80 151.43 2.41
-167.83 78.99 17.75 -0.83 3.87 -164.10 0.20 346.46 926 301 7.06 10.37 17.75 -0.26 -3.72 -1.06 -14.09 -5.45 14.03 -1.34 58.88 0.31 0.00 218.04 2.36
-167.48 -80.34 18.49 -0.49 1.90 122.58 0.20 187.67 919 879 4.25 4.25 18.49 -0.16 -1.02 1.60 -17.53 4.67 17.47 1.43 65.23 0.34 17.80 150.40 2.41
-166.83 79.04 17.73 -0.83 3.87 -164.11 0.20 347.45 926 301 7.26 10.17 17.73 -0.26 -3.73 -1.06 -14.08 -5.46 14.01 -1.34 58.55 0.31 0.00 218.04 2.35
-166.32 -80.36 18.49 -0.49 1.90 122.49 0.20 186.53 919 879 4.45 4.45 18.49 -0.16 -1.02 1.60 -17.53 4.67 17.47 1.43 65.70 0.34 17.80 150.40 2.42
-165.81 79.08 17.72 -0.84 3.87 -164.11 0.20 348.44 926 301 7.46 9.97 17.72 -0.26 -3.73 -1.06 -14.06 -5.47 13.99 -1.34 58.22 0.31 0.00 218.04 2.34
-165.16 -80.38 18.48 -0.49 1.90 122.39 0.20 185.38 919 879 4.65 4.65 18.48 -0.16 -1.02 1.60 -17.53 4.67 17.47 1.43 66.21 0.34 17.80 150.40 2.42
-164.78 79.12 17.70 -0.84 3.88 -164.12 0.20 349.45 926 301 7.66 9.78 17.70 -0.26 -3.73 -1.06 -14.04 -5.47 13.98 -1.34 57.81 0.31 0.00 218.04 2.33
-163.99 -80.40 18.48 -0.49 1.89 122.30 0.20 184.23 919 879 4.84 4.84 18.48 -0.16 -1.01 1.60 -17.52 4.67 17.47 1.43 66.76 0.34 17.80 150.40 2.43
-163.75 79.15 17.68 -0.84 3.88 -164.13 0.20 350.46 926 301 7.85 9.58 17.68 -0.26 -3.73 -1.06 -14.02 -5.48 13.96 -1.34 57.25 0.31 0.00 218.04 2.32
-162.82 -80.41 18.47 -0.49 1.89 122.20 0.20 183.08 919 879 5.04 5.04 18.47 -0.16 -1.01 1.60 -17.52 4.67 17.46 1.43 67.33 0.34 17.80 150.40 2.44
-162.72 79.18 17.67 -0.84 3.88 -164.13 0.20 351.48 926 301 8.05 9.38 17.67 -0.26 -3.73 -1.06 -14.00 -5.49 13.94 -1.34 56.69 0.30 0.00 218.04 2.30
-161.67 79.21 17.65 -0.84 3.88 -164.14 0.20 352.51 926 301 8.25 9.18 17.65 -0.26 -3.73 -1.06 -13.98 -5.50 13.92 -1.34 56.12 0.30 0.00 218.04 2.29
-161.66 -80.42 18.46 -0.64 1.89 121.96 0.19 182.08 919 879 5.23 5.23 18.46 -0.21 -1.00 1.60 -17.52 4.52 17.46 1.38 67.93 0.33 17.80 150.40 2.46
-160.62 79.23 17.63 -0.84 3.88 -164.14 0.20 353.54 926 301 8.45 8.99 17.63 -0.26 -3.73 -1.06 -13.97 -5.50 13.90 -1.34 55.56 0.30 0.00 218.04 2.27
-160.52 -80.43 18.46 -0.64 1.89 121.86 0.19 180.96 919 879 5.42 5.42 18.46 -0.21 -1.00 1.60 -17.52 4.53 17.46 1.38 68.55 0.33 17.80 150.40 2.47
-159.57 79.25 17.62 -0.84 3.88 -164.15 0.20 354.57 926 301 8.64 8.79 17.61 -0.26 -3.74 -1.06 -13.95 -5.51 13.88 -1.34 55.00 0.30 0.00 218.04 2.25
-159.38 -80.43 18.45 -0.64 1.89 121.77 0.19 179.83 919 879 5.61 5.61 18.45 -0.21 -0.99 1.60 -17.51 4.53 17.46 1.38 73.01 0.34 17.80 150.40 2.59
