-179.98 66.78 2.62 72.57 -4.88 0.44 0.20 292.12 926 662 12.38 12.38 0.79 2.50 4.88 0.04 -6.21 24.49 5.65 2.58 39.05 0.01 2.51 231.56 2.42
-179.79 66.97 2.61 73.21 -4.90 0.43 0.20 292.30 926 662 12.19 12.19 0.75 2.50 4.90 0.04 -6.20 24.54 5.64 2.58 39.05 0.01 2.51 231.56 2.42
-179.59 67.15 2.60 73.86 -4.91 0.43 0.20 292.47 926 662 11.99 11.99 0.72 2.50 4.91 0.04 -6.19 24.59 5.63 2.58 39.05 0.01 2.51 231.56 2.42
-179.40 67.33 2.60 74.51 -4.93 0.43 0.20 292.66 926 662 11.79 11.79 0.69 2.50 4.93 0.04 -6.18 24.64 5.61 2.58 38.36 0.01 2.51 231.56 2.42
-179.20 67.52 2.59 75.16 -4.95 0.43 0.20 292.84 926 662 11.59 11.59 0.66 2.50 4.95 0.04 -6.16 24.69 5.60 2.58 36.73 0.01 2.51 231.56 2.40
-179.19 77.93 3.38 -2.63 6.92 -126.88 0.20 27.83 380 301 5.31 5.31 3.38 -0.16 -4.15 -5.53 5.73 -97.88 -0.79 -5.68 189.06 0.08 2.51 126.41 2.62
-178.88 67.64 2.57 29.00 -4.96 -46.14 0.18 339.77 926 662 11.40 11.40 2.25 1.25 3.44 -3.58 -6.15 -21.94 5.71 -2.30 36.73 0.03 2.51 231.56 2.40
-178.44 67.70 2.55 29.30 -4.97 -46.01 0.18 340.18 926 662 11.23 11.23 2.22 1.25 3.45 -3.58 -6.14 -21.98 5.70 -2.30 36.06 0.03 2.51 231.56 2.40
-178.36 77.83 3.39 -2.63 6.92 -126.85 0.20 28.64 380 301 5.11 5.11 3.39 -0.16 -4.15 -5.53 5.73 -97.73 -0.77 -5.68 188.28 0.08 2.51 126.41 2.62
-178.00 67.76 2.52 29.60 -4.99 -45.89 0.18 340.58 926 662 11.05 11.05 2.19 1.25 3.47 -3.58 -6.13 -22.02 5.68 -2.30 36.06 0.03 2.51 231.56 2.40
-177.56 67.82 2.50 29.91 -5.00 -45.76 0.18 340.99 926 662 10.87 10.87 2.17 1.25 3.49 -3.58 -6.12 -22.07 5.67 -2.30 36.06 0.03 2.51 231.56 2.40
-177.55 77.74 3.40 -2.62 6.91 -126.82 0.20 29.44 380 301 4.91 4.91 3.40 -0.16 -4.14 -5.53 5.73 -97.59 -0.76 -5.68 188.28 0.08 2.51 126.41 2.62
-177.12 67.87 2.48 30.22 -5.01 -45.63 0.18 341.40 926 662 10.70 10.70 2.14 1.25 3.50 -3.58 -6.11 -22.11 5.66 -2.30 35.37 0.03 2.51 231.56 2.39
-176.78 67.99 2.46 75.04 -5.02 -1.25 0.20 297.40 926 662 10.51 10.51 0.64 2.38 5.02 -0.11 -6.10 22.21 5.65 2.30 35.37 0.01 2.51 231.56 2.39
-176.70 77.68 3.41 22.00 6.91 -102.15 0.19 5.62 380 301 4.72 4.72 3.16 1.28 -1.45 -6.76 -5.73 -72.81 1.69 -5.47 188.28 0.07 2.51 126.41 2.62
-176.53 68.17 2.45 75.74 -5.04 -1.25 0.20 297.63 926 662 10.31 10.31 0.60 2.38 5.04 -0.11 -6.09 22.26 5.63 2.30 35.37 0.01 2.51 231.56 2.39
-176.28 68.34 2.45 76.45 -5.06 -1.25 0.20 297.87 926 662 10.11 10.11 0.57 2.38 5.05 -0.11 -6.07 22.30 5.62 2.30 34.69 0.01 2.51 231.56 2.39
-176.03 68.52 2.44 77.15 -5.07 -1.24 0.20 298.10 926 662 9.91 9.91 0.54 2.38 5.07 -0.11 -6.06 22.35 5.60 2.30 33.01 0.01 2.51 231.56 2.37
-175.82 77.66 3.42 21.94 6.91 -102.11 0.19 6.48 380 301 4.53 4.53 3.17 1.28 -1.45 -6.76 -5.73 -72.68 1.71 -5.47 188.28 0.07 2.51 126.41 2.62
-175.77 68.70 2.43 77.86 -5.09 -1.24 0.20 298.34 926 662 9.71 9.71 0.51 2.38 5.09 -0.11 -6.05 22.40 5.59 2.30 33.01 0.01 2.51 231.56 2.37
-175.50 68.87 2.43 78.58 -5.11 -1.23 0.20 298.59 926 662 9.51 9.51 0.48 2.38 5.11 -0.11 -6.03 22.45 5.58 2.30 32.35 0.01 2.51 231.56 2.36
-175.24 69.05 2.42 79.30 -5.12 -1.23 0.20 298.84 926 662 9.31 9.31 0.45 2.38 5.12 -0.11 -6.02 22.50 5.56 2.30 32.35 0.01 2.51 231.56 2.36
-174.97 69.22 2.41 80.02 -5.14 -1.23 0.20 299.09 926 662 9.11 9.11 0.42 2.38 5.14 -0.11 -6.01 22.55 5.55 2.30 32.35 0.01 2.51 231.56 2.36
-174.94 77.64 3.43 21.88 6.91 -102.08 0.19 7.34 380 301 4.34 4.34 3.18 1.28 -1.45 -6.76 -5.74 -72.55 1.72 -5.47 188.28 0.07 2.51 126.41 2.62
-174.69 69.39 2.41 80.75 -5.16 -1.22 0.20 299.35 926 662 8.91 8.91 0.39 2.38 5.16 -0.11 -6.00 22.61 5.54 2.30 32.35 0.01 2.51 231.56 2.36
-174.41 69.57 2.40 81.48 -5.17 -1.22 0.20 299.61 926 662 8.71 8.71 0.36 2.38 5.17 -0.11 -5.98 22.66 5.52 2.30 29.78 0.00 2.51 231.56 2.34
-174.12 69.74 2.40 82.21 -5.19 -1.21 0.20 299.88 926 662 8.51 8.51 0.33 2.38 5.19 -0.11 -5.97 22.71 5.51 2.30 29.78 0.00 2.51 231.56 2.34
-174.07 77.61 3.44 21.82 6.91 -102.05 0.19 8.19 380 301 4.15 4.15 3.19 1.28 -1.44 -6.76 -5.74 -72.42 1.73 -5.47 188.28 0.07 2.51 126.41 2.62
-173.83 69.91 2.40 82.95 -5.21 -1.21 0.20 300.15 926 662 8.31 8.31 0.29 2.38 5.21 -0.11 -5.96 22.76 5.49 2.30 29.78 0.00 2.51 231.56 2.34
-173.54 70.09 2.39 83.68 -5.23 -1.21 0.20 300.43 926 662 8.12 8.12 0.26 2.38 5.22 -0.11 -5.94 22.82 5.48 2.30 29.78 0.00 2.51 231.56 2.34
-173.24 70.26 2.39 84.42 -5.24 -1.20 0.20 300.71 926 662 7.92 7.92 0.23 2.38 5.24 -0.11 -5.93 22.87 5.46 2.30 28.97 0.00 2.51 231.56 2.33
-173.20 77.58 3.45 21.76 6.91 -102.01 0.19 9.04 380 301 3.96 3.96 3.20 1.28 -1.44 -6.76 -5.75 -72.29 1.75 -5.47 188.28 0.07 2.51 126.41 2.62
-172.94 70.43 2.39 85.16 -5.26 -1.20 0.20 301.00 926 662 7.72 7.72 0.20 2.38 5.26 -0.11 -5.92 22.92 5.45 2.30 28.97 0.00 2.51 231.56 2.33
-172.63 70.60 2.38 85.91 -5.27 -1.19 0.20 301.29 926 662 7.52 7.52 0.17 2.38 5.27 -0.11 -5.90 22.98 5.44 2.30 33.21 0.00 2.51 231.56 2.37
-172.33 77.55 3.46 21.70 6.91 -101.98 0.19 9.89 380 301 3.77 3.77 3.21 1.28 -1.43 -6.76 -5.75 -72.16 1.76 -5.47 188.28 0.07 2.51 126.41 2.62
-172.31 70.77 2.38 86.65 -5.29 -1.19 0.20 301.59 926 662 7.32 7.32 0.14 2.38 5.29 -0.11 -5.89 23.03 5.42 2.30 30.33 0.00 2.51 231.56 2.34
-171.99 70.94 2.38 87.40 -5.31 -1.19 0.20 301.89 926 662 7.12 7.12 0.11 2.38 5.31 -0.11 -5.88 23.09 5.41 2.30 30.33 0.00 2.51 231.56 2.34
-171.67 71.11 2.38 88.14 -5.32 -1.18 0.20 302.20 926 662 6.92 6.92 0.08 2.38 5.32 -0.11 -5.86 23.15 5.39 2.30 30.33 0.00 2.51 231.56 2.34
-171.47 77.52 3.47 21.65 6.91 -101.94 0.19 10.73 380 301 3.58 3.58 3.22 1.28 -1.43 -6.76 -5.75 -72.03 1.78 -5.47 188.28 0.07 2.51 126.41 2.62
-171.34 71.28 2.38 88.89 -5.34 -1.18 0.20 302.51 926 662 6.72 6.72 0.05 2.38 5.34 -0.11 -5.85 23.20 5.38 2.30 26.10 0.00 2.51 172.14 2.30
-171.00 71.45 2.38 89.64 -5.36 -1.18 0.20 302.83 926 662 6.52 6.52 0.01 2.38 5.36 -0.11 -5.84 23.26 5.36 2.30 26.10 0.00 2.51 172.14 2.30
-170.66 71.61 -2.38 90.39 -5.37 -1.17 0.20 303.15 926 662 6.32 6.32 -0.02 2.38 5.37 -0.11 -5.82 23.32 5.35 2.30 34.17 0.00 2.51 172.14 2.38
-170.61 77.48 3.47 21.59 6.91 -101.91 0.19 11.57 380 301 3.40 3.40 3.23 1.28 -1.43 -6.76 -5.76 -71.90 1.79 -5.47 188.28 0.07 2.51 126.41 2.62
-170.31 71.78 -2.38 91.14 -5.39 -1.17 0.20 303.49 926 662 6.12 6.12 -0.05 2.38 5.39 -0.11 -5.81 23.38 5.33 2.30 33.47 0.00 2.51 172.14 2.37
-169.95 71.95 -2.38 91.88 -5.40 -1.17 0.20 303.82 926 662 5.92 5.92 -0.08 2.38 5.40 -0.11 -5.80 23.43 5.32 2.30 33.47 0.00 2.51 172.14 2.37
-169.76 77.44 3.48 21.53 6.91 -101.88 0.19 12.40 380 301 3.21 3.21 3.24 1.28 -1.42 -6.76 -5.76 -71.77 1.80 -5.47 188.28 0.07 2.51 126.41 2.62
-169.59 72.11 -2.38 92.63 -5.42 -1.16 0.20 304.17 926 662 5.72 5.72 -0.11 2.38 5.42 -0.11 -5.78 23.49 5.30 2.30 33.47 0.00 2.51 172.14 2.37
-169.22 72.28 -2.38 93.38 -5.44 -1.16 0.20 304.52 926 662 5.52 5.52 -0.14 2.38 5.44 -0.11 -5.77 23.55 5.29 2.30 31.68 0.00 2.51 172.14 2.36
-168.91 77.40 3.49 21.48 6.90 -101.84 0.19 13.22 380 301 3.02 3.02 3.25 1.28 -1.42 -6.76 -5.77 -71.64 1.82 -5.47 38.10 0.04 2.51 126.41 2.42
-168.85 72.44 -2.38 94.12 -5.45 -1.16 0.20 304.88 926 662 5.32 5.32 -0.17 2.38 5.45 -0.11 -5.75 23.61 5.27 2.30 31.68 0.00 2.51 172.14 2.36
-168.46 72.60 -2.39 94.86 -5.47 -1.15 0.20 305.24 926 662 5.12 5.12 -0.20 2.38 5.47 -0.11 -5.74 23.68 5.26 2.30 31.19 0.00 2.51 172.14 2.35
-168.08 72.77 -2.39 95.60 -5.48 -1.15 0.20 305.61 926 662 4.92 4.92 -0.23 2.38 5.48 -0.11 -5.73 23.74 5.24 2.30 31.19 0.00 2.51 172.14 2.35
-168.07 77.35 3.50 21.42 6.90 -101.81 0.19 14.05 380 301 2.83 2.83 3.26 1.28 -1.41 -6.76 -5.77 -71.51 1.83 -5.47 38.10 0.04 2.51 126.41 2.42
-167.68 72.93 -2.39 96.34 -5.50 -1.15 0.20 305.99 926 662 4.72 4.72 -0.26 2.38 5.50 -0.11 -5.71 23.80 5.23 2.30 31.19 0.00 2.51 172.14 2.35
-167.28 73.09 -2.40 97.08 -5.51 -1.14 0.20 306.37 926 662 4.52 4.52 -0.30 2.38 5.51 -0.11 -5.70 23.86 5.21 2.30 30.29 0.00 2.51 172.14 2.34
-167.24 77.31 3.51 21.36 6.90 -101.77 0.19 14.86 380 301 2.64 2.64 3.27 1.28 -1.41 -6.76 -5.77 -71.39 1.84 -5.47 38.10 0.04 2.51 126.41 2.42
-166.87 73.25 -2.40 97.82 -5.53 -1.14 0.20 306.77 926 662 4.32 4.32 -0.33 2.38 5.53 -0.11 -5.68 23.93 5.19 2.30 30.29 0.00 2.51 172.14 2.34
-166.45 73.41 -2.40 98.55 -5.55 -1.14 0.20 307.17 926 662 4.12 4.12 -0.36 2.38 5.54 -0.11 -5.67 23.99 5.18 2.30 29.05 0.00 2.51 172.14 2.33
-166.41 77.26 3.52 21.31 6.90 -101.74 0.19 15.67 380 301 2.45 2.45 3.28 1.28 -1.40 -6.76 -5.78 -71.26 1.86 -5.47 38.10 0.04 2.51 126.41 2.42
-166.02 73.57 -2.41 99.28 -5.56 -1.13 0.20 307.58 926 662 3.92 3.92 -0.39 2.38 5.56 -0.11 -5.65 24.05 5.16 2.30 25.69 0.00 2.51 172.14 2.29
-165.59 73.73 -2.41 100.00 -5.58 -1.13 0.20 307.99 926 662 3.72 3.72 -0.42 2.38 5.57 -0.11 -5.64 24.12 5.15 2.30 25.69 0.00 2.51 172.14 2.29
