-179.95 63.62 8.16 -14.20 3.86 118.87 0.20 286.60 926 430 21.30 21.30 7.92 -2.00 -1.86 3.38 -6.20 13.22 6.03 1.42 42.43 0.12 2.86 447.79 2.45
-179.83 63.81 8.12 -14.28 3.84 118.44 0.20 286.72 926 430 21.10 21.10 7.87 -2.00 -1.83 3.38 -6.19 13.24 6.02 1.42 42.43 0.12 2.86 447.79 2.45
-179.70 63.99 8.08 -14.36 3.83 118.01 0.20 286.83 926 430 20.91 20.91 7.83 -2.00 -1.80 3.38 -6.18 13.26 6.01 1.42 42.43 0.12 2.86 447.79 2.45
-179.57 64.18 8.04 -14.43 3.81 117.57 0.20 286.95 926 430 20.71 20.71 7.78 -2.00 -1.76 3.38 -6.17 13.29 6.00 1.42 42.43 0.12 2.86 447.79 2.45
-179.44 64.37 8.00 -14.51 3.80 117.12 0.20 287.07 926 430 20.52 20.52 7.74 -2.00 -1.73 3.38 -6.16 13.31 5.99 1.42 41.76 0.11 2.86 447.79 2.44
-179.30 64.55 7.95 -14.59 3.78 116.68 0.20 287.19 926 430 20.32 20.32 7.70 -2.00 -1.70 3.38 -6.14 13.33 5.98 1.42 40.69 0.11 2.86 447.79 2.44
-179.17 64.74 7.91 -14.67 3.77 116.23 0.20 287.31 926 430 20.12 20.12 7.65 -2.00 -1.66 3.38 -6.13 13.36 5.97 1.42 40.69 0.11 2.86 447.79 2.44
-179.03 64.93 7.87 -14.75 3.75 115.77 0.20 287.43 926 430 19.93 19.93 7.61 -2.00 -1.63 3.38 -6.12 13.38 5.96 1.42 40.69 0.11 2.86 447.79 2.44
-178.89 65.11 7.82 -14.83 3.74 115.31 0.20 287.56 926 430 19.73 19.73 7.56 -2.00 -1.60 3.38 -6.11 13.40 5.95 1.42 40.69 0.11 2.86 447.79 2.44
-178.75 65.30 7.78 -14.92 3.72 114.85 0.20 287.69 926 430 19.54 19.54 7.52 -2.00 -1.57 3.38 -6.10 13.43 5.94 1.42 40.69 0.11 2.86 447.79 2.44
-178.61 65.49 7.74 -15.00 3.71 114.39 0.20 287.82 926 430 19.34 19.34 7.48 -2.00 -1.53 3.38 -6.09 13.45 5.92 1.42 40.69 0.11 2.86 447.79 2.44
-178.46 65.67 7.70 -15.09 3.70 113.92 0.20 287.95 926 430 19.15 19.15 7.43 -2.00 -1.50 3.38 -6.08 13.48 5.91 1.42 38.72 0.11 2.86 447.79 2.42
-178.32 65.86 7.65 -15.18 3.68 113.44 0.20 288.09 926 430 18.95 18.95 7.39 -2.00 -1.47 3.38 -6.07 13.50 5.90 1.42 38.72 0.11 2.86 447.79 2.42
-178.21 -84.98 5.53 64.41 -6.13 -47.46 0.20 214.03 919 801 14.54 14.54 2.39 4.98 4.14 -4.52 -6.55 4.10 6.54 0.47 85.01 0.05 0.59 158.16 1.77
-178.13 66.04 7.61 -23.61 3.67 104.63 0.20 296.57 926 430 18.76 18.76 6.97 -3.05 -0.93 3.55 -6.06 5.20 6.03 0.55 38.72 0.10 2.86 447.79 2.42
-177.99 85.08 8.75 -15.19 6.15 175.51 0.20 19.43 380 301 7.69 7.69 8.44 -2.29 -6.14 0.48 -2.91 -37.27 2.31 -1.76 162.47 0.19 2.87 165.05 2.58
-177.91 66.22 7.57 -23.74 3.66 104.13 0.20 296.77 926 430 18.56 18.56 6.93 -3.05 -0.89 3.55 -6.05 5.21 6.02 0.55 38.72 0.10 2.86 447.79 2.42
-177.69 66.39 7.53 -23.88 3.66 103.62 0.20 296.97 926 430 18.36 18.36 6.88 -3.05 -0.86 3.55 -6.03 5.22 6.01 0.55 38.72 0.10 2.86 447.79 2.42
-177.47 66.57 7.49 -24.02 3.65 103.10 0.20 297.18 926 430 18.16 18.16 6.84 -3.05 -0.83 3.55 -6.02 5.23 6.00 0.55 36.57 0.09 2.86 447.79 2.40
-177.24 66.74 7.45 -24.16 3.64 102.59 0.20 297.39 926 430 17.97 17.97 6.79 -3.05 -0.79 3.55 -6.01 5.24 5.99 0.55 36.57 0.09 2.86 447.79 2.40
-177.01 66.92 7.40 -24.31 3.63 102.07 0.20 297.60 926 430 17.77 17.77 6.75 -3.05 -0.76 3.55 -6.00 5.25 5.97 0.55 36.57 0.09 2.86 447.79 2.40
-176.77 67.09 7.36 -24.45 3.63 101.55 0.20 297.82 926 430 17.57 17.57 6.70 -3.05 -0.73 3.55 -5.99 5.26 5.96 0.55 36.57 0.09 2.86 447.79 2.40
-176.54 67.27 7.32 -24.60 3.62 101.03 0.20 298.04 926 430 17.38 17.38 6.66 -3.05 -0.69 3.55 -5.98 5.27 5.95 0.55 36.57 0.09 2.86 447.79 2.40
-176.31 -85.09 5.53 64.39 -6.13 -47.45 0.20 212.14 919 801 14.73 14.73 2.39 4.98 4.15 -4.52 -6.56 4.10 6.54 0.47 85.15 0.05 0.59 158.16 1.76
-176.29 67.44 7.28 -24.75 3.61 100.50 0.20 298.26 926 430 17.18 17.18 6.61 -3.05 -0.66 3.55 -5.96 5.28 5.94 0.55 35.90 0.09 2.86 447.79 2.40
-176.05 67.61 7.24 -24.90 3.61 99.98 0.20 298.49 926 430 16.98 16.98 6.57 -3.05 -0.63 3.55 -5.95 5.29 5.93 0.55 34.44 0.09 2.86 447.79 2.38
-175.85 85.01 8.78 -15.13 6.15 175.50 0.20 21.56 380 301 7.49 7.49 8.48 -2.29 -6.13 0.48 -2.93 -36.86 2.35 -1.76 155.35 0.19 2.87 165.05 2.57
-175.80 67.79 7.20 -25.06 3.60 99.45 0.20 298.72 926 430 16.78 16.78 6.52 -3.05 -0.59 3.55 -5.94 5.31 5.91 0.55 34.44 0.09 2.86 447.79 2.38
-175.55 67.96 7.15 -25.21 3.60 98.92 0.20 298.95 926 430 16.59 16.59 6.47 -3.05 -0.56 3.55 -5.93 5.32 5.90 0.55 34.44 0.09 2.86 447.79 2.38
-175.29 68.13 7.11 -25.37 3.59 98.39 0.20 299.19 926 430 16.39 16.39 6.43 -3.05 -0.52 3.55 -5.91 5.33 5.89 0.55 33.78 0.09 2.86 447.79 2.38
-175.03 68.30 7.07 -25.53 3.59 97.86 0.20 299.43 926 430 16.19 16.19 6.38 -3.05 -0.49 3.55 -5.90 5.34 5.88 0.55 33.78 0.08 2.86 447.79 2.38
-174.77 68.47 7.03 -25.69 3.58 97.32 0.20 299.67 926 430 16.00 16.00 6.34 -3.05 -0.46 3.55 -5.89 5.35 5.86 0.55 33.78 0.08 2.86 447.79 2.38
-174.50 68.65 6.99 -25.86 3.58 96.79 0.20 299.92 926 430 15.80 15.80 6.29 -3.05 -0.42 3.55 -5.88 5.36 5.85 0.55 32.26 0.08 2.86 447.79 2.36
-174.34 -85.19 5.53 64.37 -6.13 -47.43 0.20 210.17 919 801 14.93 14.93 2.39 4.98 4.15 -4.52 -6.56 4.10 6.54 0.47 85.57 0.05 0.59 158.03 1.72
-174.23 68.82 6.95 -26.02 3.57 96.25 0.20 300.18 926 430 15.60 15.60 6.24 -3.05 -0.39 3.55 -5.86 5.37 5.84 0.55 31.60 0.08 2.86 447.79 2.36
-173.95 68.99 6.91 -26.19 3.57 95.71 0.20 300.44 926 430 15.40 15.40 6.20 -3.05 -0.36 3.55 -5.85 5.39 5.83 0.55 31.60 0.08 2.86 447.79 2.36
-173.78 84.94 8.81 -15.08 6.15 175.50 0.20 23.63 380 301 7.30 7.30 8.51 -2.29 -6.13 0.48 -2.96 -36.47 2.38 -1.76 144.84 0.19 2.87 165.05 2.24
-173.67 69.16 6.86 -26.36 3.57 95.18 0.20 300.70 926 430 15.21 15.21 6.15 -3.05 -0.32 3.55 -5.84 5.40 5.81 0.55 31.60 0.08 2.86 447.79 2.36
-173.39 69.33 6.82 -26.54 3.56 94.64 0.20 300.96 926 430 15.01 15.01 6.10 -3.05 -0.29 3.55 -5.83 5.41 5.80 0.55 30.95 0.08 2.86 447.79 2.35
-173.10 69.49 6.78 -26.71 3.56 94.10 0.20 301.24 926 430 14.81 14.81 6.06 -3.05 -0.25 3.55 -5.81 5.42 5.79 0.55 30.95 0.08 2.86 447.79 2.35
-172.80 69.66 6.74 -26.89 3.56 93.55 0.20 301.51 926 430 14.62 14.62 6.01 -3.05 -0.22 3.55 -5.80 5.43 5.77 0.55 29.40 0.07 2.86 447.79 2.33
-172.50 69.83 6.70 -27.07 3.56 93.01 0.20 301.79 926 430 14.42 14.42 5.96 -3.05 -0.19 3.55 -5.79 5.45 5.76 0.55 28.78 0.07 2.86 447.79 2.33
-172.28 -85.28 5.53 64.35 -6.13 -47.42 0.20 208.12 919 801 15.12 15.12 2.39 4.98 4.15 -4.52 -6.57 4.09 6.55 0.47 86.19 0.05 0.59 158.03 1.65
-172.20 70.00 6.66 -27.25 3.56 92.47 0.20 302.08 926 430 14.22 14.22 5.92 -3.05 -0.15 3.55 -5.77 5.46 5.75 0.55 28.78 0.07 2.86 447.79 2.33
-171.89 70.16 6.61 -27.44 3.56 91.93 0.20 302.37 926 430 14.02 14.02 5.87 -3.05 -0.12 3.55 -5.76 5.47 5.74 0.55 28.78 0.07 2.86 447.79 2.33
-171.76 84.85 8.84 -15.03 6.15 175.50 0.20 25.63 380 301 7.10 7.10 8.54 -2.29 -6.13 0.48 -2.99 -36.07 2.42 -1.76 136.07 0.19 2.87 165.05 2.06
-171.58 70.33 6.57 -27.63 3.55 91.38 0.20 302.66 926 430 13.83 13.83 5.82 -3.05 -0.09 3.55 -5.75 5.48 5.72 0.55 28.78 0.07 2.86 447.79 2.33
-171.26 70.50 6.53 -27.82 3.55 90.84 0.20 302.96 926 430 13.63 13.63 5.78 -3.05 -0.05 3.55 -5.74 5.50 5.71 0.55 26.61 0.07 2.86 447.79 2.30
-170.93 70.66 6.49 -28.01 3.55 90.30 0.20 303.27 926 430 13.43 13.43 5.73 -3.05 -0.02 3.55 -5.72 5.51 5.70 0.55 26.61 0.07 2.86 447.79 2.30
-170.61 70.83 6.45 -28.21 -3.55 89.75 0.20 303.58 926 430 13.24 13.24 5.68 -3.05 0.02 3.55 -5.71 5.52 5.68 0.55 26.61 0.07 2.86 447.79 2.30
-170.27 70.99 6.41 -28.41 -3.55 89.21 0.20 303.89 926 430 13.04 13.04 5.63 -3.05 0.05 3.55 -5.69 5.53 5.67 0.55 25.94 0.07 2.86 447.79 2.29
-170.14 -85.37 5.53 64.33 -6.14 -47.40 0.20 205.99 919 801 15.32 15.32 2.40 4.98 4.15 -4.52 -6.57 4.09 6.55 0.47 86.60 0.05 0.59 158.03 1.59
-169.93 71.15 6.36 -28.61 -3.55 88.66 0.20 304.22 926 430 12.84 12.84 5.59 -3.05 0.08 3.55 -5.68 5.55 5.65 0.55 25.94 0.07 2.86 447.79 2.29
-169.82 84.76 8.87 -14.98 6.14 175.50 0.20 27.57 380 301 6.90 6.90 8.57 -2.29 -6.12 0.48 -3.02 -35.69 2.45 -1.76 134.78 0.19 2.87 165.05 2.06
-169.58 71.32 6.32 -28.82 -3.56 88.12 0.20 304.54 926 430 12.64 12.64 5.54 -3.05 0.12 3.55 -5.67 5.56 5.64 0.55 25.94 0.06 2.86 447.79 2.29
-169.23 71.48 6.28 -29.03 -3.56 87.58 0.20 304.88 926 430 12.45 12.45 5.49 -3.05 0.15 3.55 -5.65 5.57 5.63 0.55 25.37 0.06 1.27 420.73 2.29
-168.87 71.64 6.24 -29.24 -3.56 87.03 0.20 305.22 926 430 12.25 12.25 5.44 -3.05 0.18 3.55 -5.64 5.59 5.61 0.55 23.79 0.06 1.27 420.73 2.27
-168.51 71.80 6.20 -29.45 -3.56 86.49 0.20 305.56 926 430 12.05 12.05 5.40 -3.05 0.22 3.55 -5.63 5.60 5.60 0.55 23.79 0.06 1.27 420.73 2.27
-168.14 71.96 6.16 -29.67 -3.56 85.95 0.20 305.91 926 430 11.86 11.86 5.35 -3.05 0.25 3.55 -5.61 5.62 5.59 0.55 23.23 0.06 1.27 420.73 2.26
-167.93 84.67 8.90 -14.92 6.14 175.50 0.20 29.45 380 301 6.71 6.71 8.60 -2.29 -6.12 0.48 -3.05 -35.31 2.49 -1.76 135.41 0.19 2.87 165.05 2.06
-167.92 -85.45 5.53 64.31 -6.14 -47.39 0.20 203.78 919 801 15.51 15.51 2.40 4.98 4.16 -4.52 -6.57 4.09 6.56 0.47 86.95 0.05 0.59 158.03 1.54
