-179.86 76.13 13.45 8.01 4.45 -117.57 0.18 348.13 926 182 0.09 26.09 13.32 1.88 -2.06 -3.94 -11.47 -10.53 11.28 -2.10 53.55 0.20 14.95 774.93 2.50
-179.64 -69.58 16.17 59.32 5.51 -130.14 0.18 204.12 983 8680 2.99 5.24 8.25 13.91 -3.56 -4.22 -10.76 63.67 4.77 9.64 31.11 0.09 79.63 1385.90 2.21
-179.18 -69.65 16.19 59.23 5.51 -130.05 0.18 203.69 983 8680 2.81 5.42 8.28 13.91 -3.54 -4.22 -10.77 63.47 4.81 9.64 31.11 0.10 79.63 1385.90 2.21
-179.13 76.16 13.45 8.02 4.45 -117.65 0.18 348.83 926 182 0.27 25.91 13.31 1.88 -2.07 -3.94 -11.45 -10.54 11.26 -2.10 52.93 0.20 14.95 701.44 2.50
-178.69 -69.71 16.20 67.56 5.50 -121.52 0.18 194.82 983 8680 2.64 5.59 6.18 14.97 -2.88 -4.69 -10.79 71.68 3.39 10.24 31.11 0.07 79.63 1385.90 2.21
-178.40 76.20 13.44 8.02 4.45 -117.73 0.18 349.54 926 182 0.44 25.73 13.31 1.88 -2.07 -3.94 -11.44 -10.56 11.25 -2.10 52.31 0.20 14.95 680.04 2.50
-178.19 -69.76 16.21 67.46 5.49 -121.41 0.18 194.34 983 8680 2.46 5.77 6.21 14.97 -2.86 -4.69 -10.80 71.47 3.43 10.24 31.11 0.07 79.63 1385.90 2.21
-177.69 -69.80 16.22 67.36 5.49 -121.30 0.18 193.87 983 8680 2.28 5.95 6.24 14.97 -2.85 -4.69 -10.82 71.26 3.48 10.24 31.11 0.07 79.63 1385.90 2.21
-177.66 76.23 13.43 8.03 4.46 -117.81 0.18 350.26 926 182 0.62 25.55 13.30 1.88 -2.08 -3.94 -11.42 -10.57 11.23 -2.10 52.31 0.20 14.95 680.04 2.50
-177.18 -69.84 16.23 67.26 5.48 -121.19 0.18 193.40 983 8680 2.10 6.13 6.27 14.97 -2.84 -4.69 -10.83 71.04 3.52 10.24 30.48 0.07 79.63 1385.90 2.21
