-179.96 54.83 4.74 -69.37 1.62 -103.51 0.19 5.73 901 111 11.91 27.08 1.67 -4.44 -0.38 -1.57 -6.15 -77.92 1.29 -6.02 47.33 0.02 44.96 436.50 2.45
-179.96 -46.60 5.30 7.24 4.00 154.40 0.18 255.23 901 823 2.45 4.54 5.26 0.67 -3.60 1.73 -2.93 54.68 1.70 2.39 57.16 0.08 5.12 216.77 2.46
-179.90 -46.78 5.24 7.34 3.95 154.10 0.18 255.18 901 823 2.27 4.72 5.19 0.67 -3.56 1.73 -2.92 55.00 1.68 2.39 57.16 0.08 5.12 216.77 2.46
-179.83 -46.95 5.17 7.43 3.91 153.79 0.18 255.13 901 823 2.09 4.90 5.13 0.67 -3.51 1.73 -2.91 55.33 1.66 2.39 57.16 0.08 5.12 216.77 2.46
-179.76 -47.13 5.10 7.53 3.87 153.48 0.18 255.08 901 823 1.91 5.08 5.06 0.67 -3.46 1.73 -2.90 55.66 1.63 2.39 57.16 0.08 5.12 216.77 2.46
-179.69 -47.30 5.03 7.63 3.82 153.16 0.18 255.03 901 823 1.73 5.26 4.99 0.67 -3.41 1.73 -2.89 55.99 1.61 2.39 57.16 0.08 5.12 216.77 2.46
-179.63 54.81 4.74 -69.41 1.62 -103.77 0.19 6.00 901 111 12.10 26.89 1.67 -4.44 -0.39 -1.57 -6.15 -78.03 1.28 -6.02 47.33 0.02 44.96 436.50 2.45
-179.62 -47.48 4.97 7.74 3.78 152.83 0.18 254.98 901 823 1.55 5.45 4.92 0.67 -3.36 1.73 -2.88 56.33 1.59 2.39 57.16 0.08 5.12 216.77 2.46
-179.55 -47.65 4.90 7.85 3.74 152.50 0.18 254.93 901 823 1.37 5.63 4.85 0.67 -3.32 1.73 -2.86 56.67 1.57 2.39 57.16 0.08 19.69 198.87 2.46
-179.48 -47.82 4.83 7.96 3.70 152.15 0.18 254.88 901 823 1.19 5.81 4.78 0.67 -3.27 1.73 -2.85 57.01 1.55 2.39 57.98 0.07 30.18 190.44 2.46
-179.41 -48.00 4.76 8.07 3.65 151.80 0.18 254.83 901 823 1.01 5.99 4.72 0.67 -3.22 1.73 -2.84 57.36 1.53 2.39 57.98 0.07 30.18 190.44 2.46
-179.34 -48.17 4.69 8.19 3.61 151.44 0.18 254.77 901 823 0.82 6.17 4.65 0.67 -3.17 1.73 -2.83 57.71 1.51 2.39 57.98 0.07 30.18 190.44 2.46
-179.30 54.79 4.74 -69.46 1.62 -104.03 0.19 6.27 901 111 12.29 26.70 1.66 -4.44 -0.39 -1.57 -6.15 -78.14 1.26 -6.02 47.60 0.02 44.96 436.50 2.45
-179.25 -48.34 4.63 18.67 3.57 161.42 0.18 244.42 901 823 0.64 6.35 4.38 1.48 -3.38 1.14 -2.82 68.36 1.04 2.62 57.98 0.07 30.18 190.44 2.46
-179.13 -48.51 4.56 18.95 3.52 161.17 0.18 244.33 901 823 0.46 6.53 4.31 1.48 -3.33 1.14 -2.81 68.76 1.02 2.62 57.98 0.07 28.73 180.22 2.46
-179.01 -48.67 4.50 19.24 3.47 160.91 0.18 244.24 901 823 0.28 6.72 4.25 1.48 -3.28 1.14 -2.81 69.15 1.00 2.62 57.98 0.07 28.73 180.22 2.46
-178.96 54.76 4.74 -69.51 1.62 -104.28 0.19 6.54 901 111 12.49 26.50 1.66 -4.44 -0.40 -1.57 -6.15 -78.24 1.25 -6.02 47.60 0.02 44.96 436.50 2.45
-178.88 -48.84 4.43 19.53 3.43 160.64 0.18 244.15 901 823 0.09 6.90 4.18 1.48 -3.23 1.14 -2.80 69.55 0.98 2.62 57.98 0.07 28.73 180.22 2.46
-178.63 54.74 4.74 -69.56 1.63 -104.54 0.19 6.81 901 111 12.68 26.31 1.65 -4.44 -0.41 -1.57 -6.14 -78.35 1.24 -6.02 47.60 0.02 44.96 436.50 2.45
-178.30 54.72 4.74 -69.61 1.63 -104.79 0.19 7.09 901 111 12.87 26.12 1.65 -4.44 -0.42 -1.57 -6.14 -78.46 1.23 -6.02 47.81 0.02 44.96 436.50 2.46
-177.98 54.71 4.74 -63.01 1.63 -98.40 0.18 0.71 901 111 13.06 25.93 2.15 -4.22 -0.24 -1.61 -6.14 -71.92 1.91 -5.84 47.81 0.03 44.96 436.50 2.46
-177.66 54.70 4.73 -63.05 1.63 -98.64 0.18 0.96 901 111 13.24 25.75 2.15 -4.22 -0.24 -1.61 -6.14 -72.02 1.89 -5.84 47.81 0.03 44.96 436.50 2.46
-177.35 54.70 4.73 -63.10 1.63 -98.88 0.18 1.22 901 111 13.42 25.57 2.14 -4.22 -0.25 -1.61 -6.13 -72.12 1.88 -5.84 48.10 0.03 44.96 436.50 2.46
-177.04 54.70 4.73 -63.14 1.63 -99.13 0.18 1.47 901 111 13.60 25.39 2.14 -4.22 -0.26 -1.61 -6.13 -72.21 1.87 -5.84 48.10 0.03 44.96 436.50 2.46
-176.72 54.69 4.73 -63.19 1.63 -99.37 0.18 1.73 901 111 13.78 25.21 2.13 -4.22 -0.27 -1.61 -6.13 -72.31 1.86 -5.84 48.10 0.03 44.96 436.50 2.46
-176.41 54.68 4.73 -63.23 1.64 -99.61 0.18 1.98 901 111 13.97 25.02 2.13 -4.22 -0.27 -1.61 -6.12 -72.41 1.85 -5.84 48.56 0.03 44.96 436.50 2.46
-176.10 54.68 4.72 -63.28 1.64 -99.85 0.18 2.24 901 111 14.15 24.84 2.12 -4.22 -0.28 -1.61 -6.12 -72.51 1.84 -5.84 48.56 0.03 44.96 436.50 2.46
-175.78 54.67 4.72 -63.33 1.64 -100.09 0.18 2.50 901 111 14.33 24.66 2.12 -4.22 -0.29 -1.61 -6.12 -72.61 1.83 -5.84 48.56 0.03 44.96 436.50 2.46
-175.47 54.66 4.72 -63.37 1.64 -100.33 0.18 2.75 901 111 14.51 24.48 2.12 -4.22 -0.29 -1.61 -6.11 -72.71 1.82 -5.84 48.04 0.03 44.96 436.50 2.46
-175.15 54.68 4.72 -46.53 -1.64 -83.69 0.19 346.12 901 111 14.70 24.29 3.25 -3.42 0.18 -1.63 -6.11 -55.92 3.42 -5.06 48.04 0.05 44.96 436.50 2.46
-174.83 54.73 4.71 -46.57 -1.64 -83.95 0.19 346.38 901 111 14.89 24.10 3.24 -3.42 0.17 -1.63 -6.10 -56.02 3.41 -5.06 48.04 0.05 44.96 436.50 2.46
-174.51 54.77 4.71 -46.61 -1.64 -84.21 0.19 346.65 901 111 15.08 23.91 3.24 -3.42 0.17 -1.63 -6.09 -56.11 3.40 -5.06 48.04 0.05 44.96 436.50 2.46
