-179.92 65.70 7.87 19.62 3.10 -112.42 0.20 292.64 926 662 13.66 13.66 7.41 2.64 -1.18 -2.86 -6.24 -1.89 6.24 -0.21 39.59 0.11 0.69 169.62 2.43
-179.73 65.88 7.85 19.67 3.09 -112.21 0.20 292.81 926 662 13.46 13.46 7.39 2.64 -1.17 -2.86 -6.23 -1.90 6.23 -0.21 39.59 0.11 0.69 169.62 2.43
-179.61 78.39 3.34 -2.67 6.50 172.36 0.20 27.52 380 301 6.20 6.20 3.34 -0.16 -6.45 0.86 3.19 166.86 -3.11 0.73 174.18 0.08 0.69 116.50 2.60
-179.55 66.06 7.83 19.73 3.09 -112.00 0.20 292.98 926 662 13.26 13.26 7.37 2.64 -1.16 -2.86 -6.22 -1.90 6.22 -0.21 39.59 0.11 0.69 169.62 2.43
-179.35 66.25 7.81 19.78 3.08 -111.80 0.20 293.16 926 662 13.06 13.06 7.35 2.64 -1.14 -2.86 -6.21 -1.90 6.21 -0.21 38.88 0.10 0.69 169.62 2.42
-179.16 66.43 7.79 19.84 3.08 -111.59 0.20 293.34 926 662 12.87 12.87 7.32 2.64 -1.13 -2.86 -6.20 -1.91 6.20 -0.21 38.88 0.10 0.69 169.62 2.42
-178.96 66.61 7.77 19.90 3.07 -111.38 0.20 293.52 926 662 12.67 12.67 7.30 2.64 -1.12 -2.86 -6.19 -1.91 6.19 -0.21 37.33 0.10 0.69 169.62 2.41
-178.76 66.79 7.74 19.95 3.07 -111.17 0.20 293.70 926 662 12.47 12.47 7.28 2.64 -1.11 -2.86 -6.18 -1.91 6.18 -0.21 37.33 0.10 0.69 169.62 2.41
-178.75 78.30 3.35 -2.66 6.50 172.36 0.20 28.37 380 301 6.00 6.00 3.35 -0.16 -6.44 0.86 3.18 166.81 -3.09 0.73 179.66 0.08 0.69 116.50 2.61
-178.55 66.97 7.72 20.01 3.07 -110.96 0.20 293.89 926 662 12.27 12.27 7.26 2.64 -1.10 -2.86 -6.17 -1.92 6.17 -0.21 37.33 0.10 0.69 169.62 2.41
-178.35 67.15 7.70 20.07 3.06 -110.74 0.20 294.08 926 662 12.07 12.07 7.23 2.64 -1.08 -2.86 -6.16 -1.92 6.16 -0.21 36.60 0.10 0.69 169.62 2.40
-178.14 67.34 7.68 20.13 3.06 -110.53 0.20 294.28 926 662 11.87 11.87 7.21 2.64 -1.07 -2.86 -6.15 -1.92 6.15 -0.21 36.60 0.10 0.69 169.62 2.40
-177.90 78.21 3.36 -2.65 6.50 172.36 0.20 29.20 380 301 5.80 5.80 3.36 -0.16 -6.44 0.86 3.17 166.76 -3.08 0.73 188.03 0.08 0.69 116.50 2.61
-177.81 67.45 7.66 -26.51 3.05 -157.02 0.18 341.21 926 662 11.69 11.69 6.85 -3.42 -2.81 -1.19 -6.14 -48.60 4.06 -4.61 36.60 0.09 0.69 169.62 2.40
-177.38 67.51 7.64 -26.58 3.04 -156.94 0.18 341.61 926 662 11.51 11.51 6.83 -3.42 -2.80 -1.19 -6.13 -48.66 4.05 -4.61 34.31 0.08 0.69 169.62 2.38
-177.23 -89.80 -5.27 90.33 -5.58 -14.79 0.20 181.89 919 801 13.16 13.16 -0.03 5.27 5.39 -1.42 -6.60 35.63 5.36 3.84 90.69 0.00 0.76 165.72 1.96
-177.06 78.11 3.37 -2.64 6.50 172.36 0.20 30.02 380 301 5.60 5.60 3.37 -0.16 -6.44 0.86 3.15 166.71 -3.07 0.73 187.25 0.08 0.69 116.50 2.62
-176.94 67.57 7.62 -26.65 3.03 -156.86 0.18 342.02 926 662 11.33 11.33 6.81 -3.42 -2.79 -1.19 -6.13 -48.73 4.04 -4.61 34.31 0.08 0.69 169.62 2.38
-176.50 67.62 7.60 -26.72 3.02 -156.78 0.18 342.43 926 662 11.16 11.16 6.79 -3.42 -2.78 -1.19 -6.12 -48.80 4.03 -4.61 34.31 0.08 0.69 169.62 2.38
-176.23 78.01 3.38 -2.63 6.50 172.35 0.20 30.83 380 301 5.41 5.41 3.38 -0.16 -6.44 0.86 3.14 166.66 -3.06 0.73 186.52 0.08 0.69 116.50 2.62
-176.06 67.67 7.58 -26.79 3.01 -156.70 0.18 342.84 926 662 10.98 10.98 6.77 -3.42 -2.76 -1.19 -6.11 -48.87 4.02 -4.61 33.61 0.08 0.69 169.62 2.38
-175.71 67.79 7.56 17.51 3.00 -112.23 0.20 298.85 926 662 10.79 10.79 7.21 2.28 -1.14 -2.78 -6.11 -4.60 6.09 -0.49 33.61 0.10 0.69 169.62 2.38
-175.45 67.96 7.54 17.57 3.00 -112.02 0.20 299.08 926 662 10.59 10.59 7.19 2.28 -1.12 -2.78 -6.09 -4.61 6.07 -0.49 32.91 0.09 0.69 169.62 2.37
-175.42 77.91 3.39 -2.63 6.50 172.35 0.20 31.62 380 301 5.21 5.21 3.39 -0.16 -6.44 0.86 3.13 166.61 -3.05 0.73 185.61 0.08 0.69 116.50 2.62
