-180.00 -73.53 13.91 44.63 4.15 -166.76 0.17 203.35 983 879 1.32 1.32 9.90 9.77 -4.04 -0.95 -10.56 56.19 5.88 8.78 10.27 0.06 96.00 1418.61 1.74
-179.56 74.88 13.64 10.05 4.18 -92.13 0.20 340.19 926 301 8.41 8.41 13.43 2.38 -0.16 -4.18 -13.42 -7.93 13.29 -1.85 55.80 0.23 2.72 334.91 2.08
-179.45 -73.60 13.93 44.55 4.15 -166.75 0.17 202.82 983 879 1.49 1.49 9.93 9.77 -4.04 -0.95 -10.58 56.03 5.91 8.78 10.27 0.06 96.00 1418.61 1.74
-178.92 -73.68 13.95 35.52 4.14 -175.69 0.17 211.26 983 879 1.66 1.66 11.36 8.11 -4.13 -0.31 -10.60 46.94 7.24 7.75 10.45 0.07 96.00 1418.61 1.75
-178.85 74.95 13.64 10.05 4.18 -92.36 0.20 340.89 926 301 8.22 8.22 13.43 2.38 -0.17 -4.18 -13.40 -7.94 13.27 -1.85 55.09 0.23 2.72 320.94 2.10
-178.39 -73.76 13.98 35.45 4.14 -175.68 0.17 210.76 983 879 1.83 1.83 11.39 8.11 -4.12 -0.31 -10.63 46.80 7.28 7.75 10.45 0.07 96.00 1418.61 1.75
-178.12 75.01 13.64 10.05 4.19 -92.59 0.20 341.58 926 301 8.02 8.02 13.43 2.38 -0.19 -4.18 -13.38 -7.96 13.25 -1.85 54.39 0.23 2.72 320.94 2.12
-177.86 -73.85 14.00 35.37 4.13 -175.68 0.17 210.25 983 879 2.00 2.00 11.42 8.11 -4.12 -0.31 -10.65 46.66 7.31 7.75 10.45 0.07 96.00 1418.61 1.75
-177.40 75.07 13.64 10.05 4.19 -92.83 0.20 342.28 926 301 7.82 7.82 13.43 2.38 -0.21 -4.18 -13.36 -7.97 13.24 -1.85 53.68 0.22 2.72 320.94 2.16
-177.33 -73.94 14.03 35.30 4.13 -175.67 0.17 209.73 983 879 2.17 2.17 11.45 8.11 -4.11 -0.31 -10.68 46.53 7.35 7.75 10.45 0.07 96.00 1418.61 1.75
-176.78 -74.02 14.05 35.23 4.12 -175.67 0.17 209.21 983 879 2.34 2.34 11.48 8.11 -4.11 -0.31 -10.70 46.40 7.38 7.75 10.45 0.07 96.00 1418.61 1.75
-176.66 75.13 13.64 10.05 4.19 -93.06 0.20 342.99 926 301 7.62 7.62 13.43 2.38 -0.22 -4.18 -13.35 -7.98 13.22 -1.85 53.68 0.22 2.72 320.94 2.16
-176.24 -74.11 14.07 35.16 4.12 -175.66 0.17 208.69 983 879 2.52 2.52 11.51 8.11 -4.11 -0.31 -10.72 46.26 7.41 7.75 10.45 0.07 96.00 1418.61 1.75
-175.93 75.19 13.64 10.05 4.19 -93.29 0.20 343.71 926 301 7.43 7.43 13.43 2.38 -0.24 -4.18 -13.33 -7.99 13.20 -1.85 52.98 0.22 2.72 320.94 2.19
-175.68 -74.19 14.10 35.10 4.11 -175.66 0.17 208.15 983 879 2.69 2.69 11.54 8.11 -4.10 -0.31 -10.75 46.13 7.45 7.75 10.45 0.07 96.00 1418.61 1.75
-175.18 75.24 13.64 10.06 4.19 -93.52 0.20 344.43 926 301 7.23 7.23 13.43 2.38 -0.26 -4.18 -13.31 -8.00 13.18 -1.85 52.26 0.22 2.72 309.64 2.23
-175.08 -74.26 14.12 45.20 4.11 -165.46 0.19 197.38 983 879 2.87 2.87 9.95 10.02 -3.98 -1.03 -10.77 56.17 6.00 8.95 10.45 0.07 96.00 1418.61 1.75
