-179.94 -15.14 11.31 42.35 4.67 -169.23 0.19 218.37 901 827 1.75 6.99 8.36 7.62 -4.59 -0.87 -7.73 61.72 3.66 6.81 87.96 0.16 14.43 367.80 2.55
-179.82 52.27 5.38 -63.30 1.39 -176.31 0.18 3.89 901 111 11.22 23.73 2.42 -4.81 -1.38 -0.09 -5.01 -78.20 1.02 -4.90 37.21 0.03 84.89 2139.44 2.12
-179.79 -15.26 11.35 42.15 4.73 -169.38 0.19 218.33 901 827 1.56 7.18 8.42 7.62 -4.65 -0.87 -7.73 61.76 3.66 6.81 87.96 0.16 14.43 367.80 2.55
-179.63 -15.38 11.40 41.95 4.80 -169.53 0.19 218.29 901 827 1.37 7.37 8.48 7.62 -4.72 -0.87 -7.73 61.81 3.65 6.81 87.96 0.17 14.43 367.80 2.55
-179.53 52.26 5.37 -63.41 1.40 -176.33 0.18 4.12 901 111 11.40 23.55 2.41 -4.81 -1.39 -0.09 -5.01 -78.42 1.00 -4.90 37.21 0.03 84.89 1796.83 2.12
-179.48 -15.49 11.44 43.79 4.86 -167.64 0.18 216.21 901 827 1.18 7.56 8.26 7.92 -4.75 -1.04 -7.72 63.89 3.40 6.94 79.42 0.15 16.22 428.15 2.55
-179.33 -15.60 11.48 43.60 4.92 -167.80 0.18 216.17 901 827 1.00 7.74 8.31 7.92 -4.81 -1.04 -7.72 63.94 3.39 6.94 79.95 0.15 15.98 436.73 2.55
-179.23 52.24 5.37 -63.53 1.40 -176.35 0.18 4.36 901 111 11.59 23.37 2.39 -4.81 -1.40 -0.09 -5.00 -78.65 0.98 -4.90 35.84 0.03 84.89 1796.83 2.12
-179.17 -15.71 11.52 43.40 4.98 -167.95 0.18 216.13 901 827 0.82 7.92 8.37 7.92 -4.87 -1.04 -7.72 63.98 3.39 6.94 79.95 0.15 15.98 436.73 2.55
-179.08 -44.97 3.26 -76.15 -4.03 0.34 0.18 317.14 901 823 0.09 12.76 0.78 -3.16 4.03 0.02 -5.76 -33.54 4.80 -3.18 106.34 0.02 15.71 263.30 2.44
-179.02 -15.81 11.56 43.21 5.05 -168.10 0.18 216.08 901 827 0.64 8.11 8.43 7.92 -4.94 -1.04 -7.72 64.02 3.38 6.94 79.95 0.15 15.98 436.73 2.55
-178.93 52.26 5.36 -46.75 1.41 -159.53 0.19 347.71 901 111 11.77 23.19 3.67 -3.91 -1.32 -0.49 -5.00 -61.97 2.35 -4.41 35.84 0.05 84.89 1796.83 2.12
