-179.89 -14.14 7.84 77.14 -1.03 -20.88 0.19 210.57 901 847 1.37 9.18 1.75 7.65 0.97 -0.37 -7.77 69.55 2.71 7.28 83.39 0.03 14.47 358.02 2.58
-179.85 52.15 5.39 -63.55 1.38 -176.40 0.18 4.08 901 111 11.22 23.73 2.40 -4.83 -1.38 -0.09 -5.03 -78.33 1.02 -4.92 36.88 0.03 75.02 1782.12 2.13
-179.74 -14.24 7.84 68.11 -1.04 -29.95 0.16 219.60 901 847 1.19 9.36 2.92 7.28 0.90 -0.52 -7.76 60.52 3.82 6.76 83.39 0.05 14.47 358.02 2.58
-179.61 -14.34 7.84 68.15 -1.04 -29.95 0.16 219.57 901 847 1.03 9.53 2.92 7.28 0.90 -0.52 -7.76 60.56 3.82 6.76 83.39 0.05 14.47 358.02 2.58
-179.56 52.13 5.39 -63.66 1.39 -176.42 0.18 4.31 901 111 11.40 23.55 2.39 -4.83 -1.38 -0.09 -5.02 -78.55 1.00 -4.92 36.88 0.03 75.02 1782.12 2.13
-179.48 -14.45 7.84 68.19 -1.04 -29.94 0.16 219.54 901 847 0.87 9.69 2.91 7.28 0.90 -0.52 -7.76 60.59 3.81 6.76 81.38 0.05 15.71 411.80 2.56
-179.43 -44.70 3.33 -76.89 -4.03 0.45 0.18 317.95 901 823 0.09 12.74 0.76 -3.24 4.03 0.03 -5.78 -34.28 4.77 -3.25 106.26 0.01 16.65 259.24 2.39
-179.35 -14.55 7.84 68.23 -1.04 -29.93 0.16 219.51 901 847 0.70 9.86 2.91 7.28 0.90 -0.52 -7.76 60.63 3.80 6.76 81.02 0.05 15.95 422.72 2.56
-179.26 52.12 5.38 -63.78 1.39 -176.44 0.18 4.55 901 111 11.59 23.37 2.38 -4.83 -1.39 -0.09 -5.02 -78.77 0.98 -4.92 34.71 0.03 82.18 1782.12 2.12
-179.24 -44.58 3.34 -76.26 -4.01 0.45 0.18 317.81 901 823 0.27 12.56 0.79 -3.24 4.01 0.03 -5.79 -34.18 4.79 -3.25 106.26 0.02 16.65 259.24 2.39
-179.22 -14.65 7.83 73.27 -1.04 -24.93 0.15 214.47 901 847 0.54 10.02 2.26 7.50 0.94 -0.44 -7.75 65.67 3.19 7.06 81.02 0.03 15.95 422.72 2.56
-179.08 -14.73 7.83 73.30 -1.04 -24.92 0.15 214.44 901 847 0.39 10.17 2.25 7.50 0.94 -0.44 -7.75 65.70 3.19 7.06 81.02 0.03 15.95 422.72 2.56
-179.05 -44.45 3.35 -75.64 -3.99 0.45 0.18 317.68 901 823 0.46 12.38 0.83 -3.24 3.99 0.03 -5.80 -34.08 4.81 -3.25 103.10 0.02 13.50 279.52 2.29
