-179.97 -64.17 6.24 -2.09 4.48 -139.17 0.20 180.79 983 8680 0.68 0.68 6.24 -0.23 -3.39 -2.93 -4.26 -47.91 2.85 -3.16 37.84 0.09 68.69 1211.64 2.22
-179.73 73.79 19.41 3.04 4.31 -116.56 0.19 346.89 926 182 3.86 22.01 19.38 1.03 -1.93 -3.86 -17.69 -9.33 17.46 -2.87 41.70 0.27 40.45 1513.09 2.29
-179.52 -64.18 6.25 -2.09 4.48 -139.16 0.20 180.39 983 8680 0.88 0.88 6.24 -0.23 -3.39 -2.93 -4.26 -47.86 2.86 -3.16 37.84 0.09 68.69 1211.64 2.22
-179.09 -64.18 6.25 -6.81 4.48 -143.87 0.18 184.72 983 8680 1.07 1.07 6.21 -0.74 -3.61 -2.64 -4.26 -52.53 2.59 -3.38 37.84 0.08 65.82 1209.31 2.22
-179.07 73.83 19.40 3.04 4.32 -116.66 0.19 347.53 926 182 4.05 21.82 19.37 1.03 -1.94 -3.86 -17.68 -9.34 17.44 -2.87 41.46 0.27 40.45 1513.09 2.29
-178.68 -64.20 6.25 -6.81 4.47 -143.86 0.18 184.35 983 8680 1.25 1.25 6.21 -0.74 -3.61 -2.64 -4.27 -52.48 2.60 -3.38 37.84 0.08 65.82 1209.31 2.22
-178.40 73.87 19.39 3.05 4.32 -116.75 0.19 348.17 926 182 4.24 21.63 19.36 1.03 -1.95 -3.86 -17.66 -9.35 17.43 -2.87 41.16 0.27 40.45 1513.09 2.29
-178.27 -64.21 6.26 -6.80 4.47 -143.86 0.18 183.99 983 8680 1.43 1.43 6.21 -0.74 -3.61 -2.64 -4.27 -52.43 2.60 -3.38 37.84 0.08 66.69 1146.76 2.22
-177.86 -64.22 6.26 -6.80 4.47 -143.85 0.18 183.62 983 8680 1.60 1.60 6.22 -0.74 -3.61 -2.64 -4.27 -52.39 2.61 -3.38 37.33 0.08 66.69 1146.76 2.21
-177.73 73.91 19.38 3.05 4.32 -116.85 0.19 348.82 926 182 4.43 21.44 19.36 1.03 -1.95 -3.86 -17.65 -9.36 17.41 -2.87 41.16 0.27 40.45 1513.09 2.29
-177.46 -64.24 6.26 -12.46 4.47 -149.51 0.17 188.93 983 8680 1.78 1.78 6.12 -1.35 -3.85 -2.27 -4.28 -58.01 2.27 -3.63 37.33 0.07 77.21 1224.47 2.21
-177.08 -64.27 6.27 -12.45 4.47 -149.50 0.17 188.58 983 8680 1.95 1.95 6.12 -1.35 -3.85 -2.27 -4.28 -57.96 2.27 -3.63 37.33 0.07 77.21 1224.47 2.21
-177.05 73.95 19.38 3.05 4.33 -116.95 0.19 349.46 926 182 4.62 21.25 19.35 1.03 -1.96 -3.86 -17.63 -9.37 17.40 -2.87 40.85 0.27 16.40 1513.09 2.28
-176.69 -64.29 6.27 -12.45 4.47 -149.49 0.17 188.23 983 8680 2.12 2.12 6.12 -1.35 -3.85 -2.27 -4.28 -57.91 2.27 -3.63 37.33 0.07 77.21 1224.47 2.21
