-179.94 75.36 13.92 16.82 4.41 -118.52 0.19 348.88 926 182 1.22 24.86 13.32 4.03 -2.11 -3.87 -11.24 0.64 11.23 0.12 47.08 0.20 18.56 1010.88 2.43
-179.92 -67.62 12.41 -18.86 4.49 -171.84 0.17 220.36 983 8680 3.66 3.66 11.74 -4.01 -4.45 -0.64 -8.66 -32.60 7.29 -4.67 32.76 0.13 206.13 1390.12 2.22
-179.57 -67.73 12.42 -18.85 4.49 -171.83 0.17 220.04 983 8680 3.84 3.84 11.75 -4.01 -4.45 -0.64 -8.67 -32.56 7.31 -4.67 32.76 0.13 119.78 1390.12 2.22
-179.22 -67.84 12.43 -18.83 4.49 -171.83 0.17 219.71 983 8680 4.01 4.01 11.76 -4.01 -4.44 -0.64 -8.68 -32.52 7.32 -4.67 32.88 0.13 119.78 1390.12 2.22
-179.21 75.40 13.91 16.84 4.41 -118.61 0.19 349.59 926 182 1.41 24.67 13.31 4.03 -2.11 -3.87 -11.22 0.64 11.22 0.12 46.55 0.20 18.56 1010.88 2.42
-178.86 -67.95 12.44 -18.82 4.49 -171.83 0.17 219.38 983 8680 4.19 4.19 11.77 -4.01 -4.44 -0.64 -8.69 -32.48 7.33 -4.67 32.88 0.13 119.78 1390.12 2.22
-178.50 -68.06 12.44 -18.80 4.49 -171.82 0.17 219.05 983 8680 4.31 4.36 11.78 -4.01 -4.44 -0.64 -8.70 -32.45 7.34 -4.67 32.72 0.13 119.78 1390.12 2.22
-178.48 75.44 13.90 21.03 4.42 -114.52 0.19 346.12 926 182 1.60 24.48 12.97 4.99 -1.83 -4.02 -11.20 4.82 11.16 0.94 46.03 0.19 18.56 1010.88 2.41
-178.14 -68.17 12.45 -18.79 4.48 -171.82 0.17 218.71 983 8680 4.13 4.53 11.79 -4.01 -4.44 -0.64 -8.70 -32.41 7.35 -4.67 32.72 0.13 119.78 1390.12 2.22
-177.74 75.48 13.89 21.04 4.42 -114.61 0.19 346.84 926 182 1.79 24.29 12.96 4.99 -1.84 -4.02 -11.18 4.83 11.14 0.94 46.03 0.19 18.56 1010.88 2.41
-177.73 -68.26 12.46 -3.04 4.48 -156.07 0.18 202.59 983 8680 3.96 4.71 12.44 -0.66 -4.10 -1.82 -8.71 -16.63 8.35 -2.49 32.72 0.15 119.78 1390.12 2.22
-177.29 -68.33 12.47 -3.04 4.48 -156.06 0.18 202.18 983 8680 3.78 4.89 12.45 -0.66 -4.10 -1.82 -8.72 -16.61 8.36 -2.49 32.60 0.15 119.78 1390.12 2.22
-177.00 75.52 13.88 21.06 4.42 -114.70 0.19 347.55 926 182 1.98 24.10 12.95 4.99 -1.85 -4.02 -11.16 4.84 11.12 0.94 45.78 0.19 18.56 1010.88 2.41
-176.85 -68.40 12.48 -3.03 4.48 -156.05 0.18 201.77 983 8680 3.61 5.06 12.46 -0.66 -4.09 -1.82 -8.74 -16.59 8.37 -2.49 32.60 0.15 119.78 1266.14 2.22
-176.40 -68.46 12.49 -3.03 4.48 -156.04 0.18 201.35 983 8680 3.43 5.24 12.47 -0.66 -4.09 -1.82 -8.75 -16.57 8.38 -2.49 32.43 0.15 119.78 1266.14 2.22
-176.25 75.56 13.87 21.08 4.43 -114.79 0.19 348.27 926 182 2.17 23.91 12.94 4.99 -1.86 -4.02 -11.15 4.85 11.11 0.94 45.30 0.19 18.56 1010.88 2.40
-175.95 -68.52 12.50 -3.03 4.48 -156.03 0.18 200.94 983 8680 3.25 5.42 12.48 -0.66 -4.09 -1.82 -8.76 -16.55 8.39 -2.49 32.43 0.15 119.78 1266.14 2.22
-175.51 75.60 13.86 21.09 4.43 -114.88 0.19 349.00 926 182 2.36 23.72 12.93 4.99 -1.86 -4.02 -11.13 4.85 11.09 0.94 45.30 0.19 18.56 1010.88 2.40
-175.49 -68.57 12.50 5.39 4.47 -147.59 0.18 192.08 983 8680 3.07 5.59 12.45 1.17 -3.78 -2.40 -8.77 -8.12 8.68 -1.24 31.84 0.14 119.78 1266.14 2.21
-175.01 -68.61 12.51 5.39 4.47 -147.58 0.18 191.63 983 8680 2.90 5.77 12.46 1.17 -3.77 -2.40 -8.78 -8.11 8.69 -1.24 31.84 0.14 119.78 1266.14 2.21
-174.75 75.63 13.85 21.11 4.43 -114.97 0.19 349.73 926 182 2.55 23.53 12.92 4.99 -1.87 -4.02 -11.11 4.86 11.07 0.94 44.86 0.19 18.56 1010.88 2.40
-174.52 -68.65 12.52 5.38 4.47 -147.56 0.18 191.18 983 8680 2.72 5.95 12.47 1.17 -3.77 -2.40 -8.79 -8.10 8.70 -1.24 31.84 0.15 119.78 1498.85 2.21
-174.04 -68.68 12.53 5.38 4.47 -147.54 0.18 190.73 983 8680 2.54 6.13 12.47 1.17 -3.77 -2.40 -8.80 -8.09 8.71 -1.24 31.84 0.15 119.78 1498.85 2.21
-174.00 75.67 13.84 21.12 4.44 -115.06 0.19 350.46 926 182 2.74 23.34 12.91 4.99 -1.88 -4.02 -11.09 4.87 11.05 0.94 44.35 0.19 18.56 786.94 2.39
-173.55 -68.71 12.54 5.38 4.47 -147.53 0.18 190.28 983 8680 2.36 6.31 12.48 1.17 -3.77 -2.40 -8.81 -8.08 8.72 -1.24 31.84 0.15 119.78 1498.85 2.21
-173.24 75.70 13.83 21.14 4.44 -115.15 0.19 351.19 926 182 2.93 23.15 12.90 4.99 -1.89 -4.02 -11.07 4.88 11.03 0.94 43.87 0.19 18.56 786.94 2.38
-173.07 -68.75 12.54 5.37 4.46 -147.51 0.18 189.83 983 8680 2.18 6.49 12.49 1.17 -3.77 -2.40 -8.82 -8.07 8.73 -1.24 31.84 0.15 119.78 1498.85 2.21
-172.57 -68.80 12.55 -9.47 4.46 -162.35 0.20 204.21 983 8680 1.99 6.68 12.38 -2.07 -4.25 -1.35 -8.83 -22.90 8.13 -3.43 31.84 0.16 119.78 1498.85 2.21
-172.48 75.73 13.82 21.16 4.44 -115.24 0.19 351.93 926 182 3.12 22.96 12.89 4.99 -1.89 -4.02 -11.05 4.89 11.01 0.94 43.40 0.18 18.56 786.94 2.37
-172.07 -68.88 12.56 -9.47 4.46 -162.33 0.20 203.75 983 8680 1.79 6.88 12.39 -2.07 -4.25 -1.35 -8.84 -22.87 8.14 -3.43 31.84 0.16 136.46 1498.85 2.21
-171.71 75.75 13.81 21.18 4.45 -115.33 0.19 352.67 926 182 3.31 22.77 12.87 4.99 -1.90 -4.02 -11.03 4.89 10.99 0.94 43.40 0.18 18.56 786.94 2.37
-171.57 -68.96 12.57 -9.46 4.46 -162.32 0.20 203.27 983 8680 1.59 7.08 12.40 -2.07 -4.25 -1.35 -8.85 -22.84 8.15 -3.43 31.84 0.16 136.46 1498.85 2.21
-171.06 -69.04 12.58 -9.45 4.45 -162.31 0.20 202.80 983 8680 1.39 7.28 12.41 -2.07 -4.24 -1.35 -8.86 -22.81 8.16 -3.43 31.68 0.16 140.66 1498.85 2.21
-170.94 75.77 13.80 21.19 4.45 -115.41 0.19 353.42 926 182 3.50 22.58 12.86 4.99 -1.91 -4.02 -11.01 4.90 10.97 0.94 42.94 0.18 18.56 786.94 2.36
-170.54 -69.11 12.59 -9.45 4.45 -162.30 0.20 202.32 983 8680 1.20 7.47 12.41 -2.07 -4.24 -1.35 -8.87 -22.79 8.18 -3.43 31.68 0.16 140.66 1498.85 2.21
-170.17 75.79 13.78 21.21 4.45 -115.50 0.19 354.16 926 182 3.69 22.39 12.85 4.99 -1.92 -4.02 -10.99 4.91 10.95 0.94 42.43 0.18 18.56 786.94 2.36
-170.03 -69.19 12.59 -9.44 4.45 -162.29 0.20 201.84 983 8680 1.00 7.67 12.42 -2.07 -4.24 -1.35 -8.88 -22.76 8.19 -3.43 31.52 0.16 142.34 1498.85 2.20
-169.51 -69.26 12.60 -9.44 4.45 -162.28 0.20 201.35 983 8680 0.80 7.87 12.43 -2.07 -4.23 -1.35 -8.89 -22.73 8.20 -3.43 31.52 0.16 142.34 1498.85 2.20
-169.40 75.81 13.77 21.23 4.45 -115.59 0.19 354.91 926 182 3.88 22.20 12.84 4.99 -1.92 -4.02 -10.98 4.92 10.94 0.94 41.89 0.18 18.56 786.94 2.35
-168.99 -69.33 12.61 -9.43 4.44 -162.27 0.20 200.86 983 8680 0.60 8.07 12.44 -2.07 -4.23 -1.35 -8.90 -22.71 8.21 -3.43 31.37 0.16 144.25 1498.85 2.20
-168.68 -69.37 12.61 -9.43 4.44 -162.26 0.03 200.57 983 8680 0.48 8.18 12.44 -2.07 -4.23 -1.35 -8.90 -22.69 8.21 -3.43 31.37 0.02 144.25 1498.85 2.20
-168.63 75.83 13.76 21.25 4.46 -115.68 0.19 355.66 926 182 4.07 22.01 12.83 4.99 -1.93 -4.02 -10.96 4.93 10.92 0.94 41.89 0.18 18.56 786.94 2.35
-168.43 -69.41 12.62 -11.24 4.44 -164.07 0.16 202.15 983 8680 0.39 8.28 12.37 -2.46 -4.27 -1.22 -8.91 -24.49 8.11 -3.69 31.22 0.13 146.58 1498.85 2.20
-168.02 -69.47 12.62 -11.23 4.44 -164.06 0.16 201.77 983 8680 0.23 8.44 12.38 -2.46 -4.27 -1.22 -8.91 -24.47 8.11 -3.69 31.22 0.13 146.58 1498.85 2.20
-167.85 75.84 13.75 21.27 4.46 -115.76 0.19 356.41 926 182 4.26 21.82 12.81 4.99 -1.94 -4.02 -10.94 4.94 10.90 0.94 40.77 0.18 18.56 786.94 2.33
-167.60 -69.53 12.63 -11.23 4.43 -164.05 0.16 201.38 983 8680 0.08 8.59 12.39 -2.46 -4.26 -1.22 -8.92 -24.45 8.12 -3.69 31.22 0.13 146.58 1498.85 2.20
-167.23 -69.59 10.90 -16.80 3.61 -148.38 0.13 211.15 983 879 0.07 0.07 10.43 -3.15 -3.08 -1.89 -8.93 -34.55 7.35 -5.06 31.07 0.09 122.79 1498.85 2.20
-167.08 75.85 13.74 21.29 4.46 -115.85 0.19 357.17 926 182 4.45 21.63 12.80 4.99 -1.95 -4.02 -10.92 4.95 10.88 0.94 39.77 0.18 18.56 786.94 2.31
-166.84 -69.68 10.90 -21.43 3.61 -152.96 0.20 215.42 983 879 0.23 0.23 10.15 -3.98 -3.21 -1.64 -8.94 -39.14 6.93 -5.64 31.25 0.13 122.79 1498.85 2.20
-166.38 -69.79 10.90 -21.42 3.60 -152.91 0.20 214.98 983 879 0.43 0.43 10.15 -3.98 -3.20 -1.64 -8.94 -39.10 6.94 -5.64 31.25 0.13 86.63 1498.85 2.20
-166.30 75.86 13.73 21.30 4.47 -115.94 0.19 357.92 926 182 4.64 21.44 12.79 4.99 -1.95 -4.02 -10.90 4.96 10.86 0.94 38.77 0.17 18.56 786.94 2.30
-165.91 -69.90 10.91 -21.42 3.59 -152.86 0.20 214.54 983 879 0.62 0.62 10.15 -3.98 -3.20 -1.64 -8.95 -39.06 6.95 -5.64 31.89 0.13 86.63 1498.85 2.21
-165.52 75.87 13.72 21.32 4.47 -116.02 0.19 358.68 926 182 4.83 21.25 12.78 4.99 -1.96 -4.02 -10.88 4.97 10.84 0.94 38.77 0.17 18.56 786.94 2.30
-165.43 -70.00 10.91 -11.02 3.59 -142.40 0.19 203.69 983 879 0.81 0.81 10.71 -2.08 -2.84 -2.19 -8.96 -28.63 7.86 -4.29 31.89 0.13 86.63 1498.85 2.21
-164.93 -70.07 10.91 -11.02 3.58 -142.34 0.19 203.22 983 879 1.00 1.00 10.71 -2.08 -2.84 -2.19 -8.97 -28.61 7.87 -4.29 31.89 0.13 86.63 1498.85 2.21
-164.74 75.87 13.70 21.34 4.47 -116.11 0.19 359.43 926 182 5.02 21.06 12.76 4.99 -1.97 -4.02 -10.86 4.97 10.82 0.94 37.82 0.17 18.56 786.94 2.29
-164.42 -70.14 10.91 -11.01 3.58 -142.27 0.19 202.75 983 879 1.19 1.19 10.71 -2.08 -2.83 -2.19 -8.97 -28.58 7.88 -4.29 31.89 0.13 86.63 1498.85 2.21
-163.96 75.87 13.69 21.36 4.48 -116.19 0.19 0.19 926 182 5.21 20.87 12.75 4.99 -1.98 -4.02 -10.84 4.98 10.80 0.94 36.88 0.17 18.56 786.94 2.27
-163.91 -70.22 10.92 -11.01 3.57 -142.20 0.19 202.27 983 879 1.37 1.37 10.71 -2.08 -2.82 -2.19 -8.98 -28.55 7.89 -4.29 31.89 0.13 86.63 1498.85 2.21
-163.37 -70.26 10.92 4.21 3.57 -126.90 0.19 186.54 983 879 1.56 1.56 10.89 0.80 -2.14 -2.85 -8.99 -13.31 8.75 -2.07 31.89 0.13 86.63 1498.85 2.21
-163.20 75.84 13.68 1.81 4.48 -135.83 0.20 20.49 926 182 5.41 20.68 13.67 0.43 -3.22 -3.12 -10.82 -14.59 10.47 -2.73 35.98 0.19 18.56 786.94 2.26
-162.81 -70.28 10.92 4.21 3.56 -126.81 0.19 186.01 983 879 1.75 1.75 10.89 0.80 -2.13 -2.85 -9.00 -13.30 8.76 -2.07 31.89 0.13 86.63 1498.85 2.21
-162.46 75.77 13.67 1.81 4.49 -135.90 0.20 21.21 926 182 5.60 20.48 13.66 0.43 -3.22 -3.12 -10.80 -14.62 10.45 -2.73 35.11 0.19 17.64 786.94 2.25
-162.25 -70.30 10.92 4.21 3.56 -126.72 0.19 185.49 983 879 1.94 1.94 10.89 0.80 -2.13 -2.85 -9.01 -13.28 8.77 -2.07 31.89 0.13 86.63 1498.85 2.21
-161.72 75.69 13.65 1.81 4.49 -135.97 0.20 21.93 926 182 5.80 20.29 13.64 0.43 -3.23 -3.12 -10.78 -14.65 10.43 -2.73 35.11 0.19 17.64 786.94 2.25
-161.69 -70.32 10.92 4.21 3.55 -126.62 0.19 184.96 983 879 2.13 2.13 10.89 0.80 -2.12 -2.85 -9.02 -13.27 8.78 -2.07 31.89 0.13 86.63 1498.85 2.21
-161.13 -70.33 10.92 4.21 3.55 -126.53 0.19 184.43 983 879 2.32 2.32 10.89 0.80 -2.11 -2.85 -9.03 -13.26 8.78 -2.07 31.81 0.13 86.63 1498.85 2.21
-160.99 75.62 13.64 1.81 4.50 -136.03 0.20 22.63 926 182 5.99 20.09 13.63 0.43 -3.24 -3.12 -10.75 -14.68 10.40 -2.73 34.41 0.18 17.64 498.02 2.24
-160.57 -70.35 10.93 4.21 3.54 -126.44 0.19 183.90 983 879 2.51 2.51 10.90 0.80 -2.11 -2.85 -9.03 -13.25 8.79 -2.07 31.81 0.13 86.63 1498.85 2.21
-160.27 75.54 13.62 1.81 4.50 -136.10 0.20 23.33 926 182 6.19 19.90 13.62 0.43 -3.24 -3.12 -10.73 -14.71 10.38 -2.73 34.07 0.18 17.64 498.02 2.24
-160.00 -70.36 10.93 4.21 3.54 -126.34 0.19 183.37 983 879 2.70 2.70 10.90 0.80 -2.10 -2.85 -9.04 -13.23 8.80 -2.07 31.67 0.13 86.63 1498.85 2.21
-159.56 75.47 13.61 1.82 4.51 -136.16 0.20 24.02 926 182 6.38 19.70 13.60 0.43 -3.25 -3.12 -10.71 -14.74 10.36 -2.73 33.43 0.18 17.64 498.02 2.23
-159.44 -70.38 10.93 -3.67 3.54 -134.12 0.19 190.71 983 879 2.89 2.89 10.91 -0.70 -2.46 -2.54 -9.05 -21.09 8.44 -3.26 31.56 0.13 86.63 1498.85 2.20
-158.88 -70.42 10.93 -3.67 3.53 -134.04 0.19 190.18 983 879 3.09 3.09 10.91 -0.70 -2.45 -2.54 -9.06 -21.07 8.45 -3.26 31.56 0.13 86.63 1492.37 2.20
-158.85 75.39 13.59 1.82 4.51 -136.23 0.20 24.71 926 182 6.58 19.51 13.59 0.43 -3.26 -3.12 -10.69 -14.77 10.34 -2.73 33.06 0.18 17.64 498.02 2.23
-158.31 -70.45 10.93 -3.67 3.53 -133.95 0.19 189.65 983 879 3.28 3.28 10.91 -0.70 -2.45 -2.54 -9.07 -21.05 8.46 -3.26 31.48 0.13 86.63 1492.37 2.20
-158.15 75.30 13.58 1.82 4.52 -136.29 0.20 25.38 926 182 6.77 19.31 13.57 0.43 -3.27 -3.12 -10.67 -14.80 10.32 -2.73 32.69 0.18 17.64 498.02 2.22
-157.75 -70.48 10.93 -3.67 3.52 -133.87 0.19 189.11 983 879 3.47 3.47 10.91 -0.70 -2.44 -2.54 -9.07 -21.03 8.47 -3.26 31.48 0.13 86.63 1492.37 2.20
-157.46 75.22 13.57 1.82 4.52 -136.36 0.20 26.05 926 182 6.97 19.11 13.56 0.43 -3.27 -3.12 -10.65 -14.83 10.30 -2.73 32.32 0.18 17.64 498.02 2.22
-157.18 -70.51 10.93 -3.66 3.52 -133.78 0.19 188.58 983 879 3.66 3.66 10.91 -0.70 -2.43 -2.54 -9.08 -21.01 8.48 -3.26 32.14 0.13 86.63 1492.37 2.21
-156.78 75.13 13.55 1.82 4.53 -136.42 0.20 26.71 926 182 7.16 18.92 13.54 0.43 -3.28 -3.12 -10.63 -14.86 10.27 -2.73 32.32 0.18 17.64 498.02 2.22
-156.61 -70.54 10.93 -3.66 3.51 -133.69 0.19 188.04 983 879 3.85 3.85 10.91 -0.70 -2.42 -2.54 -9.09 -21.00 8.49 -3.26 32.14 0.13 86.63 1492.37 2.21
-156.10 75.04 13.54 1.83 4.54 -136.48 0.20 27.37 926 182 7.36 18.72 13.53 0.43 -3.29 -3.12 -10.61 -14.89 10.25 -2.73 31.96 0.18 17.64 498.02 2.21
-156.04 -70.57 10.93 -3.66 3.50 -133.60 0.19 187.50 983 879 4.05 4.05 10.91 -0.70 -2.42 -2.54 -9.10 -20.98 8.49 -3.26 32.04 0.13 86.63 1492.37 2.21
-155.46 -70.59 10.93 -3.66 3.50 -133.51 0.19 186.96 983 879 4.24 4.24 10.91 -0.70 -2.41 -2.54 -9.10 -20.96 8.50 -3.26 31.95 0.13 86.63 1492.37 2.21
-155.43 74.95 13.52 1.83 4.54 -136.54 0.20 28.01 926 182 7.55 18.53 13.51 0.43 -3.30 -3.12 -10.59 -14.92 10.23 -2.73 31.61 0.17 17.64 498.02 2.20
-154.89 -70.61 10.93 -3.66 3.49 -133.42 0.19 186.42 983 879 4.43 4.43 10.91 -0.70 -2.40 -2.54 -9.11 -20.94 8.51 -3.26 31.95 0.13 86.63 1492.37 2.21
-154.78 74.86 13.50 1.83 4.55 -136.60 0.20 28.65 926 182 7.75 18.33 13.50 0.43 -3.30 -3.12 -10.56 -14.95 10.21 -2.73 31.61 0.17 17.64 498.02 2.20
-154.32 -70.63 10.93 -3.66 3.49 -133.33 0.19 185.88 983 879 4.62 4.62 10.91 -0.70 -2.39 -2.54 -9.12 -20.93 8.52 -3.26 31.88 0.13 86.63 1492.37 2.21
-154.12 74.76 13.49 1.83 4.55 -136.67 0.20 29.28 926 182 7.94 18.14 13.48 0.43 -3.31 -3.12 -10.54 -14.98 10.18 -2.73 31.78 0.17 17.64 498.02 2.21
-153.74 -70.65 10.93 -3.66 3.48 -133.24 0.19 185.33 983 879 4.81 4.81 10.91 -0.70 -2.39 -2.54 -9.12 -20.91 8.52 -3.26 31.88 0.13 86.63 1492.37 2.21
-153.48 74.67 13.47 1.83 4.56 -136.73 0.20 29.90 926 182 8.14 17.94 13.47 0.43 -3.32 -3.12 -10.52 -15.01 10.16 -2.73 33.20 0.18 17.64 498.02 2.23
-153.16 -70.67 10.93 -3.66 3.48 -133.15 0.19 184.79 983 879 5.00 5.00 10.91 -0.70 -2.38 -2.54 -9.13 -20.89 8.53 -3.26 31.83 0.13 86.63 1492.37 2.21
-152.84 74.57 13.46 3.49 4.56 -135.13 0.20 28.86 926 182 8.33 17.75 13.43 0.82 -3.23 -3.22 -10.50 -13.39 10.21 -2.43 33.20 0.18 17.64 498.02 2.23
-152.58 -70.68 10.93 -3.66 3.47 -133.06 0.19 184.24 983 879 5.20 5.20 10.91 -0.70 -2.37 -2.54 -9.14 -20.88 8.54 -3.26 31.83 0.13 86.63 1492.37 2.21
-152.20 74.48 13.44 3.49 4.57 -135.20 0.20 29.48 926 182 8.53 17.55 13.42 0.82 -3.24 -3.22 -10.48 -13.42 10.19 -2.43 29.71 0.17 17.64 498.02 2.17
