-179.99 54.97 5.14 -68.56 1.57 -104.20 0.19 4.89 901 111 11.03 27.66 1.88 -4.79 -0.38 -1.52 -6.48 -76.73 1.49 -6.31 41.16 0.03 36.95 393.85 2.37
-179.98 -48.30 1.56 -36.99 3.42 90.56 0.18 253.16 901 823 1.55 5.50 1.25 -0.94 -0.03 3.42 -2.77 63.66 1.23 2.49 39.76 0.02 27.05 173.95 2.31
-179.90 -48.47 1.55 -37.33 3.42 90.66 0.18 253.10 901 823 1.36 5.68 1.23 -0.94 -0.04 3.42 -2.76 64.05 1.21 2.49 39.76 0.02 27.05 173.95 2.31
-179.82 -48.64 1.54 -37.68 3.42 90.76 0.18 253.04 901 823 1.18 5.86 1.22 -0.94 -0.05 3.42 -2.75 64.45 1.19 2.49 39.76 0.02 31.38 164.75 2.31
-179.74 -48.82 1.53 -38.03 3.42 90.87 0.18 252.98 901 823 1.00 6.04 1.20 -0.94 -0.05 3.42 -2.75 64.86 1.17 2.49 39.76 0.02 31.38 164.75 2.31
-179.66 -48.99 1.52 -38.38 3.43 90.97 0.18 252.92 901 823 0.82 6.22 1.19 -0.94 -0.06 3.42 -2.74 65.26 1.14 2.49 39.76 0.02 31.38 164.75 2.31
-179.66 54.95 5.14 -68.60 1.57 -104.47 0.19 5.17 901 111 11.22 27.47 1.88 -4.79 -0.39 -1.52 -6.48 -76.83 1.48 -6.31 41.16 0.03 36.95 393.85 2.37
-179.55 -49.16 1.50 -28.42 3.43 101.36 0.18 242.55 901 823 0.64 6.40 1.32 -0.72 -0.67 3.36 -2.73 75.97 0.66 2.65 39.76 0.02 31.38 164.75 2.31
-179.42 -49.32 1.49 -28.70 3.43 101.46 0.18 242.45 901 823 0.46 6.59 1.31 -0.72 -0.68 3.36 -2.72 76.42 0.64 2.65 39.76 0.02 41.07 157.68 2.31
-179.32 54.93 5.14 -68.64 1.57 -104.74 0.19 5.44 901 111 11.42 27.28 1.87 -4.79 -0.40 -1.52 -6.48 -76.93 1.47 -6.31 41.45 0.03 36.95 393.85 2.38
-179.29 -49.48 1.48 -28.99 3.43 101.56 0.18 242.36 901 823 0.27 6.77 1.29 -0.72 -0.69 3.36 -2.72 76.86 0.62 2.65 39.76 0.02 41.07 157.68 2.31
-179.16 -49.64 1.46 -29.29 3.43 101.66 0.18 242.26 901 823 0.09 6.95 1.28 -0.72 -0.69 3.36 -2.71 77.31 0.60 2.65 39.76 0.02 33.69 138.60 2.31
-178.99 54.91 5.14 -68.68 1.57 -105.00 0.19 5.72 901 111 11.61 27.08 1.87 -4.79 -0.41 -1.52 -6.48 -77.03 1.45 -6.31 41.45 0.03 36.95 393.85 2.38
-178.65 54.89 5.14 -68.72 1.58 -105.27 0.19 5.99 901 111 11.80 26.89 1.86 -4.79 -0.42 -1.52 -6.47 -77.13 1.44 -6.31 41.45 0.03 36.95 393.85 2.38
-178.32 54.87 5.14 -68.76 1.58 -105.54 0.19 6.26 901 111 12.00 26.70 1.86 -4.79 -0.42 -1.52 -6.47 -77.23 1.43 -6.31 41.73 0.03 36.95 393.85 2.38
-177.98 54.85 5.13 -68.80 1.58 -105.80 0.19 6.54 901 111 12.19 26.50 1.86 -4.79 -0.43 -1.52 -6.47 -77.33 1.42 -6.31 41.73 0.03 36.95 393.85 2.38
-177.65 54.83 5.13 -68.84 1.58 -106.06 0.19 6.81 901 111 12.38 26.31 1.85 -4.79 -0.44 -1.52 -6.47 -77.43 1.41 -6.31 41.73 0.03 36.95 393.85 2.38
-177.32 54.80 5.13 -68.89 1.59 -106.33 0.19 7.08 901 111 12.58 26.12 1.85 -4.79 -0.45 -1.52 -6.46 -77.53 1.40 -6.31 42.04 0.03 36.95 393.85 2.39
-176.99 54.79 5.13 -62.28 1.59 -99.94 0.18 0.70 901 111 12.76 25.93 2.39 -4.54 -0.27 -1.56 -6.46 -70.98 2.11 -6.11 42.04 0.03 36.95 393.85 2.39
-176.68 54.79 5.13 -62.32 1.59 -100.19 0.18 0.96 901 111 12.95 25.75 2.38 -4.54 -0.28 -1.56 -6.46 -71.07 2.09 -6.11 42.04 0.03 36.95 393.85 2.39
