-179.77 65.98 7.88 -23.62 3.91 108.29 0.20 300.33 926 430 23.24 23.24 7.22 -3.16 -1.23 3.72 -6.00 5.76 5.97 0.60 36.17 0.10 3.33 453.62 2.40
-179.52 66.15 7.83 -23.75 3.90 107.82 0.20 300.56 926 430 23.04 23.04 7.17 -3.16 -1.19 3.72 -5.99 5.77 5.96 0.60 36.17 0.10 3.33 453.62 2.40
-179.27 66.32 7.79 -23.89 3.89 107.35 0.20 300.78 926 430 22.84 22.84 7.12 -3.16 -1.16 3.72 -5.98 5.78 5.95 0.60 35.25 0.10 3.33 453.62 2.39
-179.14 -82.20 5.49 64.83 -6.14 -47.40 0.20 214.61 919 801 15.32 15.32 2.34 4.97 4.15 -4.52 -6.51 4.00 6.49 0.45 80.59 0.05 -0.03 157.18 1.58
-179.02 66.49 7.75 -24.03 3.88 106.88 0.20 301.02 926 430 22.64 22.64 7.08 -3.16 -1.13 3.72 -5.97 5.79 5.94 0.60 35.25 0.10 3.33 453.62 2.39
-178.76 66.66 7.71 -24.16 3.87 106.41 0.20 301.25 926 430 22.45 22.45 7.03 -3.16 -1.09 3.72 -5.96 5.80 5.92 0.60 34.10 0.09 3.33 453.62 2.38
-178.50 66.83 7.67 -24.30 3.86 105.93 0.20 301.49 926 430 22.25 22.25 6.99 -3.16 -1.06 3.72 -5.94 5.82 5.91 0.60 33.04 0.09 2.73 453.62 2.37
-178.23 67.00 7.63 -24.44 3.86 105.45 0.20 301.74 926 430 22.05 22.05 6.94 -3.16 -1.03 3.72 -5.93 5.83 5.90 0.60 33.04 0.09 2.73 453.62 2.37
-177.96 67.17 7.58 -24.59 3.85 104.97 0.20 301.98 926 430 21.85 21.85 6.90 -3.16 -0.99 3.72 -5.92 5.84 5.89 0.60 33.04 0.09 2.73 453.62 2.37
-177.94 -82.31 5.49 64.80 -6.14 -47.39 0.20 213.42 919 801 15.51 15.51 2.34 4.97 4.16 -4.52 -6.51 4.00 6.50 0.45 80.68 0.05 -0.03 157.18 1.57
-177.69 67.34 7.54 -24.73 3.84 104.49 0.20 302.24 926 430 21.66 21.66 6.85 -3.16 -0.96 3.72 -5.91 5.85 5.88 0.60 33.04 0.09 2.73 453.62 2.37
-177.42 67.50 7.50 -24.88 3.83 104.00 0.20 302.49 926 430 21.46 21.46 6.80 -3.16 -0.93 3.72 -5.89 5.86 5.86 0.60 30.68 0.09 1.81 453.62 2.35
-177.14 67.67 7.46 -25.03 3.82 103.51 0.20 302.75 926 430 21.26 21.26 6.76 -3.16 -0.89 3.72 -5.88 5.88 5.85 0.60 30.68 0.09 1.81 453.62 2.35
-176.85 67.84 7.42 -25.18 3.81 103.02 0.20 303.01 926 430 21.06 21.06 6.71 -3.16 -0.86 3.72 -5.87 5.89 5.84 0.60 30.68 0.09 1.81 453.62 2.35
-176.70 -82.41 5.49 64.77 -6.14 -47.37 0.20 212.19 919 801 15.71 15.71 2.34 4.97 4.16 -4.52 -6.52 4.00 6.50 0.45 80.85 0.05 -0.03 157.18 1.54
-176.56 68.00 7.37 -25.33 3.81 102.53 0.20 303.28 926 430 20.86 20.86 6.67 -3.16 -0.83 3.72 -5.86 5.90 5.82 0.60 30.68 0.08 1.81 453.62 2.35
-176.27 68.17 7.33 -25.49 3.80 102.03 0.20 303.55 926 430 20.67 20.67 6.62 -3.16 -0.79 3.72 -5.84 5.92 5.81 0.60 29.95 0.08 0.66 453.62 2.34
-175.98 68.33 7.29 -25.65 3.79 101.54 0.20 303.82 926 430 20.47 20.47 6.57 -3.16 -0.76 3.72 -5.83 5.93 5.80 0.60 29.95 0.08 0.66 453.62 2.34
-175.68 68.50 7.25 -25.80 3.79 101.04 0.20 304.10 926 430 20.27 20.27 6.53 -3.16 -0.72 3.72 -5.82 5.94 5.79 0.60 28.24 0.08 0.66 453.62 2.32
-175.43 -82.52 5.49 64.75 -6.14 -47.36 0.20 210.93 919 801 15.91 15.91 2.34 4.97 4.16 -4.52 -6.52 3.99 6.51 0.45 81.96 0.05 -0.03 157.18 1.37
-175.37 68.66 7.21 -25.97 3.78 100.54 0.20 304.39 926 430 20.07 20.07 6.48 -3.16 -0.69 3.72 -5.80 5.95 5.77 0.60 27.56 0.08 0.66 453.62 2.31
