-179.92 -48.70 3.19 -38.10 7.96 120.61 0.15 242.81 901 943 3.82 3.82 2.51 -1.97 -4.05 6.85 5.13 107.55 -1.55 4.89 28.92 0.02 34.98 110.18 2.27
-179.80 -48.84 3.19 -32.16 7.97 126.60 0.18 236.82 901 943 3.98 3.98 2.70 -1.70 -4.75 6.40 5.14 113.57 -2.05 4.71 28.92 0.03 34.98 110.18 2.27
-179.66 61.23 6.17 -51.14 -0.73 39.78 0.20 9.16 901 301 15.44 15.44 3.87 -4.81 0.56 0.47 -6.20 -44.35 4.44 -4.34 11.07 0.03 78.07 153.35 1.68
-179.65 -48.99 3.19 -32.12 7.98 126.71 0.18 236.71 901 943 3.98 4.16 2.70 -1.70 -4.77 6.40 5.14 113.70 -2.07 4.71 28.92 0.03 34.98 110.18 2.27
-179.50 -49.14 3.20 -32.07 7.99 126.81 0.18 236.60 901 943 3.80 4.34 2.71 -1.70 -4.79 6.40 5.15 113.83 -2.08 4.71 36.58 0.03 33.96 122.02 2.33
-179.34 -49.29 3.20 -32.02 8.00 126.91 0.18 236.48 901 943 3.62 4.52 2.71 -1.70 -4.81 6.40 5.15 113.96 -2.09 4.71 36.58 0.03 33.96 122.02 2.33
-179.26 61.19 6.17 -51.22 -0.73 39.67 0.20 9.51 901 301 15.25 15.25 3.86 -4.81 0.56 0.47 -6.20 -44.40 4.43 -4.34 11.21 0.03 78.07 153.35 1.68
-179.19 -49.44 3.21 -31.98 8.01 127.01 0.18 236.36 901 943 3.44 4.70 2.72 -1.70 -4.82 6.40 5.16 114.09 -2.11 4.71 36.58 0.03 33.96 122.02 2.33
-179.03 -49.57 3.21 -16.55 8.02 142.49 0.15 220.85 901 943 3.28 4.86 3.08 -0.91 -6.37 4.89 5.16 129.60 -3.29 3.98 23.63 0.03 55.66 116.58 2.05
-178.85 61.16 6.16 -51.29 -0.73 39.56 0.20 9.87 901 301 15.05 15.05 3.85 -4.81 0.57 0.47 -6.19 -44.45 4.42 -4.34 11.21 0.03 78.07 153.35 1.68
-178.80 -49.65 3.21 3.30 8.04 162.38 0.20 200.83 901 943 3.10 5.04 3.21 0.19 -7.66 2.43 5.17 149.53 -4.46 2.62 23.63 0.04 55.66 116.58 2.05
-178.52 -49.72 3.22 3.30 8.06 162.43 0.20 200.61 901 943 2.91 5.23 3.21 0.19 -7.68 2.43 5.18 149.61 -4.47 2.62 23.63 0.04 55.66 116.58 2.05
-178.45 61.13 6.15 -51.36 -0.74 39.45 0.20 10.22 901 301 14.85 14.85 3.84 -4.81 0.57 0.47 -6.19 -44.50 4.41 -4.34 11.35 0.03 78.07 153.35 1.68
-178.24 -49.77 3.22 11.12 8.08 170.29 0.18 192.56 901 943 2.72 5.42 3.16 0.62 -7.96 1.36 5.20 157.51 -4.80 1.99 24.73 0.03 43.78 125.21 2.10
-178.05 61.09 6.15 -51.43 -0.74 39.34 0.20 10.57 901 301 14.65 14.65 3.83 -4.81 0.57 0.47 -6.18 -44.55 4.40 -4.34 11.35 0.03 78.07 153.35 1.68
-177.96 -49.81 3.23 11.11 8.09 170.32 0.18 192.35 901 943 2.54 5.60 3.17 0.62 -7.98 1.36 5.21 157.56 -4.81 1.99 24.73 0.03 43.78 125.21 2.10
-177.69 -49.85 3.23 11.09 8.11 170.34 0.18 192.14 901 943 2.35 5.79 3.17 0.62 -8.00 1.36 5.22 157.62 -4.83 1.99 24.73 0.03 43.78 125.21 2.10
