-179.91 -42.30 4.04 -44.20 -5.25 38.61 0.19 294.25 901 806 5.93 12.91 2.90 -2.82 4.11 3.28 -7.03 3.34 7.02 0.41 119.83 0.06 20.53 267.53 2.56
-179.88 -15.38 14.41 71.59 8.41 -140.53 0.15 190.78 901 821 0.07 0.07 4.55 13.67 -6.49 -5.35 8.56 101.58 -1.72 8.38 50.43 0.06 21.93 329.79 2.18
-179.84 -42.15 4.07 -32.69 -5.24 49.96 0.14 282.99 901 806 6.09 12.74 3.42 -2.20 3.37 4.01 -7.04 14.54 6.82 1.77 119.83 0.05 20.53 267.53 2.56
-179.82 50.98 6.75 -54.08 1.27 165.69 0.18 6.14 901 111 11.22 23.73 3.96 -5.46 -1.23 0.31 -5.83 -62.21 2.72 -5.16 44.75 0.05 81.03 2174.00 2.19
-179.79 -42.01 4.09 -32.48 -5.23 50.09 0.14 282.96 901 806 6.23 12.60 3.45 -2.20 3.36 4.01 -7.06 14.51 6.83 1.77 119.83 0.05 20.53 267.53 2.56
-179.75 -41.87 4.11 -32.26 -5.22 50.22 0.14 282.93 901 806 6.38 12.46 3.48 -2.20 3.34 4.01 -7.07 14.49 6.84 1.77 119.08 0.05 20.53 267.53 2.54
-179.73 -15.41 14.38 71.96 8.34 -140.12 0.15 190.74 901 821 0.22 0.22 4.45 13.67 -6.40 -5.35 8.56 101.61 -1.72 8.38 50.43 0.05 21.93 329.79 2.18
-179.73 -41.72 4.14 -20.52 -5.21 61.93 0.16 271.36 901 806 6.53 12.31 3.88 -1.45 2.45 4.60 -7.08 26.01 6.37 3.11 119.08 0.07 20.53 267.53 2.54
-179.72 -41.56 4.17 -20.37 -5.20 62.10 0.16 271.36 901 806 6.69 12.15 3.91 -1.45 2.43 4.60 -7.09 25.96 6.38 3.11 119.08 0.07 20.53 267.53 2.54
-179.72 -41.40 4.20 -20.22 -5.20 62.27 0.16 271.35 901 806 6.84 11.99 3.94 -1.45 2.42 4.60 -7.11 25.91 6.39 3.11 119.08 0.07 19.78 271.71 2.54
-179.67 -41.24 4.23 -39.33 -5.18 43.10 0.18 290.66 901 806 7.01 11.82 3.27 -2.68 3.79 3.54 -7.12 6.54 7.08 0.81 119.08 0.07 19.78 271.71 2.54
-179.59 -41.07 4.26 -39.02 -5.17 43.25 0.18 290.61 901 806 7.20 11.64 3.31 -2.68 3.77 3.54 -7.14 6.52 7.09 0.81 119.08 0.07 19.78 271.71 2.54
-179.57 -15.44 14.35 72.34 8.27 -139.71 0.15 190.70 901 821 0.37 0.37 4.35 13.67 -6.31 -5.35 8.56 101.65 -1.73 8.38 50.43 0.05 21.93 329.79 2.18
-179.53 50.96 6.74 -54.17 1.27 165.77 0.18 6.37 901 111 11.40 23.55 3.94 -5.46 -1.23 0.31 -5.82 -62.39 2.70 -5.16 44.75 0.05 81.03 2174.00 2.19
-179.50 -40.90 4.29 -38.72 -5.15 43.40 0.18 290.55 901 806 7.38 11.46 3.34 -2.68 3.75 3.54 -7.15 6.51 7.11 0.81 118.93 0.07 16.67 285.27 2.53
-179.42 -40.73 4.31 -38.42 -5.14 43.56 0.18 290.50 901 806 7.56 11.28 3.38 -2.68 3.73 3.54 -7.17 6.49 7.12 0.81 118.93 0.07 16.67 285.27 2.53
-179.40 -15.48 14.31 67.94 8.18 -144.08 0.19 195.48 901 821 0.55 0.55 5.38 13.26 -6.63 -4.80 8.56 96.86 -1.02 8.50 50.43 0.08 19.09 373.91 2.18
-179.33 -40.56 4.34 -38.12 -5.13 43.71 0.18 290.44 901 806 7.74 11.10 3.42 -2.68 3.71 3.54 -7.19 6.48 7.14 0.81 118.93 0.07 16.67 285.27 2.53
-179.25 -40.39 4.37 -37.83 -5.11 43.87 0.18 290.39 901 806 7.92 10.92 3.45 -2.68 3.68 3.54 -7.20 6.47 7.16 0.81 118.23 0.07 15.76 291.54 2.51
-179.24 50.94 6.73 -54.27 1.28 165.84 0.18 6.59 901 111 11.59 23.37 3.93 -5.46 -1.24 0.31 -5.81 -62.57 2.68 -5.16 45.66 0.05 81.03 2174.00 2.20
-179.21 -15.53 14.26 68.41 8.09 -143.58 0.19 195.43 901 821 0.74 0.74 5.25 13.26 -6.51 -4.80 8.56 96.90 -1.03 8.50 50.43 0.08 20.46 373.15 2.18
-179.17 -40.22 4.40 -37.54 -5.10 44.03 0.18 290.33 901 806 8.10 10.73 3.49 -2.68 3.66 3.54 -7.22 6.45 7.17 0.81 118.23 0.07 15.76 291.54 2.51
-179.08 -40.05 4.43 -37.25 -5.08 44.19 0.19 290.28 901 806 8.29 10.55 3.53 -2.68 3.64 3.54 -7.23 6.44 7.19 0.81 118.23 0.07 15.76 291.54 2.51
-179.01 -15.58 14.22 68.88 7.99 -143.06 0.19 195.37 901 821 0.93 0.93 5.12 13.26 -6.39 -4.80 8.56 96.94 -1.03 8.50 50.43 0.08 20.46 373.15 2.18
-179.00 -39.87 4.46 -36.96 -5.07 44.36 0.19 290.22 901 806 8.48 10.36 3.56 -2.68 3.62 3.54 -7.25 6.42 7.20 0.81 118.23 0.07 15.76 291.54 2.51
-178.95 50.95 6.72 -37.47 1.29 -177.24 0.19 349.93 901 111 11.77 23.19 5.33 -4.09 -1.29 -0.06 -5.80 -45.85 4.04 -4.16 45.66 0.08 81.03 2174.00 2.20
-178.91 -39.69 4.49 -36.67 -5.05 44.53 0.19 290.17 901 806 8.67 10.17 3.60 -2.68 3.60 3.54 -7.26 6.41 7.22 0.81 118.23 0.08 15.76 291.54 2.51
