-179.87 -78.42 19.32 28.95 4.42 -146.39 0.20 184.40 919 801 11.17 11.17 16.90 9.35 -3.69 -2.45 -14.91 27.56 13.22 6.90 91.98 0.35 23.85 158.20 2.70
-179.64 87.84 2.62 83.53 5.70 -117.29 0.19 31.63 301 43200 7.29 7.29 0.29 2.60 -2.62 -5.07 3.39 -133.24 -2.32 -2.47 154.11 0.01 39.70 511.62 0.81
-179.37 80.96 4.43 5.55 -3.16 -87.73 0.19 354.53 926 43400 3.75 7.68 4.41 0.43 0.13 -3.15 -5.32 -30.81 4.57 -2.72 44.77 0.06 0.01 649.97 2.28
-178.88 -78.43 19.31 28.96 4.42 -146.38 0.20 183.43 919 801 11.37 11.37 16.90 9.35 -3.68 -2.45 -14.91 27.56 13.22 6.90 92.02 0.35 23.85 158.20 2.70
-178.16 80.97 4.39 5.60 -3.16 -87.70 0.19 355.72 926 43400 3.94 7.49 4.37 0.43 0.13 -3.15 -5.28 -31.02 4.53 -2.72 44.74 0.06 0.01 623.07 2.27
-177.88 -78.44 19.31 28.96 4.42 -146.37 0.20 182.46 919 801 11.57 11.57 16.89 9.35 -3.68 -2.45 -14.91 27.57 13.21 6.90 92.10 0.35 23.85 158.40 2.70
-176.94 80.98 4.35 5.65 -3.16 -87.68 0.19 356.92 926 43400 4.13 7.30 4.33 0.43 0.13 -3.15 -5.25 -31.23 4.49 -2.72 47.28 0.06 0.01 613.20 2.31
-176.89 -78.45 19.31 28.97 4.42 -146.36 0.20 181.48 919 801 11.77 11.77 16.89 9.35 -3.68 -2.45 -14.90 27.57 13.21 6.90 92.22 0.35 23.85 158.40 2.70
-176.35 87.70 2.62 57.55 5.71 -143.25 0.18 60.87 301 43200 7.11 7.11 1.40 2.21 -4.57 -3.41 3.39 -159.19 -3.17 -1.20 51.30 0.02 39.70 447.03 2.34
-175.89 -78.45 19.30 28.97 4.42 -146.35 0.20 180.51 919 801 11.97 11.97 16.89 9.35 -3.68 -2.45 -14.90 27.58 13.21 6.90 92.40 0.35 23.85 158.40 2.70
-175.73 80.99 4.31 5.70 -3.16 -87.66 0.19 358.13 926 43400 4.32 7.11 4.29 0.43 0.13 -3.15 -5.22 -31.45 4.45 -2.72 53.61 0.07 0.01 613.20 2.38
-174.90 -78.45 19.30 28.98 4.42 -146.34 0.20 179.53 919 801 12.16 12.16 16.88 9.35 -3.68 -2.45 -14.90 27.58 13.21 6.90 92.63 0.35 23.85 158.40 2.70
-174.51 81.00 4.28 5.75 -3.16 -87.64 0.19 359.33 926 43400 4.51 6.92 4.25 0.43 0.13 -3.15 -5.19 -31.67 4.41 -2.72 54.29 0.07 0.01 613.20 2.39
-174.25 87.54 2.62 57.53 5.71 -143.26 0.18 62.97 301 43200 6.92 6.92 1.41 2.21 -4.57 -3.41 3.39 -159.19 -3.17 -1.20 50.98 0.02 39.70 401.52 2.34
-173.90 -78.45 19.30 28.98 4.42 -146.33 0.20 178.56 919 801 12.36 12.36 16.88 9.35 -3.68 -2.45 -14.90 27.58 13.20 6.90 92.92 0.35 23.85 158.40 2.70
-173.29 81.00 4.24 5.80 -3.16 -87.62 0.19 0.54 926 43400 4.70 6.73 4.21 0.43 0.13 -3.15 -5.15 -31.90 4.38 -2.72 44.69 0.06 0.01 613.20 2.27
-172.91 -78.44 19.29 28.99 4.42 -146.32 0.20 177.58 919 801 12.56 12.56 16.88 9.35 -3.68 -2.45 -14.89 27.59 13.20 6.90 93.27 0.35 23.85 158.40 2.70
-172.42 87.37 2.62 57.50 5.71 -143.26 0.18 64.80 301 43200 6.74 6.74 1.41 2.21 -4.57 -3.41 3.39 -159.19 -3.17 -1.20 49.93 0.02 39.70 368.67 2.33
-172.07 80.99 4.20 5.86 -3.16 -87.60 0.19 1.74 926 43400 4.90 6.54 4.18 0.43 0.13 -3.15 -5.12 -32.12 4.34 -2.72 46.16 0.06 0.01 613.20 2.30
-171.92 -78.43 19.29 29.00 4.42 -146.31 0.20 176.61 919 801 12.76 12.76 16.87 9.35 -3.67 -2.45 -14.89 27.60 13.20 6.90 94.25 0.35 23.85 158.40 2.70
-170.93 -78.42 19.28 29.00 4.41 -146.30 0.20 175.64 919 801 12.96 12.96 16.87 9.35 -3.67 -2.45 -14.89 27.60 13.19 6.90 94.35 0.35 23.85 158.40 2.70
-170.85 80.98 4.16 5.91 -3.16 -87.57 0.19 2.94 926 43400 5.09 6.35 4.14 0.43 0.13 -3.15 -5.09 -32.35 4.30 -2.72 51.95 0.06 0.01 613.20 2.35
-170.80 87.21 2.62 57.48 5.71 -143.27 0.18 66.41 301 43200 6.55 6.55 1.41 2.21 -4.58 -3.41 3.39 -159.18 -3.17 -1.20 49.41 0.02 0.01 361.78 2.33
-169.94 -78.40 19.28 29.01 4.41 -146.29 0.20 174.67 919 801 13.16 13.16 16.86 9.35 -3.67 -2.45 -14.89 27.61 13.19 6.90 94.36 0.35 23.85 158.40 2.70
-169.63 80.97 4.12 5.97 -3.16 -87.55 0.19 4.14 926 43400 5.28 6.16 4.10 0.43 0.13 -3.15 -5.06 -32.59 4.26 -2.72 51.33 0.06 0.01 613.20 2.34
-169.37 87.04 2.62 57.45 5.71 -143.28 0.18 67.84 301 43200 6.37 6.37 1.41 2.21 -4.58 -3.41 3.39 -159.18 -3.17 -1.20 47.50 0.02 0.01 353.32 2.31
-168.95 -78.38 19.28 29.02 4.41 -146.27 0.20 173.71 919 801 13.36 13.36 16.86 9.35 -3.67 -2.45 -14.88 27.61 13.19 6.90 94.36 0.35 23.85 158.40 2.70
-168.49 80.95 4.08 1.53 3.16 -92.01 0.17 9.75 926 43400 5.46 5.98 4.08 0.11 -0.11 -3.15 -5.03 -37.30 4.00 -3.05 50.07 0.06 0.01 613.20 2.33
