-179.85 75.92 19.77 -16.52 4.11 -150.87 0.19 359.42 926 301 5.31 12.12 18.96 -5.62 -3.59 -2.00 -17.17 -26.50 15.36 -7.66 55.90 0.31 25.61 222.65 2.31
-179.20 -77.75 18.57 4.99 2.97 129.10 0.20 198.55 919 879 2.96 2.96 18.50 1.62 -1.87 2.30 -17.08 13.32 16.62 3.93 52.11 0.31 3.54 1115.59 2.10
-179.06 75.92 19.76 -16.53 4.12 -150.91 0.19 0.19 926 301 5.51 11.93 18.94 -5.62 -3.60 -2.00 -17.15 -26.53 15.34 -7.66 55.23 0.31 25.61 226.65 2.27
-178.32 -77.82 18.58 4.99 2.97 129.17 0.20 197.69 919 879 3.16 3.16 18.51 1.62 -1.87 2.30 -17.08 13.31 16.62 3.93 51.81 0.30 3.54 1115.59 2.08
-178.26 75.92 19.74 -16.54 4.12 -150.96 0.19 0.96 926 301 5.70 11.73 18.93 -5.62 -3.60 -2.00 -17.13 -26.56 15.32 -7.66 54.55 0.30 25.61 236.82 2.23
-177.47 75.91 19.73 -16.55 4.13 -151.00 0.19 1.73 926 301 5.89 11.54 18.91 -5.62 -3.61 -2.00 -17.11 -26.60 15.30 -7.66 53.87 0.30 25.61 245.51 2.19
-177.44 -77.87 18.59 4.99 2.97 129.24 0.20 196.83 919 879 3.35 3.35 18.51 1.62 -1.88 2.30 -17.09 13.31 16.63 3.93 51.56 0.30 3.54 1115.59 2.07
-176.67 75.90 19.71 -16.57 4.13 -151.04 0.19 2.50 926 301 6.09 11.34 18.90 -5.62 -3.62 -2.00 -17.09 -26.63 15.28 -7.66 53.87 0.30 25.61 245.51 2.19
-176.54 -77.93 18.59 4.99 2.97 129.31 0.20 195.95 919 879 3.55 3.55 18.52 1.62 -1.88 2.30 -17.09 13.31 16.63 3.93 51.56 0.30 3.54 1115.59 2.07
-175.88 75.89 19.70 -16.58 4.14 -151.08 0.19 3.27 926 301 6.28 11.15 18.88 -5.62 -3.62 -2.00 -17.07 -26.66 15.26 -7.66 53.18 0.30 25.61 252.80 2.15
-175.64 -77.98 18.60 4.99 2.98 129.38 0.20 195.07 919 879 3.74 3.74 18.53 1.62 -1.89 2.30 -17.10 13.30 16.64 3.93 51.35 0.30 3.54 1115.59 2.07
-175.09 75.88 19.68 -16.59 4.14 -151.12 0.19 4.04 926 301 6.47 10.96 18.87 -5.62 -3.63 -2.00 -17.05 -26.69 15.24 -7.66 52.54 0.30 25.61 252.80 2.11
-174.73 -78.03 18.61 4.98 2.98 129.45 0.20 194.18 919 879 3.94 3.94 18.54 1.62 -1.89 2.30 -17.10 13.30 16.64 3.93 51.21 0.30 3.54 1115.59 2.06
-174.31 75.91 19.67 7.27 4.15 -127.31 0.20 340.93 926 301 6.67 10.76 19.51 2.49 -2.51 -3.30 -17.03 -2.85 17.01 -0.85 51.84 0.32 25.61 252.80 2.08
-173.81 -78.08 18.62 4.98 2.98 129.52 0.20 193.28 919 879 4.13 4.13 18.55 1.62 -1.90 2.30 -17.10 13.30 16.64 3.93 51.15 0.30 3.54 1115.59 2.06
-173.54 75.97 19.65 7.27 4.15 -127.38 0.20 341.67 926 301 6.87 10.57 19.49 2.49 -2.52 -3.30 -17.01 -2.85 16.99 -0.85 51.84 0.32 25.61 252.80 2.08
-172.89 -78.12 18.63 4.98 2.99 129.59 0.20 192.38 919 879 4.33 4.33 18.56 1.62 -1.90 2.30 -17.11 13.29 16.65 3.93 51.18 0.30 3.54 1115.59 2.06
-172.77 76.03 19.64 7.28 4.15 -127.45 0.20 342.43 926 301 7.06 10.37 19.48 2.49 -2.53 -3.30 -16.99 -2.86 16.97 -0.85 51.16 0.32 25.61 252.80 2.06
-171.98 76.09 19.62 7.29 4.16 -127.51 0.20 343.19 926 301 7.26 10.17 19.46 2.49 -2.53 -3.30 -16.97 -2.86 16.95 -0.85 50.50 0.32 25.61 252.80 2.05
-171.96 -78.16 18.63 4.98 2.99 129.65 0.20 191.47 919 879 4.52 4.52 18.56 1.62 -1.91 2.30 -17.11 13.29 16.65 3.93 51.30 0.30 3.54 1115.59 2.07
-171.19 76.15 19.60 7.29 4.16 -127.58 0.20 343.95 926 301 7.46 9.97 19.44 2.49 -2.54 -3.30 -16.94 -2.86 16.92 -0.85 49.83 0.31 25.61 252.80 2.03
-171.02 -78.20 18.64 4.98 2.99 129.72 0.20 190.55 919 879 4.72 4.72 18.57 1.62 -1.91 2.30 -17.11 13.29 16.65 3.93 51.44 0.30 3.54 1115.59 2.07
-170.40 76.20 19.59 7.30 4.17 -127.64 0.20 344.73 926 301 7.66 9.78 19.43 2.49 -2.54 -3.30 -16.92 -2.87 16.90 -0.85 49.12 0.31 25.61 244.18 2.02
-170.09 -78.23 18.65 4.83 2.99 129.64 0.19 189.79 919 879 4.91 4.91 18.58 1.57 -1.91 2.31 -17.11 13.14 16.67 3.89 51.59 0.29 3.54 1115.59 2.08
-169.60 76.25 19.57 7.31 4.17 -127.71 0.20 345.51 926 301 7.85 9.58 19.41 2.49 -2.55 -3.30 -16.90 -2.87 16.88 -0.85 49.12 0.31 25.61 244.18 2.02
-169.17 -78.26 18.66 4.82 3.00 129.70 0.19 188.89 919 879 5.10 5.10 18.59 1.57 -1.91 2.31 -17.12 13.14 16.67 3.89 51.76 0.29 3.54 1115.59 2.08
-168.79 76.30 19.55 7.31 4.17 -127.77 0.20 346.29 926 301 8.05 9.38 19.39 2.49 -2.56 -3.30 -16.87 -2.87 16.85 -0.85 48.46 0.31 25.61 244.18 2.02
-168.24 -78.29 18.66 4.82 3.00 129.77 0.19 187.98 919 879 5.29 5.29 18.60 1.57 -1.92 2.31 -17.12 13.14 16.67 3.89 51.96 0.29 3.54 970.72 2.09
-167.98 76.34 19.53 7.32 4.18 -127.84 0.20 347.08 926 301 8.25 9.18 19.37 2.49 -2.56 -3.30 -16.85 -2.88 16.83 -0.85 47.78 0.31 25.61 244.18 2.01
-167.31 -78.32 18.67 4.82 3.00 129.83 0.19 187.07 919 879 5.48 5.48 18.60 1.57 -1.92 2.31 -17.12 13.13 16.67 3.89 52.17 0.29 3.54 970.72 2.10
-167.16 76.39 19.51 7.33 4.18 -127.90 0.20 347.87 926 301 8.45 8.99 19.36 2.49 -2.57 -3.30 -16.83 -2.88 16.80 -0.85 47.12 0.30 25.61 244.18 2.01
-166.38 -78.34 18.67 4.82 3.01 129.89 0.19 186.15 919 879 5.33 5.67 18.61 1.57 -1.93 2.31 -17.12 13.13 16.68 3.89 52.41 0.29 3.54 970.72 2.11
-166.34 76.43 19.50 7.33 4.18 -127.96 0.20 348.67 926 301 8.64 8.79 19.34 2.49 -2.57 -3.30 -16.80 -2.89 16.78 -0.85 46.42 0.30 25.61 244.18 2.01
-165.51 76.46 19.48 7.34 4.19 -128.03 0.20 349.48 926 301 8.59 8.59 19.32 2.49 -2.58 -3.30 -16.78 -2.89 16.76 -0.85 46.42 0.30 25.61 244.18 2.01
-165.44 -78.36 18.68 4.82 3.01 129.96 0.19 185.23 919 879 5.14 5.86 18.61 1.57 -1.93 2.31 -17.13 13.13 16.68 3.89 52.66 0.29 3.54 970.72 2.12
-164.68 76.50 19.46 7.35 4.19 -128.09 0.20 350.29 926 301 8.39 8.39 19.30 2.49 -2.59 -3.30 -16.75 -2.90 16.73 -0.85 46.15 0.30 25.61 244.18 2.01
-164.50 -78.37 18.69 4.82 3.01 130.02 0.19 184.31 919 879 4.95 6.05 18.62 1.57 -1.94 2.31 -17.13 13.13 16.68 3.89 52.66 0.29 3.54 970.72 2.12
-163.84 76.53 19.44 7.35 4.19 -128.15 0.20 351.10 926 301 8.20 8.20 19.28 2.49 -2.59 -3.30 -16.73 -2.90 16.71 -0.85 45.24 0.30 25.61 244.18 2.02
-163.56 -78.38 18.69 4.82 3.01 130.08 0.19 183.39 919 879 4.76 6.25 18.63 1.57 -1.94 2.31 -17.13 13.13 16.68 3.89 52.92 0.29 3.54 970.72 2.13
-163.00 76.56 19.42 7.36 4.20 -128.21 0.20 351.91 926 301 8.00 8.00 19.26 2.49 -2.60 -3.30 -16.70 -2.90 16.68 -0.85 44.27 0.29 25.61 244.18 2.04
-162.61 -78.39 18.70 4.81 3.02 130.14 0.19 182.46 919 879 4.57 6.44 18.63 1.57 -1.94 2.31 -17.13 13.13 16.68 3.89 53.18 0.30 3.54 970.72 2.15
-162.16 76.59 19.40 7.37 4.20 -128.27 0.20 352.73 926 301 7.80 7.80 19.24 2.49 -2.60 -3.30 -16.68 -2.91 16.66 -0.85 43.24 0.29 25.61 225.09 2.07
-161.67 -78.40 18.70 4.81 3.02 130.20 0.19 181.54 919 879 4.37 6.63 18.64 1.57 -1.95 2.31 -17.13 13.13 16.68 3.89 53.45 0.30 3.54 970.72 2.16
-161.31 76.61 19.38 7.38 4.21 -128.33 0.20 353.56 926 301 7.60 7.60 19.22 2.49 -2.61 -3.30 -16.65 -2.91 16.63 -0.85 42.24 0.29 25.61 225.09 2.11
-160.73 -78.42 18.71 -2.18 3.02 123.27 0.19 187.61 919 879 4.19 6.82 18.69 -0.71 -1.66 2.53 -17.13 6.13 17.03 1.83 53.71 0.30 3.54 970.72 2.18
-160.47 76.63 19.36 7.38 4.21 -128.39 0.20 354.38 926 301 7.41 7.41 19.20 2.49 -2.61 -3.30 -16.63 -2.92 16.61 -0.85 41.29 0.28 25.61 225.09 2.16
-159.80 -78.44 18.71 -2.18 3.02 123.34 0.19 186.70 919 879 4.00 7.00 18.70 -0.71 -1.66 2.53 -17.13 6.13 17.03 1.83 53.97 0.30 3.54 970.72 2.20
-159.62 76.65 19.34 7.39 4.21 -128.45 0.20 355.21 926 301 7.21 7.21 19.18 2.49 -2.62 -3.30 -16.60 -2.92 16.58 -0.85 41.29 0.28 25.61 225.09 2.16
-158.87 -78.46 18.72 -2.18 3.03 123.40 0.19 185.79 919 879 3.81 7.19 18.70 -0.71 -1.67 2.53 -17.13 6.13 17.03 1.83 54.21 0.30 3.54 970.72 2.21
-158.76 76.66 19.32 7.40 4.22 -128.51 0.20 356.04 926 301 7.01 7.01 19.16 2.49 -2.63 -3.30 -16.58 -2.93 16.55 -0.85 40.26 0.28 25.61 225.09 2.22
-157.93 -78.48 18.72 -2.18 3.03 123.47 0.19 184.87 919 879 3.62 7.38 18.71 -0.71 -1.67 2.53 -17.13 6.13 17.04 1.83 54.17 0.30 3.54 970.72 2.21
-157.91 76.68 19.30 7.41 4.22 -128.57 0.20 356.87 926 301 6.81 6.81 19.14 2.49 -2.63 -3.30 -16.55 -2.93 16.53 -0.85 39.26 0.27 25.61 225.09 2.26
-157.05 76.69 19.28 7.42 4.22 -128.63 0.20 357.71 926 301 6.62 6.62 19.12 2.49 -2.64 -3.30 -16.52 -2.94 16.50 -0.85 38.34 0.27 25.61 225.09 2.30
