-179.98 -17.22 9.17 78.13 4.21 -169.41 0.17 187.27 901 821 3.91 3.91 1.89 8.98 -4.14 -0.77 8.51 104.87 -2.19 8.23 24.51 0.02 21.69 344.35 1.78
-179.94 -45.29 3.11 -69.22 -4.78 -6.49 0.20 329.12 901 806 3.27 15.70 1.10 -2.91 4.75 -0.54 -6.80 -30.95 5.83 -3.50 115.59 0.02 25.58 216.61 2.54
-179.92 51.43 6.70 -53.03 1.30 166.43 0.18 5.27 901 111 11.22 23.73 4.03 -5.35 -1.26 0.30 -5.76 -61.41 2.76 -5.06 34.81 0.05 86.40 2160.63 2.04
-179.80 -17.25 9.17 78.37 4.18 -169.33 0.17 187.22 901 821 4.09 4.09 1.85 8.98 -4.11 -0.77 8.52 104.91 -2.19 8.23 24.51 0.02 21.69 344.35 1.78
-179.70 -45.19 3.12 -68.52 -4.76 -6.52 0.20 328.95 901 806 3.46 15.50 1.14 -2.91 4.73 -0.54 -6.81 -30.87 5.85 -3.50 115.59 0.03 25.58 216.61 2.54
-179.63 51.42 6.69 -53.13 1.30 166.51 0.18 5.50 901 111 11.40 23.55 4.01 -5.35 -1.27 0.30 -5.75 -61.59 2.74 -5.06 34.81 0.05 86.40 2160.63 2.04
-179.62 -17.26 9.16 83.38 4.15 -164.46 0.18 182.40 901 821 4.27 4.27 1.06 9.10 -4.00 -1.11 8.52 109.71 -2.87 8.02 24.51 0.01 21.69 344.35 1.78
-179.52 -45.09 3.14 -47.78 -4.74 13.69 0.15 308.62 901 806 3.63 15.33 2.11 -2.33 4.60 1.12 -6.83 -10.62 6.71 -1.26 115.59 0.03 25.58 216.61 2.54
-179.42 -17.27 9.16 83.64 4.11 -164.33 0.18 182.34 901 821 4.45 4.45 1.01 9.10 -3.96 -1.11 8.52 109.76 -2.88 8.02 24.51 0.01 19.24 395.18 1.78
-179.39 -44.97 3.16 -47.37 -4.72 13.73 0.15 308.53 901 806 3.78 15.18 2.14 -2.33 4.59 1.12 -6.84 -10.60 6.73 -1.26 115.59 0.04 27.46 230.25 2.54
