-179.97 -55.52 2.21 -83.15 6.10 139.04 0.15 226.35 901 943 1.88 5.12 0.26 -2.20 -4.61 4.00 4.70 157.87 -4.35 1.77 8.11 0.00 82.38 106.18 1.71
-179.83 70.02 20.88 -24.33 3.55 -132.59 0.20 10.79 926 182 3.12 18.92 19.03 -8.60 -2.40 -2.61 -20.07 -34.19 16.60 -11.28 26.07 0.22 18.87 341.77 2.21
-179.73 -55.61 2.22 -62.58 6.14 159.09 0.20 206.30 901 943 1.71 5.29 1.02 -1.97 -5.74 2.19 4.71 177.75 -4.71 0.19 8.11 0.01 82.38 106.18 1.71
-179.41 -55.70 2.24 -61.80 6.19 159.25 0.20 206.04 901 943 1.51 5.48 1.06 -1.97 -5.79 2.19 4.73 177.76 -4.72 0.19 9.64 0.01 68.85 93.24 1.76
-179.27 69.98 20.88 -24.33 3.56 -132.75 0.20 11.31 926 182 3.32 18.72 19.03 -8.60 -2.42 -2.61 -20.06 -34.21 16.59 -11.28 25.88 0.22 18.87 341.77 2.21
-179.10 -55.77 2.26 -53.26 6.23 167.22 0.18 197.95 901 943 1.32 5.67 1.35 -1.81 -6.08 1.38 4.74 -174.41 -4.72 -0.46 9.64 0.01 68.85 93.24 1.76
-178.79 -55.83 2.28 -52.62 6.28 167.31 0.18 197.69 901 943 1.14 5.86 1.38 -1.81 -6.13 1.38 4.76 -174.43 -4.73 -0.46 9.64 0.01 68.85 93.24 1.76
-178.71 69.94 20.88 -24.33 3.57 -132.91 0.20 11.84 926 182 3.51 18.53 19.02 -8.60 -2.43 -2.61 -20.04 -34.24 16.57 -11.28 25.88 0.22 18.87 341.77 2.21
-178.49 -55.88 2.30 -51.99 6.32 167.40 0.18 197.44 901 943 0.96 6.04 1.41 -1.81 -6.17 1.38 4.77 -174.45 -4.75 -0.46 8.67 0.01 54.24 89.69 1.74
-178.18 -55.94 2.32 -51.38 6.37 167.50 0.18 197.18 901 943 0.78 6.22 1.45 -1.81 -6.22 1.38 4.79 -174.46 -4.76 -0.46 8.67 0.01 54.24 89.69 1.74
-178.16 69.90 20.88 -24.33 3.58 -133.07 0.20 12.36 926 182 3.71 18.33 19.02 -8.60 -2.44 -2.61 -20.03 -34.26 16.55 -11.28 25.74 0.22 18.87 341.77 2.21
-177.87 -55.99 2.34 -50.77 6.41 167.58 0.18 196.93 901 943 0.60 6.40 1.48 -1.81 -6.26 1.38 4.80 -174.48 -4.78 -0.46 8.67 0.01 54.24 89.69 1.74
-177.60 69.86 20.87 -24.34 3.59 -133.23 0.20 12.88 926 182 3.90 18.14 19.02 -8.60 -2.46 -2.61 -20.02 -34.29 16.54 -11.28 25.74 0.22 18.87 341.77 2.21
-177.56 -56.03 2.36 -42.47 6.46 175.41 0.17 188.91 901 943 0.42 6.58 1.74 -1.59 -6.44 0.52 4.81 -166.74 -4.69 -1.10 8.67 0.01 54.24 89.69 1.74
-177.26 -56.06 2.38 -41.99 6.50 175.44 0.17 188.66 901 943 0.25 6.74 1.77 -1.59 -6.48 0.52 4.83 -166.78 -4.70 -1.10 11.59 0.01 36.82 84.70 1.85
-177.05 69.81 20.87 -24.34 3.60 -133.38 0.20 13.39 926 182 4.10 17.94 19.02 -8.60 -2.47 -2.61 -20.00 -34.32 16.52 -11.28 25.61 0.22 18.87 341.77 2.21
-176.97 -56.08 2.40 -41.52 6.54 175.47 0.17 188.41 901 943 0.08 6.91 1.80 -1.59 -6.52 0.52 4.84 -166.81 -4.71 -1.10 11.59 0.01 36.82 84.70 1.85
-176.72 -56.08 2.30 -28.10 6.22 -163.53 0.11 165.43 901 865 0.05 0.05 2.03 -1.08 -5.96 -1.76 4.85 -144.08 -3.93 -2.85 11.59 0.01 36.82 84.70 1.85
-176.53 -56.05 2.30 -28.04 6.23 -163.57 0.11 165.27 901 865 0.16 0.16 2.03 -1.08 -5.98 -1.76 4.86 -144.14 -3.94 -2.85 11.59 0.01 36.82 84.70 1.85
-176.50 69.77 20.87 -22.69 3.61 -131.89 0.20 12.26 926 182 4.29 17.75 19.25 -8.05 -2.41 -2.68 -19.99 -32.69 16.82 -10.80 25.61 0.22 18.87 341.77 2.21
-176.29 -56.03 2.31 -38.20 6.25 -173.84 0.17 175.31 901 865 0.30 0.30 1.81 -1.43 -6.21 -0.67 4.87 -154.44 -4.39 -2.10 13.86 0.01 24.60 79.65 1.97
-176.00 -56.02 2.31 -38.09 6.27 -173.86 0.17 175.06 901 865 0.47 0.47 1.82 -1.43 -6.23 -0.67 4.88 -154.51 -4.40 -2.10 13.86 0.01 24.60 79.65 1.97
-175.95 69.73 20.87 -22.69 3.61 -132.05 0.20 12.78 926 182 4.49 17.55 19.25 -8.05 -2.42 -2.68 -19.98 -32.71 16.81 -10.80 25.42 0.22 18.87 341.77 2.21
-175.70 -56.00 2.32 -37.98 6.29 -173.88 0.17 174.82 901 865 0.63 0.63 1.83 -1.43 -6.25 -0.67 4.89 -154.57 -4.42 -2.10 13.86 0.01 24.60 79.65 1.97
-175.42 -55.98 2.32 -33.11 6.31 -169.13 0.15 169.81 901 865 0.79 0.79 1.95 -1.27 -6.19 -1.19 4.90 -149.87 -4.24 -2.46 13.86 0.01 10.16 74.93 1.97
-175.40 69.68 20.86 -22.70 3.62 -132.21 0.20 13.30 926 182 4.68 17.36 19.25 -8.05 -2.43 -2.68 -19.96 -32.74 16.79 -10.80 25.15 0.22 18.87 341.77 2.20
-175.16 -55.95 2.33 -33.02 6.33 -169.16 0.15 169.59 901 865 0.94 0.94 1.95 -1.27 -6.21 -1.19 4.91 -149.94 -4.25 -2.46 13.86 0.01 10.16 74.93 1.97
-174.89 -55.93 2.33 -32.93 6.34 -169.19 0.15 169.37 901 865 1.09 1.09 1.96 -1.27 -6.23 -1.19 4.92 -150.01 -4.26 -2.46 13.86 0.01 10.16 74.93 1.97
-174.85 69.64 20.86 -22.70 3.63 -132.36 0.20 13.81 926 182 4.88 17.16 19.24 -8.05 -2.45 -2.68 -19.95 -32.77 16.77 -10.80 25.15 0.22 18.87 341.77 2.20
-174.60 -55.92 2.34 -47.22 6.36 176.40 0.18 183.54 901 865 1.26 1.26 1.59 -1.72 -6.35 0.40 4.93 -164.47 -4.75 -1.32 13.86 0.01 10.16 74.93 1.97
-174.30 69.59 20.85 -22.71 3.64 -132.52 0.20 14.32 926 182 5.08 16.96 19.24 -8.05 -2.46 -2.68 -19.93 -32.79 16.75 -10.80 24.96 0.22 18.87 341.77 2.20
-174.28 -55.93 2.35 -47.08 6.39 176.41 0.18 183.27 901 865 1.44 1.44 1.60 -1.72 -6.37 0.40 4.95 -164.51 -4.77 -1.32 26.42 0.02 3.76 71.57 2.21
-173.96 -55.94 2.35 -46.95 6.41 176.42 0.18 183.01 901 865 1.62 1.62 1.60 -1.72 -6.39 0.40 4.96 -164.55 -4.78 -1.32 26.42 0.02 3.76 71.57 2.21
-173.76 69.54 20.85 -22.71 3.65 -132.67 0.20 14.83 926 182 5.27 16.77 19.23 -8.05 -2.47 -2.68 -19.92 -32.82 16.74 -10.80 24.96 0.22 18.87 341.77 2.20
-173.64 -55.95 2.36 -46.81 6.43 176.43 0.18 182.74 901 865 1.80 1.80 1.61 -1.72 -6.42 0.40 4.97 -164.60 -4.80 -1.32 26.42 0.02 3.76 71.57 2.21
-173.32 -55.96 2.36 -46.67 6.45 176.44 0.18 182.48 901 865 1.98 1.98 1.62 -1.72 -6.44 0.40 4.99 -164.64 -4.81 -1.32 28.14 0.02 0.77 70.46 2.24
-173.22 69.49 20.85 -22.72 3.66 -132.83 0.20 15.34 926 182 5.47 16.57 19.23 -8.05 -2.49 -2.68 -19.90 -32.85 16.72 -10.80 22.78 0.21 18.87 341.77 2.20
-172.99 -55.97 2.37 -50.03 6.47 172.96 0.18 185.71 901 865 2.16 2.16 1.52 -1.81 -6.42 0.79 5.00 -168.17 -4.89 -1.02 28.14 0.02 0.77 70.46 2.24
-172.68 69.43 20.84 -22.72 3.67 -132.98 0.20 15.84 926 182 5.66 16.38 19.22 -8.05 -2.50 -2.68 -19.89 -32.88 16.70 -10.80 22.78 0.21 18.87 341.77 2.20
-172.67 -55.99 2.37 -49.89 6.49 172.99 0.18 185.44 901 865 2.34 2.34 1.53 -1.81 -6.44 0.79 5.01 -168.21 -4.91 -1.02 28.14 0.02 0.77 70.46 2.24
-172.34 -56.00 2.38 -49.74 6.51 173.01 0.18 185.17 901 865 2.52 2.52 1.54 -1.81 -6.47 0.79 5.03 -168.24 -4.92 -1.02 0.69 0.00 1.88 68.40 1.26
-172.14 69.38 20.84 -22.73 3.68 -133.13 0.20 16.34 926 182 5.86 16.18 19.22 -8.05 -2.51 -2.68 -19.87 -32.91 16.68 -10.80 22.61 0.21 18.87 341.77 2.20
-172.04 -56.03 2.38 -57.73 6.53 164.92 0.16 193.04 901 865 2.70 2.70 1.27 -2.01 -6.31 1.70 5.04 -176.39 -5.03 -0.32 0.69 0.00 1.88 68.40 1.26
-171.76 -56.07 2.38 -57.59 6.55 164.96 0.16 192.81 901 865 2.86 2.86 1.28 -2.01 -6.33 1.70 5.05 -176.40 -5.04 -0.32 0.69 0.00 1.88 68.40 1.26
