-179.65 -76.51 14.50 9.26 4.16 -164.80 0.20 199.23 919 879 2.26 2.26 14.32 2.33 -4.01 -1.09 -10.38 6.75 10.31 1.22 40.47 0.21 74.59 1021.53 2.37
-179.35 75.00 13.74 11.23 4.30 -92.41 0.20 337.31 926 301 6.67 10.83 13.48 2.68 -0.18 -4.29 -13.41 -7.15 13.31 -1.67 56.53 0.23 -0.02 181.82 2.13
-178.85 -76.57 14.51 9.26 4.15 -164.78 0.20 198.46 919 879 2.46 2.46 14.32 2.33 -4.01 -1.09 -10.39 6.74 10.32 1.22 40.47 0.21 74.59 1021.53 2.37
-178.65 75.08 13.74 11.23 4.30 -92.64 0.20 337.99 926 301 6.87 10.63 13.48 2.68 -0.20 -4.29 -13.40 -7.15 13.29 -1.67 56.53 0.23 -0.02 181.82 2.13
-178.05 -76.63 14.52 9.25 4.15 -164.76 0.20 197.68 919 879 2.65 2.65 14.33 2.33 -4.00 -1.09 -10.40 6.74 10.33 1.22 40.59 0.21 74.59 1021.53 2.37
-177.93 75.15 13.74 11.23 4.30 -92.86 0.20 338.68 926 301 7.06 10.43 13.48 2.68 -0.21 -4.29 -13.38 -7.16 13.27 -1.67 55.96 0.23 -0.02 332.11 2.11
-177.24 -76.69 14.53 9.25 4.14 -164.74 0.20 196.89 919 879 2.85 2.85 14.34 2.33 -4.00 -1.09 -10.42 6.73 10.34 1.22 40.82 0.21 74.59 1021.53 2.36
-177.21 75.22 13.74 11.23 4.30 -93.08 0.20 339.38 926 301 7.26 10.24 13.47 2.68 -0.23 -4.29 -13.36 -7.17 13.26 -1.67 55.35 0.23 -0.02 332.11 2.09
-176.48 75.29 13.74 11.23 4.30 -93.30 0.20 340.08 926 301 7.46 10.04 13.47 2.68 -0.25 -4.29 -13.34 -7.18 13.24 -1.67 54.69 0.23 -0.02 332.11 2.07
-176.43 -76.75 14.53 9.24 4.14 -164.72 0.20 196.10 919 879 3.04 3.04 14.34 2.33 -3.99 -1.09 -10.43 6.72 10.36 1.22 41.18 0.21 74.59 1021.53 2.36
-175.75 75.36 13.73 11.23 4.30 -93.52 0.20 340.79 926 301 7.66 9.84 13.47 2.68 -0.26 -4.29 -13.32 -7.19 13.22 -1.67 54.69 0.23 -0.02 332.11 2.07
-175.61 -76.80 14.54 9.24 4.13 -164.70 0.20 195.30 919 879 3.24 3.24 14.35 2.33 -3.99 -1.09 -10.44 6.71 10.37 1.22 41.18 0.21 74.59 1021.53 2.36
-175.01 75.42 13.73 11.24 4.30 -93.75 0.20 341.51 926 301 7.85 9.64 13.47 2.68 -0.28 -4.29 -13.31 -7.20 13.20 -1.67 54.07 0.23 -0.02 351.72 2.06
-174.78 -76.85 14.54 9.24 4.13 -164.68 0.20 194.49 919 879 3.43 3.43 14.36 2.33 -3.98 -1.09 -10.45 6.71 10.38 1.22 41.68 0.21 74.59 1021.53 2.34
-174.26 75.48 13.73 11.24 4.30 -93.97 0.20 342.23 926 301 8.05 9.45 13.47 2.68 -0.30 -4.29 -13.29 -7.21 13.18 -1.67 53.45 0.23 -0.02 351.72 2.05
-173.94 -76.90 14.55 9.23 4.12 -164.66 0.20 193.68 919 879 3.63 3.63 14.36 2.33 -3.97 -1.09 -10.46 6.70 10.39 1.22 42.28 0.21 74.59 1021.53 2.33
-173.51 75.54 13.73 11.24 4.30 -94.19 0.20 342.96 926 301 8.25 9.25 13.47 2.68 -0.31 -4.29 -13.27 -7.22 13.16 -1.67 53.57 0.23 -0.02 351.72 2.05
-173.10 -76.94 14.56 9.23 4.12 -164.64 0.20 192.86 919 879 3.82 3.82 14.37 2.33 -3.97 -1.09 -10.48 6.69 10.40 1.22 43.13 0.22 74.59 1021.53 2.30
-172.75 75.60 13.73 11.24 4.31 -94.41 0.20 343.70 926 301 8.45 9.05 13.46 2.68 -0.33 -4.29 -13.25 -7.23 13.14 -1.67 52.99 0.22 -0.02 351.72 2.04
-172.26 -76.98 14.56 9.22 4.11 -164.62 0.20 192.03 919 879 4.02 4.02 14.37 2.33 -3.96 -1.09 -10.49 6.68 10.42 1.22 44.75 0.22 74.59 1021.53 2.22
-171.98 75.65 13.72 11.24 4.31 -94.63 0.20 344.44 926 301 8.64 8.85 13.46 2.68 -0.35 -4.29 -13.23 -7.24 13.12 -1.67 52.38 0.22 -0.02 351.72 2.04
-171.40 -77.02 14.57 9.22 4.10 -164.60 0.20 191.21 919 879 4.21 4.21 14.38 2.33 -3.96 -1.09 -10.50 6.68 10.43 1.22 47.01 0.23 74.59 1021.53 2.10
-171.21 75.70 13.72 11.25 4.31 -94.85 0.20 345.18 926 301 8.66 8.66 13.46 2.68 -0.36 -4.29 -13.21 -7.25 13.11 -1.67 51.77 0.22 -0.02 351.72 2.03
-170.55 -77.06 14.57 9.22 4.10 -164.58 0.20 190.37 919 879 4.41 4.41 14.38 2.33 -3.95 -1.09 -10.51 6.67 10.44 1.22 47.01 0.23 74.59 1021.53 2.10
-170.44 75.75 13.72 11.25 4.31 -95.07 0.20 345.94 926 301 8.46 8.46 13.45 2.68 -0.38 -4.29 -13.19 -7.27 13.09 -1.67 51.20 0.22 -0.02 351.72 2.03
-169.69 -77.09 14.58 9.21 4.09 -164.56 0.20 189.53 919 879 4.60 4.60 14.39 2.33 -3.95 -1.09 -10.52 6.66 10.45 1.22 47.36 0.23 74.59 1021.53 2.09
-169.66 75.80 13.71 11.25 4.31 -95.29 0.20 346.69 926 301 8.26 8.26 13.45 2.68 -0.40 -4.29 -13.17 -7.28 13.07 -1.67 51.20 0.22 -0.02 351.72 2.03
-168.87 75.84 13.71 11.25 4.31 -95.51 0.20 347.45 926 301 8.07 8.07 13.45 2.68 -0.41 -4.29 -13.15 -7.29 13.05 -1.67 50.58 0.22 -0.02 334.06 2.03
-168.83 -77.12 14.58 9.06 4.09 -164.68 0.19 188.85 919 879 4.80 4.80 14.40 2.30 -3.94 -1.08 -10.53 6.51 10.46 1.19 47.19 0.22 74.59 1021.53 2.10
-168.08 75.89 13.71 11.26 4.31 -95.73 0.20 348.22 926 301 7.87 7.87 13.44 2.68 -0.43 -4.29 -13.13 -7.30 13.03 -1.67 50.02 0.22 -0.02 334.06 2.03
-167.99 -77.15 14.59 9.06 4.08 -164.66 0.19 188.02 919 879 4.99 4.99 14.41 2.30 -3.94 -1.08 -10.54 6.50 10.47 1.19 47.05 0.21 74.59 1021.53 2.10
-167.29 75.92 13.70 11.26 4.32 -95.95 0.20 348.99 926 301 7.67 7.67 13.44 2.68 -0.45 -4.29 -13.11 -7.31 13.01 -1.67 48.92 0.22 -0.02 334.06 2.05
