-179.97 67.81 2.61 30.21 -4.99 -45.93 0.18 338.31 926 662 11.12 11.12 2.26 1.32 3.47 -3.58 -6.17 -21.24 5.75 -2.23 38.46 0.03 3.14 201.60 2.42
-179.57 77.59 3.41 22.00 6.91 -102.22 0.19 2.70 380 301 4.62 4.62 3.16 1.28 -1.46 -6.76 -5.72 -72.88 1.68 -5.47 163.46 0.07 3.14 140.07 2.56
-179.53 67.88 2.59 30.52 -5.00 -45.81 0.18 338.72 926 662 10.94 10.94 2.23 1.32 3.48 -3.58 -6.15 -21.28 5.74 -2.23 38.46 0.03 3.14 201.60 2.42
-179.09 67.94 2.57 30.82 -5.01 -45.68 0.18 339.12 926 662 10.77 10.77 2.21 1.32 3.50 -3.58 -6.14 -21.32 5.72 -2.23 37.75 0.03 3.14 201.60 2.41
-178.70 77.58 3.42 21.94 6.91 -102.18 0.19 3.56 380 301 4.43 4.43 3.17 1.28 -1.46 -6.76 -5.73 -72.75 1.70 -5.47 163.46 0.07 3.14 140.07 2.56
-178.65 68.00 2.54 31.14 -5.02 -45.55 0.18 339.53 926 662 10.59 10.59 2.18 1.32 3.51 -3.58 -6.13 -21.36 5.71 -2.23 37.75 0.03 3.14 201.60 2.41
-178.21 68.07 2.52 31.46 -5.03 -45.43 0.18 339.94 926 662 10.42 10.42 2.15 1.32 3.53 -3.58 -6.12 -21.40 5.70 -2.23 37.07 0.03 3.14 201.60 2.41
-177.87 68.19 2.51 76.27 -5.04 -1.05 0.20 295.94 926 662 10.23 10.23 0.59 2.43 5.04 -0.09 -6.11 22.92 5.63 2.38 37.07 0.01 3.14 201.60 2.41
-177.82 77.57 3.43 21.88 6.91 -102.15 0.19 4.41 380 301 4.24 4.24 3.18 1.28 -1.45 -6.76 -5.73 -72.62 1.71 -5.47 163.46 0.07 3.14 140.07 2.56
-177.64 68.36 2.50 76.96 -5.06 -1.05 0.20 296.16 926 662 10.03 10.03 0.56 2.43 5.06 -0.09 -6.10 22.97 5.61 2.38 37.07 0.01 3.14 201.60 2.41
-177.40 68.54 2.49 77.65 -5.08 -1.04 0.20 296.38 926 662 9.83 9.83 0.53 2.43 5.08 -0.09 -6.09 23.02 5.60 2.38 34.78 0.01 3.14 201.60 2.39
-177.15 68.72 2.49 78.34 -5.09 -1.04 0.20 296.61 926 662 9.63 9.63 0.50 2.43 5.09 -0.09 -6.07 23.07 5.59 2.38 34.78 0.01 3.14 201.60 2.39
-176.94 77.55 3.44 21.82 6.91 -102.12 0.19 5.27 380 301 4.06 4.06 3.19 1.28 -1.45 -6.76 -5.74 -72.49 1.73 -5.47 163.46 0.07 3.14 140.07 2.56
-176.90 68.90 2.48 79.04 -5.11 -1.04 0.20 296.84 926 662 9.43 9.43 0.47 2.43 5.11 -0.09 -6.06 23.12 5.57 2.38 34.78 0.01 3.14 201.60 2.39
-176.65 69.08 2.47 79.74 -5.13 -1.03 0.20 297.08 926 662 9.23 9.23 0.44 2.43 5.13 -0.09 -6.05 23.17 5.56 2.38 34.78 0.01 3.14 201.60 2.39
-176.39 69.26 2.47 80.44 -5.15 -1.03 0.20 297.32 926 662 9.03 9.03 0.41 2.43 5.15 -0.09 -6.04 23.22 5.55 2.38 34.11 0.01 3.14 201.60 2.38
-176.13 69.43 2.46 81.15 -5.16 -1.03 0.20 297.56 926 662 8.83 8.83 0.38 2.43 5.16 -0.09 -6.02 23.27 5.53 2.38 34.11 0.01 3.14 201.60 2.38
-176.07 77.53 3.45 21.76 6.91 -102.08 0.19 6.12 380 301 3.87 3.87 3.20 1.28 -1.45 -6.76 -5.74 -72.36 1.74 -5.47 163.46 0.07 3.14 140.07 2.56
-175.87 69.61 2.46 81.86 -5.18 -1.02 0.20 297.81 926 662 8.63 8.63 0.35 2.43 5.18 -0.09 -6.01 23.33 5.52 2.38 32.55 0.00 3.14 201.60 2.37
-175.60 69.79 2.46 82.57 -5.20 -1.02 0.20 298.06 926 662 8.43 8.43 0.32 2.43 5.20 -0.09 -6.00 23.38 5.50 2.38 32.55 0.00 3.14 201.60 2.37
-175.33 69.96 2.45 83.29 -5.21 -1.02 0.20 298.32 926 662 8.23 8.23 0.29 2.43 5.21 -0.09 -5.98 23.43 5.49 2.38 31.79 0.00 3.14 201.60 2.36
-175.20 77.51 3.46 21.70 6.91 -102.05 0.19 6.97 380 301 3.68 3.68 3.21 1.28 -1.44 -6.76 -5.74 -72.23 1.75 -5.47 163.46 0.07 3.14 140.07 2.56
-175.05 70.14 2.45 84.01 -5.23 -1.01 0.20 298.58 926 662 8.03 8.03 0.26 2.43 5.23 -0.09 -5.97 23.49 5.48 2.38 31.79 0.00 3.14 201.60 2.36
-174.76 70.31 2.45 84.73 -5.25 -1.01 0.20 298.85 926 662 7.83 7.83 0.22 2.43 5.25 -0.09 -5.96 23.54 5.46 2.38 31.79 0.00 3.14 201.60 2.36
-174.47 70.49 2.44 85.45 -5.26 -1.01 0.20 299.12 926 662 7.63 7.63 0.19 2.43 5.26 -0.09 -5.94 23.60 5.45 2.38 30.92 0.00 3.14 201.60 2.35
-174.34 77.49 3.47 21.65 6.91 -102.02 0.19 7.82 380 301 3.49 3.49 3.22 1.28 -1.44 -6.76 -5.75 -72.10 1.77 -5.47 163.46 0.07 3.14 140.07 2.56
-174.18 70.66 2.44 86.17 -5.28 -1.00 0.20 299.40 926 662 7.43 7.43 0.16 2.43 5.28 -0.09 -5.93 23.65 5.43 2.38 30.10 0.00 3.14 201.60 2.34
-173.88 70.84 2.44 86.89 -5.30 -1.00 0.20 299.68 926 662 7.23 7.23 0.13 2.43 5.30 -0.09 -5.92 23.71 5.42 2.38 30.10 0.00 3.14 201.60 2.34
-173.58 71.01 2.44 87.62 -5.31 -1.00 0.20 299.97 926 662 7.03 7.03 0.10 2.43 5.31 -0.09 -5.91 23.76 5.40 2.38 30.10 0.00 3.14 201.60 2.34
-173.47 77.46 3.47 21.59 6.91 -101.98 0.19 8.66 380 301 3.30 3.30 3.23 1.28 -1.43 -6.76 -5.75 -71.97 1.78 -5.47 163.46 0.07 3.14 140.07 2.56
-173.27 71.18 2.44 88.34 -5.33 -1.00 0.20 300.26 926 662 6.83 6.83 0.07 2.43 5.33 -0.09 -5.89 23.82 5.39 2.38 28.22 0.00 3.14 201.60 2.32
-172.96 71.35 2.44 89.07 -5.34 -0.99 0.20 300.56 926 662 6.64 6.64 0.04 2.43 5.34 -0.09 -5.88 23.88 5.38 2.38 28.22 0.00 3.14 201.60 2.32
-172.64 71.52 2.43 89.80 -5.36 -0.99 0.20 300.86 926 662 6.44 6.44 0.01 2.43 5.36 -0.09 -5.86 23.94 5.36 2.38 36.02 0.00 3.14 201.60 2.40
-172.61 77.43 3.48 21.53 6.90 -101.95 0.19 9.50 380 301 3.11 3.11 3.24 1.28 -1.43 -6.76 -5.76 -71.84 1.79 -5.47 163.46 0.07 3.14 140.07 2.56
-172.31 71.70 -2.43 90.52 -5.38 -0.99 0.20 301.17 926 662 6.24 6.24 -0.02 2.43 5.38 -0.09 -5.85 23.99 5.35 2.38 33.89 0.00 3.14 201.60 2.38
-171.98 71.87 -2.44 91.25 -5.39 -0.98 0.20 301.49 926 662 6.04 6.04 -0.05 2.43 5.39 -0.09 -5.84 24.05 5.33 2.38 33.89 0.00 3.14 201.60 2.38
-171.76 77.40 3.49 21.48 6.90 -101.91 0.19 10.33 380 301 2.92 2.92 3.25 1.28 -1.43 -6.76 -5.76 -71.71 1.81 -5.47 163.46 0.07 3.14 140.07 2.56
-171.64 72.04 -2.44 91.97 -5.41 -0.98 0.20 301.81 926 662 5.84 5.84 -0.08 2.43 5.41 -0.09 -5.82 24.11 5.32 2.38 33.89 0.00 3.14 201.60 2.38
-171.30 72.21 -2.44 92.70 -5.43 -0.98 0.20 302.13 926 662 5.64 5.64 -0.11 2.43 5.42 -0.09 -5.81 24.17 5.30 2.38 30.88 0.00 3.14 201.60 2.35
