-180.00 -40.02 4.47 -39.92 -5.15 43.72 0.20 292.02 901 806 7.68 10.58 3.43 -2.87 3.72 3.56 -7.20 5.10 7.17 0.64 120.42 0.08 20.60 274.77 2.52
-179.90 -39.84 4.50 -39.60 -5.13 43.89 0.20 291.96 901 806 7.88 10.38 3.47 -2.87 3.70 3.56 -7.21 5.09 7.19 0.64 120.42 0.08 20.60 274.77 2.52
-179.84 -13.97 14.90 54.20 8.75 -156.18 0.17 208.78 901 821 0.09 0.09 8.72 12.08 -8.00 -3.53 -8.59 83.67 0.95 8.54 80.03 0.15 21.59 325.87 2.49
-179.81 -39.66 4.53 -39.29 -5.12 44.06 0.20 291.89 901 806 8.07 10.18 3.51 -2.87 3.68 3.56 -7.23 5.08 7.20 0.64 120.42 0.08 20.60 274.77 2.52
-179.77 50.76 6.77 -54.60 1.25 165.31 0.18 6.58 901 111 11.22 23.73 3.92 -5.52 -1.21 0.32 -5.87 -62.62 2.70 -5.21 49.53 0.06 80.87 2185.16 2.20
-179.71 -39.48 4.56 -38.98 -5.10 44.23 0.20 291.83 901 806 8.27 9.99 3.55 -2.87 3.66 3.56 -7.25 5.06 7.22 0.64 119.43 0.08 19.83 278.95 2.48
-179.68 -14.06 14.83 54.55 8.65 -155.89 0.17 208.74 901 821 0.26 0.26 8.60 12.08 -7.89 -3.53 -8.59 83.70 0.94 8.54 80.03 0.15 21.59 325.87 2.49
-179.62 -39.29 4.59 -38.67 -5.09 44.40 0.20 291.77 901 806 8.47 9.79 3.58 -2.87 3.63 3.56 -7.26 5.05 7.24 0.64 119.43 0.08 19.83 278.95 2.48
-179.52 -14.14 14.77 54.90 8.55 -155.60 0.17 208.70 901 821 0.43 0.43 8.49 12.08 -7.79 -3.53 -8.59 83.73 0.94 8.54 80.03 0.14 21.59 325.87 2.49
-179.52 -39.11 4.62 -38.37 -5.07 44.58 0.20 291.71 901 806 8.67 9.59 3.62 -2.87 3.61 3.56 -7.28 5.04 7.25 0.64 119.43 0.08 19.83 278.95 2.48
-179.48 50.73 6.76 -54.70 1.26 165.39 0.18 6.80 901 111 11.40 23.55 3.91 -5.52 -1.22 0.32 -5.86 -62.80 2.68 -5.21 49.59 0.06 80.87 2185.16 2.20
-179.43 -38.93 4.65 -38.08 -5.06 44.75 0.20 291.65 901 806 8.86 9.39 3.66 -2.87 3.59 3.56 -7.30 5.03 7.27 0.64 119.57 0.08 17.75 290.61 2.48
-179.37 -14.22 14.71 55.26 8.45 -155.30 0.17 208.67 901 821 0.60 0.60 8.38 12.08 -7.68 -3.53 -8.59 83.77 0.93 8.54 80.03 0.14 18.89 363.33 2.49
-179.34 -38.74 4.68 -37.78 -5.04 44.93 0.20 291.60 901 806 9.06 9.20 3.70 -2.87 3.57 3.56 -7.31 5.02 7.29 0.64 119.57 0.08 17.75 290.61 2.48
-179.24 -38.56 4.71 -37.50 -5.02 45.11 0.20 291.54 901 806 9.00 9.00 3.74 -2.87 3.55 3.56 -7.33 5.01 7.30 0.64 119.57 0.08 17.75 290.61 2.48
-179.21 -14.30 14.64 55.62 8.36 -154.99 0.17 208.63 901 821 0.77 0.77 8.27 12.08 -7.57 -3.53 -8.59 83.80 0.93 8.54 80.03 0.14 18.89 363.33 2.49
-179.20 50.71 6.75 -54.79 1.27 165.47 0.18 7.02 901 111 11.59 23.37 3.89 -5.52 -1.23 0.32 -5.85 -62.97 2.66 -5.21 49.59 0.06 80.87 2185.16 2.20
-179.15 -38.38 4.74 -37.21 -5.01 45.29 0.20 291.48 901 806 8.80 8.80 3.78 -2.87 3.52 3.56 -7.35 5.00 7.32 0.64 118.31 0.08 16.39 297.44 2.42
-179.06 -38.19 4.78 -36.93 -4.99 45.47 0.20 291.42 901 806 8.61 8.61 3.82 -2.87 3.50 3.56 -7.36 4.98 7.34 0.64 118.31 0.08 16.39 297.44 2.42
-179.05 -14.37 14.59 67.61 8.27 -143.01 0.17 196.98 901 821 0.94 0.94 5.56 13.49 -6.60 -4.97 8.59 95.44 -0.81 8.55 80.03 0.09 18.89 363.33 2.49
-178.97 -38.01 4.81 -36.66 -4.98 45.65 0.20 291.37 901 806 8.41 8.41 3.86 -2.87 3.48 3.56 -7.38 4.97 7.35 0.64 118.31 0.09 16.39 297.44 2.42
-178.91 50.72 6.75 -37.99 1.27 -177.61 0.19 350.36 901 111 11.77 23.19 5.32 -4.15 -1.27 -0.05 -5.84 -46.25 4.04 -4.22 49.59 0.08 80.87 2185.16 2.20
-178.89 -14.42 14.55 68.01 8.19 -142.57 0.17 196.93 901 821 1.11 1.11 5.45 13.49 -6.50 -4.97 8.59 95.48 -0.82 8.55 80.03 0.09 18.89 363.33 2.49
-178.88 -37.83 4.84 -36.38 -4.96 45.84 0.20 291.31 901 806 8.21 8.21 3.89 -2.87 3.46 3.56 -7.40 4.96 7.37 0.64 118.31 0.09 16.39 297.44 2.42
-178.79 -37.64 4.87 -36.12 -4.95 46.02 0.20 291.26 901 806 8.01 8.01 3.93 -2.87 3.43 3.56 -7.41 4.95 7.38 0.64 118.31 0.09 16.39 297.44 2.42
-178.72 -14.47 14.51 68.41 8.10 -142.12 0.17 196.89 901 821 1.28 1.28 5.34 13.49 -6.40 -4.97 8.59 95.51 -0.82 8.55 80.03 0.09 18.89 363.33 2.49
