-179.97 -44.18 3.33 -49.32 -4.70 14.05 0.15 310.07 901 806 4.43 15.02 2.17 -2.53 4.56 1.14 -6.88 -12.05 6.73 -1.44 117.94 0.04 25.83 252.23 2.56
-179.91 -16.48 9.29 76.51 4.23 -169.81 0.17 189.19 901 821 4.23 4.23 2.17 9.04 -4.17 -0.75 8.53 103.08 -1.93 8.31 0.09 0.00 21.76 336.47 0.31
-179.87 51.21 6.72 -53.56 1.28 166.06 0.18 5.71 901 111 11.22 23.73 3.99 -5.41 -1.24 0.31 -5.80 -61.81 2.74 -5.11 39.71 0.05 81.91 2167.20 2.13
-179.87 -44.05 3.35 -31.32 -4.69 31.80 0.15 292.33 901 806 4.58 14.87 2.87 -1.74 3.98 2.47 -6.90 5.62 6.86 0.68 117.94 0.05 25.83 252.23 2.56
-179.79 -43.92 3.38 -31.05 -4.67 31.90 0.15 292.27 901 806 4.73 14.72 2.90 -1.74 3.97 2.47 -6.91 5.61 6.88 0.68 117.94 0.05 25.83 252.23 2.56
-179.73 -16.51 9.28 76.75 4.20 -169.73 0.17 189.14 901 821 4.40 4.40 2.13 9.04 -4.13 -0.75 8.53 103.12 -1.94 8.31 0.09 0.00 24.11 337.10 0.31
-179.71 -43.78 3.41 -30.79 -4.66 32.01 0.15 292.22 901 806 4.87 14.58 2.93 -1.74 3.95 2.47 -6.92 5.60 6.89 0.68 117.94 0.05 25.83 252.23 2.56
-179.63 -43.65 3.43 -31.46 -4.65 31.18 0.14 293.10 901 806 5.02 14.43 2.93 -1.79 3.98 2.41 -6.94 4.66 6.91 0.56 117.94 0.05 25.83 252.23 2.56
-179.58 51.19 6.71 -53.65 1.29 166.14 0.18 5.93 901 111 11.40 23.55 3.98 -5.41 -1.25 0.31 -5.79 -61.99 2.72 -5.11 39.71 0.05 81.91 2167.20 2.13
-179.56 -43.51 3.46 -31.21 -4.63 31.28 0.14 293.04 901 806 5.16 14.29 2.96 -1.79 3.96 2.41 -6.95 4.65 6.93 0.56 117.94 0.05 25.83 252.23 2.56
-179.55 -16.54 9.28 76.98 4.17 -169.65 0.17 189.09 901 821 4.58 4.58 2.09 9.04 -4.10 -0.75 8.53 103.15 -1.94 8.31 0.09 0.00 24.11 337.10 0.31
-179.48 -43.38 3.48 -30.96 -4.62 31.39 0.14 292.99 901 806 5.31 14.14 2.99 -1.79 3.94 2.41 -6.96 4.64 6.94 0.56 117.94 0.05 18.43 273.70 2.56
-179.39 -43.23 3.51 -30.50 -4.60 31.68 0.19 292.76 901 806 5.47 13.98 3.02 -1.78 3.92 2.42 -6.98 4.80 6.96 0.58 117.94 0.06 18.43 273.70 2.56
-179.37 -16.56 9.27 81.99 4.14 -164.78 0.18 184.27 901 821 4.75 4.75 1.29 9.18 -3.99 -1.09 8.54 107.96 -2.63 8.12 81.68 0.02 20.88 380.91 2.63
-179.29 51.17 6.70 -53.75 1.30 166.21 0.18 6.16 901 111 11.59 23.37 3.96 -5.41 -1.26 0.31 -5.78 -62.17 2.70 -5.11 40.89 0.05 81.91 2167.20 2.15
-179.29 -43.06 3.54 -30.19 -4.59 31.82 0.19 292.69 901 806 5.66 13.79 3.06 -1.78 3.90 2.42 -7.00 4.79 6.97 0.58 117.94 0.06 18.43 273.70 2.56
-179.22 -42.90 3.57 -18.75 -4.57 43.17 0.14 281.43 901 806 5.83 13.63 3.38 -1.15 3.33 3.13 -7.01 15.98 6.74 1.93 117.94 0.05 18.43 273.70 2.56
-179.18 -42.76 3.60 -18.60 -4.56 43.31 0.14 281.41 901 806 5.97 13.48 3.41 -1.15 3.32 3.13 -7.02 15.96 6.75 1.93 117.94 0.05 18.43 273.70 2.56
-179.18 -16.57 9.26 82.24 4.10 -164.65 0.18 184.22 901 821 4.94 4.94 1.25 9.18 -3.96 -1.09 8.54 108.00 -2.64 8.12 81.68 0.02 20.88 380.91 2.63
-179.15 -42.62 3.63 -18.45 -4.55 43.44 0.14 281.38 901 806 6.11 13.34 3.44 -1.15 3.30 3.13 -7.04 15.93 6.77 1.93 117.17 0.05 18.43 273.70 2.54
-179.13 -42.16 3.72 -6.67 -4.52 55.53 0.16 269.81 901 806 6.58 12.88 3.70 -0.43 2.56 3.72 -7.07 27.34 6.28 3.25 117.17 0.07 15.96 283.37 2.54
-179.13 -42.31 3.69 -6.73 -4.53 55.35 0.16 269.81 901 806 6.42 13.03 3.67 -0.43 2.57 3.72 -7.06 27.39 6.27 3.25 117.17 0.06 15.96 283.37 2.54
-179.13 -42.47 3.66 -6.79 -4.54 55.16 0.16 269.81 901 806 6.26 13.19 3.63 -0.43 2.59 3.72 -7.05 27.44 6.26 3.25 117.17 0.06 15.96 283.37 2.54
-179.09 -41.99 3.75 -25.86 -4.50 36.37 0.18 289.12 901 806 6.75 12.71 3.38 -1.64 3.63 2.67 -7.09 7.96 7.02 0.98 117.17 0.07 15.96 283.37 2.54
-179.01 -41.82 3.79 -25.62 -4.49 36.52 0.18 289.07 901 806 6.93 12.52 3.42 -1.64 3.61 2.67 -7.10 7.94 7.04 0.98 117.17 0.07 15.96 283.37 2.54
