-179.93 76.24 19.38 -27.62 4.11 -150.80 0.19 359.18 926 301 5.12 12.31 17.17 -8.99 -3.59 -2.01 -17.49 -39.08 13.58 -11.03 56.69 0.28 21.74 234.51 2.37
-179.41 -77.92 19.16 -6.48 2.95 128.97 0.20 198.88 919 879 2.80 2.80 19.04 -2.16 -1.86 2.30 -17.18 0.50 17.18 0.15 55.11 0.32 6.71 1198.72 2.32
-179.11 76.24 19.37 -27.64 4.12 -150.84 0.19 359.97 926 301 5.31 12.12 17.16 -8.99 -3.59 -2.01 -17.48 -39.12 13.56 -11.03 55.99 0.28 21.74 235.51 2.35
-178.52 -77.98 19.17 -6.48 2.96 129.04 0.20 198.01 919 879 2.99 2.99 19.05 -2.16 -1.86 2.30 -17.19 0.50 17.19 0.15 55.11 0.32 6.71 1198.72 2.32
-178.30 76.24 19.36 -27.65 4.12 -150.88 0.19 0.76 926 301 5.51 11.93 17.15 -8.99 -3.60 -2.01 -17.46 -39.15 13.54 -11.03 55.29 0.28 21.74 241.63 2.33
-177.62 -78.04 19.18 -6.48 2.96 129.11 0.20 197.13 919 879 3.19 3.19 19.06 -2.16 -1.87 2.30 -17.19 0.50 17.19 0.15 54.69 0.32 6.71 1198.72 2.30
-177.49 76.24 19.35 -27.67 4.13 -150.92 0.19 1.55 926 301 5.70 11.73 17.14 -8.99 -3.61 -2.01 -17.45 -39.19 13.53 -11.03 54.59 0.27 21.74 255.14 2.29
-176.72 -78.09 19.19 -6.48 2.96 129.19 0.20 196.25 919 879 3.38 3.38 19.06 -2.16 -1.87 2.30 -17.19 0.50 17.19 0.15 54.67 0.32 6.71 1198.72 2.29
-176.67 76.23 19.34 -27.68 4.13 -150.96 0.19 2.34 926 301 5.89 11.54 17.13 -8.99 -3.61 -2.01 -17.44 -39.22 13.51 -11.03 54.59 0.27 21.74 255.14 2.29
-175.86 76.22 19.33 -27.70 4.14 -151.00 0.19 3.12 926 301 6.09 11.34 17.12 -8.99 -3.62 -2.01 -17.42 -39.26 13.49 -11.03 53.90 0.27 21.74 253.60 2.25
-175.80 -78.15 19.19 -6.47 2.97 129.26 0.20 195.35 919 879 3.58 3.58 19.07 -2.16 -1.88 2.30 -17.19 0.50 17.19 0.15 54.65 0.32 6.71 1198.72 2.29
-175.05 76.21 19.32 -27.72 4.14 -151.04 0.19 3.91 926 301 6.28 11.15 17.10 -8.99 -3.63 -2.01 -17.41 -39.30 13.47 -11.03 53.20 0.27 21.74 253.60 2.20
