-179.95 53.09 5.48 -54.29 1.43 -145.36 0.18 2.40 901 111 10.86 25.00 3.20 -4.45 -1.17 -0.81 -5.65 -69.01 2.02 -5.27 74.95 0.06 66.98 755.21 2.54
-179.93 -20.12 11.53 19.75 5.62 165.71 0.20 243.18 901 821 1.27 1.27 10.85 3.90 -5.45 1.39 -7.57 44.05 5.44 5.26 88.14 0.22 17.67 437.95 2.40
-179.84 -20.29 11.49 19.82 5.59 165.64 0.20 243.14 901 821 1.46 1.46 10.81 3.90 -5.42 1.39 -7.56 44.11 5.43 5.26 88.14 0.22 17.67 437.95 2.40
-179.74 -20.46 11.46 19.88 5.57 165.57 0.20 243.11 901 821 1.66 1.66 10.77 3.90 -5.39 1.39 -7.55 44.16 5.42 5.26 88.14 0.22 17.67 437.95 2.40
-179.65 -20.64 11.42 19.95 5.54 165.50 0.20 243.08 901 821 1.85 1.85 10.74 3.90 -5.36 1.39 -7.55 44.22 5.41 5.26 87.24 0.22 17.17 448.66 2.44
-179.64 53.08 5.48 -54.39 1.43 -145.51 0.18 2.64 901 111 11.04 24.82 3.19 -4.45 -1.18 -0.81 -5.64 -69.19 2.00 -5.27 74.95 0.06 66.98 755.21 2.54
-179.55 -20.80 11.39 24.86 5.52 170.28 0.19 238.20 901 821 2.04 2.04 10.33 4.79 -5.44 0.93 -7.54 49.12 4.93 5.70 87.24 0.20 17.17 448.66 2.44
-179.44 -20.96 11.35 24.94 5.49 170.23 0.19 238.17 901 821 2.23 2.23 10.29 4.79 -5.41 0.93 -7.53 49.18 4.92 5.70 83.66 0.20 13.22 546.84 2.49
-179.34 53.08 5.47 -54.50 1.44 -145.65 0.18 2.88 901 111 11.22 24.64 3.18 -4.45 -1.19 -0.81 -5.63 -69.37 1.98 -5.27 75.30 0.06 66.98 755.21 2.55
-179.34 -21.12 11.32 25.01 5.46 170.19 0.19 238.13 901 821 2.42 2.42 10.26 4.79 -5.38 0.93 -7.53 49.25 4.91 5.70 83.66 0.20 13.22 546.84 2.49
-179.23 -21.28 11.29 25.09 5.44 170.14 0.19 238.09 901 821 2.60 2.60 10.22 4.79 -5.36 0.93 -7.52 49.31 4.90 5.70 83.66 0.20 13.22 546.84 2.49
-179.13 -21.44 11.25 25.17 5.41 170.09 0.19 238.05 901 821 2.79 2.79 10.18 4.79 -5.33 0.93 -7.51 49.37 4.89 5.70 83.66 0.20 13.22 546.84 2.49
-179.04 53.07 5.46 -54.61 1.44 -145.79 0.18 3.12 901 111 11.40 24.46 3.16 -4.45 -1.19 -0.81 -5.63 -69.55 1.97 -5.27 75.30 0.06 66.98 755.21 2.55
-179.02 -21.59 11.22 25.26 5.39 170.04 0.19 238.01 901 821 2.98 2.98 10.15 4.79 -5.30 0.93 -7.50 49.44 4.88 5.70 83.81 0.20 12.77 535.12 2.49
-178.92 -21.75 11.18 25.34 5.36 169.99 0.19 237.97 901 821 3.16 3.16 10.11 4.79 -5.28 0.93 -7.50 49.50 4.87 5.70 83.81 0.19 12.77 535.12 2.49
-178.81 -21.91 11.15 25.42 5.33 169.94 0.19 237.93 901 821 3.35 3.35 10.07 4.79 -5.25 0.93 -7.49 49.56 4.86 5.70 83.81 0.19 12.77 535.12 2.49
-178.74 53.06 5.45 -54.72 1.45 -145.93 0.18 3.36 901 111 11.59 24.28 3.15 -4.45 -1.20 -0.81 -5.62 -69.74 1.95 -5.27 75.30 0.06 66.98 755.21 2.55
-178.70 -22.07 11.12 25.50 5.31 169.89 0.19 237.89 901 821 3.53 3.53 10.03 4.79 -5.23 0.93 -7.48 49.63 4.85 5.70 83.81 0.19 12.77 535.12 2.49
-178.60 -22.23 11.08 25.59 5.28 169.84 0.19 237.85 901 821 3.72 3.72 9.99 4.79 -5.20 0.93 -7.48 49.70 4.84 5.70 83.81 0.19 12.77 535.12 2.49
-178.49 -22.38 11.05 25.67 5.26 169.79 0.19 237.81 901 821 3.91 3.91 9.96 4.79 -5.17 0.93 -7.47 49.76 4.82 5.70 79.96 0.19 19.40 671.40 2.54
-178.44 53.07 5.45 -37.93 1.45 -129.22 0.19 346.72 901 111 11.77 24.09 4.30 -3.35 -0.92 -1.13 -5.61 -53.02 3.38 -4.48 44.91 0.06 66.98 755.21 2.05
-178.38 -22.54 11.01 25.76 5.23 169.74 0.19 237.77 901 821 4.09 4.09 9.92 4.79 -5.15 0.93 -7.46 49.83 4.81 5.70 79.60 0.19 25.31 700.65 2.54
-178.30 -22.71 10.98 10.83 5.20 154.66 0.18 252.73 901 821 4.28 4.28 10.78 2.06 -4.70 2.23 -7.45 34.89 6.11 4.26 79.60 0.19 25.31 700.65 2.54
