-179.75 67.93 7.95 -30.44 4.89 102.74 0.20 309.67 926 430 28.45 28.45 6.85 -4.03 -1.08 4.77 -5.81 7.76 5.75 0.78 22.83 0.07 0.10 465.89 2.25
-179.60 -77.36 4.92 59.60 -5.49 -44.48 0.20 214.54 919 801 16.49 16.49 2.49 4.24 3.91 -3.84 -6.42 3.57 6.41 0.40 74.31 0.05 7.29 88.44 0.86
-179.42 68.09 7.91 -30.60 4.89 102.38 0.20 309.99 926 430 28.25 28.25 6.81 -4.03 -1.05 4.77 -5.79 7.78 5.74 0.78 21.79 0.07 0.10 465.89 2.24
-179.07 68.24 7.87 -30.77 4.88 102.01 0.20 310.31 926 430 28.05 28.05 6.76 -4.03 -1.02 4.77 -5.78 7.80 5.73 0.78 21.79 0.07 0.10 465.89 2.24
-178.86 -77.47 4.92 59.55 -5.49 -44.47 0.20 213.82 919 801 16.69 16.69 2.49 4.24 3.92 -3.84 -6.43 3.56 6.42 0.40 74.55 0.05 7.29 88.44 0.85
-178.73 68.39 7.83 -30.94 4.87 101.64 0.20 310.63 926 430 27.85 27.85 6.72 -4.03 -0.98 4.77 -5.77 7.81 5.71 0.78 21.79 0.07 0.10 465.89 2.24
-178.38 68.54 7.79 -31.11 4.87 101.27 0.20 310.96 926 430 27.66 27.66 6.67 -4.03 -0.95 4.77 -5.76 7.83 5.70 0.78 18.68 0.07 0.10 392.47 2.19
-178.10 -77.58 4.92 59.50 -5.49 -44.45 0.20 213.08 919 801 16.88 16.88 2.50 4.24 3.92 -3.84 -6.43 3.56 6.42 0.40 75.63 0.05 7.29 88.44 0.78
-178.02 68.69 7.76 -31.28 4.86 100.90 0.20 311.29 926 430 27.46 27.46 6.63 -4.03 -0.92 4.77 -5.74 7.85 5.69 0.78 18.68 0.07 0.10 392.47 2.19
-177.66 68.83 7.72 -31.46 4.85 100.53 0.20 311.62 926 430 27.26 27.26 6.58 -4.03 -0.89 4.77 -5.73 7.87 5.67 0.78 18.68 0.07 0.23 392.47 2.19
-177.33 -77.69 4.92 59.46 -5.49 -44.44 0.20 212.33 919 801 17.08 17.08 2.50 4.24 3.92 -3.84 -6.44 3.56 6.43 0.40 75.99 0.05 7.29 88.44 0.77
-177.29 68.98 7.68 -31.63 4.85 100.16 0.20 311.97 926 430 27.06 27.06 6.54 -4.03 -0.86 4.77 -5.72 7.89 5.66 0.78 17.81 0.06 0.23 392.47 2.17
-176.92 69.13 7.64 -31.81 4.84 99.79 0.20 312.31 926 430 26.86 26.86 6.49 -4.03 -0.82 4.77 -5.70 7.91 5.65 0.78 17.81 0.06 0.23 392.47 2.17
-176.55 -77.79 4.93 59.41 -5.49 -44.43 0.20 211.56 919 801 17.28 17.28 2.51 4.24 3.92 -3.84 -6.45 3.55 6.43 0.40 75.99 0.05 7.29 88.44 0.77
-176.54 69.27 7.60 -32.00 4.84 99.41 0.20 312.66 926 430 26.67 26.67 6.45 -4.03 -0.79 4.77 -5.69 7.92 5.63 0.78 17.81 0.06 0.23 392.47 2.17
-176.16 69.42 7.56 -32.18 4.83 99.04 0.20 313.02 926 430 26.47 26.47 6.40 -4.03 -0.76 4.77 -5.67 7.94 5.62 0.78 17.04 0.06 0.23 392.47 2.16
-175.78 69.56 7.52 -32.36 4.83 98.66 0.20 313.38 926 430 26.27 26.27 6.35 -4.03 -0.73 4.77 -5.66 7.96 5.61 0.78 14.74 0.06 0.23 392.47 2.11
-175.75 -77.89 4.93 59.36 -5.49 -44.42 0.20 210.79 919 801 17.47 17.47 2.51 4.24 3.92 -3.84 -6.45 3.55 6.44 0.40 76.42 0.05 7.29 88.44 0.76
-175.39 69.71 7.48 -32.55 4.82 98.28 0.20 313.75 926 430 26.07 26.07 6.31 -4.03 -0.69 4.77 -5.65 7.98 5.59 0.78 13.88 0.05 12.26 392.47 2.10
-174.99 69.85 7.45 -32.74 4.82 97.91 0.20 314.12 926 430 25.88 25.88 6.26 -4.03 -0.66 4.77 -5.63 8.00 5.58 0.78 13.88 0.05 12.26 111.29 2.10
-174.95 -77.99 4.93 59.32 -5.49 -44.41 0.20 210.00 919 801 17.67 17.67 2.52 4.24 3.92 -3.84 -6.46 3.55 6.44 0.40 76.91 0.05 7.29 88.44 0.76
-174.59 69.99 7.41 -32.93 4.81 97.53 0.20 314.50 926 430 25.68 25.68 6.22 -4.03 -0.63 4.77 -5.62 8.02 5.57 0.78 13.88 0.05 12.26 111.29 2.10
-174.18 70.13 7.37 -33.13 4.81 97.15 0.20 314.88 926 430 25.48 25.48 6.17 -4.03 -0.60 4.77 -5.61 8.04 5.55 0.78 13.11 0.05 12.26 111.29 2.08
-174.13 -78.09 4.93 59.27 -5.49 -44.40 0.20 209.19 919 801 17.86 17.86 2.52 4.24 3.93 -3.84 -6.46 3.55 6.45 0.40 77.46 0.05 7.29 88.44 0.75
-173.77 70.27 7.33 -33.33 4.81 96.77 0.20 315.27 926 430 25.28 25.28 6.12 -4.03 -0.57 4.77 -5.59 8.06 5.54 0.78 13.11 0.05 13.03 111.29 2.08
-173.35 70.41 7.29 -33.53 4.80 96.39 0.20 315.66 926 430 25.09 25.09 6.08 -4.03 -0.53 4.77 -5.58 8.08 5.52 0.78 12.36 0.05 13.03 111.29 2.06
