-179.87 55.26 6.66 -41.29 1.70 125.60 0.19 21.17 901 111 8.01 28.05 5.01 -4.40 -0.99 1.39 -5.02 -37.05 4.01 -3.02 33.30 0.06 17.74 346.26 2.21
-179.54 55.22 6.67 -23.97 1.71 143.16 0.19 4.14 901 111 8.21 27.86 6.09 -2.71 -1.37 1.03 -5.01 -19.80 4.72 -1.70 33.30 0.08 17.74 346.26 2.21
-179.20 55.20 6.67 -23.96 1.72 143.39 0.19 4.42 901 111 8.40 27.66 6.10 -2.71 -1.38 1.03 -5.01 -19.82 4.71 -1.70 33.50 0.08 17.74 346.26 2.22
-178.86 55.19 6.68 -23.94 1.73 143.61 0.19 4.70 901 111 8.59 27.47 6.10 -2.71 -1.39 1.03 -5.00 -19.85 4.70 -1.70 33.50 0.08 17.74 346.26 2.22
-178.53 55.17 6.68 -23.93 1.74 143.83 0.19 4.98 901 111 8.79 27.28 6.11 -2.71 -1.40 1.03 -4.99 -19.88 4.70 -1.70 33.50 0.08 17.74 346.26 2.22
-178.19 55.15 6.68 -23.91 1.75 144.05 0.19 5.25 901 111 8.98 27.08 6.11 -2.71 -1.41 1.03 -4.99 -19.90 4.69 -1.70 33.66 0.08 17.74 346.26 2.22
-177.85 55.13 6.69 -23.90 1.76 144.26 0.19 5.53 901 111 9.17 26.89 6.12 -2.71 -1.43 1.03 -4.98 -19.93 4.68 -1.70 33.66 0.08 17.74 346.26 2.22
-177.52 55.11 6.69 -23.88 1.77 144.48 0.19 5.81 901 111 9.37 26.70 6.12 -2.71 -1.44 1.03 -4.97 -19.96 4.68 -1.70 33.66 0.08 17.74 346.26 2.22
-177.18 55.09 6.70 -23.87 1.78 144.69 0.19 6.08 901 111 9.56 26.50 6.12 -2.71 -1.45 1.03 -4.97 -19.99 4.67 -1.70 33.81 0.08 17.74 346.26 2.23
-176.84 55.07 6.70 -23.86 1.78 144.89 0.19 6.36 901 111 9.75 26.31 6.13 -2.71 -1.46 1.03 -4.96 -20.01 4.66 -1.70 33.81 0.08 17.74 346.26 2.23
-176.51 55.05 6.70 -23.84 1.79 145.10 0.19 6.63 901 111 9.95 26.12 6.13 -2.71 -1.47 1.03 -4.95 -20.04 4.65 -1.70 33.81 0.08 17.74 346.26 2.23
-176.18 55.04 6.71 -17.18 1.80 151.93 0.18 0.25 901 111 10.14 25.93 6.41 -1.98 -1.59 0.85 -4.95 -13.42 4.81 -1.15 33.98 0.08 17.74 346.26 2.24
-175.87 55.04 6.71 -17.17 1.81 152.08 0.18 0.51 901 111 10.32 25.75 6.41 -1.98 -1.60 0.85 -4.94 -13.44 4.81 -1.15 33.98 0.08 17.74 346.26 2.24
-175.55 55.04 6.71 -17.16 1.82 152.24 0.18 0.77 901 111 10.50 25.57 6.41 -1.98 -1.61 0.85 -4.93 -13.45 4.80 -1.15 33.98 0.08 17.74 346.26 2.24
-175.23 55.03 6.72 -17.15 1.83 152.39 0.18 1.03 901 111 10.68 25.39 6.42 -1.98 -1.62 0.85 -4.93 -13.47 4.79 -1.15 34.18 0.08 17.74 346.26 2.25
-174.92 55.03 6.72 -17.15 1.84 152.54 0.18 1.29 901 111 10.86 25.21 6.42 -1.98 -1.63 0.85 -4.92 -13.49 4.79 -1.15 34.18 0.08 17.74 356.05 2.25
-174.60 55.03 6.72 -17.14 1.85 152.69 0.18 1.54 901 111 11.04 25.02 6.43 -1.98 -1.64 0.85 -4.91 -13.51 4.78 -1.15 34.18 0.08 17.74 356.05 2.25
-174.29 55.02 6.73 -17.13 1.86 152.83 0.18 1.80 901 111 11.22 24.84 6.43 -1.98 -1.65 0.85 -4.91 -13.53 4.77 -1.15 34.40 0.08 17.74 356.05 2.26
-173.97 55.01 6.73 -17.12 1.87 152.98 0.18 2.06 901 111 11.40 24.66 6.43 -1.98 -1.66 0.85 -4.90 -13.55 4.76 -1.15 34.40 0.08 17.74 356.05 2.26
-173.65 55.01 6.73 -17.11 1.88 153.12 0.18 2.32 901 111 11.58 24.48 6.43 -1.98 -1.67 0.85 -4.89 -13.57 4.76 -1.15 34.40 0.08 17.74 356.05 2.26
-173.34 55.03 6.74 -0.22 1.89 170.11 0.19 345.69 901 111 11.77 24.30 6.74 -0.03 -1.86 0.32 -4.89 3.31 4.88 0.28 34.61 0.09 17.74 356.05 2.27
-173.02 55.07 6.74 -0.22 1.90 170.16 0.19 345.95 901 111 11.96 24.11 6.74 -0.03 -1.87 0.32 -4.88 3.31 4.87 0.28 34.61 0.09 17.74 356.05 2.27
-172.70 55.12 6.74 -0.22 1.91 170.22 0.19 346.21 901 111 12.14 23.92 6.74 -0.03 -1.88 0.32 -4.87 3.32 4.86 0.28 34.61 0.09 17.74 356.05 2.27
-172.38 55.16 6.75 -0.22 1.92 170.27 0.19 346.48 901 111 12.33 23.73 6.75 -0.03 -1.89 0.32 -4.86 3.32 4.86 0.28 34.80 0.09 17.74 356.05 2.27
-172.06 55.21 6.75 -0.22 1.93 170.32 0.19 346.74 901 111 12.52 23.55 6.75 -0.03 -1.90 0.32 -4.86 3.33 4.85 0.28 34.80 0.09 17.74 356.05 2.27
-171.74 55.25 6.75 -0.22 1.94 170.38 0.19 347.00 901 111 12.71 23.36 6.75 -0.03 -1.91 0.32 -4.85 3.34 4.84 0.28 34.80 0.09 17.74 356.05 2.27
-171.42 55.29 6.75 -0.22 1.95 170.43 0.19 347.26 901 111 12.89 23.17 6.75 -0.03 -1.92 0.32 -4.84 3.34 4.83 0.28 34.99 0.09 17.74 356.05 2.28
-171.10 55.33 6.76 -0.22 1.96 170.48 0.19 347.53 901 111 13.08 22.98 6.76 -0.03 -1.93 0.32 -4.83 3.35 4.82 0.28 34.99 0.09 17.74 356.05 2.28
-170.78 55.37 6.76 -0.22 1.97 170.53 0.19 347.79 901 111 13.27 22.80 6.76 -0.03 -1.94 0.32 -4.82 3.35 4.82 0.28 34.99 0.09 17.74 356.05 2.28
-170.46 55.41 6.76 -0.22 1.98 170.58 0.19 348.06 901 111 13.46 22.61 6.76 -0.03 -1.95 0.32 -4.82 3.36 4.81 0.28 35.09 0.09 17.74 356.05 2.29
-170.13 55.45 14.22 -58.70 1.99 170.63 0.20 348.33 918 111 13.65 22.42 7.39 -12.15 -1.96 0.32 -12.98 -65.40 5.40 -11.80 35.09 0.10 17.74 356.05 2.29
