-180.00 -57.27 2.40 70.10 6.16 -156.36 0.18 200.89 901 943 1.18 5.72 0.82 2.26 -5.64 -2.47 4.83 -177.91 -4.83 -0.18 17.54 0.01 81.49 108.46 2.14
-179.68 -57.33 2.40 70.68 6.15 -156.30 0.18 200.62 901 943 1.00 5.90 0.79 2.26 -5.63 -2.47 4.85 -177.92 -4.84 -0.18 10.92 0.01 81.49 108.46 1.90
-179.44 70.64 21.53 -24.65 2.57 -158.02 0.20 10.30 926 182 3.04 19.31 19.57 -8.98 -2.38 -0.96 -19.86 -30.19 17.17 -9.98 35.50 0.27 20.63 1643.99 2.22
-179.37 -57.40 2.39 71.27 6.13 -156.25 0.18 200.36 901 943 0.82 6.08 0.77 2.26 -5.61 -2.47 4.86 -177.92 -4.85 -0.18 11.59 0.01 68.57 98.36 1.95
-179.05 -57.46 2.38 71.85 6.12 -156.19 0.18 200.09 901 943 0.64 6.26 0.74 2.26 -5.60 -2.47 4.87 -177.93 -4.86 -0.18 11.59 0.01 68.57 98.36 1.95
-178.86 70.61 21.52 -24.66 2.58 -158.10 0.20 10.84 926 182 3.24 19.11 19.56 -8.98 -2.39 -0.96 -19.85 -30.21 17.15 -9.98 35.50 0.27 20.63 1643.99 2.22
-178.74 -57.52 2.37 72.44 6.11 -156.14 0.18 199.82 901 943 0.45 6.44 0.72 2.26 -5.58 -2.47 4.88 -177.93 -4.88 -0.18 1.99 0.00 106.71 137.71 1.31
-178.41 -57.57 2.37 80.82 6.09 -148.30 0.18 191.78 901 943 0.27 6.62 0.38 2.34 -5.18 -3.20 4.89 -170.18 -4.82 -0.83 1.34 0.00 88.22 118.19 1.17
-178.29 70.57 21.52 -24.66 2.59 -158.18 0.20 11.39 926 182 3.43 18.92 19.56 -8.98 -2.40 -0.96 -19.83 -30.22 17.14 -9.98 35.29 0.27 20.63 1643.99 2.22
-178.08 -57.61 2.36 81.44 6.08 -148.23 0.18 191.50 901 943 0.09 6.81 0.35 2.34 -5.17 -3.20 4.90 -170.20 -4.83 -0.83 1.34 0.00 88.22 118.19 1.17
-177.87 -57.62 -2.09 125.59 5.64 -113.41 0.05 156.61 901 865 0.03 0.03 -1.21 1.70 -2.24 -5.17 4.91 -135.51 -3.50 -3.44 1.34 0.00 88.22 118.19 1.17
-177.71 70.53 21.52 -24.67 2.59 -158.25 0.20 11.93 926 182 3.63 18.72 19.55 -8.98 -2.41 -0.96 -19.82 -30.24 17.12 -9.98 35.29 0.27 20.63 1720.56 2.22
-177.64 -57.58 -2.10 116.47 5.62 -123.11 0.19 166.35 901 865 0.15 0.15 -0.94 1.88 -3.07 -4.71 4.91 -145.49 -4.05 -2.78 1.34 0.00 88.22 118.19 1.17
-177.29 -57.54 -2.13 117.75 5.60 -122.75 0.19 166.05 901 865 0.34 0.34 -0.99 1.88 -3.03 -4.71 4.92 -145.56 -4.06 -2.78 1.43 0.00 65.70 110.24 1.27
-177.14 70.49 21.51 -24.67 2.60 -158.33 0.20 12.47 926 182 3.82 18.53 19.55 -8.98 -2.42 -0.96 -19.81 -30.27 17.11 -9.98 33.31 0.26 20.63 1720.56 2.24
-176.96 -57.51 -2.15 108.70 5.58 -132.68 0.17 176.01 901 865 0.52 0.52 -0.69 2.03 -3.78 -4.10 4.93 -155.87 -4.50 -2.02 1.43 0.00 65.70 110.24 1.27
-176.66 -57.50 -2.16 109.83 5.56 -132.42 0.17 175.75 901 865 0.69 0.69 -0.73 2.03 -3.75 -4.10 4.94 -155.91 -4.51 -2.02 1.43 0.00 65.70 110.24 1.27
-176.57 70.45 21.51 -24.68 2.61 -158.40 0.20 13.00 926 182 4.02 18.33 19.54 -8.98 -2.43 -0.96 -19.80 -30.29 17.10 -9.98 33.31 0.26 20.63 1720.56 2.24
-176.35 -57.48 -2.18 110.94 5.53 -132.15 0.17 175.50 901 865 0.85 0.85 -0.78 2.03 -3.71 -4.10 4.95 -155.96 -4.52 -2.02 3.20 0.00 20.69 78.08 1.35
-176.06 -57.46 -2.19 116.74 5.51 -127.11 0.15 170.48 901 865 1.01 1.01 -0.99 1.96 -3.32 -4.39 4.96 -151.23 -4.35 -2.39 3.20 0.00 20.69 78.08 1.35
-176.00 70.40 21.50 -24.68 2.62 -158.47 0.20 13.54 926 182 4.21 18.14 19.54 -8.98 -2.44 -0.96 -19.79 -30.31 17.08 -9.98 33.09 0.26 20.63 1720.56 2.24
