-179.99 -44.13 4.51 -4.33 3.60 156.01 0.20 264.27 901 823 2.20 2.20 4.50 -0.34 -3.29 1.46 -1.66 42.38 1.23 1.12 64.13 0.08 16.21 374.73 2.47
-179.97 -44.33 4.44 -4.39 3.55 155.67 0.19 264.26 901 823 2.40 2.40 4.43 -0.34 -3.24 1.46 -1.65 42.76 1.21 1.12 64.13 0.08 16.21 374.73 2.47
-179.94 -44.52 4.38 -4.46 3.51 155.32 0.19 264.24 901 823 2.59 2.59 4.36 -0.34 -3.19 1.46 -1.64 43.15 1.20 1.12 59.18 0.07 11.78 344.32 2.47
-179.91 -44.71 4.31 -4.53 3.46 154.96 0.19 264.22 901 823 2.79 2.79 4.29 -0.34 -3.13 1.46 -1.63 43.54 1.18 1.12 59.18 0.07 11.78 344.32 2.47
-179.90 54.73 3.39 -61.89 1.93 -123.74 0.19 6.00 901 111 11.13 26.89 1.60 -2.99 -1.07 -1.60 -4.62 -83.54 0.52 -4.59 48.67 0.02 36.62 453.83 2.46
-179.88 -44.91 4.24 -4.61 3.41 154.59 0.19 264.20 901 823 2.98 2.98 4.23 -0.34 -3.08 1.46 -1.62 43.94 1.16 1.12 59.18 0.07 11.78 344.32 2.47
-179.85 -45.10 4.17 -4.68 3.36 154.21 0.19 264.18 901 823 3.18 3.18 4.16 -0.34 -3.03 1.46 -1.60 44.34 1.15 1.12 59.18 0.07 11.78 344.32 2.47
-179.83 -45.29 4.10 -4.76 3.32 153.82 0.19 264.16 901 823 3.37 3.37 4.09 -0.34 -2.98 1.46 -1.59 44.75 1.13 1.12 59.18 0.07 11.78 344.32 2.47
-179.80 -45.49 4.04 -4.84 3.27 153.42 0.19 264.14 901 823 3.41 3.56 4.02 -0.34 -2.93 1.46 -1.58 45.16 1.11 1.12 59.18 0.07 11.78 344.32 2.47
-179.77 -45.68 3.97 -4.92 3.22 153.00 0.19 264.12 901 823 3.22 3.76 3.95 -0.34 -2.87 1.46 -1.57 45.58 1.10 1.12 57.13 0.06 5.66 224.74 2.45
-179.74 -45.87 3.90 -5.01 3.18 152.58 0.19 264.10 901 823 3.03 3.95 3.88 -0.34 -2.82 1.46 -1.56 46.01 1.08 1.12 57.13 0.06 5.66 224.74 2.45
-179.71 -46.07 3.83 -5.10 3.13 152.14 0.19 264.08 901 823 2.83 4.15 3.82 -0.34 -2.77 1.46 -1.55 46.45 1.07 1.12 57.13 0.06 5.66 224.74 2.45
-179.68 -46.26 3.76 -5.19 3.09 151.69 0.19 264.06 901 823 2.64 4.34 3.75 -0.34 -2.72 1.46 -1.54 46.89 1.05 1.12 57.13 0.06 5.66 224.74 2.45
-179.64 -46.44 3.70 2.42 3.04 158.93 0.18 256.38 901 823 2.45 4.53 3.69 0.16 -2.84 1.09 -1.53 54.98 0.88 1.25 57.13 0.06 5.66 224.74 2.45
-179.58 -46.62 3.63 2.47 3.00 158.60 0.18 256.34 901 823 2.27 4.71 3.63 0.16 -2.79 1.09 -1.52 55.45 0.86 1.25 57.81 0.06 5.86 222.98 2.46
-179.56 54.71 3.39 -61.87 1.93 -123.94 0.19 6.27 901 111 11.33 26.70 1.60 -2.99 -1.08 -1.60 -4.62 -83.62 0.51 -4.59 48.67 0.02 36.62 453.83 2.46
-179.51 -46.80 3.57 2.51 2.95 158.25 0.18 256.29 901 823 2.09 4.89 3.57 0.16 -2.74 1.09 -1.51 55.93 0.85 1.25 57.81 0.06 5.86 222.98 2.46
-179.45 -46.97 3.51 2.56 2.90 157.90 0.18 256.25 901 823 1.91 5.07 3.50 0.16 -2.69 1.09 -1.50 56.41 0.83 1.25 57.81 0.05 6.51 215.25 2.46
-179.39 -47.15 3.44 2.60 2.86 157.53 0.18 256.20 901 823 1.73 5.25 3.44 0.16 -2.64 1.09 -1.49 56.90 0.81 1.25 57.81 0.05 6.51 215.25 2.46
-179.32 -47.32 3.38 2.65 2.81 157.15 0.18 256.15 901 823 1.55 5.43 3.37 0.16 -2.59 1.09 -1.48 57.39 0.80 1.25 57.81 0.05 6.51 215.25 2.46
-179.26 -47.50 3.31 2.70 2.77 156.76 0.18 256.11 901 823 1.36 5.61 3.31 0.16 -2.54 1.09 -1.48 57.89 0.78 1.25 57.81 0.05 27.93 196.81 2.46
-179.23 54.68 3.39 -61.86 1.93 -124.14 0.19 6.54 901 111 11.52 26.50 1.60 -2.99 -1.09 -1.60 -4.62 -83.71 0.51 -4.59 48.91 0.02 36.62 453.83 2.46
-179.20 -47.67 3.25 2.76 2.72 156.35 0.18 256.06 901 823 1.18 5.79 3.25 0.16 -2.50 1.09 -1.47 58.40 0.77 1.25 57.81 0.05 27.93 196.81 2.46
-179.13 -47.85 3.19 2.81 2.68 155.93 0.18 256.01 901 823 1.00 5.97 3.18 0.16 -2.45 1.09 -1.46 58.91 0.75 1.25 57.81 0.05 27.93 196.81 2.46
-179.07 -48.02 3.12 2.87 2.64 155.50 0.18 255.96 901 823 0.82 6.15 3.12 0.16 -2.40 1.09 -1.45 59.43 0.74 1.25 57.81 0.05 27.93 196.81 2.46
-178.98 -48.20 3.06 13.32 2.59 165.42 0.18 245.61 901 823 0.64 6.34 2.98 0.70 -2.51 0.65 -1.44 70.26 0.49 1.36 57.81 0.05 27.93 196.81 2.46
-178.90 54.66 3.39 -61.84 1.94 -124.33 0.19 6.81 901 111 11.71 26.31 1.60 -2.99 -1.09 -1.60 -4.62 -83.79 0.50 -4.59 48.91 0.02 36.62 453.83 2.46
-178.86 -48.36 2.99 13.61 2.54 165.14 0.18 245.53 901 823 0.46 6.52 2.91 0.70 -2.46 0.65 -1.44 70.84 0.47 1.36 57.81 0.05 27.93 196.81 2.46
-178.75 -48.53 2.93 13.91 2.49 164.85 0.18 245.44 901 823 0.27 6.70 2.85 0.70 -2.41 0.65 -1.43 71.42 0.46 1.36 57.81 0.04 26.23 186.08 2.46
-178.63 -48.69 2.87 14.22 2.45 164.55 0.18 245.35 901 823 0.09 6.89 2.78 0.70 -2.36 0.65 -1.43 72.01 0.44 1.36 57.81 0.04 26.23 186.08 2.46
-178.57 54.64 3.39 -61.83 1.94 -124.53 0.19 7.08 901 111 11.91 26.12 1.60 -2.99 -1.10 -1.60 -4.62 -83.88 0.49 -4.59 48.91 0.02 36.62 453.83 2.46
-178.24 54.63 3.39 -55.17 1.95 -118.08 0.18 0.70 901 111 12.09 25.93 1.94 -2.78 -0.92 -1.72 -4.62 -77.32 1.01 -4.50 49.16 0.03 36.62 453.83 2.47
-177.93 54.62 3.39 -55.15 1.95 -118.27 0.18 0.95 901 111 12.28 25.75 1.94 -2.78 -0.92 -1.72 -4.62 -77.40 1.01 -4.50 49.16 0.03 36.62 453.83 2.47
-177.62 54.62 3.39 -55.14 1.95 -118.47 0.18 1.21 901 111 12.46 25.57 1.94 -2.78 -0.93 -1.72 -4.61 -77.47 1.00 -4.50 49.16 0.03 36.62 453.83 2.47
-177.31 54.61 3.39 -55.13 1.96 -118.66 0.18 1.46 901 111 12.64 25.39 1.94 -2.78 -0.94 -1.72 -4.61 -77.55 0.99 -4.50 49.63 0.03 36.62 453.83 2.47
-176.99 54.61 3.39 -55.12 1.96 -118.85 0.18 1.72 901 111 12.82 25.21 1.94 -2.78 -0.95 -1.72 -4.61 -77.63 0.99 -4.50 49.63 0.03 36.62 453.83 2.47
-176.68 54.60 3.39 -55.10 1.97 -119.04 0.18 1.97 901 111 13.00 25.02 1.94 -2.78 -0.95 -1.72 -4.61 -77.71 0.98 -4.50 49.63 0.03 36.62 453.83 2.47
-176.37 54.60 3.39 -55.09 1.97 -119.23 0.18 2.23 901 111 13.18 24.84 1.94 -2.78 -0.96 -1.72 -4.61 -77.79 0.97 -4.50 49.09 0.03 36.62 453.83 2.47
-176.06 54.59 3.39 -55.08 1.97 -119.42 0.18 2.48 901 111 13.36 24.66 1.94 -2.78 -0.97 -1.72 -4.61 -77.87 0.97 -4.50 49.09 0.03 36.62 453.83 2.47
-175.74 54.58 3.39 -55.07 1.98 -119.61 0.18 2.74 901 111 13.54 24.48 1.94 -2.78 -0.98 -1.72 -4.61 -77.95 0.96 -4.50 49.09 0.03 36.62 453.83 2.47
-175.43 54.60 3.39 -38.17 1.98 -102.92 0.19 346.11 901 111 13.73 24.29 2.67 -2.10 -0.44 -1.93 -4.60 -61.14 2.22 -4.03 49.38 0.04 36.62 453.83 2.47
-175.11 54.65 3.39 -38.16 1.98 -103.14 0.19 346.37 901 111 13.92 24.10 2.67 -2.10 -0.45 -1.93 -4.60 -61.22 2.21 -4.03 49.38 0.04 36.62 453.83 2.47
-174.78 54.69 3.40 -38.15 1.98 -103.37 0.19 346.63 901 111 14.11 23.91 2.67 -2.10 -0.46 -1.93 -4.60 -61.30 2.21 -4.03 49.38 0.04 36.62 453.83 2.47
-174.46 54.73 3.40 -38.15 1.98 -103.58 0.19 346.90 901 111 14.30 23.72 2.67 -2.10 -0.47 -1.93 -4.59 -61.37 2.20 -4.03 49.60 0.04 36.62 453.83 2.47
-174.14 54.78 3.40 -38.14 1.99 -103.80 0.19 347.16 901 111 14.49 23.53 2.67 -2.10 -0.47 -1.93 -4.59 -61.45 2.19 -4.03 49.60 0.04 36.62 453.83 2.47
-173.82 54.82 3.40 -38.13 1.99 -104.02 0.19 347.42 901 111 14.69 23.34 2.67 -2.10 -0.48 -1.93 -4.59 -61.53 2.19 -4.03 49.60 0.04 36.62 453.83 2.47
-173.49 54.86 3.40 -38.13 1.99 -104.24 0.19 347.69 901 111 14.88 23.15 2.67 -2.10 -0.49 -1.93 -4.58 -61.61 2.18 -4.03 49.80 0.04 36.62 453.83 2.47
-173.17 54.90 3.40 -38.12 1.99 -104.46 0.19 347.95 901 111 15.07 22.96 2.67 -2.10 -0.50 -1.93 -4.58 -61.69 2.17 -4.03 49.80 0.04 36.62 453.83 2.47
-172.84 54.94 3.40 -38.11 1.99 -104.67 0.19 348.22 901 111 15.26 22.76 2.67 -2.10 -0.51 -1.93 -4.58 -61.77 2.16 -4.03 49.80 0.04 36.62 453.83 2.47
-172.51 54.98 3.40 -38.11 2.00 -104.89 0.19 348.49 901 111 15.45 22.57 2.67 -2.10 -0.51 -1.93 -4.57 -61.85 2.16 -4.03 49.80 0.04 36.62 453.83 2.47
-172.19 55.02 3.40 -38.10 2.00 -105.11 0.19 348.76 901 111 15.64 22.38 2.68 -2.10 -0.52 -1.93 -4.57 -61.92 2.15 -4.03 50.00 0.04 36.62 453.83 2.47
-171.86 55.05 3.40 -38.10 2.00 -105.32 0.19 349.02 901 111 15.83 22.19 2.68 -2.10 -0.53 -1.93 -4.57 -62.01 2.14 -4.03 50.00 0.04 36.62 453.83 2.47
-171.53 55.09 3.40 -38.09 2.00 -105.54 0.19 349.29 901 111 16.02 22.00 2.68 -2.10 -0.54 -1.93 -4.56 -62.09 2.14 -4.03 50.00 0.04 36.62 453.83 2.47
-171.20 55.12 3.40 -38.09 2.00 -105.75 0.19 349.56 901 111 16.22 21.81 2.68 -2.10 -0.54 -1.93 -4.56 -62.17 2.13 -4.03 46.48 0.04 36.62 453.83 2.35
-170.87 55.16 3.40 -38.08 2.01 -105.96 0.19 349.83 901 111 16.41 21.62 2.68 -2.10 -0.55 -1.93 -4.56 -62.25 2.12 -4.03 46.48 0.04 36.62 453.83 2.35
-170.55 55.19 3.40 -38.08 2.01 -106.18 0.19 350.10 901 111 16.60 21.43 2.68 -2.10 -0.56 -1.93 -4.55 -62.33 2.11 -4.03 46.48 0.04 36.62 453.83 2.35
-170.21 55.22 3.40 -38.07 2.01 -106.39 0.19 350.37 901 111 16.79 21.23 2.68 -2.10 -0.57 -1.93 -4.55 -62.41 2.11 -4.03 48.99 0.04 36.62 453.83 2.38
-169.88 55.26 3.40 -38.07 2.01 -106.60 0.19 350.65 901 111 16.98 21.04 2.68 -2.10 -0.58 -1.93 -4.55 -62.49 2.10 -4.03 48.99 0.04 36.62 453.83 2.38
-169.55 55.29 3.40 -38.07 2.02 -106.81 0.19 350.92 901 111 17.17 20.85 2.68 -2.10 -0.58 -1.93 -4.54 -62.58 2.09 -4.03 48.99 0.04 36.62 453.83 2.38
-169.22 55.32 3.40 -38.06 2.02 -107.02 0.19 351.19 901 111 17.36 20.66 2.68 -2.10 -0.59 -1.93 -4.54 -62.66 2.08 -4.03 39.51 0.04 36.62 453.83 2.16
-168.90 55.37 3.40 -22.90 2.02 -92.07 0.19 336.29 901 111 17.56 20.47 3.13 -1.32 -0.07 -2.02 -4.53 -47.58 3.06 -3.35 39.51 0.04 36.62 453.83 2.16
-168.59 55.45 3.40 -22.90 2.02 -92.30 0.19 336.55 901 111 17.75 20.27 3.13 -1.32 -0.08 -2.02 -4.53 -47.65 3.05 -3.35 39.51 0.04 36.62 435.07 2.16
-168.27 55.52 3.40 -22.90 2.02 -92.52 0.19 336.81 901 111 17.94 20.08 3.13 -1.32 -0.09 -2.02 -4.52 -47.72 3.04 -3.35 40.18 0.04 36.62 435.07 2.17
-167.96 55.60 3.40 -22.90 2.02 -92.74 0.19 337.07 901 111 18.14 19.89 3.14 -1.32 -0.10 -2.02 -4.52 -47.79 3.04 -3.35 40.18 0.04 36.62 435.07 2.17
