-179.99 -71.21 13.89 44.46 4.17 -175.87 0.20 209.06 983 833 0.29 37.23 9.91 9.73 -4.16 -0.30 -11.01 58.38 5.77 9.37 31.02 0.13 126.10 1219.35 2.24
-179.68 75.96 11.85 43.63 -2.72 -61.30 0.20 305.67 926 44101 1.92 1.92 8.58 8.18 1.30 -2.38 -11.47 30.14 9.92 5.76 54.63 0.14 8.02 365.04 2.43
-179.45 -71.31 13.91 44.34 4.16 -175.86 0.20 208.55 983 833 0.10 37.43 9.95 9.73 -4.15 -0.30 -11.03 58.18 5.82 9.37 31.02 0.13 126.10 1219.35 2.24
-179.20 76.12 11.85 43.63 -2.71 -61.65 0.20 306.14 926 44101 1.72 1.72 8.58 8.18 1.29 -2.38 -11.45 30.19 9.90 5.76 53.93 0.14 8.02 362.15 2.44
-178.97 -71.37 14.14 59.95 4.13 -156.33 0.14 193.62 983 879 0.07 0.07 7.08 12.24 -3.78 -1.66 -11.05 72.48 3.33 10.54 31.02 0.06 126.10 1219.35 2.24
-178.69 76.27 11.85 35.02 -2.70 -70.59 0.18 315.24 926 44101 1.53 1.53 9.71 6.80 0.90 -2.55 -11.44 21.62 10.63 4.21 53.93 0.15 8.02 362.15 2.44
-178.54 -71.40 14.15 59.85 4.13 -156.31 0.14 193.21 983 879 0.21 0.21 7.11 12.24 -3.78 -1.66 -11.06 72.31 3.36 10.54 31.02 0.06 126.10 1219.35 2.24
-178.15 76.39 11.86 35.02 -2.69 -70.94 0.18 315.77 926 44101 1.35 1.35 9.71 6.80 0.88 -2.55 -11.42 21.65 10.62 4.21 53.19 0.15 8.02 362.15 2.46
-178.11 -71.43 14.17 59.75 4.12 -156.28 0.14 192.81 983 879 0.35 0.35 7.14 12.24 -3.78 -1.66 -11.07 72.15 3.39 10.54 31.02 0.06 126.10 1219.35 2.24
-177.65 -71.48 14.19 50.04 4.12 -165.87 0.17 201.98 983 879 0.50 0.50 9.11 10.87 -4.00 -1.01 -11.08 62.38 5.14 9.82 31.02 0.10 126.10 1219.35 2.24
-177.59 76.52 11.86 35.01 -2.69 -71.29 0.18 316.31 926 44101 1.17 1.17 9.71 6.80 0.86 -2.55 -11.41 21.68 10.60 4.21 53.44 0.15 8.02 296.26 2.45
-177.16 -71.54 14.21 49.94 4.12 -165.86 0.17 201.51 983 879 0.67 0.67 9.15 10.87 -3.99 -1.01 -11.10 62.20 5.18 9.82 15.12 0.07 126.10 1219.35 1.81
-177.03 76.64 11.86 35.01 -2.68 -71.63 0.18 316.86 926 44101 0.99 0.99 9.71 6.80 0.85 -2.55 -11.39 21.71 10.59 4.21 52.83 0.15 8.02 332.71 2.46
-176.67 -71.60 14.23 49.83 4.11 -165.84 0.17 201.04 983 879 0.84 0.84 9.18 10.87 -3.99 -1.01 -11.12 62.02 5.22 9.82 15.12 0.07 126.10 1219.35 1.81
-176.45 76.76 11.86 35.01 -2.68 -71.98 0.18 317.41 926 44101 0.81 0.81 9.71 6.80 0.83 -2.55 -11.38 21.74 10.57 4.21 52.17 0.14 8.02 332.71 2.47
-176.17 -71.66 14.25 49.73 4.11 -165.82 0.17 200.57 983 879 1.01 1.01 9.21 10.87 -3.98 -1.01 -11.14 61.85 5.26 9.82 15.12 0.07 126.10 1219.35 1.81
-175.87 76.89 11.86 35.01 -2.67 -72.33 0.18 317.99 926 44101 0.63 0.63 9.71 6.80 0.81 -2.55 -11.36 21.77 10.55 4.21 52.17 0.14 8.02 332.71 2.47
