-179.88 -77.25 16.06 12.15 3.08 -158.33 0.20 199.18 919 879 2.70 2.70 15.70 3.38 -2.86 -1.14 -13.03 9.84 12.84 2.23 43.93 0.24 77.97 1203.11 2.14
-179.63 75.30 16.63 -11.28 5.05 -129.90 0.19 0.03 926 301 5.89 11.56 16.31 -3.25 -3.24 -3.87 -14.91 -28.73 13.07 -7.17 55.38 0.26 8.47 167.73 2.18
-179.04 -77.32 16.07 12.15 3.08 -158.31 0.20 198.36 919 879 2.90 2.90 15.71 3.38 -2.86 -1.14 -13.04 9.83 12.85 2.23 43.93 0.24 77.97 1203.11 2.14
-178.87 75.30 16.62 -11.29 5.05 -129.97 0.19 0.77 926 301 6.09 11.37 16.30 -3.25 -3.25 -3.87 -14.89 -28.76 13.05 -7.17 55.10 0.26 8.47 167.73 2.16
-178.19 -77.38 16.07 12.14 3.08 -158.29 0.20 197.53 919 879 3.09 3.09 15.71 3.38 -2.86 -1.14 -13.05 9.82 12.86 2.23 43.61 0.24 77.97 1203.11 2.16
-178.10 75.30 16.61 -11.30 5.06 -130.04 0.19 1.51 926 301 6.28 11.17 16.29 -3.25 -3.25 -3.87 -14.88 -28.80 13.04 -7.17 54.33 0.26 8.47 167.73 2.13
-177.34 75.29 16.60 -11.31 5.06 -130.12 0.19 2.24 926 301 6.47 10.98 16.28 -3.25 -3.26 -3.87 -14.86 -28.83 13.02 -7.17 53.11 0.26 8.47 295.11 2.07
-177.34 -77.43 16.08 12.14 3.07 -158.26 0.20 196.70 919 879 3.29 3.29 15.72 3.38 -2.85 -1.14 -13.06 9.82 12.87 2.23 43.32 0.24 77.97 881.87 2.17
-176.60 75.32 16.59 12.56 5.07 -106.34 0.20 339.10 926 301 6.67 10.79 16.19 3.61 -1.43 -4.86 -14.84 -4.99 14.78 -1.29 53.11 0.27 8.47 295.11 2.07
-176.47 -77.49 16.08 12.13 3.07 -158.24 0.20 195.85 919 879 3.48 3.48 15.72 3.38 -2.85 -1.14 -13.07 9.81 12.88 2.23 43.09 0.24 77.97 881.87 2.19
-175.87 75.39 16.58 12.57 5.07 -106.43 0.20 339.81 926 301 6.87 10.59 16.18 3.61 -1.43 -4.86 -14.82 -5.00 14.77 -1.29 52.92 0.27 8.47 295.11 2.07
-175.60 -77.54 16.09 12.13 3.07 -158.22 0.20 195.00 919 879 3.68 3.68 15.73 3.38 -2.85 -1.14 -13.08 9.80 12.89 2.23 44.01 0.24 77.97 881.87 2.14
-175.13 75.46 16.57 12.57 5.07 -106.52 0.20 340.52 926 301 7.06 10.39 16.17 3.61 -1.44 -4.86 -14.80 -5.01 14.75 -1.29 51.81 0.27 8.47 309.41 2.05
-174.72 -77.59 16.09 12.13 3.06 -158.19 0.20 194.14 919 879 3.88 3.88 15.73 3.38 -2.84 -1.14 -13.08 9.80 12.89 2.23 43.82 0.24 77.97 881.87 2.15
-174.38 75.53 16.55 12.58 5.07 -106.62 0.20 341.24 926 301 7.26 10.19 16.16 3.61 -1.45 -4.86 -14.78 -5.01 14.73 -1.29 50.81 0.26 8.47 279.64 2.03
-173.84 -77.64 16.10 12.12 3.06 -158.17 0.20 193.28 919 879 4.07 4.07 15.74 3.38 -2.84 -1.14 -13.09 9.79 12.90 2.23 43.75 0.24 77.97 881.87 2.15
-173.63 75.59 16.54 12.59 5.08 -106.71 0.20 341.97 926 301 7.46 10.00 16.14 3.61 -1.46 -4.86 -14.76 -5.02 14.71 -1.29 50.81 0.26 8.47 279.64 2.03
-172.94 -77.68 16.10 12.12 3.06 -158.14 0.20 192.41 919 879 4.27 4.27 15.74 3.38 -2.84 -1.14 -13.10 9.79 12.91 2.23 43.85 0.24 77.97 881.87 2.15
-172.88 75.65 16.53 12.60 5.08 -106.80 0.20 342.70 926 301 7.66 9.80 16.13 3.61 -1.47 -4.86 -14.74 -5.03 14.68 -1.29 50.20 0.26 8.47 279.64 2.03
-172.11 75.71 16.52 12.61 5.08 -106.89 0.20 343.44 926 301 7.85 9.60 16.12 3.61 -1.48 -4.86 -14.72 -5.03 14.66 -1.29 49.55 0.26 8.47 279.64 2.02
-172.05 -77.72 16.11 12.12 3.05 -158.12 0.20 191.53 919 879 4.46 4.46 15.75 3.38 -2.83 -1.14 -13.11 9.78 12.92 2.23 44.13 0.24 77.97 1164.76 2.13
-171.34 75.76 16.51 12.62 5.08 -106.98 0.20 344.19 926 301 8.05 9.40 16.11 3.61 -1.49 -4.86 -14.70 -5.04 14.64 -1.29 48.89 0.26 8.47 279.64 2.02
-171.14 -77.76 16.11 12.11 3.05 -158.09 0.20 190.65 919 879 4.66 4.66 15.75 3.38 -2.83 -1.14 -13.12 9.77 12.93 2.23 44.57 0.24 77.97 1164.76 2.11
-170.57 75.81 16.49 12.63 5.09 -107.08 0.20 344.94 926 301 8.25 9.21 16.10 3.61 -1.49 -4.86 -14.68 -5.05 14.62 -1.29 48.89 0.26 8.47 279.64 2.02
-170.25 -77.79 16.11 11.96 3.05 -158.21 0.19 189.92 919 879 4.85 4.85 15.76 3.34 -2.83 -1.13 -13.12 9.62 12.94 2.19 45.07 0.23 77.97 1164.76 2.09
