-179.99 -41.14 4.26 -21.01 -5.20 62.24 0.16 272.11 901 806 6.76 11.74 3.98 -1.53 2.42 4.60 -7.12 25.24 6.44 3.03 120.03 0.07 20.64 270.05 2.54
-179.99 -40.98 4.29 -20.86 -5.19 62.41 0.16 272.10 901 806 6.92 11.58 4.01 -1.53 2.41 4.60 -7.13 25.20 6.45 3.03 120.03 0.07 20.64 270.05 2.54
-179.94 -40.82 4.32 -39.97 -5.18 43.24 0.18 291.41 901 806 7.09 11.41 3.31 -2.78 3.78 3.55 -7.14 5.83 7.11 0.73 120.03 0.07 20.64 270.05 2.54
-179.85 -40.65 4.35 -39.66 -5.17 43.39 0.18 291.35 901 806 7.27 11.23 3.35 -2.78 3.76 3.55 -7.16 5.82 7.12 0.73 120.03 0.07 20.64 270.05 2.54
-179.84 -14.76 14.60 57.12 8.53 -154.28 0.20 205.58 901 821 0.10 0.10 7.92 12.26 -7.68 -3.70 -8.57 86.83 0.47 8.56 56.07 0.14 23.26 326.80 2.16
-179.79 50.87 6.76 -54.34 1.26 165.50 0.18 6.36 901 111 11.22 23.73 3.94 -5.49 -1.22 0.32 -5.85 -62.42 2.71 -5.19 47.19 0.06 94.83 2181.50 2.20
-179.76 -40.48 4.38 -39.36 -5.15 43.54 0.18 291.29 901 806 7.45 11.05 3.38 -2.78 3.74 3.55 -7.17 5.80 7.14 0.73 119.26 0.07 19.88 276.19 2.51
-179.68 -40.31 4.40 -39.06 -5.14 43.70 0.18 291.24 901 806 7.63 10.87 3.42 -2.78 3.72 3.55 -7.19 5.79 7.15 0.73 119.26 0.07 19.88 276.19 2.51
-179.66 -14.82 14.54 69.15 8.43 -142.27 0.17 193.93 901 821 0.28 0.28 5.18 13.59 -6.67 -5.16 8.57 98.48 -1.26 8.48 56.07 0.08 23.26 326.80 2.16
-179.59 -40.14 4.43 -38.77 -5.13 43.85 0.18 291.18 901 806 7.81 10.68 3.46 -2.78 3.70 3.55 -7.21 5.78 7.17 0.73 119.26 0.07 19.88 276.19 2.51
-179.51 -39.97 4.46 -38.48 -5.11 44.01 0.18 291.13 901 806 7.99 10.50 3.49 -2.78 3.68 3.55 -7.22 5.77 7.18 0.73 119.26 0.07 19.88 276.19 2.51
-179.51 50.85 6.75 -54.44 1.27 165.58 0.18 6.58 901 111 11.40 23.55 3.93 -5.49 -1.23 0.32 -5.84 -62.60 2.69 -5.19 47.19 0.06 94.83 2181.50 2.20
-179.49 -14.86 14.51 69.55 8.35 -141.84 0.17 193.88 901 821 0.45 0.45 5.07 13.59 -6.57 -5.16 8.57 98.51 -1.27 8.48 56.07 0.07 19.85 368.81 2.16
-179.42 -39.80 4.49 -38.19 -5.10 44.17 0.18 291.07 901 806 8.18 10.32 3.53 -2.78 3.66 3.55 -7.24 5.75 7.20 0.73 119.18 0.07 16.73 289.48 2.51
-179.33 -39.63 4.52 -37.91 -5.08 44.33 0.19 291.02 901 806 8.36 10.14 3.56 -2.78 3.63 3.55 -7.25 5.74 7.22 0.73 119.18 0.07 16.73 289.48 2.51
-179.33 -14.90 14.47 69.96 8.27 -141.39 0.17 193.84 901 821 0.61 0.61 4.96 13.59 -6.46 -5.16 8.57 98.54 -1.27 8.48 56.07 0.07 19.85 368.81 2.16
-179.25 -39.45 4.55 -37.61 -5.07 44.50 0.19 290.96 901 806 8.55 9.95 3.60 -2.78 3.61 3.55 -7.27 5.73 7.23 0.73 118.18 0.08 16.79 292.81 2.46
-179.22 50.83 6.74 -54.53 1.27 165.66 0.18 6.81 901 111 11.59 23.37 3.91 -5.49 -1.23 0.32 -5.83 -62.77 2.67 -5.19 47.85 0.06 94.83 2181.50 2.20
-179.16 -39.28 4.58 -37.33 -5.05 44.67 0.19 290.91 901 806 8.74 9.76 3.64 -2.78 3.59 3.55 -7.28 5.71 7.25 0.73 118.18 0.08 16.79 292.81 2.46
-179.16 -14.94 14.43 70.36 8.19 -140.94 0.17 193.80 901 821 0.78 0.78 4.85 13.59 -6.36 -5.16 8.57 98.58 -1.28 8.48 56.07 0.07 19.85 368.81 2.16
-179.07 -39.10 4.61 -37.04 -5.04 44.84 0.19 290.85 901 806 8.93 9.57 3.68 -2.78 3.57 3.55 -7.30 5.70 7.26 0.73 118.18 0.08 16.79 292.81 2.46
-178.99 -14.98 14.40 70.77 8.11 -140.48 0.17 193.75 901 821 0.95 0.95 4.74 13.59 -6.25 -5.16 8.58 98.61 -1.28 8.48 56.07 0.07 19.85 368.81 2.16
-178.98 -38.92 4.64 -36.77 -5.02 45.01 0.19 290.80 901 806 9.12 9.37 3.71 -2.78 3.55 3.55 -7.32 5.69 7.28 0.73 118.18 0.08 16.79 292.81 2.46
-178.93 50.83 6.73 -37.73 1.28 -177.42 0.19 350.14 901 111 11.77 23.19 5.33 -4.12 -1.28 -0.06 -5.82 -46.05 4.04 -4.19 47.85 0.08 94.83 2181.50 2.20
-178.90 -38.74 4.67 -36.49 -5.01 45.19 0.19 290.74 901 806 9.18 9.18 3.75 -2.78 3.53 3.55 -7.33 5.68 7.30 0.73 118.18 0.08 16.79 292.81 2.46
-178.81 -38.56 4.70 -36.22 -4.99 45.36 0.19 290.69 901 806 8.99 8.99 3.79 -2.78 3.51 3.55 -7.35 5.67 7.31 0.73 118.18 0.08 16.79 292.81 2.46
-178.81 -15.03 14.35 66.38 8.02 -144.82 0.19 198.53 901 821 1.13 1.13 5.75 13.15 -6.55 -4.62 8.58 93.82 -0.57 8.56 79.48 0.11 19.85 368.81 2.51
-178.73 -38.39 4.73 -35.95 -4.97 45.54 0.19 290.63 901 806 8.80 8.80 3.83 -2.78 3.48 3.55 -7.36 5.65 7.33 0.73 116.49 0.08 15.53 299.61 2.39
-178.64 -38.21 4.76 -35.69 -4.96 45.72 0.19 290.58 901 806 8.61 8.61 3.86 -2.78 3.46 3.55 -7.38 5.64 7.34 0.73 116.49 0.08 15.53 299.61 2.39
-178.63 50.86 6.72 -37.80 1.29 -177.44 0.19 350.37 901 111 11.96 22.99 5.31 -4.12 -1.29 -0.06 -5.81 -46.21 4.02 -4.19 47.85 0.08 94.83 2181.50 2.20
-178.62 -15.10 14.30 66.85 7.92 -144.32 0.19 198.48 901 821 1.32 1.32 5.62 13.15 -6.43 -4.62 8.58 93.86 -0.58 8.56 79.48 0.11 19.85 368.81 2.51
-178.56 -38.03 4.79 -35.43 -4.94 45.90 0.19 290.53 901 806 8.42 8.42 3.90 -2.78 3.44 3.55 -7.39 5.63 7.36 0.73 116.49 0.08 15.53 299.61 2.39
-178.47 -37.85 4.82 -35.17 -4.93 46.08 0.19 290.48 901 806 8.23 8.23 3.94 -2.78 3.42 3.55 -7.41 5.62 7.37 0.73 117.23 0.08 14.41 317.29 2.42
-178.43 -15.16 14.25 67.32 7.82 -143.80 0.19 198.43 901 821 1.52 1.52 5.50 13.15 -6.31 -4.62 8.58 93.90 -0.58 8.56 88.29 0.11 16.80 423.79 2.62
-178.39 -37.67 4.85 -34.92 -4.91 46.26 0.19 290.42 901 806 8.04 8.04 3.98 -2.78 3.40 3.55 -7.43 5.61 7.39 0.73 117.23 0.08 14.41 317.29 2.42
-178.33 50.90 6.71 -37.88 1.29 -177.45 0.19 350.61 901 111 12.15 22.80 5.30 -4.12 -1.29 -0.06 -5.79 -46.37 4.00 -4.19 47.01 0.08 94.83 2181.50 2.20
-178.30 -37.49 4.88 -34.67 -4.90 46.45 0.19 290.37 901 806 7.85 7.85 4.01 -2.78 3.38 3.55 -7.44 5.59 7.41 0.73 115.09 0.08 14.80 322.87 2.34
-178.24 -15.22 14.20 67.79 7.73 -143.27 0.19 198.38 901 821 1.71 1.71 5.37 13.15 -6.19 -4.62 8.58 93.94 -0.59 8.56 88.29 0.10 16.80 423.79 2.62
-178.23 -37.31 4.91 -28.11 -4.89 52.97 0.20 284.00 901 806 7.66 7.66 4.33 -2.31 2.94 3.90 -7.46 11.90 7.30 1.54 115.09 0.10 14.80 322.87 2.34
-178.17 -37.12 4.95 -27.90 -4.87 53.19 0.20 283.97 901 806 7.46 7.46 4.37 -2.31 2.92 3.90 -7.47 11.88 7.31 1.54 115.09 0.10 14.80 322.87 2.34
-178.11 -36.92 4.98 -27.69 -4.86 53.40 0.20 283.93 901 806 7.26 7.26 4.41 -2.31 2.90 3.90 -7.49 11.85 7.33 1.54 115.09 0.10 14.80 322.87 2.34
-178.05 -36.73 5.01 -27.49 -4.84 53.62 0.20 283.89 901 806 7.06 7.06 4.45 -2.31 2.87 3.90 -7.50 11.83 7.34 1.54 115.09 0.10 14.80 322.87 2.34
-178.05 -15.28 14.16 68.26 7.63 -142.73 0.19 198.33 901 821 1.90 1.90 5.24 13.15 -6.07 -4.62 8.58 93.98 -0.59 8.56 88.29 0.10 16.80 423.79 2.62
-178.03 50.93 6.70 -37.96 1.30 -177.47 0.19 350.84 901 111 12.34 22.61 5.28 -4.12 -1.30 -0.06 -5.78 -46.52 3.97 -4.19 47.01 0.08 94.83 2181.50 2.20
-177.99 -36.54 5.05 -27.28 -4.83 53.84 0.20 283.86 901 806 6.86 6.86 4.49 -2.31 2.85 3.90 -7.52 11.80 7.36 1.54 115.09 0.10 14.80 322.87 2.34
-177.93 -36.34 5.08 -27.08 -4.82 54.06 0.20 283.82 901 806 6.66 6.66 4.52 -2.31 2.83 3.90 -7.53 11.78 7.37 1.54 111.34 0.10 15.07 332.67 2.33
-177.87 -36.15 5.12 -26.89 -4.80 54.28 0.20 283.79 901 806 6.46 6.46 4.56 -2.31 2.80 3.90 -7.55 11.76 7.39 1.54 111.34 0.10 15.07 332.67 2.33
-177.86 -15.34 14.11 68.74 7.53 -142.18 0.19 198.28 901 821 2.10 2.10 5.12 13.15 -5.95 -4.62 8.58 94.02 -0.60 8.56 88.29 0.10 16.80 423.79 2.62
-177.81 -35.96 5.15 -26.69 -4.79 54.51 0.20 283.75 901 806 6.27 6.27 4.60 -2.31 2.78 3.90 -7.56 11.73 7.40 1.54 111.34 0.10 15.07 332.67 2.33
-177.76 -35.76 5.19 -26.50 -4.78 54.73 0.20 283.72 901 806 6.07 6.07 4.64 -2.31 2.76 3.90 -7.58 11.71 7.42 1.54 111.34 0.10 15.07 332.67 2.33
-177.73 50.96 6.69 -38.03 1.31 -177.48 0.19 351.07 901 111 12.54 22.42 5.27 -4.12 -1.31 -0.06 -5.76 -46.68 3.95 -4.19 47.01 0.08 94.83 2181.50 2.20
-177.70 -35.57 5.22 -26.32 -4.76 54.96 0.20 283.69 901 806 5.87 5.87 4.68 -2.31 2.74 3.90 -7.59 11.69 7.43 1.54 111.34 0.10 15.07 332.67 2.33
-177.67 -15.39 14.07 73.98 7.44 -136.83 0.18 193.47 901 821 2.28 2.28 3.88 13.52 -5.43 -5.09 8.58 98.82 -1.31 8.48 88.29 0.07 16.80 423.79 2.62
-177.64 -35.38 5.25 -26.13 -4.75 55.19 0.20 283.65 901 806 5.67 5.67 4.72 -2.31 2.71 3.90 -7.61 11.66 7.45 1.54 106.39 0.10 15.52 342.47 2.48
-177.58 -35.18 5.29 -25.95 -4.74 55.42 0.20 283.62 901 806 5.47 5.47 4.75 -2.31 2.69 3.90 -7.62 11.64 7.46 1.54 106.39 0.10 15.52 342.47 2.48
-177.53 -34.99 5.32 -25.77 -4.72 55.65 0.20 283.59 901 806 5.27 5.27 4.79 -2.31 2.67 3.90 -7.64 11.62 7.48 1.54 106.39 0.10 15.52 342.47 2.48
-177.49 -15.43 14.04 74.45 7.36 -136.22 0.18 193.42 901 821 2.47 2.47 3.76 13.52 -5.32 -5.09 8.58 98.85 -1.32 8.48 91.72 0.07 16.97 495.16 2.59
-177.47 -34.80 5.36 -25.59 -4.71 55.88 0.20 283.55 901 806 5.07 5.07 4.83 -2.31 2.64 3.90 -7.65 11.60 7.49 1.54 115.08 0.11 13.07 370.66 2.33
-177.43 50.99 6.68 -38.11 1.32 -177.49 0.19 351.30 901 111 12.73 22.23 5.25 -4.12 -1.32 -0.06 -5.75 -46.84 3.93 -4.19 47.75 0.08 94.83 2181.50 2.20
-177.41 -34.60 5.39 -25.42 -4.70 56.12 0.20 283.52 901 806 4.87 4.87 4.87 -2.31 2.62 3.90 -7.66 11.57 7.51 1.54 115.08 0.11 13.07 370.66 2.33
-177.36 -34.41 5.43 -25.25 -4.68 56.35 0.20 283.49 901 806 4.67 4.67 4.91 -2.31 2.60 3.90 -7.68 11.55 7.52 1.54 113.82 0.11 11.21 385.21 2.31
-177.30 -15.48 14.01 74.92 7.28 -135.60 0.18 193.37 901 821 2.65 2.65 3.64 13.52 -5.20 -5.09 8.58 98.89 -1.33 8.48 91.72 0.07 16.97 495.16 2.59
-177.30 -34.22 5.46 -25.08 -4.67 56.59 0.20 283.46 901 806 4.48 4.48 4.94 -2.31 2.57 3.90 -7.69 11.53 7.54 1.54 113.82 0.11 11.21 385.21 2.31
-177.24 -34.02 5.49 -24.91 -4.66 56.83 0.20 283.43 901 806 4.28 4.28 4.98 -2.31 2.55 3.90 -7.71 11.51 7.55 1.54 113.82 0.11 11.21 385.21 2.31
-177.19 -33.83 5.53 -24.75 -4.65 57.07 0.20 283.40 901 806 4.08 4.08 5.02 -2.31 2.53 3.90 -7.72 11.49 7.57 1.54 113.82 0.11 11.21 385.21 2.31
-177.13 -33.64 5.56 -24.58 -4.63 57.31 0.20 283.37 901 806 3.88 3.88 5.06 -2.31 2.50 3.90 -7.74 11.47 7.58 1.54 113.82 0.11 11.21 385.21 2.31
-177.13 51.01 6.66 -38.19 1.32 -177.51 0.19 351.54 901 111 12.92 22.04 5.24 -4.12 -1.32 -0.06 -5.73 -47.00 3.91 -4.19 47.75 0.08 94.83 2181.50 2.20
-177.12 -15.52 13.98 75.39 7.20 -134.96 0.18 193.32 901 821 2.83 2.83 3.52 13.52 -5.09 -5.09 8.58 98.92 -1.33 8.48 91.72 0.07 17.39 500.51 2.59
-177.08 -33.44 5.60 -24.42 -4.62 57.56 0.20 283.33 901 806 3.68 3.68 5.10 -2.31 2.48 3.90 -7.75 11.45 7.60 1.54 112.63 0.11 10.14 399.88 2.31
-177.02 -33.25 5.63 -24.26 -4.61 57.81 0.20 283.30 901 806 3.48 3.48 5.13 -2.31 2.46 3.90 -7.76 11.43 7.61 1.54 112.63 0.11 10.14 399.88 2.31
-176.97 -33.06 5.66 -24.11 -4.60 58.05 0.20 283.27 901 806 3.28 3.28 5.17 -2.31 2.43 3.90 -7.78 11.41 7.62 1.54 112.63 0.11 10.14 399.88 2.31
-176.93 -15.56 13.95 75.87 7.12 -134.31 0.18 193.27 901 821 3.02 3.02 3.40 13.52 -4.97 -5.09 8.58 98.96 -1.34 8.48 91.72 0.06 17.39 500.51 2.59
-176.91 -32.86 5.70 -23.95 -4.58 58.30 0.20 283.25 901 806 3.08 3.08 5.21 -2.31 2.41 3.90 -7.79 11.39 7.64 1.54 112.63 0.11 10.14 399.88 2.31
-176.86 -32.67 5.73 -23.80 -4.57 58.55 0.20 283.22 901 806 2.88 2.88 5.25 -2.31 2.38 3.90 -7.80 11.37 7.65 1.54 112.63 0.11 10.14 399.88 2.31
-176.83 51.04 6.65 -38.27 1.33 -177.52 0.19 351.77 901 111 13.11 21.85 5.22 -4.12 -1.33 -0.06 -5.72 -47.16 3.89 -4.19 47.75 0.08 94.83 2181.50 2.20
-176.81 -32.48 5.77 -23.65 -4.56 58.81 0.20 283.19 901 806 2.69 2.69 5.28 -2.31 2.36 3.90 -7.82 11.35 7.66 1.54 111.33 0.12 9.88 413.54 2.33
-176.75 -32.28 5.80 -23.51 -4.55 59.06 0.20 283.16 901 806 2.49 2.49 5.32 -2.31 2.34 3.90 -7.83 11.33 7.68 1.54 111.33 0.12 9.88 413.54 2.33
-176.75 -15.60 13.92 76.35 7.04 -133.64 0.18 193.22 901 821 3.20 3.20 3.28 13.52 -4.86 -5.09 8.58 99.00 -1.34 8.48 91.72 0.06 17.39 500.51 2.59
-176.70 -32.09 5.84 -23.36 -4.53 59.32 0.20 283.13 901 806 2.29 2.29 5.36 -2.31 2.31 3.90 -7.84 11.31 7.69 1.54 111.33 0.12 9.88 413.54 2.33
-176.65 -31.89 5.87 -23.22 -4.52 59.58 0.20 283.10 901 806 2.09 2.09 5.39 -2.31 2.29 3.90 -7.86 11.29 7.71 1.54 111.33 0.12 9.88 413.54 2.33
-176.59 -31.70 5.90 -23.07 -4.51 59.84 0.20 283.07 901 806 1.89 1.89 5.43 -2.31 2.27 3.90 -7.87 11.27 7.72 1.54 111.33 0.12 9.88 413.54 2.33
-176.56 -15.64 13.89 76.83 6.96 -132.96 0.18 193.17 901 821 3.38 3.38 3.16 13.52 -4.74 -5.09 8.58 99.03 -1.35 8.48 91.72 0.06 17.39 500.51 2.59
-176.55 -26.41 6.62 2.96 -3.54 80.30 0.17 267.11 901 821 3.48 14.79 6.61 0.34 0.60 3.49 -8.16 26.30 7.32 3.62 102.03 0.12 413.40 432.95 2.56
-176.55 -26.23 6.75 -3.97 -3.51 75.22 0.20 274.05 901 821 3.66 14.61 6.73 -0.47 0.90 3.39 -8.17 19.33 7.71 2.71 102.03 0.14 413.40 432.95 2.56
-176.54 -26.58 6.50 3.01 -3.56 78.59 0.17 267.11 901 821 3.31 14.96 6.49 0.34 0.70 3.49 -8.16 26.32 7.31 3.62 103.63 0.12 95.82 445.42 2.54
-176.54 -31.51 5.94 -22.93 -4.50 60.10 0.20 283.05 901 806 1.69 1.69 5.47 -2.31 2.24 3.90 -7.88 11.25 7.73 1.54 111.33 0.12 9.88 413.54 2.33
-176.53 -26.03 6.88 -3.89 -3.48 77.23 0.20 274.04 901 821 3.86 14.41 6.87 -0.47 0.77 3.39 -8.18 19.30 7.72 2.71 102.03 0.15 413.40 432.95 2.56
-176.53 -26.75 6.38 3.07 -3.58 76.89 0.17 267.10 901 821 3.14 15.13 6.38 0.34 0.81 3.49 -8.15 26.35 7.30 3.62 103.63 0.12 95.82 445.42 2.54
-176.53 51.07 6.64 -38.35 1.34 -177.54 0.19 352.01 901 111 13.30 21.66 5.21 -4.12 -1.34 -0.06 -5.70 -47.33 3.86 -4.19 47.75 0.08 104.16 2181.50 2.20
-176.52 -26.92 6.27 3.12 -3.60 75.22 0.17 267.10 901 821 2.97 15.30 6.26 0.34 0.92 3.49 -8.14 26.38 7.29 3.62 103.63 0.11 95.82 445.42 2.54
-176.52 -25.83 7.02 -3.81 -3.45 79.27 0.20 274.04 901 821 4.06 14.21 7.00 -0.47 0.64 3.39 -8.19 19.28 7.73 2.71 102.03 0.15 413.40 432.95 2.56
-176.51 -27.09 6.15 3.18 -3.63 73.57 0.17 267.09 901 821 2.80 15.47 6.14 0.34 1.03 3.49 -8.13 26.41 7.28 3.62 103.63 0.11 95.82 445.42 2.54
-176.50 -25.63 7.16 -3.74 -3.43 81.34 0.20 274.03 901 821 4.26 14.01 7.14 -0.47 0.52 3.39 -8.20 19.26 7.75 2.71 102.03 0.15 413.40 432.95 2.56
-176.50 -27.27 6.02 6.40 -3.66 74.95 0.19 263.97 901 821 2.62 15.65 5.99 0.67 0.95 3.54 -8.12 29.56 7.06 4.01 103.63 0.12 95.82 445.42 2.54
