-179.96 72.42 24.27 -24.89 2.67 -156.22 0.20 7.87 926 182 3.33 20.48 22.01 -10.21 -2.44 -1.07 -22.61 -30.11 19.56 -11.34 50.45 0.36 36.69 1493.41 2.36
-179.96 -60.66 -1.23 -139.82 5.51 -145.70 0.02 153.28 901 865 0.01 0.01 -0.94 -0.80 -4.55 -3.10 6.74 -145.04 -5.52 -3.86 2.62 0.00 141.85 360.10 1.44
-179.75 -60.62 -1.25 -150.20 5.50 -155.60 0.19 163.03 901 865 0.12 0.12 -1.08 -0.62 -5.01 -2.27 6.75 -155.01 -6.12 -2.85 2.62 0.00 141.85 360.10 1.44
-179.37 -60.57 -1.28 -150.98 5.49 -155.54 0.19 162.70 901 865 0.31 0.31 -1.12 -0.62 -5.00 -2.27 6.77 -155.09 -6.14 -2.85 2.85 0.00 115.24 343.56 1.49
-179.32 72.39 24.26 -24.90 2.67 -156.30 0.20 8.48 926 182 3.52 20.29 22.00 -10.21 -2.45 -1.07 -22.59 -30.14 19.54 -11.34 50.35 0.36 36.69 1493.41 2.36
-179.02 -60.53 -1.31 -161.80 5.48 -165.74 0.17 172.63 901 865 0.49 0.49 -1.24 -0.41 -5.31 -1.35 6.79 -165.39 -6.57 -1.71 2.85 0.00 115.24 343.56 1.49
-178.69 72.36 24.24 -24.92 2.68 -156.38 0.20 9.09 926 182 3.72 20.09 21.99 -10.21 -2.46 -1.07 -22.57 -30.16 19.51 -11.34 50.35 0.36 36.69 1493.41 2.36
-178.69 -60.51 -1.34 -162.20 5.47 -165.72 0.17 172.34 901 865 0.66 0.66 -1.27 -0.41 -5.30 -1.35 6.81 -165.43 -6.59 -1.71 2.85 0.00 115.24 343.56 1.49
-178.35 -60.48 -1.37 -162.57 5.46 -165.69 0.17 172.05 901 865 0.82 0.82 -1.30 -0.41 -5.29 -1.35 6.82 -165.47 -6.61 -1.71 2.85 0.00 132.62 226.94 1.51
-178.05 72.33 24.23 -24.93 2.69 -156.45 0.20 9.69 926 182 3.91 19.90 21.97 -10.21 -2.47 -1.07 -22.55 -30.19 19.49 -11.34 50.25 0.36 36.69 1493.41 2.35
-178.04 -60.45 -1.39 -158.19 5.45 -160.88 0.15 167.00 901 865 0.98 0.98 -1.29 -0.52 -5.15 -1.78 6.84 -160.74 -6.46 -2.26 2.85 0.00 132.62 226.94 1.51
-177.74 -60.42 -1.42 -158.60 5.44 -160.85 0.15 166.74 901 865 1.13 1.13 -1.32 -0.52 -5.14 -1.78 6.86 -160.78 -6.48 -2.26 2.85 0.00 132.62 226.94 1.51
-177.44 -60.39 -1.44 -158.99 5.43 -160.81 0.15 166.48 901 865 1.28 1.28 -1.35 -0.52 -5.13 -1.78 6.87 -160.83 -6.49 -2.26 2.62 0.00 131.97 219.60 1.43
-177.42 72.30 24.22 -24.94 2.70 -156.53 0.20 10.30 926 182 4.11 19.70 21.96 -10.21 -2.47 -1.07 -22.53 -30.22 19.47 -11.34 50.17 0.36 36.69 1493.41 2.35
-177.11 -60.37 -1.47 -173.66 5.42 -175.20 0.18 180.60 901 865 1.45 1.45 -1.46 -0.16 -5.40 -0.45 6.89 -175.27 -6.87 -0.57 2.62 0.00 131.97 219.60 1.43
-176.79 72.26 24.21 -24.96 2.71 -156.60 0.20 10.90 926 182 4.30 19.51 21.95 -10.21 -2.48 -1.07 -22.51 -30.25 19.45 -11.34 50.17 0.36 36.69 1493.41 2.35
-176.75 -60.37 -1.50 -173.79 5.41 -175.19 0.18 180.28 901 865 1.63 1.63 -1.49 -0.16 -5.39 -0.45 6.91 -175.28 -6.89 -0.57 2.62 0.00 131.97 219.60 1.43
-176.38 -60.37 -1.54 -173.92 5.40 -175.17 0.18 179.97 901 865 1.81 1.81 -1.53 -0.16 -5.38 -0.45 6.93 -175.29 -6.91 -0.57 2.31 0.00 119.58 214.56 1.36
-176.16 72.22 24.19 -24.97 2.71 -156.68 0.20 11.49 926 182 4.50 19.31 21.93 -10.21 -2.49 -1.07 -22.49 -30.28 19.42 -11.34 50.11 0.36 36.69 1493.41 2.35
-176.02 -60.37 -1.57 -174.04 5.38 -175.16 0.18 179.65 901 865 1.99 1.99 -1.56 -0.16 -5.37 -0.45 6.95 -175.31 -6.93 -0.57 2.31 0.00 119.58 214.56 1.36
-175.66 -60.37 -1.60 -174.16 5.37 -175.15 0.18 179.34 901 865 2.17 2.17 -1.59 -0.16 -5.35 -0.45 6.97 -175.32 -6.95 -0.57 2.31 0.00 119.58 214.56 1.36
-175.54 72.18 24.18 -24.99 2.72 -156.75 0.20 12.09 926 182 4.69 19.11 21.92 -10.21 -2.50 -1.07 -22.47 -30.31 19.40 -11.34 50.11 0.36 36.69 1493.41 2.35
-175.29 -60.37 -1.63 -177.74 5.36 -178.64 0.18 182.52 901 865 2.35 2.35 -1.63 -0.06 -5.36 -0.13 6.99 -178.83 -6.99 -0.14 1.88 0.00 115.50 216.90 1.26
-174.92 -60.38 -1.66 -177.79 5.35 -178.64 0.18 182.20 901 865 2.53 2.53 -1.66 -0.06 -5.35 -0.13 7.01 -178.83 -7.01 -0.14 1.88 0.00 115.50 216.90 1.26
-174.91 72.14 24.17 -25.00 2.73 -156.82 0.20 12.68 926 182 4.89 18.92 21.90 -10.21 -2.51 -1.07 -22.45 -30.34 19.38 -11.34 50.03 0.35 36.69 1493.41 2.35
-174.55 -60.39 -1.70 -177.83 5.33 -178.64 0.18 181.87 901 865 2.72 2.72 -1.69 -0.06 -5.33 -0.13 7.03 -178.83 -7.03 -0.14 1.88 0.00 115.50 216.90 1.26
-174.29 72.10 24.15 -25.02 2.74 -156.89 0.20 13.27 926 182 5.08 18.72 21.89 -10.21 -2.52 -1.07 -22.43 -30.37 19.35 -11.34 49.95 0.35 36.69 1493.41 2.35
-174.20 -60.40 -1.73 174.07 5.32 173.23 0.16 189.70 901 865 2.89 2.89 -1.72 0.18 -5.29 0.63 7.05 173.05 -7.00 0.85 0.50 0.00 122.76 279.47 0.94
-173.88 -60.43 -1.76 174.17 5.31 173.22 0.16 189.42 901 865 3.05 3.05 -1.75 0.18 -5.27 0.63 7.07 173.06 -7.02 0.85 0.50 0.00 122.76 279.47 0.94
-173.68 72.05 24.14 -25.03 2.75 -156.96 0.20 13.86 926 182 5.28 18.53 21.87 -10.21 -2.53 -1.07 -22.41 -30.40 19.33 -11.34 49.95 0.35 36.69 1493.41 2.35
-173.56 -60.45 -1.78 174.26 5.30 173.20 0.16 189.14 901 865 3.21 3.21 -1.77 0.18 -5.26 0.63 7.08 173.08 -7.03 0.85 0.50 0.00 122.76 279.47 0.94
-173.24 -60.49 -1.81 169.69 5.29 168.49 0.16 193.56 901 865 3.37 3.37 -1.78 0.32 -5.18 1.06 7.10 168.41 -6.96 1.43 0.81 0.00 137.52 330.95 0.78
-173.06 72.01 24.12 -25.05 2.75 -157.04 0.20 14.44 926 182 5.47 18.33 21.86 -10.21 -2.54 -1.07 -22.39 -30.43 19.30 -11.34 49.88 0.35 36.69 1493.41 2.35
-172.93 -60.52 -1.84 169.85 5.28 168.46 0.16 193.29 901 865 3.53 3.53 -1.81 0.32 -5.17 1.06 7.12 168.44 -6.97 1.43 0.81 0.00 155.54 380.02 0.78
-172.62 -60.56 -1.87 170.00 5.27 168.44 0.16 193.01 901 865 3.69 3.69 -1.84 0.32 -5.16 1.06 7.13 168.46 -6.99 1.43 0.81 0.00 155.54 380.02 0.78
-172.45 71.96 24.11 -25.06 2.76 -157.10 0.20 15.02 926 182 5.67 18.14 21.84 -10.21 -2.54 -1.07 -22.37 -30.47 19.28 -11.34 49.85 0.35 36.69 1493.41 2.35
-172.31 -60.61 -1.89 160.18 5.26 158.36 0.16 202.79 901 865 3.73 3.84 -1.78 0.64 -4.89 1.94 7.15 158.46 -6.65 2.63 0.81 0.00 176.41 413.34 0.78
