-179.96 54.35 3.36 -64.88 1.91 -123.61 0.19 6.81 901 111 11.59 26.31 1.43 -3.04 -1.06 -1.59 -4.65 -85.53 0.36 -4.64 56.07 0.02 47.94 518.84 2.49
-179.91 -39.33 6.24 3.31 5.18 167.35 0.19 247.25 901 821 1.96 10.64 6.23 0.36 -5.06 1.13 -1.92 51.11 1.21 1.49 83.14 0.12 23.44 460.42 2.23
-179.81 -39.51 6.15 3.36 5.11 167.17 0.19 247.19 901 821 1.77 10.83 6.14 0.36 -4.98 1.13 -1.91 51.48 1.19 1.49 85.30 0.12 20.81 436.22 2.29
-179.71 -39.69 6.07 3.41 5.04 166.99 0.19 247.12 901 821 1.57 11.02 6.05 0.36 -4.91 1.13 -1.90 51.85 1.17 1.49 85.30 0.12 20.81 436.22 2.29
-179.63 54.32 3.36 -64.86 1.91 -123.82 0.19 7.08 901 111 11.79 26.12 1.43 -3.04 -1.07 -1.59 -4.65 -85.61 0.36 -4.64 56.07 0.02 47.94 518.84 2.49
-179.61 -39.87 5.98 3.46 4.97 166.80 0.19 247.06 901 821 1.38 11.22 5.97 0.36 -4.84 1.13 -1.89 52.23 1.16 1.49 85.30 0.12 20.81 436.22 2.29
-179.50 -40.04 5.89 13.07 4.90 176.17 0.18 237.50 901 821 1.19 11.41 5.74 1.33 -4.89 0.33 -1.88 62.12 0.88 1.66 85.30 0.11 26.92 498.77 2.29
-179.37 -40.19 5.81 13.25 4.83 176.11 0.18 237.41 901 821 1.01 11.59 5.66 1.33 -4.82 0.33 -1.87 62.52 0.87 1.66 85.30 0.10 26.92 498.77 2.29
-179.31 54.31 3.36 -58.19 1.92 -117.37 0.18 0.69 901 111 11.98 25.93 1.77 -2.86 -0.88 -1.70 -4.65 -79.05 0.88 -4.56 56.54 0.03 47.94 518.84 2.49
-179.24 -40.35 5.73 13.45 4.76 176.06 0.18 237.33 901 821 0.82 11.77 5.57 1.33 -4.75 0.33 -1.87 62.93 0.85 1.66 85.30 0.10 26.92 498.77 2.29
-179.11 -40.50 5.65 13.64 4.70 176.00 0.18 237.25 901 821 0.64 11.96 5.49 1.33 -4.68 0.33 -1.86 63.34 0.84 1.66 77.67 0.10 25.04 472.68 2.32
-179.00 54.31 3.36 -58.17 1.92 -117.57 0.18 0.94 901 111 12.16 25.75 1.77 -2.86 -0.89 -1.70 -4.65 -79.12 0.88 -4.56 56.54 0.03 47.94 518.84 2.49
-178.98 -40.65 5.57 13.85 4.63 175.94 0.18 237.16 901 821 0.46 12.14 5.41 1.33 -4.61 0.33 -1.85 63.76 0.82 1.66 77.67 0.10 25.04 472.68 2.32
-178.85 -40.81 5.49 14.06 4.56 175.88 0.18 237.08 901 821 0.27 12.32 5.32 1.33 -4.55 0.33 -1.85 64.18 0.80 1.66 77.67 0.09 25.04 472.68 2.32
-178.72 -40.96 5.41 14.27 4.49 175.82 0.18 236.99 901 821 0.09 12.51 5.24 1.33 -4.48 0.33 -1.84 64.60 0.79 1.66 77.67 0.09 25.04 472.68 2.32
-178.69 54.30 3.36 -58.16 1.93 -117.77 0.18 1.20 901 111 12.34 25.57 1.77 -2.86 -0.90 -1.70 -4.65 -79.20 0.87 -4.56 56.54 0.03 47.94 518.84 2.49
-178.64 -41.12 5.40 -14.89 4.51 146.59 0.17 265.28 901 823 0.09 0.09 5.21 -1.39 -3.77 2.49 -1.83 36.60 1.47 1.09 77.67 0.09 25.04 472.68 2.32
-178.62 -41.30 5.33 -15.08 4.47 146.22 0.17 265.27 901 823 0.26 0.26 5.15 -1.39 -3.72 2.49 -1.82 36.87 1.46 1.09 77.67 0.09 25.04 472.68 2.32
-178.60 -41.47 5.27 -15.27 4.43 145.84 0.17 265.25 901 823 0.43 0.43 5.08 -1.39 -3.66 2.49 -1.81 37.14 1.44 1.09 77.67 0.09 25.04 472.68 2.32
-178.59 -41.64 5.20 -15.46 4.38 145.45 0.17 265.24 901 823 0.61 0.61 5.01 -1.39 -3.61 2.49 -1.80 37.41 1.43 1.09 66.68 0.08 21.77 436.44 2.50
-178.57 -41.81 5.14 -15.66 4.34 145.05 0.17 265.23 901 823 0.78 0.78 4.95 -1.39 -3.56 2.49 -1.79 37.69 1.41 1.09 66.68 0.08 21.77 436.44 2.50
-178.56 -42.00 5.07 -20.13 4.29 140.38 0.20 269.44 901 823 0.96 0.96 4.76 -1.74 -3.31 2.74 -1.77 33.76 1.48 0.99 66.68 0.09 21.77 436.44 2.50
-178.55 -42.19 5.00 -20.43 4.25 139.86 0.20 269.44 901 823 1.16 1.16 4.68 -1.74 -3.25 2.74 -1.76 34.05 1.46 0.99 66.68 0.09 21.77 436.44 2.50
-178.55 -42.39 4.93 -20.74 4.20 139.34 0.20 269.43 901 823 1.35 1.35 4.61 -1.74 -3.19 2.74 -1.75 34.35 1.44 0.99 66.68 0.09 21.77 436.44 2.50
-178.55 -42.58 4.85 -21.05 4.16 138.80 0.20 269.43 901 823 1.55 1.55 4.53 -1.74 -3.13 2.74 -1.73 34.65 1.43 0.99 53.87 0.08 18.03 407.02 2.50
-178.54 -42.78 4.78 -21.38 4.11 138.25 0.20 269.43 901 823 1.74 1.74 4.45 -1.74 -3.07 2.74 -1.72 34.96 1.41 0.99 53.87 0.07 18.03 407.02 2.50
-178.54 -42.97 4.71 -21.72 4.07 137.68 0.20 269.43 901 823 1.94 1.94 4.38 -1.74 -3.01 2.74 -1.71 35.27 1.39 0.99 53.87 0.07 18.03 407.02 2.50
-178.54 -43.17 4.64 -22.07 4.02 137.11 0.20 269.43 901 823 2.13 2.13 4.30 -1.74 -2.95 2.74 -1.69 35.58 1.38 0.99 53.87 0.07 18.03 407.02 2.50
-178.54 -43.36 4.57 -22.43 3.98 136.52 0.20 269.42 901 823 2.33 2.33 4.23 -1.74 -2.89 2.74 -1.68 35.91 1.36 0.99 53.87 0.07 18.03 407.02 2.50
-178.53 -43.56 4.50 -22.80 3.94 135.91 0.20 269.42 901 823 2.52 2.52 4.15 -1.74 -2.83 2.74 -1.67 36.23 1.35 0.99 42.42 0.06 14.38 377.91 2.17
-178.53 -43.76 4.43 -23.18 3.89 135.30 0.20 269.42 901 823 2.72 2.72 4.07 -1.74 -2.77 2.74 -1.66 36.57 1.33 0.99 42.42 0.06 14.38 377.91 2.17
-178.53 -43.95 4.36 -23.58 3.85 134.66 0.20 269.42 901 823 2.91 2.91 4.00 -1.74 -2.71 2.74 -1.64 36.91 1.31 0.99 42.42 0.06 14.38 377.91 2.17
-178.53 -44.15 4.29 -23.99 3.81 134.02 0.20 269.42 901 823 3.11 3.11 3.92 -1.74 -2.65 2.74 -1.63 37.25 1.30 0.99 42.42 0.06 14.38 377.91 2.17
-178.52 -44.34 4.22 -24.41 3.77 133.36 0.20 269.41 901 823 3.31 3.31 3.84 -1.74 -2.59 2.74 -1.62 37.60 1.28 0.99 42.42 0.06 14.38 377.91 2.17
-178.52 -44.54 4.15 -24.85 3.72 132.68 0.20 269.41 901 823 3.39 3.50 3.77 -1.74 -2.53 2.74 -1.60 37.96 1.26 0.99 35.37 0.05 8.08 424.90 2.00
-178.52 -44.73 4.08 -25.30 3.68 131.99 0.20 269.41 901 823 3.20 3.70 3.69 -1.74 -2.46 2.74 -1.59 38.32 1.25 0.99 35.37 0.05 8.08 424.90 2.00
-178.51 -44.93 4.01 -25.77 3.64 131.29 0.20 269.41 901 823 3.00 3.89 3.61 -1.74 -2.40 2.74 -1.58 38.69 1.23 0.99 35.37 0.05 8.08 424.90 2.00
-178.51 -45.12 3.94 -26.26 3.60 130.57 0.20 269.41 901 823 2.81 4.09 3.54 -1.74 -2.34 2.74 -1.56 39.06 1.22 0.99 35.37 0.05 8.08 424.90 2.00
-178.51 -45.32 3.87 -26.76 3.57 129.83 0.20 269.40 901 823 2.61 4.28 3.46 -1.74 -2.28 2.74 -1.55 39.44 1.20 0.99 35.37 0.05 8.08 424.90 2.00
-178.49 -45.50 3.81 -19.55 3.53 136.80 0.17 261.75 901 823 2.43 4.46 3.59 -1.27 -2.57 2.41 -1.54 47.47 1.04 1.14 40.96 0.04 6.42 240.73 2.16
