-179.95 51.55 6.55 -53.76 1.25 172.21 0.18 5.05 901 111 11.22 23.73 3.87 -5.28 -1.24 0.17 -5.75 -62.93 2.62 -5.12 32.21 0.05 78.81 2156.33 2.00
-179.90 -17.61 9.10 78.40 4.15 -169.14 0.13 186.28 901 821 1.64 1.64 1.83 8.91 -4.08 -0.78 8.44 104.97 -2.18 8.15 15.62 0.01 25.48 335.24 1.58
-179.80 -45.72 3.02 -79.18 -4.75 -14.77 0.17 336.84 901 806 2.80 15.89 0.57 -2.96 4.59 -1.21 -6.64 -39.42 5.13 -4.22 115.05 0.01 29.89 196.60 2.55
-179.73 -17.62 9.09 83.39 4.12 -164.29 0.18 181.46 901 821 1.80 1.80 1.05 9.03 -3.97 -1.12 8.44 109.78 -2.86 7.95 15.62 0.01 25.48 335.24 1.58
-179.66 51.53 6.54 -53.86 1.26 172.26 0.18 5.28 901 111 11.40 23.55 3.86 -5.28 -1.25 0.17 -5.75 -63.11 2.60 -5.12 32.21 0.05 78.81 2156.33 2.00
-179.57 -45.63 3.03 -70.10 -4.73 -6.42 0.20 328.28 901 806 2.98 15.71 1.03 -2.85 4.70 -0.53 -6.66 -30.94 5.71 -3.42 115.05 0.02 29.89 196.60 2.55
-179.54 -17.62 9.09 83.65 4.09 -164.16 0.18 181.41 901 821 1.98 1.98 1.01 9.03 -3.93 -1.12 8.45 109.82 -2.86 7.95 15.62 0.01 25.48 335.24 1.58
-179.37 51.52 6.53 -53.96 1.27 172.30 0.18 5.51 901 111 11.59 23.37 3.84 -5.28 -1.26 0.17 -5.74 -63.30 2.58 -5.12 31.60 0.04 78.81 2156.33 1.99
-179.35 -17.63 9.08 83.91 4.06 -164.02 0.18 181.35 901 821 2.16 2.16 0.96 9.03 -3.90 -1.12 8.45 109.87 -2.87 7.95 15.62 0.01 21.51 390.94 1.58
-179.33 -45.53 3.04 -69.38 -4.71 -6.45 0.20 328.11 901 806 3.18 15.51 1.07 -2.85 4.68 -0.53 -6.68 -30.86 5.73 -3.42 115.05 0.02 30.17 208.24 2.55
-179.16 -17.63 9.08 84.16 4.02 -163.89 0.18 181.29 901 821 2.34 2.34 0.92 9.03 -3.87 -1.12 8.45 109.91 -2.88 7.95 15.62 0.01 21.51 390.94 1.58
-179.15 -45.42 3.06 -48.61 -4.69 13.75 0.15 307.78 901 806 3.35 15.34 2.02 -2.29 4.56 1.12 -6.69 -10.61 6.58 -1.23 115.05 0.03 25.33 235.75 2.55
-179.07 51.53 6.52 -37.16 1.28 -170.82 0.19 348.85 901 111 11.77 23.19 5.20 -3.94 -1.26 -0.20 -5.72 -46.58 3.93 -4.16 31.60 0.06 78.81 2156.33 1.99
-179.02 -45.30 3.08 -48.19 -4.67 13.80 0.15 307.69 901 806 3.50 15.19 2.05 -2.29 4.54 1.12 -6.71 -10.59 6.59 -1.23 115.05 0.03 25.33 235.75 2.55
-178.97 -17.63 9.07 84.42 3.99 -163.75 0.18 181.23 901 821 2.53 2.53 0.88 9.03 -3.83 -1.12 8.45 109.96 -2.88 7.95 79.61 0.02 21.51 390.94 2.62
-178.89 -45.19 3.10 -47.77 -4.66 13.85 0.15 307.60 901 806 3.64 15.04 2.08 -2.29 4.52 1.12 -6.72 -10.56 6.61 -1.23 115.05 0.03 25.33 235.75 2.55
-178.79 -45.06 3.12 -29.75 -4.64 31.59 0.15 289.86 901 806 3.79 14.90 2.71 -1.55 3.96 2.43 -6.73 7.11 6.68 0.83 115.05 0.04 25.33 235.75 2.55
-178.77 -17.64 9.07 84.68 3.96 -163.61 0.18 181.17 901 821 2.71 2.71 0.84 9.03 -3.80 -1.12 8.46 110.00 -2.89 7.95 79.46 0.02 21.51 390.94 2.62
