-179.96 -43.31 3.50 -32.57 -4.65 31.32 0.14 293.90 901 806 5.25 14.03 2.95 -1.89 3.97 2.41 -6.95 3.93 6.93 0.48 118.55 0.05 23.28 259.84 2.55
-179.90 -15.97 14.07 73.12 7.71 -138.60 0.18 192.41 901 821 3.69 3.69 4.09 13.46 -5.78 -5.10 8.54 99.91 -1.47 8.42 39.41 0.05 23.03 333.31 2.10
-179.88 -43.17 3.53 -32.31 -4.63 31.42 0.14 293.85 901 806 5.39 13.88 2.98 -1.89 3.95 2.41 -6.96 3.92 6.95 0.48 118.55 0.05 23.28 259.84 2.55
-179.84 51.09 6.73 -53.82 1.27 165.88 0.18 5.93 901 111 11.22 23.73 3.98 -5.44 -1.24 0.31 -5.82 -62.01 2.73 -5.14 42.18 0.05 89.71 2171.81 2.16
-179.81 -43.04 3.55 -32.06 -4.62 31.53 0.14 293.79 901 806 5.54 13.74 3.01 -1.89 3.94 2.41 -6.98 3.92 6.96 0.48 118.55 0.05 23.28 259.84 2.55
-179.72 -16.01 14.04 73.58 7.63 -138.05 0.18 192.36 901 821 3.86 3.86 3.97 13.46 -5.67 -5.10 8.54 99.95 -1.48 8.42 39.41 0.05 23.03 333.31 2.10
-179.71 -42.89 3.58 -31.60 -4.60 31.82 0.19 293.56 901 806 5.70 13.57 3.05 -1.88 3.91 2.43 -6.99 4.08 6.98 0.50 118.55 0.06 23.28 259.84 2.55
-179.61 -42.72 3.62 -31.28 -4.58 31.96 0.19 293.49 901 806 5.89 13.39 3.09 -1.88 3.89 2.43 -7.01 4.07 6.99 0.50 118.55 0.06 23.28 259.84 2.55
-179.56 51.07 6.73 -53.91 1.28 165.95 0.18 6.15 901 111 11.40 23.55 3.96 -5.44 -1.24 0.31 -5.81 -62.19 2.71 -5.14 42.18 0.05 89.71 2171.81 2.16
-179.54 -42.56 3.65 -19.84 -4.57 43.31 0.14 282.23 901 806 6.05 13.22 3.43 -1.24 3.33 3.13 -7.02 15.26 6.78 1.85 118.55 0.05 23.28 259.84 2.55
-179.54 -16.04 14.00 74.04 7.55 -137.49 0.18 192.31 901 821 4.04 4.04 3.85 13.46 -5.56 -5.10 8.55 99.99 -1.48 8.42 39.41 0.05 23.03 333.31 2.10
-179.50 -42.42 3.67 -19.68 -4.56 43.44 0.14 282.20 901 806 6.20 13.08 3.46 -1.24 3.31 3.13 -7.04 15.24 6.79 1.85 118.55 0.05 19.60 269.28 2.55
-179.46 -42.29 3.70 -19.53 -4.55 43.58 0.14 282.17 901 806 6.34 12.94 3.49 -1.24 3.29 3.13 -7.05 15.21 6.80 1.85 118.42 0.05 17.25 280.76 2.55
-179.44 -42.14 3.73 -7.87 -4.54 55.30 0.16 270.60 901 806 6.49 12.78 3.69 -0.51 2.58 3.73 -7.06 26.73 6.31 3.18 118.42 0.07 17.25 280.76 2.55
-179.44 -41.98 3.76 -7.80 -4.53 55.49 0.16 270.60 901 806 6.65 12.63 3.73 -0.51 2.56 3.73 -7.07 26.67 6.32 3.18 118.42 0.07 17.25 280.76 2.55
-179.43 -41.82 3.79 -7.73 -4.52 55.68 0.16 270.60 901 806 6.81 12.47 3.76 -0.51 2.55 3.73 -7.09 26.62 6.34 3.18 118.42 0.07 17.25 280.76 2.55
-179.39 -41.66 3.83 -26.91 -4.50 36.51 0.18 289.91 901 806 6.98 12.30 3.41 -1.73 3.62 2.68 -7.10 7.25 7.05 0.90 118.42 0.07 17.25 280.76 2.55
-179.36 -16.08 13.97 74.50 7.46 -136.91 0.18 192.26 901 821 4.22 4.22 3.73 13.46 -5.45 -5.10 8.55 100.03 -1.49 8.42 58.11 0.06 19.87 378.08 2.15
-179.31 -41.49 3.86 -26.67 -4.49 36.67 0.18 289.85 901 806 7.16 12.12 3.45 -1.73 3.60 2.68 -7.12 7.23 7.06 0.90 117.69 0.07 15.48 287.57 2.52
-179.27 51.05 6.72 -54.01 1.29 166.03 0.18 6.37 901 111 11.59 23.37 3.95 -5.44 -1.25 0.31 -5.80 -62.37 2.69 -5.14 43.35 0.05 89.71 2171.81 2.18
-179.23 -41.31 3.89 -26.42 -4.47 36.82 0.18 289.80 901 806 7.34 11.94 3.48 -1.73 3.58 2.68 -7.13 7.22 7.08 0.90 117.69 0.07 15.48 287.57 2.52
-179.17 -16.12 13.94 74.96 7.38 -136.32 0.18 192.21 901 821 4.40 4.40 3.62 13.46 -5.34 -5.10 8.55 100.07 -1.49 8.42 58.11 0.06 19.87 378.08 2.15
-179.15 -41.14 3.92 -26.19 -4.45 36.98 0.18 289.74 901 806 7.52 11.75 3.52 -1.73 3.56 2.68 -7.15 7.20 7.09 0.90 117.69 0.07 15.48 287.57 2.52
-179.06 -40.97 3.96 -25.95 -4.44 37.14 0.18 289.69 901 806 7.70 11.57 3.56 -1.73 3.54 2.68 -7.17 7.19 7.11 0.90 117.69 0.07 15.48 287.57 2.52
