-179.63 80.19 4.43 25.59 -5.91 -66.47 0.19 354.16 926 43400 4.26 14.53 4.00 1.91 2.36 -5.41 -7.27 -28.84 6.37 -3.51 53.04 0.06 10.71 381.10 2.52
-179.51 -82.87 10.49 19.09 4.27 171.58 0.20 183.78 919 801 11.97 11.97 9.91 3.43 -4.23 0.63 -6.98 35.48 5.68 4.05 99.11 0.21 20.42 161.84 2.86
-178.50 80.21 4.43 25.62 -5.90 -66.56 0.19 355.28 926 43400 4.46 14.34 3.99 1.91 2.35 -5.41 -7.26 -28.90 6.35 -3.51 51.05 0.06 10.71 381.10 2.51
-177.91 -82.88 10.49 19.08 4.27 171.58 0.20 182.18 919 801 12.16 12.16 9.91 3.43 -4.23 0.63 -6.98 35.45 5.69 4.05 98.98 0.21 20.42 161.84 2.86
-177.36 80.22 4.42 25.65 -5.90 -66.65 0.19 356.39 926 43400 4.65 14.15 3.99 1.91 2.34 -5.41 -7.24 -28.96 6.34 -3.51 50.45 0.06 10.71 381.10 2.50
-176.30 -82.89 10.49 19.07 4.27 171.58 0.20 180.59 919 801 12.36 12.36 9.92 3.43 -4.23 0.63 -6.99 35.43 5.69 4.05 98.84 0.21 20.42 161.84 2.86
-176.23 80.23 4.42 25.68 -5.89 -66.75 0.19 357.51 926 43400 4.84 13.95 3.98 1.91 2.33 -5.41 -7.23 -29.02 6.32 -3.51 49.98 0.06 10.71 381.10 2.50
-175.09 80.24 4.41 25.71 -5.89 -66.84 0.19 358.64 926 43400 5.04 13.76 3.98 1.91 2.32 -5.41 -7.21 -29.08 6.30 -3.51 49.50 0.06 10.71 381.10 2.49
-174.69 -82.89 10.50 19.06 4.27 171.58 0.20 178.99 919 801 12.56 12.56 9.92 3.43 -4.23 0.63 -6.99 35.40 5.70 4.05 98.80 0.21 20.42 161.84 2.86
-173.95 80.24 4.41 25.74 -5.88 -66.94 0.19 359.76 926 43400 5.23 13.57 3.97 1.91 2.31 -5.41 -7.20 -29.15 6.29 -3.51 49.03 0.06 10.71 381.10 2.49
-173.08 -82.88 10.50 19.05 4.27 171.58 0.20 177.40 919 801 12.76 12.76 9.93 3.43 -4.22 0.63 -6.99 35.38 5.70 4.05 98.86 0.21 20.42 161.84 2.86
-172.81 80.24 4.40 25.77 -5.88 -67.03 0.19 0.88 926 43400 5.42 13.37 3.96 1.91 2.29 -5.41 -7.19 -29.21 6.27 -3.51 48.55 0.06 10.71 381.10 2.48
-171.67 80.24 4.40 25.81 -5.88 -67.13 0.19 2.01 926 43400 5.62 13.18 3.96 1.91 2.28 -5.41 -7.17 -29.27 6.26 -3.51 48.07 0.06 10.71 381.10 2.47
-171.48 -82.87 10.51 19.05 4.27 171.58 0.20 175.81 919 801 12.96 12.96 9.93 3.43 -4.22 0.63 -7.00 35.36 5.71 4.05 99.13 0.21 20.42 161.84 2.86
-170.53 80.23 4.39 25.84 -5.87 -67.22 0.19 3.13 926 43400 5.81 12.99 3.95 1.91 2.27 -5.41 -7.16 -29.34 6.24 -3.51 47.59 0.06 10.71 381.10 2.47
-169.88 -82.85 10.51 19.04 4.27 171.57 0.20 174.22 919 801 13.16 13.16 9.94 3.43 -4.22 0.63 -7.00 35.33 5.71 4.05 99.28 0.21 20.42 161.84 2.86
-169.40 80.22 4.39 25.87 -5.87 -67.32 0.19 4.24 926 43400 6.00 12.79 3.95 1.91 2.26 -5.41 -7.14 -29.40 6.22 -3.51 46.59 0.06 10.71 381.10 2.45
-168.30 -82.83 10.52 19.03 4.27 171.57 0.20 172.65 919 801 13.36 13.36 9.94 3.43 -4.22 0.63 -7.01 35.31 5.72 4.05 99.58 0.21 20.42 161.84 2.87
-168.27 80.20 4.38 25.91 -5.86 -67.42 0.19 5.36 926 43400 6.19 12.60 3.94 1.91 2.25 -5.41 -7.13 -29.47 6.21 -3.51 46.13 0.06 10.71 381.10 2.43
-167.14 80.18 4.38 25.94 -5.86 -67.51 0.19 6.47 926 43400 6.39 12.41 3.94 1.91 2.24 -5.41 -7.11 -29.53 6.19 -3.51 45.64 0.06 10.71 338.15 2.42
-166.79 -82.85 10.52 -12.88 4.27 139.66 0.20 203.06 919 801 13.56 13.56 10.26 -2.34 -3.25 2.76 -7.01 3.39 7.00 0.41 99.73 0.22 20.42 159.75 2.87
-166.02 80.16 4.37 25.97 -5.86 -67.61 0.19 7.58 926 43400 6.58 12.21 3.93 1.91 2.23 -5.41 -7.10 -29.60 6.17 -3.51 45.15 0.06 10.71 338.15 2.41
-165.33 -82.93 10.52 -12.87 4.27 139.66 0.20 201.61 919 801 13.75 13.75 10.26 -2.34 -3.25 2.76 -7.01 3.39 7.00 0.41 100.03 0.22 20.42 159.75 2.87
-164.90 80.13 4.37 27.94 -5.85 -65.78 0.19 6.74 926 43400 6.77 12.02 3.86 2.05 2.40 -5.34 -7.08 -27.73 6.27 -3.30 44.54 0.06 10.71 338.15 2.38
-163.83 -83.00 10.53 -12.87 4.27 139.66 0.20 200.13 919 801 13.95 13.95 10.26 -2.34 -3.25 2.76 -7.02 3.39 7.01 0.41 100.18 0.22 20.42 159.75 2.87
-163.80 80.11 4.36 27.97 -5.85 -65.87 0.19 7.83 926 43400 6.96 11.83 3.85 2.05 2.39 -5.34 -7.07 -27.79 6.25 -3.30 43.17 0.06 10.71 338.15 2.34
-162.70 80.08 4.36 28.01 -5.84 -65.97 0.19 8.91 926 43400 7.16 11.64 3.85 2.05 2.38 -5.34 -7.06 -27.86 6.24 -3.30 41.48 0.05 10.71 338.15 2.30
-162.31 -83.06 10.53 -12.86 4.27 139.65 0.20 198.62 919 801 14.14 14.14 10.27 -2.34 -3.25 2.76 -7.02 3.39 7.01 0.41 100.49 0.22 20.42 159.75 2.87
-161.61 80.05 4.35 28.05 -5.84 -66.06 0.19 9.99 926 43400 7.35 11.45 3.84 2.05 2.37 -5.34 -7.04 -27.92 6.22 -3.30 39.66 0.05 10.71 338.15 2.27
-160.76 -83.12 10.54 -12.86 4.27 139.65 0.20 197.08 919 801 14.34 14.34 10.27 -2.34 -3.25 2.76 -7.03 3.38 7.02 0.41 100.64 0.22 20.42 159.75 2.87
-160.52 80.01 4.35 28.09 -5.83 -66.16 0.19 11.06 926 43400 7.54 11.26 3.83 2.05 2.36 -5.34 -7.03 -27.98 6.20 -3.30 37.92 0.05 10.71 338.15 2.25
-159.45 79.98 4.34 28.12 -5.83 -66.26 0.19 12.12 926 43400 7.73 11.07 3.83 2.05 2.35 -5.34 -7.01 -28.05 6.19 -3.30 31.48 0.05 10.71 338.15 2.15
-159.19 -83.18 10.54 -12.86 4.27 139.64 0.20 195.51 919 801 14.54 14.54 10.27 -2.34 -3.25 2.76 -7.03 3.38 7.02 0.41 100.94 0.22 20.42 159.75 2.86
-158.38 79.93 4.33 28.16 -5.83 -66.36 0.19 13.17 926 43400 7.92 10.88 3.82 2.05 2.34 -5.34 -7.00 -28.11 6.17 -3.30 30.42 0.05 10.71 338.15 2.12
-157.59 -83.23 10.54 -12.85 4.27 139.64 0.20 193.93 919 801 14.73 14.73 10.28 -2.34 -3.25 2.76 -7.04 3.38 7.02 0.41 101.09 0.22 20.42 159.75 2.86
-157.32 79.89 4.33 28.20 -5.82 -66.45 0.19 14.21 926 43400 8.11 10.69 3.82 2.05 2.33 -5.34 -6.98 -28.18 6.15 -3.30 29.57 0.05 10.71 338.15 2.09
-156.27 79.84 4.32 28.24 -5.82 -66.55 0.19 15.25 926 43400 8.30 10.49 3.81 2.05 2.31 -5.34 -6.97 -28.25 6.14 -3.30 28.91 0.04 10.71 338.15 2.07
-155.97 -83.27 10.55 -12.85 4.27 139.63 0.20 192.32 919 801 14.93 14.93 10.28 -2.34 -3.25 2.76 -7.04 3.38 7.03 0.41 101.39 0.22 20.42 159.75 2.86
