-179.78 -58.86 -1.45 -141.87 4.58 -144.16 0.13 154.62 901 865 0.07 0.07 -1.14 -0.89 -3.71 -2.68 6.02 -144.05 -4.88 -3.54 0.74 0.00 108.25 167.24 0.77
-179.70 71.53 23.31 -25.13 2.62 -157.13 0.20 9.08 926 182 2.90 19.90 21.10 -9.90 -2.41 -1.02 -21.65 -30.42 18.67 -10.96 45.18 0.32 16.96 1586.10 2.15
-179.56 -58.80 -1.47 -142.48 4.57 -144.07 0.13 154.42 901 865 0.20 0.20 -1.16 -0.89 -3.70 -2.68 6.03 -144.12 -4.89 -3.54 0.74 0.00 108.25 167.24 0.77
-179.26 -58.75 -1.49 -153.04 4.56 -153.90 0.19 164.10 901 865 0.36 0.36 -1.33 -0.68 -4.09 -2.00 6.05 -154.12 -5.44 -2.64 0.22 0.00 99.85 152.23 1.09
-179.09 71.50 23.30 -25.14 2.63 -157.21 0.20 9.65 926 182 3.09 19.70 21.09 -9.90 -2.42 -1.02 -21.63 -30.45 18.65 -10.96 44.96 0.32 16.96 1586.10 2.14
-178.90 -58.70 -1.53 -153.68 4.54 -153.80 0.19 163.79 901 865 0.55 0.55 -1.37 -0.68 -4.07 -2.00 6.06 -154.20 -5.46 -2.64 0.22 0.00 99.85 152.23 1.09
-178.56 -58.66 -1.56 -164.39 4.52 -163.96 0.17 173.74 901 865 0.73 0.73 -1.50 -0.42 -4.35 -1.25 6.08 -164.50 -5.86 -1.62 0.22 0.00 99.85 152.23 1.09
-178.49 71.46 23.29 -25.15 2.63 -157.28 0.20 10.23 926 182 3.29 19.51 21.08 -9.90 -2.43 -1.02 -21.62 -30.48 18.63 -10.96 43.45 0.32 16.96 1586.10 2.08
-178.25 -58.64 -1.59 -164.70 4.51 -163.90 0.17 173.47 901 865 0.90 0.90 -1.53 -0.42 -4.33 -1.25 6.10 -164.54 -5.88 -1.62 0.36 0.00 100.91 142.47 1.12
-177.93 -58.62 -1.62 -165.00 4.49 -163.85 0.17 173.20 901 865 1.06 1.06 -1.56 -0.42 -4.31 -1.25 6.11 -164.58 -5.89 -1.62 0.36 0.00 100.91 142.47 1.12
-177.88 71.43 23.28 -25.16 2.64 -157.36 0.20 10.80 926 182 3.48 19.31 21.07 -9.90 -2.44 -1.02 -21.60 -30.50 18.61 -10.96 43.45 0.32 16.96 1586.10 2.08
-177.63 -58.60 -1.65 -160.54 4.48 -159.01 0.15 168.17 901 865 1.22 1.22 -1.55 -0.55 -4.18 -1.60 6.13 -159.85 -5.75 -2.11 0.36 0.00 100.91 142.47 1.12
-177.35 -58.56 -1.68 -160.88 4.46 -158.94 0.15 167.93 901 865 1.37 1.37 -1.58 -0.55 -4.17 -1.60 6.14 -159.90 -5.77 -2.11 1.53 0.00 104.47 147.24 0.92
-177.28 71.39 23.27 -25.17 2.65 -157.43 0.20 11.37 926 182 3.68 19.11 21.06 -9.90 -2.45 -1.02 -21.58 -30.53 18.59 -10.96 43.24 0.32 16.96 1586.10 2.07
-177.07 -58.53 -1.70 -161.20 4.45 -158.88 0.15 167.69 901 865 1.52 1.52 -1.61 -0.55 -4.15 -1.60 6.15 -159.95 -5.78 -2.11 1.53 0.00 104.47 147.24 0.92
-176.75 -58.52 -1.74 -175.80 4.43 -173.23 0.18 181.83 901 865 1.69 1.69 -1.73 -0.13 -4.40 -0.52 6.17 -174.38 -6.14 -0.60 1.53 0.00 104.47 147.24 0.92
-176.69 71.35 23.25 -25.19 2.66 -157.51 0.20 11.94 926 182 3.87 18.92 21.04 -9.90 -2.46 -1.02 -21.56 -30.56 18.57 -10.96 43.24 0.32 16.96 1586.10 2.07
-176.41 -58.52 -1.77 -175.88 4.42 -173.21 0.18 181.53 901 865 1.87 1.87 -1.77 -0.13 -4.39 -0.52 6.19 -174.40 -6.16 -0.60 2.42 0.00 119.84 168.76 1.27
-176.09 71.31 23.24 -25.20 2.67 -157.58 0.20 12.50 926 182 4.07 18.72 21.03 -9.90 -2.47 -1.02 -21.55 -30.59 18.55 -10.96 43.00 0.32 16.96 1586.10 2.07
-176.06 -58.53 -1.80 -175.96 4.40 -173.18 0.18 181.24 901 865 2.05 2.05 -1.80 -0.13 -4.37 -0.52 6.20 -174.41 -6.17 -0.60 2.42 0.00 119.84 168.76 1.27
-175.72 -58.53 -1.84 -176.04 4.38 -173.15 0.18 180.95 901 865 2.23 2.23 -1.83 -0.13 -4.35 -0.52 6.22 -174.43 -6.19 -0.60 2.42 0.00 119.84 168.76 1.27
-175.50 71.27 23.23 -25.21 2.68 -157.66 0.20 13.06 926 182 4.26 18.53 21.02 -9.90 -2.48 -1.02 -21.53 -30.62 18.53 -10.96 42.81 0.32 16.96 1586.10 2.06
-175.38 -58.54 -1.87 -176.11 4.36 -173.12 0.18 180.65 901 865 2.41 2.41 -1.87 -0.13 -4.33 -0.52 6.24 -174.44 -6.21 -0.60 1.76 0.00 113.96 181.85 1.04
-175.03 -58.54 -1.91 -179.65 4.35 -176.60 0.18 183.86 901 865 2.59 2.59 -1.91 -0.01 -4.34 -0.26 6.25 -177.95 -6.25 -0.22 1.76 0.00 113.96 181.85 1.04
-174.91 71.22 23.22 -25.23 2.68 -157.73 0.20 13.62 926 182 4.46 18.33 21.01 -9.90 -2.48 -1.02 -21.51 -30.65 18.51 -10.96 42.81 0.31 16.96 1586.10 2.06
-174.68 -58.55 -1.94 -179.66 4.33 -176.59 0.18 183.56 901 865 2.77 2.77 -1.94 -0.01 -4.32 -0.26 6.27 -177.96 -6.27 -0.22 1.76 0.00 113.96 181.85 1.04
-174.33 -58.57 -1.98 -179.66 4.31 -176.57 0.18 183.26 901 865 2.96 2.96 -1.98 -0.01 -4.30 -0.26 6.29 -177.96 -6.28 -0.22 3.98 0.00 96.22 188.80 1.50
-174.32 71.18 23.21 -25.24 2.69 -157.80 0.20 14.18 926 182 4.65 18.14 20.99 -9.90 -2.49 -1.02 -21.49 -30.68 18.48 -10.96 42.57 0.31 16.96 1586.10 2.06
-174.00 -58.59 -2.01 172.27 4.29 175.30 0.16 191.11 901 865 3.13 3.13 -1.99 0.27 -4.28 0.35 6.30 173.91 -6.27 0.67 3.98 0.00 96.22 188.80 1.50
-173.73 71.13 23.20 -25.25 2.70 -157.87 0.20 14.73 926 182 4.85 17.94 20.98 -9.90 -2.50 -1.02 -21.47 -30.70 18.46 -10.96 42.57 0.31 16.96 1586.10 2.06
-173.70 -58.62 -2.04 172.39 4.28 175.28 0.16 190.85 901 865 3.29 3.29 -2.02 0.27 -4.26 0.35 6.32 173.93 -6.28 0.67 3.98 0.00 96.22 188.80 1.50
-173.39 -58.65 -2.07 172.50 4.26 175.26 0.16 190.59 901 865 3.45 3.45 -2.06 0.27 -4.25 0.35 6.33 173.94 -6.30 0.67 3.98 0.00 77.02 197.23 1.50
-173.15 71.08 23.19 -23.61 2.71 -156.29 0.20 13.63 926 182 5.04 17.75 21.24 -9.29 -2.48 -1.09 -21.45 -29.08 18.75 -10.43 42.39 0.32 16.96 1586.10 2.05
-173.09 -58.68 -2.10 167.95 4.25 170.54 0.16 195.03 901 865 3.61 3.61 -2.06 0.44 -4.19 0.70 6.35 169.27 -6.24 1.18 3.98 0.00 77.02 197.23 1.50
