-179.90 65.72 9.60 -74.28 -8.29 63.27 0.20 315.20 926 430 32.82 32.82 2.60 -9.24 3.73 7.40 -6.57 -15.72 6.32 -1.78 25.66 0.03 -0.00 463.41 2.32
-179.62 -77.04 7.72 17.00 2.16 -117.26 0.20 214.88 919 801 17.86 17.86 7.38 2.26 -0.99 -1.92 -6.40 3.02 6.39 0.34 73.18 0.14 4.20 80.38 0.74
-179.55 65.86 9.59 -74.52 -8.30 63.08 0.20 315.51 926 430 32.62 32.62 2.56 -9.24 3.76 7.40 -6.56 -15.74 6.31 -1.78 25.66 0.03 -0.00 463.41 2.32
-179.21 66.00 9.57 -74.76 -8.32 62.89 0.20 315.83 926 430 32.42 32.42 2.52 -9.24 3.79 7.40 -6.55 -15.77 6.30 -1.78 24.20 0.03 -0.00 463.41 2.29
-178.90 -77.15 7.72 16.98 2.16 -117.33 0.20 214.18 919 801 18.06 18.06 7.39 2.26 -0.99 -1.92 -6.41 3.02 6.40 0.34 73.54 0.14 4.20 80.38 0.74
-178.86 66.14 9.56 -75.00 -8.33 62.71 0.20 316.15 926 430 32.23 32.23 2.48 -9.24 3.82 7.40 -6.54 -15.80 6.29 -1.78 24.20 0.03 -0.00 463.41 2.29
-178.50 66.27 9.55 -75.24 -8.35 62.52 0.20 316.47 926 430 32.03 32.03 2.43 -9.24 3.85 7.40 -6.53 -15.82 6.28 -1.78 22.88 0.03 -0.00 463.41 2.26
-178.17 -77.26 7.73 16.96 2.16 -117.40 0.20 213.46 919 801 18.25 18.25 7.40 2.26 -1.00 -1.92 -6.41 3.01 6.40 0.34 73.95 0.14 4.20 80.38 0.74
-178.14 66.41 9.54 -75.48 -8.36 62.33 0.20 316.80 926 430 31.83 31.83 2.39 -9.24 3.88 7.40 -6.52 -15.85 6.27 -1.78 22.88 0.03 -0.00 463.41 2.26
-177.78 66.54 9.53 -75.73 -8.38 62.15 0.20 317.13 926 430 31.63 31.63 2.35 -9.24 3.91 7.40 -6.50 -15.88 6.26 -1.78 19.67 0.02 -0.00 463.41 2.21
-177.47 -77.38 7.74 7.71 2.17 -126.70 0.20 222.02 919 801 18.45 18.45 7.67 1.04 -1.29 -1.74 -6.42 -6.22 6.38 -0.70 74.47 0.15 4.20 61.98 0.75
-177.42 66.68 9.52 -75.97 -8.39 61.96 0.20 317.47 926 430 31.44 31.44 2.31 -9.24 3.94 7.40 -6.49 -15.91 6.24 -1.78 18.37 0.02 -0.00 446.46 2.18
-177.05 66.81 9.51 -76.22 -8.40 61.78 0.20 317.81 926 430 31.24 31.24 2.27 -9.24 3.97 7.40 -6.48 -15.93 6.23 -1.78 18.37 0.02 -0.00 446.46 2.18
-176.80 -77.51 7.75 7.70 2.17 -126.76 0.20 221.36 919 801 18.65 18.65 7.68 1.04 -1.30 -1.74 -6.42 -6.22 6.39 -0.70 75.26 0.15 4.20 80.38 0.75
-176.67 66.94 9.50 -76.46 -8.42 61.60 0.20 318.15 926 430 31.04 31.04 2.22 -9.24 4.00 7.40 -6.47 -15.96 6.22 -1.78 18.37 0.02 -0.00 223.68 2.18
-176.29 67.08 9.49 -76.71 -8.43 61.42 0.20 318.50 926 430 30.84 30.84 2.18 -9.24 4.03 7.40 -6.46 -15.99 6.21 -1.78 16.91 0.02 -0.00 193.72 2.16
-176.11 -77.64 7.76 7.69 2.17 -126.83 0.20 220.69 919 801 18.84 18.84 7.69 1.04 -1.30 -1.74 -6.43 -6.21 6.39 -0.70 75.87 0.15 4.20 80.38 0.75
-175.91 67.21 9.48 -76.95 -8.45 61.24 0.20 318.85 926 430 30.64 30.64 2.14 -9.24 4.06 7.40 -6.45 -16.02 6.20 -1.78 16.91 0.02 -0.00 193.72 2.16
-175.52 67.34 9.47 -77.20 -8.46 61.06 0.20 319.21 926 430 30.45 30.45 2.10 -9.24 4.09 7.40 -6.44 -16.05 6.19 -1.78 16.91 0.02 5.79 193.72 2.16
-175.41 -77.76 7.77 7.68 2.17 -126.89 0.20 220.01 919 801 19.04 19.04 7.70 1.04 -1.30 -1.74 -6.44 -6.21 6.40 -0.70 76.91 0.15 4.20 80.38 0.75
-175.13 67.46 9.46 -77.45 -8.48 60.88 0.20 319.57 926 430 30.25 30.25 2.06 -9.24 4.12 7.40 -6.43 -16.08 6.17 -1.78 15.64 0.02 5.79 193.72 2.13
-174.74 67.59 9.46 -77.69 -8.49 60.70 0.20 319.93 926 430 30.05 30.05 2.02 -9.24 4.15 7.40 -6.41 -16.11 6.16 -1.78 13.09 0.02 5.79 180.89 2.07
-174.70 -77.89 7.78 7.67 2.17 -126.95 0.20 219.31 919 801 19.23 19.23 7.71 1.04 -1.31 -1.74 -6.44 -6.20 6.40 -0.70 76.91 0.15 4.20 80.38 0.75
-174.34 67.72 9.45 -77.94 -8.51 60.53 0.20 320.30 926 430 29.85 29.85 1.97 -9.24 4.18 7.40 -6.40 -16.14 6.15 -1.78 12.17 0.02 5.79 180.89 2.05
-173.97 -78.01 7.79 7.67 2.18 -127.01 0.20 218.60 919 801 19.43 19.43 7.72 1.04 -1.31 -1.74 -6.45 -6.20 6.41 -0.70 76.93 0.15 4.20 80.38 0.75
-173.94 67.84 9.44 -78.19 -8.52 60.35 0.20 320.68 926 430 29.66 29.66 1.93 -9.24 4.21 7.40 -6.39 -16.17 6.14 -1.78 12.17 0.02 5.79 180.89 2.05
-173.53 67.97 9.43 -78.44 -8.54 60.18 0.20 321.05 926 430 29.46 29.46 1.89 -9.24 4.24 7.40 -6.38 -16.20 6.13 -1.78 12.17 0.02 5.79 180.89 2.05
-173.23 -78.13 7.80 7.66 2.18 -127.07 0.20 217.88 919 801 19.62 19.62 7.73 1.04 -1.31 -1.74 -6.45 -6.19 6.42 -0.70 76.96 0.15 4.20 61.98 0.75
-173.12 68.09 9.42 -78.69 -8.55 60.00 0.20 321.44 926 430 29.26 29.26 1.85 -9.24 4.27 7.40 -6.37 -16.23 6.11 -1.78 11.18 0.01 5.79 180.89 2.03
-172.70 68.22 9.41 -78.94 -8.57 59.83 0.20 321.82 926 430 29.06 29.06 1.80 -9.24 4.30 7.40 -6.36 -16.26 6.10 -1.78 11.18 0.01 5.79 180.89 2.03
-172.47 -78.25 7.80 7.65 2.18 -127.13 0.20 217.14 919 801 19.82 19.82 7.73 1.04 -1.32 -1.74 -6.46 -6.18 6.42 -0.70 77.00 0.15 4.20 61.98 0.75
-172.28 68.34 9.40 -79.20 -8.58 59.66 0.20 322.21 926 430 28.86 28.86 1.76 -9.24 4.33 7.40 -6.34 -16.29 6.09 -1.78 10.17 0.01 5.79 180.89 2.00
-171.85 68.46 9.40 -79.45 -8.60 59.49 0.20 322.61 926 430 28.67 28.67 1.72 -9.24 4.36 7.40 -6.33 -16.32 6.08 -1.78 10.17 0.01 5.79 180.89 2.00
-171.70 -78.37 7.81 7.64 2.18 -127.19 0.20 216.38 919 801 20.01 20.01 7.74 1.04 -1.32 -1.74 -6.46 -6.18 6.43 -0.70 77.00 0.15 4.20 91.96 0.75
-171.42 68.58 9.39 -79.70 -8.61 59.32 0.20 323.01 926 430 28.47 28.47 1.68 -9.24 4.39 7.40 -6.32 -16.36 6.06 -1.78 7.07 0.01 5.79 180.89 1.88
-170.99 68.70 9.38 -79.95 -8.63 59.15 0.20 323.42 926 430 28.27 28.27 1.64 -9.24 4.42 7.40 -6.31 -16.39 6.05 -1.78 7.07 0.01 5.79 180.89 1.88
