-179.77 81.27 5.24 29.07 -4.22 -84.58 0.19 358.22 926 43400 4.20 4.20 4.58 2.55 0.40 -4.20 -5.28 -18.11 5.02 -1.64 58.26 0.08 8.09 933.52 2.40
-179.38 -76.71 18.35 26.10 4.36 -154.85 0.20 184.04 919 801 11.82 11.82 16.48 8.07 -3.95 -1.85 -13.99 26.39 12.53 6.22 83.47 0.33 14.96 744.96 2.66
-178.51 -76.72 18.35 26.10 4.36 -154.84 0.20 183.20 919 801 12.02 12.02 16.48 8.07 -3.95 -1.85 -13.99 26.39 12.53 6.22 83.47 0.33 14.96 744.96 2.66
-178.50 81.27 5.21 29.30 -4.22 -84.54 0.19 359.47 926 43400 4.01 4.01 4.54 2.55 0.40 -4.20 -5.24 -18.25 4.98 -1.64 60.13 0.08 8.09 842.86 2.44
-177.65 -76.73 18.35 26.11 4.36 -154.84 0.20 182.36 919 801 12.22 12.22 16.47 8.07 -3.95 -1.85 -13.99 26.40 12.53 6.22 83.33 0.33 14.96 744.96 2.66
-177.23 81.27 5.17 29.53 -4.22 -84.49 0.19 0.73 926 43400 3.81 3.81 4.50 2.55 0.40 -4.20 -5.21 -18.38 4.94 -1.64 59.42 0.08 8.09 797.19 2.42
-176.78 -76.74 18.34 26.11 4.36 -154.84 0.20 181.51 919 801 12.42 12.42 16.47 8.07 -3.95 -1.85 -13.98 26.40 12.53 6.22 83.20 0.33 14.96 744.96 2.66
-175.96 81.27 5.13 29.76 -4.22 -84.45 0.19 1.98 926 43400 3.62 3.62 4.46 2.55 0.41 -4.20 -5.17 -18.52 4.90 -1.64 59.54 0.07 8.09 724.00 2.43
-175.91 -76.74 18.34 26.11 4.36 -154.83 0.20 180.67 919 801 12.62 12.62 16.47 8.07 -3.95 -1.85 -13.98 26.40 12.53 6.22 83.11 0.33 16.58 744.96 2.66
-175.04 -76.74 18.34 26.11 4.36 -154.83 0.20 179.82 919 801 12.82 12.82 16.47 8.07 -3.95 -1.85 -13.98 26.40 12.52 6.22 83.08 0.33 16.58 744.96 2.66
-174.70 81.26 5.10 30.00 -4.22 -84.41 0.19 3.23 926 43400 3.43 3.43 4.41 2.55 0.41 -4.20 -5.13 -18.66 4.86 -1.64 59.29 0.07 8.09 667.56 2.42
-174.17 -76.74 18.34 26.12 4.36 -154.82 0.20 178.98 919 801 13.01 13.01 16.47 8.07 -3.94 -1.85 -13.98 26.41 12.52 6.22 83.14 0.33 16.58 744.96 2.66
-173.43 81.25 5.06 30.24 -4.22 -84.37 0.19 4.48 926 43400 3.23 3.23 4.37 2.55 0.41 -4.20 -5.10 -18.80 4.82 -1.64 58.20 0.07 8.09 574.48 2.40
-173.30 -76.74 18.34 26.12 4.36 -154.82 0.20 178.13 919 801 13.21 13.21 16.46 8.07 -3.94 -1.85 -13.98 26.41 12.52 6.22 83.34 0.33 16.58 744.96 2.66
-172.44 -76.73 18.33 26.12 4.36 -154.81 0.20 177.29 919 801 13.41 13.41 16.46 8.07 -3.94 -1.85 -13.98 26.41 12.52 6.22 83.66 0.33 16.58 744.96 2.67
-172.17 81.23 5.02 30.48 -4.22 -84.32 0.19 5.73 926 43400 3.04 3.04 4.33 2.55 0.42 -4.20 -5.06 -18.94 4.79 -1.64 57.48 0.07 8.09 542.56 2.38
-171.57 -76.72 18.33 26.13 4.36 -154.81 0.20 176.44 919 801 13.61 13.61 16.46 8.07 -3.94 -1.85 -13.98 26.42 12.52 6.22 83.66 0.33 16.58 488.53 2.67
-170.92 81.21 4.99 30.73 -4.22 -84.28 0.19 6.97 926 43400 2.85 2.85 4.29 2.55 0.42 -4.20 -5.02 -19.09 4.75 -1.64 56.83 0.07 8.09 521.61 2.38
-170.70 -76.70 18.33 26.13 4.35 -154.80 0.20 175.60 919 801 13.81 13.81 16.45 8.07 -3.94 -1.85 -13.97 26.42 12.51 6.22 84.05 0.33 16.58 488.53 2.67
-169.84 -76.69 18.32 26.14 4.35 -154.80 0.20 174.76 919 801 14.01 14.01 16.45 8.07 -3.94 -1.85 -13.97 26.42 12.51 6.22 84.46 0.33 16.58 488.53 2.67
-169.67 81.18 4.95 30.98 -4.22 -84.24 0.19 8.20 926 43400 2.66 2.66 4.24 2.55 0.42 -4.20 -4.98 -19.23 4.71 -1.64 56.07 0.07 8.09 509.14 2.37
-168.98 -76.67 18.32 26.14 4.35 -154.79 0.20 173.92 919 801 14.21 14.21 16.45 8.07 -3.94 -1.85 -13.97 26.43 12.51 6.22 84.90 0.33 16.58 488.53 2.67
-168.43 81.15 4.91 31.23 -4.22 -84.20 0.19 9.43 926 43400 2.46 2.46 4.20 2.55 0.43 -4.20 -4.95 -19.38 4.67 -1.64 54.67 0.07 8.09 486.58 2.36
-168.12 -76.65 18.32 26.15 4.35 -154.78 0.20 173.09 919 801 14.41 14.41 16.44 8.07 -3.94 -1.85 -13.97 26.43 12.51 6.22 85.46 0.33 16.58 654.06 2.67
-167.27 -76.62 18.31 26.15 4.35 -154.78 0.20 172.26 919 801 14.61 14.61 16.44 8.07 -3.94 -1.85 -13.96 26.44 12.50 6.22 86.32 0.34 16.58 654.06 2.67
-167.20 81.12 4.88 31.49 -4.22 -84.16 0.19 10.65 926 43400 2.27 2.27 4.16 2.55 0.43 -4.20 -4.91 -19.54 4.63 -1.64 54.06 0.07 8.09 476.38 2.35
-166.42 -76.59 18.31 26.16 4.35 -154.77 0.20 171.43 919 801 14.81 14.81 16.43 8.07 -3.93 -1.85 -13.96 26.44 12.50 6.22 86.44 0.34 16.58 654.06 2.68
-165.97 81.08 4.84 31.76 -4.22 -84.12 0.19 11.85 926 43400 2.08 2.08 4.12 2.55 0.43 -4.20 -4.87 -19.69 4.59 -1.64 53.25 0.07 8.09 474.38 2.35
-165.57 -76.56 18.31 26.17 4.35 -154.76 0.20 170.61 919 801 15.01 15.01 16.43 8.07 -3.93 -1.85 -13.96 26.45 12.50 6.22 86.44 0.34 16.58 654.06 2.68
-164.76 81.04 4.80 32.03 -4.22 -84.07 0.19 13.05 926 43400 1.89 1.89 4.07 2.55 0.44 -4.20 -4.84 -19.85 4.55 -1.64 52.46 0.06 8.09 474.38 2.34
-164.76 -76.58 18.30 -5.74 4.35 173.33 0.20 201.72 919 801 15.20 15.20 18.21 -1.83 -4.32 0.50 -13.96 -5.46 13.89 -1.33 86.49 0.37 16.58 654.06 2.68
-163.97 -76.65 18.30 -5.74 4.35 173.33 0.20 200.96 919 801 15.40 15.40 18.21 -1.83 -4.32 0.50 -13.95 -5.46 13.89 -1.33 86.53 0.37 16.58 654.06 2.68
-163.56 81.00 4.77 32.30 -4.22 -84.03 0.19 14.24 926 43400 1.69 1.69 4.03 2.55 0.44 -4.20 -4.80 -20.01 4.51 -1.64 51.84 0.06 8.09 474.38 2.34
-163.17 -76.72 18.29 -5.74 4.34 173.33 0.20 200.18 919 801 15.60 15.60 18.20 -1.83 -4.31 0.50 -13.95 -5.46 13.89 -1.33 86.60 0.37 16.58 654.06 2.68
-162.38 80.95 4.73 32.58 -4.22 -83.99 0.19 15.41 926 43400 1.50 1.50 3.99 2.55 0.44 -4.20 -4.76 -20.18 4.47 -1.64 50.33 0.06 8.09 474.38 2.32
-162.37 -76.79 18.29 -5.74 4.34 173.33 0.20 199.40 919 801 15.79 15.79 18.20 -1.83 -4.31 0.50 -13.95 -5.46 13.88 -1.33 86.66 0.37 16.58 654.06 2.68
-161.56 -76.85 18.28 -5.75 4.34 173.32 0.20 198.61 919 801 15.99 15.99 18.19 -1.83 -4.31 0.50 -13.94 -5.46 13.88 -1.33 86.66 0.37 16.58 654.06 2.68
-161.20 80.89 4.70 32.86 -4.22 -83.95 0.19 16.57 926 43400 1.31 1.31 3.94 2.55 0.44 -4.20 -4.72 -20.34 4.43 -1.64 49.66 0.06 8.09 474.38 2.30
-160.74 -76.91 18.28 -5.75 4.34 173.32 0.20 197.81 919 801 16.18 16.18 18.18 -1.83 -4.31 0.50 -13.94 -5.46 13.87 -1.33 86.73 0.37 16.58 654.06 2.68
-160.09 80.85 4.66 37.03 -4.22 -80.03 0.17 13.78 926 43400 1.12 1.12 3.72 2.81 0.73 -4.16 -4.69 -16.60 4.49 -1.34 48.92 0.05 8.09 474.38 2.29
-159.91 -76.97 18.27 -5.75 4.34 173.32 0.20 197.01 919 801 16.38 16.38 18.18 -1.83 -4.31 0.50 -13.93 -5.46 13.87 -1.33 86.82 0.37 16.58 654.06 2.68
-159.08 -77.03 18.26 -5.75 4.34 173.32 0.20 196.20 919 801 16.57 16.57 18.17 -1.83 -4.31 0.50 -13.93 -5.47 13.87 -1.33 86.90 0.37 16.58 654.06 2.68
-159.04 80.80 4.63 37.31 -4.22 -79.99 0.17 14.82 926 43400 0.95 0.95 3.68 2.81 0.73 -4.16 -4.65 -16.73 4.46 -1.34 48.36 0.05 8.09 474.38 2.27
-158.24 -77.08 18.26 -5.75 4.33 173.31 0.20 195.38 919 801 16.77 16.77 18.17 -1.83 -4.31 0.50 -13.92 -5.47 13.86 -1.33 87.00 0.37 16.58 654.06 2.68
-158.00 80.76 4.60 37.60 -4.22 -79.95 0.17 15.85 926 43400 0.78 0.78 3.64 2.81 0.74 -4.16 -4.62 -16.86 4.42 -1.34 47.71 0.05 8.09 474.38 2.25
-157.39 -77.13 18.25 -5.76 4.33 173.31 0.20 194.55 919 801 16.97 16.97 18.16 -1.83 -4.30 0.50 -13.92 -5.47 13.86 -1.33 87.09 0.37 16.58 654.06 2.68
-156.97 80.71 4.57 37.90 -4.22 -79.92 0.17 16.86 926 43400 0.61 0.61 3.61 2.81 0.74 -4.16 -4.59 -16.99 4.39 -1.34 47.11 0.05 8.09 474.38 2.24
-156.54 -77.18 18.25 -5.76 4.33 173.31 0.20 193.72 919 801 17.16 17.16 18.15 -1.83 -4.30 0.50 -13.92 -5.47 13.85 -1.33 87.09 0.37 16.58 654.06 2.68
-155.95 80.66 4.54 38.20 -4.22 -79.88 0.17 17.87 926 43400 0.43 0.43 3.57 2.81 0.74 -4.16 -4.55 -17.12 4.35 -1.34 46.49 0.05 8.09 474.38 2.22
-155.68 -77.22 18.24 -5.76 4.33 173.31 0.20 192.88 919 801 17.36 17.36 18.15 -1.83 -4.30 0.50 -13.91 -5.47 13.85 -1.33 87.20 0.37 16.58 654.06 2.68
-154.94 80.60 4.51 38.50 -4.22 -79.85 0.17 18.87 926 43400 0.26 0.26 3.53 2.81 0.74 -4.16 -4.52 -17.25 4.31 -1.34 45.85 0.05 8.09 474.38 2.20
-154.81 -77.26 18.23 -5.76 4.33 173.30 0.20 192.04 919 801 17.55 17.55 18.14 -1.83 -4.30 0.50 -13.90 -5.48 13.84 -1.33 87.32 0.37 16.58 654.06 2.68
-153.94 -77.30 18.22 -5.76 4.33 173.30 0.20 191.19 919 801 17.75 17.75 18.13 -1.83 -4.30 0.50 -13.90 -5.48 13.84 -1.33 87.43 0.37 16.58 156.36 2.68
-153.94 80.54 4.48 38.81 -4.22 -79.81 0.17 19.85 926 43400 0.09 0.09 3.49 2.81 0.75 -4.16 -4.48 -17.39 4.28 -1.34 45.23 0.05 8.09 474.38 2.19
-153.07 -77.34 18.22 -5.77 4.32 173.30 0.20 190.33 919 801 17.94 17.94 18.12 -1.83 -4.29 0.50 -13.89 -5.48 13.83 -1.33 87.56 0.37 16.58 156.36 2.68
-152.87 80.53 -5.90 90.79 -6.83 -49.68 0.19 353.99 926 43200 0.10 8.99 -0.08 5.90 4.42 -5.21 -4.45 9.50 4.38 0.73 44.65 0.00 8.09 474.38 2.18
-152.19 -77.37 18.21 -5.77 4.32 173.29 0.20 189.47 919 801 18.14 18.14 18.12 -1.83 -4.29 0.50 -13.89 -5.48 13.83 -1.33 87.70 0.37 17.21 156.36 2.68
-151.71 80.54 -5.90 91.20 -6.83 -49.67 0.19 355.14 926 43200 0.29 8.80 -0.12 5.90 4.42 -5.21 -4.41 9.59 4.34 0.73 44.01 0.00 8.09 474.38 2.18
-151.30 -77.40 18.20 -5.77 4.32 173.29 0.20 188.61 919 801 18.34 18.34 18.11 -1.83 -4.29 0.50 -13.88 -5.48 13.82 -1.33 87.84 0.37 17.21 156.36 2.68
-150.54 80.56 -5.90 91.61 -6.83 -49.66 0.19 356.29 926 43200 0.48 8.61 -0.17 5.90 4.42 -5.21 -4.37 9.67 4.30 0.73 43.37 0.00 8.09 474.38 2.19
-150.41 -77.43 18.19 -5.77 4.32 173.29 0.20 187.74 919 801 18.53 18.53 18.10 -1.83 -4.29 0.50 -13.88 -5.49 13.81 -1.33 87.98 0.37 16.42 156.36 2.68
-149.52 -77.46 18.18 -5.78 4.31 173.28 0.20 186.87 919 801 18.73 18.73 18.09 -1.83 -4.28 0.50 -13.87 -5.49 13.81 -1.33 87.98 0.37 16.42 156.36 2.68
-149.37 80.57 -5.90 92.02 -6.83 -49.64 0.19 357.44 926 43200 0.67 8.42 -0.21 5.90 4.42 -5.21 -4.33 9.76 4.26 0.73 42.11 0.00 8.09 474.38 2.22
-148.62 -77.48 18.18 -5.78 4.31 173.28 0.20 185.99 919 801 18.92 18.92 18.08 -1.83 -4.28 0.50 -13.86 -5.49 13.80 -1.33 88.14 0.37 16.42 156.36 2.68
-148.20 80.58 -5.90 92.43 -6.83 -49.63 0.19 358.60 926 43200 0.86 8.22 -0.25 5.90 4.43 -5.21 -4.29 9.85 4.22 0.73 41.46 0.00 8.09 474.38 2.24
-147.72 -77.50 18.17 -5.78 4.31 173.28 0.20 185.12 919 801 19.12 19.12 18.07 -1.83 -4.28 0.50 -13.86 -5.49 13.79 -1.33 90.02 0.37 16.42 156.36 2.69
-147.02 80.58 -5.90 92.84 -6.83 -49.62 0.19 359.76 926 43200 1.06 8.03 -0.29 5.90 4.43 -5.21 -4.25 9.95 4.18 0.73 40.85 0.00 8.09 474.38 2.25
-146.82 -77.51 18.16 -5.78 4.31 173.27 0.20 184.24 919 801 19.31 19.31 18.07 -1.83 -4.28 0.50 -13.85 -5.50 13.79 -1.33 90.18 0.37 16.42 156.36 2.69
-145.92 -77.53 18.15 -5.79 4.30 173.27 0.20 183.35 919 801 19.51 19.51 18.06 -1.83 -4.28 0.50 -13.84 -5.50 13.78 -1.33 90.34 0.37 16.42 156.36 2.69
-145.85 80.58 -5.91 93.25 -6.84 -49.60 0.19 0.91 926 43200 1.25 7.84 -0.34 5.90 4.43 -5.21 -4.21 10.04 4.14 0.73 40.21 0.00 8.09 448.50 2.26
-145.01 -77.54 18.14 -5.79 4.30 173.26 0.20 182.47 919 801 19.71 19.71 18.05 -1.83 -4.27 0.50 -13.84 -5.50 13.77 -1.33 90.50 0.37 16.42 156.36 2.69
-144.68 80.57 -5.91 93.66 -6.84 -49.59 0.19 2.07 926 43200 1.44 7.65 -0.38 5.90 4.43 -5.21 -4.17 10.14 4.10 0.73 39.60 0.00 8.09 448.50 2.27
-144.11 -77.54 18.13 -5.79 4.30 173.26 0.20 181.59 919 801 19.90 19.90 18.04 -1.83 -4.27 0.50 -13.83 -5.50 13.77 -1.33 90.67 0.37 16.42 153.83 2.69
-143.51 80.56 -5.91 94.07 -6.84 -49.58 0.19 3.22 926 43200 1.63 7.46 -0.42 5.90 4.43 -5.21 -4.13 10.24 4.06 0.73 38.98 0.00 8.09 448.50 2.26
-143.21 -77.56 18.12 -15.04 4.30 164.01 0.20 189.95 919 801 20.10 20.10 17.50 -4.70 -4.13 1.18 -13.82 -14.75 13.37 -3.52 90.41 0.36 16.42 153.83 2.69
-142.34 80.55 -5.91 94.48 -6.84 -49.57 0.19 4.38 926 43200 1.82 7.26 -0.46 5.90 4.44 -5.21 -4.09 10.34 4.02 0.73 37.66 0.00 8.09 448.50 2.23
