-179.79 65.29 9.58 -74.39 -8.29 63.06 0.20 316.09 926 430 33.40 33.40 2.58 -9.23 3.75 7.39 -6.57 -15.76 6.33 -1.79 28.47 0.03 0.00 447.06 2.42
-179.77 -77.13 7.72 16.95 2.16 -117.33 0.20 215.10 919 801 18.06 18.06 7.38 2.25 -0.99 -1.92 -6.40 2.97 6.39 0.33 72.51 0.14 2.24 80.22 0.74
-179.45 65.43 9.57 -74.63 -8.30 62.87 0.20 316.40 926 430 33.20 33.20 2.54 -9.23 3.79 7.39 -6.56 -15.78 6.32 -1.79 27.00 0.03 0.00 447.06 2.38
-179.10 65.56 9.56 -74.87 -8.31 62.68 0.20 316.72 926 430 33.00 33.00 2.50 -9.23 3.82 7.39 -6.55 -15.81 6.31 -1.79 23.93 0.03 0.00 447.06 2.29
-179.04 -77.24 7.73 16.93 2.16 -117.40 0.20 214.39 919 801 18.25 18.25 7.39 2.25 -1.00 -1.92 -6.41 2.96 6.40 0.33 75.19 0.14 2.24 80.22 0.75
-178.76 65.70 9.55 -75.11 -8.33 62.49 0.20 317.04 926 430 32.80 32.80 2.45 -9.23 3.85 7.39 -6.54 -15.84 6.29 -1.79 23.93 0.03 0.00 447.06 2.29
-178.40 65.83 9.54 -75.35 -8.34 62.31 0.20 317.36 926 430 32.60 32.60 2.41 -9.23 3.88 7.39 -6.53 -15.86 6.28 -1.79 22.59 0.03 0.00 447.06 2.26
-178.35 -77.36 7.74 7.68 2.17 -126.70 0.20 222.96 919 801 18.45 18.45 7.67 1.03 -1.29 -1.74 -6.41 -6.27 6.37 -0.70 75.19 0.15 2.24 80.22 0.75
-178.04 65.97 9.53 -75.59 -8.36 62.12 0.20 317.68 926 430 32.41 32.41 2.37 -9.23 3.91 7.39 -6.52 -15.89 6.27 -1.79 22.59 0.03 0.00 447.06 2.26
-177.69 -77.49 7.75 7.67 2.17 -126.76 0.20 222.31 919 801 18.65 18.65 7.68 1.03 -1.30 -1.74 -6.42 -6.27 6.38 -0.70 75.19 0.15 2.24 80.22 0.75
-177.68 66.10 9.52 -75.83 -8.37 61.94 0.20 318.01 926 430 32.21 32.21 2.33 -9.23 3.94 7.39 -6.51 -15.92 6.26 -1.79 22.59 0.03 0.00 447.06 2.26
-177.32 66.23 9.51 -76.08 -8.39 61.75 0.20 318.35 926 430 32.01 32.01 2.29 -9.23 3.97 7.39 -6.50 -15.94 6.25 -1.79 21.23 0.02 0.00 447.06 2.23
-177.02 -77.62 7.75 7.66 2.17 -126.83 0.20 221.66 919 801 18.84 18.84 7.68 1.03 -1.30 -1.74 -6.43 -6.26 6.39 -0.70 76.38 0.15 2.24 80.22 0.75
-176.95 66.36 9.50 -76.32 -8.40 61.57 0.20 318.68 926 430 31.81 31.81 2.25 -9.23 4.00 7.39 -6.49 -15.97 6.24 -1.79 21.23 0.02 0.00 177.76 2.23
-176.58 66.49 9.49 -76.57 -8.41 61.39 0.20 319.03 926 430 31.62 31.62 2.20 -9.23 4.03 7.39 -6.48 -16.00 6.23 -1.79 21.23 0.02 0.00 177.76 2.23
-176.33 -77.75 7.76 7.65 2.17 -126.89 0.20 220.99 919 801 19.04 19.04 7.69 1.03 -1.30 -1.74 -6.43 -6.26 6.39 -0.70 76.40 0.15 2.24 80.22 0.75
-176.20 66.62 9.48 -76.81 -8.43 61.21 0.20 319.37 926 430 31.42 31.42 2.16 -9.23 4.06 7.39 -6.47 -16.03 6.21 -1.79 16.50 0.02 0.00 177.76 2.15
-175.82 66.75 9.47 -77.06 -8.44 61.03 0.20 319.72 926 430 31.22 31.22 2.12 -9.23 4.09 7.39 -6.45 -16.06 6.20 -1.79 16.50 0.02 0.00 177.76 2.15
-175.63 -77.88 7.77 7.64 2.17 -126.95 0.20 220.30 919 801 19.23 19.23 7.70 1.03 -1.31 -1.74 -6.44 -6.25 6.40 -0.70 76.40 0.15 2.24 80.22 0.75
