-179.98 73.05 19.44 2.71 4.27 -117.48 0.19 347.58 926 182 4.91 20.87 19.42 0.92 -1.97 -3.79 -17.70 -9.46 17.46 -2.91 56.88 0.32 25.35 1434.12 2.46
-179.96 -62.05 -4.36 90.64 5.23 -161.38 0.05 200.50 901 943 0.03 6.78 -0.05 4.36 -4.96 -1.67 5.70 151.53 -5.01 2.72 0.76 0.00 108.82 472.21 1.10
-179.74 -62.03 -4.11 123.27 5.57 -126.95 0.17 162.01 901 865 0.08 0.08 -2.25 3.43 -3.35 -4.45 5.71 -170.18 -5.63 -0.97 0.76 0.00 108.82 472.21 1.10
-179.39 -62.00 -4.12 113.47 5.56 -137.03 0.17 171.95 901 865 0.25 0.25 -1.64 3.78 -4.07 -3.79 5.73 179.56 -5.73 0.04 0.76 0.00 115.32 468.13 1.11
-179.33 73.06 19.43 -16.86 4.27 -137.13 0.20 7.77 926 182 5.10 20.68 18.60 -5.64 -3.13 -2.91 -17.68 -29.05 15.46 -8.59 56.42 0.32 25.35 1443.14 2.45
-179.05 -61.97 -4.14 113.92 5.54 -136.89 0.17 171.64 901 865 0.42 0.42 -1.68 3.78 -4.05 -3.79 5.74 179.57 -5.74 0.04 0.76 0.00 115.32 468.13 1.11
-178.70 -61.95 -4.15 114.38 5.53 -136.75 0.17 171.34 901 865 0.58 0.58 -1.71 3.78 -4.03 -3.79 5.76 179.57 -5.76 0.04 0.76 0.00 115.32 468.13 1.11
-178.67 73.03 19.42 -16.87 4.28 -137.22 0.20 8.40 926 182 5.30 20.48 18.59 -5.64 -3.14 -2.91 -17.67 -29.07 15.44 -8.59 56.42 0.32 25.35 1443.14 2.45
-178.37 -61.92 -4.17 119.57 5.51 -131.83 0.15 166.27 901 865 0.74 0.74 -2.06 3.63 -3.68 -4.11 5.77 -175.66 -5.75 -0.44 0.76 0.00 132.60 506.46 1.11
-178.06 -61.88 -4.18 119.96 5.50 -131.69 0.15 166.00 901 865 0.89 0.89 -2.09 3.63 -3.66 -4.11 5.79 -175.67 -5.77 -0.44 0.76 0.00 132.60 506.46 1.11
-178.01 73.01 19.42 -16.87 4.29 -137.29 0.20 9.04 926 182 5.49 20.29 18.58 -5.64 -3.15 -2.91 -17.65 -29.10 15.43 -8.59 56.09 0.32 25.35 1503.34 2.45
-177.74 -61.84 -4.20 120.35 5.49 -131.54 0.15 165.72 901 865 1.04 1.04 -2.12 3.63 -3.64 -4.11 5.80 -175.69 -5.78 -0.44 0.76 0.00 132.60 506.46 1.11
-177.40 -61.83 -4.22 106.39 5.47 -145.81 0.18 179.82 901 865 1.21 1.21 -1.19 4.04 -4.53 -3.08 5.81 169.92 -5.72 1.02 0.76 0.00 155.28 529.91 1.11
-177.35 72.97 19.41 -16.88 4.29 -137.37 0.20 9.67 926 182 5.69 20.09 18.57 -5.64 -3.16 -2.91 -17.64 -29.13 15.41 -8.59 55.77 0.32 25.35 1540.36 2.44
-177.02 -61.82 -4.23 106.89 5.46 -145.68 0.18 179.49 901 865 1.39 1.39 -1.23 4.04 -4.51 -3.08 5.83 169.95 -5.74 1.02 14.23 0.00 155.28 529.91 2.03
-176.69 72.94 19.40 -16.89 4.30 -137.45 0.20 10.29 926 182 5.88 19.90 18.56 -5.64 -3.17 -2.91 -17.62 -29.15 15.39 -8.59 55.77 0.32 25.35 1540.36 2.44
-176.64 -61.82 -4.24 107.39 5.44 -145.54 0.18 179.15 901 865 1.57 1.57 -1.27 4.04 -4.48 -3.08 5.85 169.98 -5.76 1.02 14.23 0.00 155.28 529.91 2.03
-176.26 -61.82 -4.25 107.89 5.42 -145.41 0.18 178.82 901 865 1.75 1.75 -1.31 4.04 -4.46 -3.08 5.86 170.00 -5.77 1.02 14.11 0.00 183.90 512.26 2.03
