-179.98 76.00 13.50 40.54 -4.52 -85.27 0.18 314.15 926 44101 1.56 1.56 10.26 8.77 0.37 -4.50 -11.47 21.78 10.65 4.26 54.42 0.16 10.10 397.12 2.46
-179.79 -70.84 16.20 53.40 5.37 -137.20 0.18 209.25 983 833 0.80 36.78 9.66 13.01 -3.94 -3.65 -10.95 58.09 5.79 9.30 30.93 0.11 120.07 1214.54 2.23
-179.44 76.13 13.49 40.57 -4.52 -85.35 0.18 314.67 926 44101 1.37 1.37 10.25 8.77 0.37 -4.50 -11.46 21.81 10.64 4.26 53.73 0.15 10.10 398.19 2.47
-179.32 -70.93 16.22 53.31 5.36 -137.10 0.18 208.80 983 833 0.63 36.95 9.69 13.01 -3.93 -3.65 -10.97 57.91 5.83 9.30 30.93 0.11 120.07 1214.54 2.23
-178.90 76.26 13.48 40.60 -4.52 -85.42 0.18 315.20 926 44101 1.19 1.19 10.24 8.77 0.36 -4.50 -11.44 21.84 10.62 4.26 53.73 0.15 10.10 398.19 2.47
-178.84 -71.01 16.24 53.23 5.36 -137.01 0.18 208.34 983 833 0.45 37.13 9.72 13.01 -3.92 -3.65 -10.99 57.72 5.87 9.30 28.36 0.11 120.07 1214.54 2.19
-178.35 76.39 13.47 40.63 -4.52 -85.49 0.18 315.73 926 44101 1.01 1.01 10.23 8.77 0.36 -4.50 -11.43 21.87 10.61 4.26 53.05 0.15 10.10 398.19 2.47
-178.35 -71.10 16.26 53.15 5.35 -136.91 0.18 207.88 983 833 0.27 37.31 9.75 13.01 -3.90 -3.65 -11.02 57.54 5.91 9.30 28.36 0.11 120.07 1214.54 2.19
-177.86 -71.18 16.27 53.07 5.34 -136.82 0.18 207.42 983 833 0.09 37.49 9.78 13.01 -3.89 -3.65 -11.04 57.36 5.95 9.30 28.36 0.11 120.07 1214.54 2.19
-177.79 76.52 13.47 40.66 -4.52 -85.57 0.18 316.28 926 44101 0.82 0.82 10.22 8.77 0.35 -4.50 -11.41 21.90 10.59 4.26 53.26 0.15 10.10 272.67 2.47
-177.31 -71.24 16.53 68.40 5.54 -119.05 0.20 192.42 983 879 0.10 0.10 6.09 15.37 -2.69 -4.84 -11.06 71.63 3.48 10.49 26.96 0.07 120.07 1214.54 2.17
-177.22 76.64 13.46 40.69 -4.52 -85.64 0.18 316.84 926 44101 0.64 0.64 10.21 8.77 0.34 -4.50 -11.40 21.93 10.57 4.26 52.64 0.15 10.10 272.67 2.48
-176.71 -71.29 16.55 68.30 5.53 -118.92 0.20 191.85 983 879 0.30 0.30 6.12 15.37 -2.67 -4.84 -11.07 71.41 3.53 10.49 26.96 0.07 120.07 1214.54 2.17
-176.63 76.77 13.45 40.72 -4.52 -85.71 0.18 317.40 926 44101 0.46 0.46 10.20 8.77 0.34 -4.50 -11.38 21.96 10.56 4.26 52.64 0.15 10.10 272.67 2.48
-176.16 -71.34 16.56 58.60 5.52 -128.41 0.17 200.94 983 879 0.48 0.48 8.63 14.13 -3.43 -4.33 -11.09 61.60 5.27 9.75 25.55 0.08 120.07 1214.54 2.15
-176.04 76.89 13.44 40.74 -4.52 -85.79 0.18 317.98 926 44101 0.27 0.27 10.18 8.77 0.33 -4.50 -11.37 21.99 10.54 4.26 51.97 0.15 10.10 272.67 2.48
-175.67 -71.40 16.57 58.52 5.51 -128.31 0.17 200.48 983 879 0.65 0.65 8.65 14.13 -3.42 -4.33 -11.11 61.42 5.31 9.75 9.15 0.05 120.07 1214.54 1.71
-175.43 77.01 13.43 40.77 -4.52 -85.86 0.18 318.57 926 44101 0.09 0.09 10.17 8.77 0.33 -4.50 -11.35 22.02 10.52 4.26 51.34 0.15 10.10 272.67 2.48
-175.18 -71.45 16.59 58.44 5.51 -128.21 0.17 200.01 983 879 0.82 0.82 8.68 14.13 -3.41 -4.33 -11.13 61.25 5.35 9.75 9.15 0.05 120.07 1214.54 1.71
-174.71 77.09 13.30 8.08 4.51 -117.11 0.19 352.33 926 182 0.09 26.18 13.17 1.87 -2.05 -4.01 -11.34 -11.02 11.13 -2.17 51.34 0.21 10.10 450.42 2.48
-174.68 -71.51 16.60 58.36 5.50 -128.11 0.17 199.54 983 879 0.98 0.98 8.71 14.13 -3.39 -4.33 -11.15 61.07 5.39 9.75 9.15 0.05 120.07 1214.54 1.71
-174.18 -71.57 16.61 58.29 5.49 -128.01 0.17 199.07 983 879 1.15 1.15 8.73 14.13 -3.38 -4.33 -11.16 60.90 5.43 9.75 9.15 0.05 120.07 1214.54 1.71
-173.87 77.11 13.29 8.09 4.51 -117.19 0.19 353.15 926 182 0.28 25.99 13.16 1.87 -2.06 -4.01 -11.32 -11.04 11.11 -2.17 50.71 0.20 10.10 450.42 2.48
-173.68 -71.62 16.63 58.21 5.48 -127.91 0.17 198.59 983 879 1.32 1.32 8.76 14.13 -3.37 -4.33 -11.18 60.72 5.47 9.75 9.15 0.05 120.07 1214.54 1.71
-173.19 -71.69 16.64 49.19 5.47 -136.76 0.17 207.07 983 879 1.49 1.49 10.88 12.60 -3.99 -3.75 -11.20 51.61 6.96 8.78 9.15 0.06 120.07 1214.54 1.71
-173.03 77.13 13.28 8.10 4.51 -117.27 0.19 353.97 926 182 0.47 25.80 13.15 1.87 -2.07 -4.01 -11.30 -11.06 11.09 -2.17 50.04 0.20 10.10 450.42 2.48
-172.70 -71.76 16.66 49.12 5.47 -136.67 0.17 206.61 983 879 1.66 1.66 10.91 12.60 -3.98 -3.75 -11.23 51.45 7.00 8.78 9.15 0.06 120.07 1214.54 1.71
-172.20 -71.84 16.68 49.05 5.46 -136.58 0.17 206.14 983 879 1.83 1.83 10.93 12.60 -3.96 -3.75 -11.25 51.29 7.04 8.78 9.15 0.06 120.07 1214.54 1.71
-172.19 77.15 13.27 8.10 4.52 -117.35 0.19 354.79 926 182 0.66 25.61 13.14 1.87 -2.07 -4.01 -11.29 -11.07 11.07 -2.17 49.39 0.20 10.10 450.42 2.47
-171.71 -71.91 16.70 48.98 5.45 -136.48 0.17 205.67 983 879 2.00 2.00 10.96 12.60 -3.95 -3.75 -11.28 51.13 7.08 8.78 9.15 0.06 120.07 1214.54 1.71
-171.34 77.17 13.26 8.11 4.52 -117.42 0.19 355.61 926 182 0.85 25.42 13.13 1.87 -2.08 -4.01 -11.27 -11.09 11.06 -2.17 48.77 0.20 10.10 450.42 2.47
-171.21 -71.99 16.71 48.91 5.44 -136.39 0.17 205.19 983 879 2.17 2.17 10.99 12.60 -3.94 -3.75 -11.30 50.98 7.12 8.78 9.15 0.06 120.07 1214.54 1.71
-170.70 -72.06 16.73 48.84 5.43 -136.30 0.17 204.71 983 879 2.35 2.35 11.01 12.60 -3.92 -3.75 -11.33 50.82 7.16 8.78 9.15 0.06 120.07 1214.54 1.71
-170.50 77.18 13.25 8.12 4.52 -117.50 0.19 356.44 926 182 1.04 25.24 13.11 1.87 -2.09 -4.01 -11.25 -11.11 11.04 -2.17 48.77 0.20 10.10 450.42 2.47
-170.19 -72.13 16.75 48.77 5.42 -136.20 0.17 204.23 983 879 2.52 2.52 11.04 12.60 -3.91 -3.75 -11.35 50.67 7.20 8.78 9.15 0.07 120.07 1214.54 1.71
-169.65 77.19 13.24 8.12 4.53 -117.58 0.19 357.26 926 182 1.23 25.05 13.10 1.87 -2.10 -4.01 -11.23 -11.13 11.02 -2.17 48.13 0.20 10.10 450.42 2.47
-169.63 -72.19 16.77 58.88 5.41 -125.91 0.20 193.50 983 879 2.70 2.70 8.66 14.35 -3.17 -4.38 -11.38 60.68 5.57 9.92 9.15 0.06 120.07 1214.54 1.71
-169.00 -72.23 16.78 58.79 5.40 -125.78 0.20 192.90 983 879 2.90 2.90 8.69 14.35 -3.16 -4.38 -11.40 60.49 5.62 9.92 9.15 0.06 120.07 1214.54 1.71
-168.80 77.20 13.23 8.13 4.53 -117.66 0.19 358.09 926 182 1.41 24.86 13.09 1.87 -2.10 -4.01 -11.22 -11.14 11.00 -2.17 47.52 0.20 10.10 450.42 2.47
-168.37 -72.28 16.80 58.71 5.39 -125.65 0.20 192.30 983 879 3.10 3.10 8.72 14.35 -3.14 -4.38 -11.42 60.29 5.66 9.92 8.86 0.06 120.07 1214.54 1.71
-167.95 77.20 13.21 8.14 4.53 -117.74 0.19 358.92 926 182 1.60 24.67 13.08 1.87 -2.11 -4.01 -11.20 -11.16 10.99 -2.17 46.86 0.19 10.10 450.42 2.46
-167.74 -72.32 16.81 58.62 5.38 -125.52 0.20 191.70 983 879 3.29 3.29 8.75 14.35 -3.13 -4.38 -11.44 60.10 5.70 9.92 8.86 0.06 120.07 1214.54 1.71
-167.10 -72.36 16.83 58.53 5.38 -125.39 0.20 191.10 983 879 3.49 3.49 8.78 14.35 -3.11 -4.38 -11.46 59.90 5.75 9.92 8.61 0.06 120.07 1214.54 1.71
-167.09 77.21 13.20 12.32 4.53 -113.64 0.19 355.58 926 182 1.79 24.48 12.90 2.82 -1.82 -4.15 -11.18 -7.00 11.10 -1.36 46.23 0.19 10.10 450.42 2.46
