-179.81 76.46 4.01 -30.07 -6.70 65.67 0.20 289.94 926 662 1.25 3.05 3.47 -2.01 2.76 6.10 -7.44 33.35 6.22 4.09 54.17 0.06 11.08 409.02 2.53
-179.60 78.95 3.10 47.91 -4.29 -3.24 0.19 338.91 380 43400 2.59 16.39 2.08 2.30 4.28 -0.24 -6.69 17.78 6.37 2.04 54.08 0.03 11.08 330.74 2.53
-179.52 76.65 4.01 -30.12 -6.70 65.73 0.20 290.23 926 662 1.44 2.85 3.47 -2.01 2.75 6.10 -7.43 33.41 6.20 4.09 52.94 0.06 11.08 330.74 2.52
-179.22 76.83 4.00 -30.17 -6.69 65.80 0.20 290.52 926 662 1.64 2.65 3.46 -2.01 2.74 6.10 -7.42 33.47 6.19 4.09 52.18 0.06 11.08 330.74 2.52
-179.03 -84.71 11.69 -3.17 7.61 141.59 0.20 183.44 919 801 11.17 11.17 11.67 -0.65 -5.96 4.73 -7.01 35.61 5.70 4.08 95.55 0.25 13.05 162.75 2.85
-178.91 77.02 3.99 -30.22 -6.69 65.86 0.20 290.81 926 662 1.84 2.46 3.45 -2.01 2.74 6.10 -7.41 33.54 6.17 4.09 52.18 0.06 11.08 330.74 2.52
-178.68 79.02 3.11 47.79 -4.27 -3.25 0.19 339.81 380 43400 2.77 16.20 2.09 2.30 4.27 -0.24 -6.68 17.80 6.36 2.04 50.21 0.03 11.08 330.74 2.50
-178.60 77.20 3.99 -30.27 -6.69 65.92 0.20 291.12 926 662 2.03 2.26 3.44 -2.01 2.73 6.10 -7.39 33.61 6.16 4.09 52.18 0.06 11.08 330.74 2.52
-178.27 77.38 3.98 -30.32 -6.68 65.99 0.20 291.44 926 662 2.06 2.06 3.44 -2.01 2.72 6.10 -7.38 33.67 6.14 4.09 51.46 0.06 11.08 330.74 2.51
-177.94 77.57 3.98 -30.37 -6.68 66.05 0.20 291.76 926 662 1.87 1.87 3.43 -2.01 2.71 6.10 -7.37 33.74 6.13 4.09 51.32 0.06 11.08 330.74 2.51
-177.75 79.08 3.11 47.67 -4.26 -3.26 0.19 340.72 380 43400 2.96 16.01 2.10 2.30 4.25 -0.24 -6.68 17.82 6.36 2.04 48.18 0.03 11.08 330.74 2.49
-177.60 77.75 3.97 -30.43 -6.68 66.12 0.20 292.10 926 662 1.67 1.67 3.42 -2.01 2.70 6.10 -7.35 33.81 6.11 4.09 51.32 0.06 11.08 330.74 2.51
-177.24 77.93 3.96 -30.48 -6.67 66.18 0.20 292.44 926 662 1.47 1.47 3.42 -2.01 2.69 6.10 -7.34 33.87 6.10 4.09 49.83 0.06 11.08 330.74 2.50
-176.88 78.11 3.96 -30.53 -6.67 66.25 0.20 292.80 926 662 1.28 1.28 3.41 -2.01 2.69 6.10 -7.33 33.94 6.08 4.09 49.83 0.06 11.08 330.74 2.50
-176.87 -84.72 11.69 -3.17 7.61 141.60 0.20 181.29 919 801 11.37 11.37 11.68 -0.65 -5.97 4.73 -7.01 35.59 5.70 4.08 95.87 0.25 13.05 162.75 2.85
-176.81 79.14 3.12 47.55 -4.24 -3.27 0.19 341.65 380 43400 3.15 15.82 2.11 2.30 4.23 -0.24 -6.67 17.84 6.35 2.04 47.65 0.03 11.08 330.74 2.49
-176.50 78.29 3.95 -30.59 -6.67 66.31 0.20 293.17 926 662 1.08 1.08 3.40 -2.01 2.68 6.10 -7.32 34.01 6.06 4.09 49.83 0.05 11.08 330.74 2.50
-176.12 78.47 3.94 -30.64 -6.66 66.38 0.20 293.55 926 662 0.88 0.88 3.39 -2.01 2.67 6.10 -7.30 34.08 6.05 4.09 48.53 0.05 11.08 330.74 2.49
-175.86 79.20 3.13 47.44 -4.22 -3.29 0.19 342.58 380 43400 3.34 15.64 2.11 2.30 4.22 -0.24 -6.66 17.86 6.34 2.04 47.11 0.03 11.08 330.74 2.48
-175.72 78.65 3.94 -30.70 -6.66 66.45 0.20 293.94 926 662 0.69 0.69 3.39 -2.01 2.66 6.10 -7.29 34.15 6.03 4.09 47.11 0.05 11.08 330.74 2.48
-175.31 78.83 3.93 -30.75 -6.66 66.51 0.20 294.34 926 662 0.49 0.49 3.38 -2.01 2.65 6.10 -7.28 34.22 6.02 4.09 46.61 0.05 11.08 330.74 2.48
