-179.99 -37.01 5.69 -37.26 7.14 105.88 0.19 252.25 901 821 2.01 9.15 4.53 -3.44 -1.95 6.87 -4.30 52.40 2.62 3.40 84.56 0.09 16.35 436.63 2.28
-179.95 53.84 4.10 -29.85 1.49 -141.34 0.18 1.13 901 111 11.38 25.54 3.55 -2.04 -1.17 -0.93 -3.81 -51.32 2.38 -2.98 62.36 0.06 60.45 626.90 2.51
-179.92 -37.19 5.65 -37.58 7.13 105.56 0.19 252.20 901 821 1.82 9.35 4.47 -3.44 -1.91 6.87 -4.29 52.51 2.61 3.40 84.56 0.09 16.35 436.63 2.28
-179.84 -37.38 5.60 -37.90 7.12 105.24 0.19 252.16 901 821 1.62 9.54 4.42 -3.44 -1.87 6.87 -4.28 52.62 2.60 3.40 84.56 0.09 16.35 436.63 2.28
-179.77 -37.56 5.56 -38.22 7.11 104.92 0.19 252.11 901 821 1.43 9.73 4.37 -3.44 -1.83 6.87 -4.28 52.73 2.59 3.40 86.92 0.09 14.50 416.89 2.24
-179.67 -37.74 5.52 -29.02 7.09 114.10 0.19 242.57 901 821 1.24 9.92 4.83 -2.68 -2.90 6.47 -4.27 62.33 1.98 3.78 86.92 0.09 14.50 416.89 2.24
-179.65 53.84 4.09 -29.88 1.50 -141.49 0.18 1.38 901 111 11.56 25.36 3.55 -2.04 -1.17 -0.93 -3.81 -51.45 2.37 -2.98 62.36 0.06 53.70 626.90 2.51
-179.56 -37.91 5.48 -29.28 7.08 113.81 0.19 242.50 901 821 1.05 10.12 4.78 -2.68 -2.86 6.47 -4.27 62.45 1.97 3.78 86.92 0.09 14.50 416.89 2.24
-179.45 -38.07 5.43 -29.54 7.06 113.51 0.19 242.43 901 821 0.86 10.31 4.73 -2.68 -2.82 6.47 -4.26 62.57 1.96 3.78 86.92 0.09 21.51 480.17 2.24
-179.34 53.83 4.09 -29.92 1.50 -141.64 0.18 1.63 901 111 11.74 25.18 3.54 -2.04 -1.18 -0.93 -3.80 -51.58 2.36 -2.98 62.68 0.06 53.70 626.90 2.50
-179.34 -38.24 5.39 -29.80 7.04 113.20 0.19 242.36 901 821 0.67 10.50 4.68 -2.68 -2.78 6.47 -4.26 62.69 1.95 3.78 86.92 0.09 21.51 480.17 2.24
-179.23 -38.41 5.35 -30.07 7.03 112.90 0.19 242.29 901 821 0.48 10.69 4.63 -2.68 -2.73 6.47 -4.25 62.81 1.94 3.78 86.92 0.09 21.51 480.17 2.24
-179.15 -43.03 4.98 -70.12 -7.16 76.90 0.20 273.02 901 823 4.00 4.20 1.69 -4.68 1.62 6.98 -4.05 34.16 3.35 2.27 67.23 0.03 10.94 364.16 2.50
-179.15 -43.22 4.96 -62.87 -7.17 84.33 0.18 265.38 901 823 3.81 4.39 2.26 -4.42 0.71 7.13 -4.04 41.89 3.01 2.70 67.23 0.04 10.94 364.16 2.50
-179.14 -42.84 4.99 -69.69 -7.16 77.11 0.20 273.01 901 823 4.01 4.01 1.73 -4.68 1.60 6.98 -4.06 34.07 3.36 2.27 67.23 0.03 10.94 364.16 2.50
-179.13 -43.40 4.95 -63.25 -7.17 84.12 0.18 265.36 901 823 3.63 4.57 2.23 -4.42 0.73 7.13 -4.03 41.99 3.00 2.70 67.23 0.04 10.94 364.16 2.50
-179.12 -42.64 5.00 -69.27 -7.15 77.33 0.20 273.00 901 823 3.81 3.81 1.77 -4.68 1.57 6.98 -4.07 33.98 3.37 2.27 67.23 0.03 10.94 364.16 2.50
-179.11 -38.58 5.30 -30.35 7.01 112.60 0.19 242.22 901 821 0.29 10.88 4.58 -2.68 -2.69 6.47 -4.25 62.93 1.93 3.78 89.22 0.09 20.79 455.66 2.27
-179.11 -42.45 5.02 -68.86 -7.15 77.55 0.20 272.99 901 823 3.62 3.62 1.81 -4.68 1.54 6.98 -4.08 33.89 3.38 2.27 73.33 0.03 14.11 385.64 2.51
-179.11 -43.58 4.93 -63.62 -7.17 83.92 0.18 265.35 901 823 3.45 4.75 2.19 -4.42 0.76 7.13 -4.02 42.09 2.99 2.70 67.23 0.04 8.74 341.65 2.50
-179.10 -42.25 5.03 -68.44 -7.14 77.77 0.20 272.98 901 823 3.42 3.42 1.85 -4.68 1.51 6.98 -4.08 33.80 3.39 2.27 73.33 0.04 14.11 385.64 2.51
-179.09 -43.76 4.91 -64.00 -7.18 83.71 0.18 265.33 901 823 3.27 4.93 2.15 -4.42 0.79 7.13 -4.02 42.19 2.98 2.70 67.23 0.04 8.74 341.65 2.50
-179.08 -42.06 5.05 -68.03 -7.13 77.98 0.20 272.97 901 823 3.23 3.23 1.89 -4.68 1.49 6.98 -4.09 33.72 3.41 2.27 73.33 0.04 14.11 385.64 2.51
-179.07 -41.86 5.06 -67.62 -7.13 78.20 0.20 272.96 901 823 3.03 3.03 1.93 -4.68 1.46 6.98 -4.10 33.63 3.42 2.27 73.33 0.04 14.11 385.64 2.51
-179.07 -43.94 4.90 -64.39 -7.18 83.51 0.18 265.32 901 823 3.09 5.12 2.12 -4.42 0.81 7.13 -4.01 42.29 2.96 2.70 67.23 0.04 8.74 341.65 2.50
-179.05 -41.67 5.08 -67.22 -7.12 78.42 0.20 272.95 901 823 2.84 2.84 1.97 -4.68 1.43 6.98 -4.11 33.55 3.43 2.27 73.33 0.04 14.11 385.64 2.51
-179.05 -44.12 4.88 -64.77 -7.18 83.31 0.18 265.31 901 823 2.91 5.30 2.08 -4.42 0.84 7.13 -4.00 42.40 2.95 2.70 67.23 0.03 8.74 341.65 2.50
-179.04 -41.47 5.09 -66.81 -7.12 78.64 0.20 272.94 901 823 2.64 2.64 2.00 -4.68 1.40 6.98 -4.12 33.46 3.44 2.27 80.78 0.04 16.67 405.53 2.39
-179.03 53.83 4.08 -29.96 1.51 -141.79 0.18 1.88 901 111 11.93 25.00 3.54 -2.04 -1.18 -0.93 -3.79 -51.72 2.35 -2.98 62.68 0.06 53.70 626.90 2.50
-179.03 -41.28 5.11 -66.41 -7.11 78.86 0.20 272.94 901 823 2.45 2.45 2.04 -4.68 1.37 6.98 -4.13 33.38 3.45 2.27 80.78 0.04 16.67 405.53 2.39
-179.03 -44.30 4.87 -65.16 -7.19 83.10 0.18 265.29 901 823 2.73 5.48 2.04 -4.42 0.86 7.13 -3.99 42.50 2.94 2.70 65.58 0.03 8.74 341.65 2.49
-179.01 -41.08 5.12 -66.01 -7.11 79.08 0.20 272.93 901 823 2.25 2.25 2.08 -4.68 1.35 6.98 -4.14 33.29 3.46 2.27 80.78 0.04 16.67 405.53 2.39
-179.00 -44.48 4.85 -65.55 -7.19 82.90 0.18 265.28 901 823 2.55 5.66 2.01 -4.42 0.89 7.13 -3.98 42.60 2.93 2.70 65.58 0.03 8.74 341.65 2.49
-179.00 -40.89 5.14 -65.62 -7.10 79.30 0.20 272.92 901 823 2.06 2.06 2.12 -4.68 1.32 6.98 -4.15 33.21 3.47 2.27 80.78 0.04 16.67 405.53 2.39
-179.00 -38.75 5.26 -30.63 7.00 112.29 0.19 242.15 901 821 0.10 11.07 4.53 -2.68 -2.65 6.47 -4.24 63.05 1.92 3.78 89.22 0.09 20.79 455.66 2.27
-178.99 -40.69 5.15 -65.22 -7.10 79.53 0.20 272.91 901 823 1.86 1.86 2.16 -4.68 1.29 6.98 -4.16 33.13 3.48 2.27 80.78 0.04 16.67 405.53 2.39
