-179.77 -57.86 -1.52 94.93 5.03 -159.72 0.18 200.27 901 943 0.61 6.27 -0.13 1.52 -4.72 -1.74 4.86 -177.62 -4.85 -0.20 4.43 0.00 105.58 139.81 1.54
-179.65 70.87 21.55 -24.16 2.58 -157.78 0.20 9.85 926 182 2.96 19.51 19.66 -8.82 -2.39 -0.98 -19.87 -29.69 17.26 -9.84 37.33 0.28 19.17 1627.75 2.18
-179.45 -57.92 -1.52 95.73 5.02 -159.68 0.18 200.00 901 943 0.43 6.45 -0.15 1.52 -4.71 -1.74 4.87 -177.62 -4.87 -0.20 3.74 0.00 98.57 124.26 1.48
-179.13 -57.97 -1.53 104.26 5.01 -151.87 0.17 191.97 901 943 0.26 6.63 -0.38 1.48 -4.42 -2.36 4.88 -169.87 -4.80 -0.86 3.74 0.00 98.57 124.26 1.48
-179.07 70.84 21.55 -24.16 2.59 -157.86 0.20 10.41 926 182 3.15 19.31 19.66 -8.82 -2.40 -0.98 -19.86 -29.71 17.25 -9.84 37.01 0.27 19.17 1627.75 2.19
-178.81 -58.00 -1.53 104.99 5.00 -151.82 0.17 191.70 901 943 0.09 6.80 -0.40 1.48 -4.41 -2.36 4.89 -169.89 -4.81 -0.86 3.74 0.00 98.57 124.26 1.48
-178.56 -58.00 -1.43 157.94 4.56 -116.94 0.11 156.11 901 865 0.05 0.05 -1.33 0.54 -2.07 -4.06 4.90 -134.55 -3.44 -3.49 3.74 0.00 98.57 124.26 1.48
-178.48 70.80 21.54 -24.17 2.60 -157.93 0.20 10.96 926 182 3.35 19.11 19.66 -8.82 -2.41 -0.98 -19.84 -29.73 17.23 -9.84 36.81 0.27 19.17 1693.73 2.19
-178.29 -57.95 -1.47 148.70 4.54 -126.57 0.19 165.80 901 865 0.20 0.20 -1.25 0.76 -2.71 -3.65 4.90 -144.54 -3.99 -2.85 6.14 0.00 73.62 104.98 1.66
-177.94 -57.91 -1.51 149.65 4.52 -126.20 0.19 165.50 901 865 0.40 0.40 -1.30 0.76 -2.67 -3.65 4.91 -144.62 -4.01 -2.85 6.14 0.00 73.62 104.98 1.66
-177.90 70.76 21.54 -24.17 2.60 -158.01 0.20 11.51 926 182 3.54 18.92 19.65 -8.82 -2.42 -0.98 -19.83 -29.75 17.22 -9.84 36.81 0.27 19.17 1693.73 2.19
-177.60 -57.87 -1.55 140.35 4.50 -136.11 0.17 175.46 901 865 0.58 0.58 -1.19 0.99 -3.24 -3.12 4.92 -154.92 -4.46 -2.09 6.14 0.00 73.62 104.98 1.66
-177.32 70.72 21.54 -24.18 2.61 -158.09 0.20 12.05 926 182 3.74 18.72 19.65 -8.82 -2.42 -0.98 -19.82 -29.77 17.21 -9.84 36.71 0.27 19.17 1722.99 2.19
-177.29 -57.86 -1.58 141.30 4.48 -135.84 0.17 175.20 901 865 0.74 0.74 -1.23 0.99 -3.21 -3.12 4.93 -154.97 -4.47 -2.09 7.70 0.00 54.26 109.18 1.73
-176.98 -57.85 -1.61 142.21 4.45 -135.56 0.17 174.94 901 865 0.91 0.91 -1.27 0.99 -3.18 -3.12 4.94 -155.01 -4.48 -2.09 7.70 0.00 54.26 109.18 1.73
-176.74 70.68 21.53 -24.18 2.62 -158.16 0.20 12.60 926 182 3.93 18.53 19.64 -8.82 -2.43 -0.98 -19.81 -29.79 17.19 -9.84 36.71 0.27 19.17 1722.99 2.19
-176.69 -57.83 -1.64 147.77 4.43 -130.51 0.15 169.91 901 865 1.07 1.07 -1.39 0.87 -2.88 -3.37 4.95 -150.29 -4.30 -2.45 7.70 0.00 54.26 109.18 1.73
-176.41 -57.80 -1.67 148.45 4.42 -130.22 0.15 169.68 901 865 1.22 1.22 -1.43 0.87 -2.85 -3.37 4.96 -150.34 -4.31 -2.45 8.73 0.00 54.08 116.08 1.80
-176.17 70.64 21.53 -24.19 2.63 -158.23 0.20 13.14 926 182 4.13 18.33 19.64 -8.82 -2.44 -0.98 -19.80 -29.81 17.18 -9.84 36.74 0.27 19.17 1744.15 2.19
-176.13 -57.77 -1.70 149.11 4.40 -129.94 0.15 169.44 901 865 1.37 1.37 -1.46 0.87 -2.82 -3.37 4.96 -150.39 -4.31 -2.45 8.73 0.00 54.08 116.08 1.80
-175.82 -57.76 -1.74 135.54 4.37 -144.07 0.18 183.59 901 865 1.54 1.54 -1.24 1.22 -3.54 -2.57 4.97 -164.83 -4.80 -1.30 8.73 0.00 54.08 116.08 1.80
-175.60 70.59 21.52 -24.20 2.64 -158.31 0.20 13.68 926 182 4.32 18.14 19.63 -8.82 -2.45 -0.98 -19.78 -29.83 17.16 -9.84 36.74 0.27 19.17 1744.15 2.19
-175.49 -57.77 -1.77 136.54 4.35 -143.81 0.18 183.30 901 865 1.72 1.72 -1.28 1.22 -3.51 -2.57 4.98 -164.86 -4.81 -1.30 9.68 0.00 74.74 106.61 1.86
-175.15 -57.78 -1.80 137.51 4.32 -143.54 0.18 183.02 901 865 1.90 1.90 -1.33 1.22 -3.47 -2.57 4.99 -164.89 -4.82 -1.30 9.68 0.00 74.74 106.61 1.86
-175.03 70.55 21.52 -24.20 2.65 -158.38 0.20 14.22 926 182 4.52 17.94 19.63 -8.82 -2.46 -0.98 -19.77 -29.85 17.15 -9.84 36.81 0.27 19.17 1744.15 2.19
-174.81 -57.79 -1.83 138.44 4.29 -143.27 0.18 182.73 901 865 2.07 2.07 -1.37 1.22 -3.44 -2.57 5.00 -164.92 -4.83 -1.30 9.68 0.00 74.74 106.61 1.86
-174.48 -57.80 -1.87 139.34 4.26 -143.00 0.18 182.45 901 865 2.25 2.25 -1.42 1.22 -3.41 -2.57 5.01 -164.95 -4.84 -1.30 9.68 0.00 64.16 123.90 1.86
-174.46 70.50 21.51 -22.56 2.66 -156.80 0.20 13.10 926 182 4.71 17.75 19.87 -8.25 -2.44 -1.05 -19.76 -28.22 17.41 -9.34 36.88 0.28 19.17 1786.79 2.19
-174.14 -57.81 -1.90 136.75 4.24 -146.23 0.18 185.66 901 865 2.44 2.44 -1.38 1.30 -3.52 -2.35 5.02 -168.48 -4.92 -1.00 9.68 0.00 64.16 123.90 1.86
-173.89 70.46 21.51 -22.56 2.66 -156.88 0.20 13.64 926 182 4.91 17.55 19.86 -8.25 -2.45 -1.05 -19.74 -28.24 17.39 -9.34 35.11 0.27 19.17 1786.79 2.21
-173.80 -57.83 -1.93 137.67 4.21 -145.96 0.18 185.37 901 865 2.62 2.62 -1.43 1.30 -3.49 -2.35 5.03 -168.50 -4.93 -1.00 9.68 0.00 64.16 123.90 1.86
-173.45 -57.85 -1.97 138.55 4.18 -145.70 0.18 185.08 901 865 2.80 2.80 -1.47 1.30 -3.45 -2.35 5.04 -168.53 -4.94 -1.00 9.68 0.00 63.46 133.68 1.86
-173.32 70.41 21.50 -22.57 2.67 -156.95 0.20 14.17 926 182 5.11 17.36 19.85 -8.25 -2.46 -1.05 -19.73 -28.26 17.38 -9.34 34.95 0.27 19.17 1786.79 2.21
-173.14 -57.87 -2.00 131.28 4.15 -153.59 0.16 192.94 901 865 2.97 2.97 -1.32 1.50 -3.72 -1.85 5.05 -176.67 -5.04 -0.29 24.43 0.00 63.46 133.68 2.20
-172.84 -57.91 -2.02 132.13 4.12 -153.40 0.16 192.68 901 865 3.14 3.14 -1.36 1.50 -3.69 -1.85 5.06 -176.67 -5.05 -0.29 24.43 0.00 63.46 133.68 2.20
-172.75 70.36 21.49 -22.58 2.68 -157.03 0.20 14.71 926 182 5.30 17.16 19.85 -8.25 -2.47 -1.05 -19.72 -28.28 17.36 -9.34 34.95 0.27 19.17 1786.79 2.21
-172.54 -57.95 -2.05 132.95 4.10 -153.21 0.16 192.43 901 865 3.30 3.30 -1.40 1.50 -3.66 -1.85 5.07 -176.68 -5.06 -0.29 24.43 0.00 63.46 133.68 2.20
-172.25 -57.99 -2.07 129.08 4.07 -157.73 0.16 196.88 901 865 3.46 3.46 -1.31 1.61 -3.76 -1.54 5.08 178.62 -5.07 0.12 27.77 0.00 54.81 165.82 2.24
-172.19 70.31 21.49 -22.58 2.69 -157.10 0.20 15.24 926 182 5.50 16.96 19.84 -8.25 -2.48 -1.05 -19.70 -28.30 17.35 -9.34 34.78 0.27 19.17 1786.79 2.21
-171.97 -58.03 -2.10 129.90 4.04 -157.57 0.16 196.64 901 865 3.61 3.61 -1.35 1.61 -3.73 -1.54 5.08 178.63 -5.08 0.12 2.13 0.00 54.81 165.82 1.16
-171.68 -58.08 -2.12 130.70 4.01 -157.40 0.16 196.40 901 865 3.77 3.77 -1.39 1.61 -3.70 -1.54 5.09 178.63 -5.09 0.12 2.13 0.00 54.81 165.82 1.16
-171.63 70.26 21.48 -22.59 2.70 -157.18 0.20 15.76 926 182 5.69 16.77 19.83 -8.25 -2.49 -1.05 -19.69 -28.32 17.33 -9.34 34.78 0.27 19.17 1786.79 2.21
-171.40 -58.13 -2.15 121.50 3.98 -167.31 0.16 206.20 901 865 3.93 3.93 -1.12 1.83 -3.89 -0.87 5.10 168.60 -5.00 1.01 8.05 0.00 51.02 200.54 1.76
-171.13 -58.20 -2.17 122.38 3.95 -167.21 0.16 205.97 901 865 4.09 4.09 -1.16 1.83 -3.86 -0.87 5.11 168.62 -5.01 1.01 8.05 0.00 51.02 200.54 1.76
-171.08 70.20 21.47 -22.60 2.70 -157.25 0.20 16.29 926 182 5.89 16.57 19.83 -8.25 -2.49 -1.05 -19.68 -28.35 17.32 -9.34 34.65 0.27 19.17 1786.79 2.21
-170.86 -58.27 -2.19 123.24 3.92 -167.12 0.16 205.74 901 865 4.19 4.25 -1.20 1.83 -3.82 -0.87 5.12 168.64 -5.02 1.01 8.05 0.00 51.02 200.54 1.76
-170.59 -58.34 -2.21 124.08 3.89 -167.02 0.16 205.51 901 865 4.03 4.41 -1.24 1.83 -3.79 -0.87 5.13 168.65 -5.03 1.01 8.05 0.00 51.02 200.54 1.76
-170.52 70.15 21.47 -22.60 2.71 -157.32 0.20 16.81 926 182 6.09 16.38 19.82 -8.25 -2.50 -1.05 -19.66 -28.37 17.30 -9.34 34.65 0.27 19.17 1356.04 2.21
-170.31 -58.42 -2.23 117.32 3.86 -174.62 0.18 212.95 901 865 3.86 4.57 -1.02 1.98 -3.84 -0.36 5.14 161.01 -4.86 1.67 8.05 0.00 53.69 245.37 1.76
-170.03 -58.52 -2.25 118.30 3.83 -174.57 0.18 212.71 901 865 3.69 4.75 -1.07 1.98 -3.81 -0.36 5.14 161.04 -4.86 1.67 8.05 0.00 118.23 302.29 1.76
-169.97 70.09 21.46 -22.61 2.72 -157.39 0.20 17.33 926 182 6.28 16.18 19.81 -8.25 -2.51 -1.05 -19.65 -28.39 17.28 -9.34 34.51 0.27 19.17 1356.04 2.21
-169.74 -58.61 -2.27 119.25 3.79 -174.52 0.18 212.46 901 865 3.51 4.93 -1.11 1.98 -3.78 -0.36 5.15 161.07 -4.87 1.67 35.58 0.00 118.23 302.29 2.21
-169.45 -58.71 -2.29 120.20 3.76 -174.47 0.18 212.22 901 865 3.33 5.10 -1.15 1.98 -3.74 -0.36 5.16 161.11 -4.88 1.67 35.58 0.00 136.83 382.91 2.21
-169.42 70.03 21.45 -22.62 2.73 -157.46 0.20 17.84 926 182 6.48 15.98 19.80 -8.25 -2.52 -1.05 -19.63 -28.41 17.27 -9.34 34.38 0.27 24.57 1356.04 2.22
-169.17 -58.80 -2.32 121.12 3.73 -174.42 0.18 211.97 901 865 3.16 5.28 -1.20 1.98 -3.71 -0.36 5.17 161.14 -4.89 1.67 35.58 0.00 136.83 382.91 2.21
-168.88 69.97 21.44 -22.63 2.74 -157.53 0.20 18.35 926 182 6.67 15.79 19.79 -8.25 -2.53 -1.05 -19.62 -28.44 17.25 -9.34 34.38 0.27 24.57 1356.04 2.22
-168.87 -58.90 -2.34 120.58 3.69 -175.85 0.19 213.20 901 865 2.98 5.46 -1.19 2.01 -3.68 -0.27 5.18 159.70 -4.86 1.80 35.58 0.00 136.83 382.91 2.21
