-179.83 -56.16 2.12 -61.12 5.90 159.69 0.20 207.71 901 943 1.65 5.30 1.03 -1.86 -5.53 2.05 4.51 178.02 -4.50 0.16 12.97 0.01 78.01 101.10 1.95
-179.60 70.22 20.93 -23.81 2.54 -158.42 0.20 10.65 926 182 3.03 19.11 19.15 -8.45 -2.36 -0.93 -19.24 -29.34 16.77 -9.43 29.25 0.24 15.48 1802.69 2.26
-179.52 -56.25 2.14 -60.32 5.94 159.83 0.20 207.45 901 943 1.45 5.50 1.06 -1.86 -5.58 2.05 4.52 178.03 -4.51 0.16 12.97 0.01 78.01 101.10 1.95
-179.21 -56.33 2.16 -51.75 5.98 167.78 0.18 199.35 901 943 1.26 5.69 1.34 -1.69 -5.84 1.27 4.52 -174.14 -4.50 -0.46 14.03 0.01 62.27 89.02 2.01
-179.03 70.18 20.93 -23.81 2.55 -158.50 0.20 11.18 926 182 3.22 18.92 19.15 -8.45 -2.37 -0.93 -19.23 -29.35 16.76 -9.43 28.93 0.24 15.48 1802.69 2.25
-178.90 -56.39 2.18 -51.09 6.02 167.86 0.18 199.09 901 943 1.08 5.87 1.37 -1.69 -5.88 1.27 4.53 -174.15 -4.51 -0.46 14.03 0.01 62.27 89.02 2.01
-178.59 -56.45 2.20 -50.45 6.06 167.94 0.18 198.83 901 943 0.90 6.05 1.40 -1.69 -5.92 1.27 4.54 -174.16 -4.52 -0.46 14.03 0.01 62.27 89.02 2.01
-178.47 70.14 20.93 -23.81 2.56 -158.58 0.20 11.71 926 182 3.42 18.72 19.15 -8.45 -2.38 -0.93 -19.22 -29.37 16.75 -9.43 28.68 0.23 15.48 1802.69 2.25
-178.27 -56.51 2.22 -49.82 6.10 168.02 0.18 198.57 901 943 0.72 6.23 1.43 -1.69 -5.96 1.27 4.55 -174.17 -4.52 -0.46 1.55 0.00 70.06 107.71 0.58
-177.96 -56.56 2.24 -49.20 6.13 168.10 0.18 198.31 901 943 0.54 6.42 1.46 -1.69 -6.00 1.27 4.56 -174.18 -4.53 -0.46 1.55 0.00 70.06 107.71 0.58
-177.90 70.10 20.93 -23.82 2.57 -158.65 0.20 12.24 926 182 3.61 18.53 19.14 -8.45 -2.39 -0.93 -19.21 -29.39 16.74 -9.43 28.68 0.23 15.48 1802.69 2.25
-177.67 -56.61 2.26 -40.91 6.17 175.91 0.15 190.30 901 943 0.37 6.58 1.71 -1.48 -6.15 0.44 4.56 -166.43 -4.44 -1.07 1.55 0.00 70.06 107.71 0.58
-177.41 -56.63 2.28 -40.49 6.20 175.93 0.15 190.08 901 943 0.22 6.73 1.73 -1.48 -6.19 0.44 4.57 -166.45 -4.44 -1.07 3.42 0.01 62.62 99.03 1.41
-177.35 70.06 20.92 -23.82 2.57 -158.73 0.20 12.76 926 182 3.81 18.33 19.14 -8.45 -2.40 -0.93 -19.20 -29.41 16.72 -9.43 28.47 0.23 15.48 1802.69 2.25
-177.14 -56.66 2.30 -40.07 6.23 175.96 0.15 189.86 901 943 0.07 6.88 1.76 -1.48 -6.22 0.44 4.58 -166.47 -4.45 -1.07 3.42 0.01 62.62 99.03 1.41
-176.87 -56.65 2.21 -26.53 5.91 -162.64 0.15 166.19 901 865 0.08 0.08 1.98 -0.99 -5.64 -1.76 4.58 -143.05 -3.66 -2.75 3.42 0.01 62.62 99.03 1.41
-176.79 70.02 20.92 -23.82 2.58 -158.80 0.20 13.28 926 182 4.00 18.14 19.14 -8.45 -2.41 -0.93 -19.19 -29.42 16.71 -9.43 28.47 0.23 15.48 1802.69 2.25
-176.61 -56.62 2.21 -26.45 5.93 -162.68 0.15 165.96 901 865 0.23 0.23 1.98 -0.99 -5.66 -1.76 4.59 -143.10 -3.67 -2.75 3.42 0.01 62.62 99.03 1.41
-176.32 -56.59 2.22 -36.60 5.94 -172.95 0.17 175.97 901 865 0.39 0.39 1.78 -1.32 -5.89 -0.73 4.59 -153.38 -4.11 -2.06 5.58 0.01 41.64 91.62 1.63
-176.23 69.97 20.92 -23.82 2.59 -158.88 0.20 13.81 926 182 4.20 17.94 19.13 -8.45 -2.42 -0.93 -19.18 -29.44 16.70 -9.43 28.26 0.23 15.48 1802.69 2.24
-176.02 -56.58 2.23 -36.48 5.95 -172.97 0.17 175.72 901 865 0.55 0.55 1.79 -1.32 -5.91 -0.73 4.60 -153.42 -4.11 -2.06 5.58 0.01 41.64 91.62 1.63
