-179.34 77.74 23.17 -32.27 3.04 -174.99 0.19 359.19 926 301 4.73 12.70 19.60 -12.37 -3.03 -0.27 -20.84 -37.39 16.56 -12.66 63.06 0.34 19.55 264.85 2.38
-179.15 -79.03 20.04 -1.14 2.94 164.93 0.18 200.17 919 879 2.20 2.20 20.03 -0.40 -2.84 0.76 -17.20 1.24 17.20 0.37 56.03 0.31 19.64 149.44 2.27
-178.42 77.74 23.16 -32.29 3.05 -174.99 0.19 0.08 926 301 4.93 12.51 19.58 -12.37 -3.03 -0.27 -20.83 -37.42 16.54 -12.66 62.74 0.34 19.55 258.28 2.37
-178.26 -79.09 20.04 -1.14 2.94 164.94 0.18 199.29 919 879 2.38 2.38 20.04 -0.40 -2.84 0.76 -17.20 1.24 17.20 0.37 59.63 0.32 19.64 149.44 2.29
-177.51 77.74 23.15 -32.31 3.05 -174.99 0.19 0.97 926 301 5.12 12.31 19.56 -12.37 -3.04 -0.27 -20.81 -37.45 16.52 -12.66 62.74 0.33 19.55 258.28 2.37
-177.31 -79.15 20.04 -0.19 2.94 165.90 0.20 197.41 919 879 2.56 2.56 20.04 -0.07 -2.85 0.72 -17.20 2.19 17.19 0.66 59.63 0.35 19.64 149.44 2.29
-176.60 77.73 23.13 -32.33 3.05 -175.00 0.19 1.86 926 301 5.31 12.12 19.55 -12.37 -3.04 -0.27 -20.80 -37.48 16.50 -12.66 62.41 0.33 19.55 260.67 2.37
-176.32 -79.21 20.04 -0.19 2.94 165.91 0.20 196.43 919 879 2.76 2.76 20.04 -0.07 -2.85 0.72 -17.20 2.19 17.19 0.66 59.63 0.35 19.64 149.44 2.29
-175.69 77.73 23.12 -32.35 3.05 -175.00 0.19 2.75 926 301 5.51 11.93 19.53 -12.37 -3.04 -0.27 -20.78 -37.51 16.49 -12.66 62.07 0.33 19.55 256.14 2.36
-175.31 -79.26 20.05 -0.19 2.94 165.91 0.20 195.44 919 879 2.95 2.95 20.05 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 59.63 0.35 19.64 149.44 2.29
-174.79 77.72 23.10 -32.38 3.05 -175.00 0.19 3.63 926 301 5.70 11.73 19.51 -12.37 -3.04 -0.27 -20.77 -37.55 16.47 -12.66 61.69 0.33 19.55 256.14 2.35
-174.29 -79.31 20.05 -0.19 2.95 165.92 0.20 194.44 919 879 3.15 3.15 20.05 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 59.63 0.35 19.64 149.44 2.29
-173.88 77.70 23.09 -32.40 3.06 -175.00 0.19 4.52 926 301 5.89 11.54 19.50 -12.37 -3.04 -0.27 -20.76 -37.58 16.45 -12.66 61.32 0.33 19.55 256.14 2.34
-173.27 -79.36 20.05 -0.19 2.95 165.93 0.20 193.43 919 879 3.35 3.35 20.05 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 59.63 0.35 19.64 149.44 2.29
-172.97 77.69 23.08 -32.42 3.06 -175.01 0.19 5.40 926 301 6.09 11.34 19.48 -12.37 -3.05 -0.27 -20.74 -37.61 16.43 -12.66 60.92 0.33 19.55 256.14 2.33
-172.23 -79.41 20.05 -0.19 2.95 165.94 0.20 192.42 919 879 3.54 3.54 20.05 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 60.62 0.36 19.64 149.44 2.32
-172.07 77.67 23.06 -32.44 3.06 -175.01 0.19 6.28 926 301 6.28 11.15 19.46 -12.37 -3.05 -0.27 -20.73 -37.64 16.41 -12.66 60.54 0.33 19.55 256.14 2.32
-171.19 -79.45 20.05 -0.19 2.95 165.95 0.20 191.39 919 879 3.74 3.74 20.05 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 61.51 0.36 19.64 149.44 2.35
-171.17 77.64 23.05 -32.47 3.06 -175.01 0.19 7.16 926 301 6.47 10.96 19.44 -12.37 -3.05 -0.27 -20.71 -37.67 16.39 -12.66 60.15 0.33 19.55 256.14 2.31
-170.28 77.66 23.03 -8.62 3.06 -151.16 0.20 344.17 926 301 6.67 10.76 22.77 -3.45 -2.68 -1.48 -20.69 -13.83 20.09 -4.95 59.75 0.40 19.55 256.14 2.29
-170.14 -79.48 20.06 -0.19 2.95 165.95 0.20 190.36 919 879 3.93 3.93 20.06 -0.07 -2.86 0.72 -17.20 2.19 17.19 0.66 62.39 0.36 19.64 149.44 2.37
-169.39 77.71 23.01 -8.63 3.06 -151.17 0.20 345.04 926 301 6.87 10.57 22.75 -3.45 -2.68 -1.48 -20.67 -13.85 20.07 -4.95 59.35 0.40 19.55 256.14 2.28
-169.09 -79.52 20.06 -0.19 2.95 165.96 0.20 189.32 919 879 4.13 4.13 20.06 -0.07 -2.87 0.72 -17.20 2.19 17.19 0.66 66.21 0.37 19.64 149.44 2.41
-168.49 77.76 22.99 -8.63 3.06 -151.18 0.20 345.92 926 301 7.06 10.37 22.73 -3.45 -2.68 -1.48 -20.65 -13.86 20.05 -4.95 58.95 0.40 19.55 256.14 2.27
-168.02 -79.55 20.06 -0.19 2.96 165.97 0.20 188.28 919 879 4.32 4.32 20.06 -0.07 -2.87 0.72 -17.20 2.19 17.19 0.66 68.54 0.38 19.64 149.44 2.43
-167.58 77.81 22.97 -8.64 3.07 -151.20 0.20 346.81 926 301 7.26 10.17 22.71 -3.45 -2.69 -1.48 -20.63 -13.87 20.03 -4.95 58.95 0.40 19.55 275.49 2.27
-166.95 -79.57 20.06 -0.19 2.96 165.98 0.20 187.23 919 879 4.52 4.52 20.06 -0.07 -2.87 0.72 -17.20 2.19 17.19 0.66 66.01 0.37 19.64 149.44 2.41
-166.67 77.85 22.95 -8.65 3.07 -151.21 0.20 347.70 926 301 7.46 9.97 22.69 -3.45 -2.69 -1.48 -20.61 -13.89 20.01 -4.95 58.56 0.40 19.55 275.49 2.27
-165.88 -79.59 20.06 -0.19 2.96 165.98 0.20 186.17 919 879 4.71 4.71 20.06 -0.07 -2.87 0.72 -17.20 2.19 17.19 0.66 64.48 0.37 18.96 149.44 2.40
-165.75 77.89 22.93 -8.66 3.07 -151.22 0.20 348.60 926 301 7.66 9.78 22.67 -3.45 -2.69 -1.48 -20.59 -13.90 19.99 -4.95 58.16 0.39 19.55 275.49 2.26
-164.83 77.93 22.91 -8.66 3.07 -151.24 0.20 349.50 926 301 7.85 9.58 22.65 -3.45 -2.69 -1.48 -20.57 -13.92 19.97 -4.95 57.76 0.39 19.55 275.49 2.26
-164.80 -79.61 20.06 -0.19 2.96 165.99 0.20 185.11 919 879 4.91 4.91 20.06 -0.07 -2.87 0.72 -17.20 2.19 17.19 0.66 64.36 0.37 18.96 149.44 2.40
-163.89 77.96 22.89 -8.67 3.07 -151.25 0.20 350.41 926 301 8.05 9.38 22.63 -3.45 -2.69 -1.48 -20.55 -13.93 19.95 -4.95 57.35 0.39 19.55 275.49 2.25
-163.74 -79.63 20.06 -0.34 2.96 165.85 0.19 184.21 919 879 5.10 5.10 20.06 -0.12 -2.87 0.72 -17.20 2.04 17.19 0.61 64.39 0.35 18.96 149.44 2.40
-162.96 77.99 22.87 -8.68 3.07 -151.26 0.20 351.33 926 301 8.25 9.18 22.61 -3.45 -2.69 -1.48 -20.53 -13.94 19.93 -4.95 56.95 0.39 19.55 275.49 2.26
-162.68 -79.64 20.06 -0.34 2.96 165.86 0.19 183.17 919 879 5.29 5.29 20.06 -0.12 -2.87 0.72 -17.20 2.04 17.19 0.61 64.44 0.35 18.96 149.44 2.40
