-179.97 81.13 9.65 -21.54 -1.49 -78.31 0.19 353.98 926 43400 2.46 10.02 8.98 -3.54 0.30 -1.46 -10.55 -28.43 9.28 -5.02 45.01 0.13 13.53 382.14 2.30
-179.83 -79.82 13.88 20.16 4.27 171.39 0.20 184.10 919 801 12.16 12.16 13.03 4.78 -4.22 0.64 -10.33 31.59 8.80 5.41 98.67 0.28 23.14 160.51 2.73
-178.73 81.14 9.64 -21.57 -1.49 -78.64 0.19 355.20 926 43400 2.65 9.83 8.96 -3.54 0.29 -1.46 -10.53 -28.49 9.25 -5.02 45.63 0.13 13.53 382.14 2.30
-178.70 -79.83 13.88 20.14 4.27 171.39 0.20 182.99 919 801 12.36 12.36 13.04 4.78 -4.22 0.64 -10.34 31.56 8.81 5.41 98.60 0.28 23.14 160.51 2.73
-177.57 -79.84 13.89 20.13 4.27 171.39 0.20 181.88 919 801 12.56 12.56 13.04 4.78 -4.22 0.64 -10.35 31.53 8.82 5.41 98.63 0.28 23.14 158.75 2.73
-177.49 81.16 9.62 -21.60 -1.49 -78.98 0.19 356.43 926 43400 2.85 9.64 8.95 -3.54 0.28 -1.46 -10.51 -28.55 9.23 -5.02 48.31 0.14 13.53 382.14 2.33
-176.44 -79.85 13.90 20.12 4.27 171.39 0.20 180.77 919 801 12.76 12.76 13.05 4.78 -4.22 0.64 -10.36 31.51 8.83 5.41 99.04 0.28 23.14 158.75 2.73
-176.25 81.17 9.61 -21.64 -1.49 -79.32 0.19 357.65 926 43400 3.04 9.45 8.93 -3.54 0.28 -1.46 -10.49 -28.61 9.21 -5.02 49.31 0.14 13.53 382.14 2.35
-175.31 -79.85 13.91 20.11 4.27 171.39 0.20 179.66 919 801 12.96 12.96 13.06 4.78 -4.22 0.64 -10.36 31.48 8.84 5.41 99.46 0.28 23.14 158.75 2.74
-175.01 81.17 9.60 -21.67 -1.49 -79.66 0.19 358.88 926 43400 3.23 9.26 8.92 -3.54 0.27 -1.46 -10.47 -28.68 9.18 -5.02 51.20 0.14 13.53 382.14 2.39
-174.18 -79.84 13.92 20.09 4.27 171.39 0.20 178.54 919 801 13.16 13.16 13.07 4.78 -4.22 0.64 -10.37 31.46 8.85 5.41 100.01 0.28 23.14 158.75 2.75
