-179.87 67.68 9.55 46.31 6.46 -95.56 0.20 294.57 926 662 3.66 16.63 6.60 6.91 -0.63 -6.43 -6.01 4.63 5.99 0.48 38.39 0.09 2.39 392.77 2.42
-179.65 67.86 9.54 46.38 6.46 -95.53 0.20 294.77 926 662 3.86 16.44 6.58 6.91 -0.62 -6.43 -6.00 4.63 5.98 0.48 38.39 0.09 2.39 392.77 2.42
-179.43 68.04 9.53 46.44 6.46 -95.51 0.20 294.97 926 662 4.06 16.24 6.57 6.91 -0.62 -6.43 -5.99 4.64 5.97 0.48 37.74 0.09 2.39 392.77 2.41
-179.40 -85.79 5.24 59.07 -5.59 -46.62 0.20 215.34 919 801 14.14 14.14 2.69 4.50 3.84 -4.06 -6.55 3.82 6.54 0.44 85.35 0.05 0.61 167.34 1.88
-179.21 68.22 9.52 46.51 6.46 -95.48 0.20 295.18 926 662 4.26 16.04 6.55 6.91 -0.62 -6.43 -5.97 4.65 5.95 0.48 37.74 0.09 2.39 392.77 2.41
-178.98 68.40 9.51 46.57 6.45 -95.45 0.20 295.39 926 662 4.45 15.84 6.54 6.91 -0.61 -6.43 -5.96 4.66 5.94 0.48 37.74 0.09 2.39 392.77 2.41
-178.90 84.25 0.00 0.00 6.51 172.89 0.20 28.50 380 301 10.52 10.52 0.00 0.00 -6.46 0.81 6.51 172.89 -6.46 0.81 164.08 0.00 -0.00 297.22 2.58
-178.75 68.57 9.50 46.64 6.45 -95.42 0.20 295.61 926 662 4.65 15.64 6.52 6.91 -0.61 -6.43 -5.95 4.67 5.93 0.48 36.18 0.09 2.39 392.77 2.40
-178.51 68.75 9.49 46.71 6.45 -95.39 0.20 295.83 926 662 4.85 15.45 6.51 6.91 -0.61 -6.43 -5.94 4.68 5.92 0.48 36.18 0.09 2.39 392.77 2.40
-178.27 68.93 9.48 46.78 6.45 -95.37 0.20 296.05 926 662 5.05 15.25 6.49 6.91 -0.60 -6.43 -5.93 4.69 5.91 0.48 35.56 0.09 2.39 392.77 2.39
-178.03 69.11 9.47 46.85 6.45 -95.34 0.20 296.28 926 662 5.25 15.05 6.48 6.91 -0.60 -6.43 -5.91 4.70 5.89 0.48 35.56 0.09 2.39 392.77 2.39
-177.78 69.29 9.46 46.92 6.45 -95.31 0.20 296.51 926 662 5.44 14.85 6.46 6.91 -0.60 -6.43 -5.90 4.71 5.88 0.48 35.56 0.09 2.39 392.77 2.39
-177.53 69.46 9.45 46.98 6.45 -95.28 0.20 296.75 926 662 5.64 14.66 6.45 6.91 -0.59 -6.43 -5.89 4.72 5.87 0.48 35.56 0.09 2.39 392.77 2.39
-177.27 69.64 9.44 47.05 6.45 -95.25 0.20 296.99 926 662 5.84 14.46 6.43 6.91 -0.59 -6.43 -5.88 4.73 5.86 0.48 33.35 0.09 2.39 392.77 2.37
-177.19 84.16 0.00 0.00 6.51 172.89 0.20 30.20 380 301 10.32 10.32 0.00 0.00 -6.46 0.81 6.51 172.89 -6.46 0.81 161.16 0.00 -0.00 297.22 2.58
-177.17 -85.90 5.24 59.06 -5.59 -46.60 0.20 213.12 919 801 14.34 14.34 2.70 4.50 3.84 -4.06 -6.55 3.82 6.54 0.44 85.32 0.05 0.61 167.34 1.88
-177.01 69.82 9.43 47.13 6.45 -95.23 0.20 297.23 926 662 6.04 14.26 6.41 6.91 -0.59 -6.43 -5.86 4.74 5.84 0.48 33.35 0.08 2.39 392.77 2.37
-176.75 69.99 9.42 47.20 6.45 -95.20 0.20 297.48 926 662 6.23 14.06 6.40 6.91 -0.58 -6.43 -5.85 4.75 5.83 0.48 33.35 0.08 2.39 392.77 2.37
-176.48 70.17 9.40 47.27 6.45 -95.17 0.20 297.73 926 662 6.43 13.86 6.38 6.91 -0.58 -6.43 -5.84 4.76 5.82 0.48 32.75 0.08 2.39 392.77 2.37
-176.20 70.34 9.39 47.34 6.45 -95.14 0.20 297.99 926 662 6.63 13.67 6.37 6.91 -0.58 -6.43 -5.83 4.77 5.81 0.48 32.75 0.08 2.39 392.77 2.37
-175.92 70.52 9.38 47.41 6.45 -95.11 0.20 298.26 926 662 6.83 13.47 6.35 6.91 -0.57 -6.43 -5.81 4.78 5.79 0.48 31.24 0.08 2.39 392.77 2.35
-175.64 70.69 9.37 47.49 6.45 -95.08 0.20 298.52 926 662 7.03 13.27 6.33 6.91 -0.57 -6.43 -5.80 4.79 5.78 0.48 31.24 0.08 2.39 392.77 2.35
-175.54 84.06 0.00 0.00 6.51 172.89 0.20 31.84 380 301 10.13 10.13 0.00 0.00 -6.46 0.81 6.51 172.89 -6.46 0.81 158.74 0.00 -0.00 297.22 2.57
-175.35 70.86 9.36 47.56 6.45 -95.06 0.20 298.79 926 662 7.22 13.07 6.32 6.91 -0.57 -6.43 -5.79 4.80 5.77 0.48 30.60 0.08 2.39 392.77 2.35
-174.94 70.97 9.35 0.96 6.45 -141.67 0.18 345.82 926 662 7.41 12.88 9.35 0.16 -5.06 -4.00 -5.78 -41.87 4.30 -3.86 30.60 0.11 2.39 392.77 2.35
-174.82 -86.00 5.24 59.04 -5.59 -46.58 0.20 210.78 919 801 14.54 14.54 2.70 4.50 3.84 -4.06 -6.56 3.82 6.54 0.44 85.43 0.05 0.61 167.34 1.88
-174.42 71.01 9.33 0.96 6.45 -141.65 0.18 346.31 926 662 7.59 12.71 9.33 0.16 -5.06 -4.00 -5.77 -41.94 4.29 -3.86 29.92 0.11 2.39 392.77 2.34
-173.94 83.95 0.00 0.00 6.51 172.88 0.20 33.43 380 301 9.93 9.93 0.00 0.00 -6.46 0.81 6.51 172.88 -6.46 0.81 151.95 0.00 -0.00 297.22 2.52
