-179.90 52.88 5.51 -54.92 1.42 -145.33 0.18 2.80 901 111 11.04 24.82 3.17 -4.51 -1.17 -0.81 -5.68 -69.45 2.00 -5.32 78.73 0.06 70.18 1889.42 2.57
-179.89 -18.16 11.34 34.47 5.64 177.32 0.19 225.23 901 827 0.29 8.04 9.35 6.42 -5.64 0.26 -7.66 61.88 3.61 6.75 83.24 0.18 14.42 402.15 2.53
-179.74 -18.30 11.39 34.31 5.71 177.35 0.19 225.19 901 827 0.10 8.23 9.41 6.42 -5.70 0.26 -7.65 61.95 3.60 6.75 83.24 0.18 14.42 402.15 2.53
-179.63 -18.46 11.80 18.97 5.74 166.23 0.19 244.50 901 821 0.09 0.09 11.16 3.84 -5.57 1.37 -7.65 42.65 5.62 5.18 83.24 0.21 14.42 402.15 2.53
-179.60 52.87 5.50 -55.03 1.42 -145.47 0.18 3.04 901 111 11.22 24.64 3.15 -4.51 -1.17 -0.81 -5.68 -69.62 1.98 -5.32 78.73 0.06 70.18 1889.42 2.57
-179.54 -18.63 11.77 19.03 5.71 166.17 0.19 244.48 901 821 0.28 0.28 11.13 3.84 -5.55 1.37 -7.64 42.70 5.61 5.18 83.89 0.21 16.43 409.20 2.52
-179.45 -18.80 11.73 19.09 5.69 166.10 0.19 244.45 901 821 0.47 0.47 11.09 3.84 -5.52 1.37 -7.63 42.76 5.60 5.18 79.53 0.21 17.09 504.44 2.56
-179.37 -18.97 11.70 19.14 5.66 166.04 0.19 244.42 901 821 0.66 0.66 11.05 3.84 -5.49 1.37 -7.62 42.81 5.59 5.18 79.53 0.21 17.09 504.44 2.56
-179.30 52.86 5.49 -55.14 1.43 -145.62 0.18 3.28 901 111 11.40 24.46 3.14 -4.51 -1.18 -0.81 -5.67 -69.80 1.96 -5.32 44.03 0.04 70.18 1889.42 2.07
-179.28 -19.14 11.67 19.20 5.64 165.98 0.19 244.39 901 821 0.85 0.85 11.02 3.84 -5.47 1.37 -7.62 42.86 5.58 5.18 79.53 0.21 17.09 504.44 2.56
-179.19 -19.31 11.63 19.26 5.61 165.91 0.19 244.36 901 821 1.04 1.04 10.98 3.84 -5.44 1.37 -7.61 42.91 5.57 5.18 79.53 0.21 17.09 504.44 2.56
-179.11 -19.48 11.60 19.32 5.59 165.85 0.19 244.33 901 821 1.23 1.23 10.94 3.84 -5.42 1.37 -7.60 42.97 5.56 5.18 79.53 0.21 17.09 504.44 2.56
-179.02 -19.65 11.56 19.38 5.56 165.78 0.19 244.31 901 821 1.42 1.42 10.91 3.84 -5.39 1.37 -7.59 43.02 5.55 5.18 80.94 0.21 15.11 520.89 2.56
-179.00 52.85 5.49 -55.24 1.43 -145.76 0.18 3.52 901 111 11.59 24.28 3.13 -4.51 -1.18 -0.81 -5.66 -69.98 1.94 -5.32 44.03 0.04 70.18 1889.42 2.07
-178.93 -19.82 11.53 19.45 5.53 165.71 0.19 244.28 901 821 1.61 1.61 10.87 3.84 -5.36 1.37 -7.59 43.07 5.54 5.18 80.94 0.21 15.11 520.89 2.56
-178.85 -19.99 11.49 19.51 5.51 165.64 0.19 244.25 901 821 1.80 1.80 10.83 3.84 -5.34 1.37 -7.58 43.13 5.53 5.18 80.94 0.21 15.11 520.89 2.56
-178.75 -20.16 11.46 24.41 5.48 170.42 0.19 239.37 901 821 1.99 1.99 10.43 4.74 -5.41 0.91 -7.57 48.02 5.06 5.63 80.94 0.20 15.11 520.89 2.56
-178.70 52.87 5.48 -38.45 1.44 -129.05 0.19 346.87 901 111 11.77 24.09 4.29 -3.41 -0.91 -1.12 -5.65 -53.26 3.38 -4.53 44.03 0.06 70.18 1889.42 2.07
-178.65 -20.32 11.42 24.49 5.46 170.38 0.19 239.34 901 821 2.17 2.17 10.39 4.74 -5.38 0.91 -7.56 48.08 5.05 5.63 80.94 0.20 15.11 520.89 2.56
-178.55 -20.48 11.39 24.57 5.43 170.33 0.19 239.30 901 821 2.36 2.36 10.36 4.74 -5.35 0.91 -7.56 48.14 5.04 5.63 80.94 0.20 15.11 520.89 2.56
-178.45 -20.64 11.36 24.65 5.40 170.28 0.19 239.27 901 821 2.55 2.55 10.32 4.74 -5.33 0.91 -7.55 48.20 5.03 5.63 77.99 0.19 16.42 646.18 2.56
-178.39 52.91 5.47 -38.54 1.44 -129.26 0.19 347.12 901 111 11.96 23.90 4.28 -3.41 -0.91 -1.12 -5.64 -53.43 3.36 -4.53 41.84 0.06 70.18 1889.42 2.07
-178.35 -20.80 11.32 24.72 5.38 170.24 0.19 239.23 901 821 2.73 2.73 10.28 4.74 -5.30 0.91 -7.54 48.26 5.02 5.63 77.99 0.19 16.42 646.18 2.56
-178.24 -20.96 11.29 24.80 5.35 170.19 0.19 239.20 901 821 2.92 2.92 10.25 4.74 -5.27 0.91 -7.54 48.32 5.01 5.63 77.99 0.19 16.42 646.18 2.56
-178.14 -21.12 11.25 24.88 5.33 170.14 0.19 239.16 901 821 3.11 3.11 10.21 4.74 -5.25 0.91 -7.53 48.38 5.00 5.63 77.99 0.19 16.42 646.18 2.56
-178.08 52.95 5.46 -38.62 1.45 -129.46 0.19 347.36 901 111 12.15 23.71 4.26 -3.41 -0.92 -1.12 -5.63 -53.59 3.34 -4.53 41.84 0.06 70.18 1889.42 2.07
-178.04 -21.28 11.22 24.96 5.30 170.09 0.19 239.12 901 821 3.29 3.29 10.17 4.74 -5.22 0.91 -7.52 48.44 4.99 5.63 77.99 0.19 16.42 646.18 2.56
-177.94 -21.44 11.19 25.04 5.27 170.04 0.19 239.09 901 821 3.48 3.48 10.13 4.74 -5.19 0.91 -7.51 48.51 4.98 5.63 77.99 0.19 16.42 646.18 2.56
-177.83 -21.60 11.15 25.13 5.25 169.99 0.19 239.05 901 821 3.66 3.66 10.10 4.74 -5.17 0.91 -7.51 48.57 4.97 5.63 77.61 0.19 16.09 622.67 2.56
-177.77 52.99 5.45 -38.71 1.45 -129.67 0.19 347.61 901 111 12.34 23.52 4.25 -3.41 -0.93 -1.12 -5.62 -53.75 3.32 -4.53 41.84 0.06 70.18 1889.42 2.07
-177.73 -21.76 11.12 25.21 5.22 169.94 0.19 239.01 901 821 3.85 3.85 10.06 4.74 -5.14 0.91 -7.50 48.63 4.96 5.63 77.61 0.19 16.09 622.67 2.56
-177.63 -21.92 11.08 25.29 5.19 169.89 0.19 238.97 901 821 4.04 4.04 10.02 4.74 -5.11 0.91 -7.49 48.69 4.95 5.63 77.61 0.19 16.09 622.67 2.56
-177.55 -22.08 11.05 10.36 5.17 154.81 0.18 253.93 901 821 4.22 4.22 10.87 1.99 -4.68 2.20 -7.49 33.76 6.22 4.16 77.61 0.19 16.09 622.67 2.56
-177.49 -22.26 11.01 10.40 5.15 154.68 0.18 253.91 901 821 4.40 4.40 10.83 1.99 -4.65 2.20 -7.48 33.81 6.21 4.16 75.06 0.19 30.52 805.33 2.53
-177.46 53.03 5.44 -38.80 1.45 -129.87 0.19 347.86 901 111 12.54 23.33 4.24 -3.41 -0.93 -1.12 -5.61 -53.92 3.30 -4.53 35.67 0.06 73.88 762.66 2.06
-177.44 -22.43 10.97 10.43 5.12 154.56 0.18 253.89 901 821 4.58 4.58 10.79 1.99 -4.62 2.20 -7.47 33.85 6.20 4.16 75.06 0.19 30.52 805.33 2.53
-177.38 -22.61 10.94 10.47 5.10 154.43 0.18 253.87 901 821 4.77 4.77 10.76 1.99 -4.60 2.20 -7.46 33.90 6.19 4.16 74.33 0.19 28.05 763.73 2.53
-177.33 -22.78 10.90 10.50 5.07 154.30 0.18 253.85 901 821 4.95 4.95 10.72 1.99 -4.57 2.20 -7.45 33.95 6.18 4.16 74.33 0.19 28.05 763.73 2.53
-177.27 -22.96 10.86 10.54 5.05 154.17 0.18 253.83 901 821 5.13 5.13 10.68 1.99 -4.55 2.20 -7.44 33.99 6.17 4.16 74.33 0.19 28.05 763.73 2.53
-177.22 -23.13 10.83 10.58 5.03 154.04 0.18 253.81 901 821 5.31 5.31 10.64 1.99 -4.52 2.20 -7.43 34.04 6.16 4.16 74.33 0.19 28.05 763.73 2.53
-177.16 -23.31 10.79 10.61 5.00 153.91 0.18 253.78 901 821 5.50 5.50 10.60 1.99 -4.49 2.20 -7.42 34.09 6.15 4.16 74.33 0.18 28.05 763.73 2.53
-177.15 53.07 5.43 -38.89 1.46 -130.07 0.19 348.11 901 111 12.73 23.13 4.22 -3.41 -0.94 -1.12 -5.60 -54.09 3.28 -4.53 35.67 0.05 73.88 762.66 2.06
-177.11 -23.48 10.75 10.65 4.98 153.77 0.18 253.76 901 821 5.68 5.68 10.57 1.99 -4.47 2.20 -7.41 34.14 6.13 4.16 74.33 0.18 28.05 763.73 2.53
-177.05 -23.66 10.71 10.69 4.95 153.63 0.18 253.74 901 821 5.86 5.86 10.53 1.99 -4.44 2.20 -7.40 34.19 6.12 4.16 73.24 0.18 20.62 722.37 2.53
-177.00 -23.83 10.68 10.73 4.93 153.50 0.18 253.72 901 821 6.04 6.04 10.49 1.99 -4.41 2.20 -7.39 34.24 6.11 4.16 73.24 0.18 20.62 722.37 2.53
-176.94 -24.01 10.64 12.55 4.91 155.14 0.18 251.91 901 821 6.23 6.23 10.38 2.31 -4.45 2.06 -7.38 36.07 5.97 4.35 73.24 0.18 20.62 722.37 2.53
-176.88 -24.18 10.60 12.60 4.88 155.01 0.18 251.88 901 821 6.41 6.41 10.35 2.31 -4.42 2.06 -7.37 36.13 5.96 4.35 73.24 0.18 20.62 722.37 2.53
-176.84 53.11 5.41 -38.98 1.46 -130.27 0.19 348.36 901 111 12.92 22.94 4.21 -3.41 -0.95 -1.12 -5.58 -54.25 3.26 -4.53 35.67 0.05 73.88 762.66 2.06
-176.81 -24.36 10.56 12.64 4.86 154.87 0.18 251.86 901 821 6.59 6.59 10.31 2.31 -4.40 2.06 -7.36 36.18 5.94 4.35 73.24 0.18 20.62 722.37 2.53
-176.77 -43.66 6.72 -32.12 -3.53 87.45 0.18 293.59 901 823 0.09 9.90 5.69 -3.57 0.16 3.52 -5.86 -0.69 5.86 -0.07 93.79 0.11 8.85 336.64 2.30
-176.75 -24.54 10.52 12.69 4.83 154.73 0.18 251.83 901 821 6.78 6.78 10.27 2.31 -4.37 2.06 -7.35 36.24 5.93 4.35 71.84 0.18 23.59 720.23 2.54
-176.69 -24.71 10.49 12.74 4.81 154.60 0.18 251.81 901 821 6.96 6.96 10.23 2.31 -4.34 2.06 -7.34 36.29 5.92 4.35 71.84 0.18 23.59 720.23 2.54
-176.67 -43.50 6.74 -31.96 -3.53 87.71 0.18 293.53 901 823 0.27 9.73 5.72 -3.57 0.14 3.52 -5.88 -0.69 5.88 -0.07 93.79 0.11 8.85 336.64 2.30
-176.62 -24.89 10.45 12.78 4.78 154.45 0.18 251.78 901 821 7.15 7.15 10.19 2.31 -4.31 2.06 -7.34 36.35 5.91 4.35 71.84 0.18 23.59 720.23 2.54
