-179.97 -18.27 8.94 78.37 3.56 -158.37 0.18 179.62 901 821 0.18 0.18 1.80 8.76 -3.31 -1.31 7.60 100.96 -1.45 7.46 17.88 0.02 22.81 343.95 1.63
-179.93 51.78 5.43 -64.30 1.35 -176.66 0.18 4.66 901 111 11.22 23.73 2.35 -4.89 -1.35 -0.08 -5.08 -78.70 0.99 -4.98 35.16 0.03 72.07 2168.35 2.10
-179.89 -46.62 -3.02 -94.10 -4.19 -13.85 0.16 331.08 901 806 1.97 16.56 -0.22 -3.01 4.07 -1.00 -5.58 -46.59 3.83 -4.05 111.17 0.00 33.44 177.38 2.49
-179.78 -18.27 8.93 78.64 3.53 -158.17 0.18 179.56 901 821 0.36 0.36 1.76 8.76 -3.27 -1.31 7.60 101.02 -1.45 7.46 17.88 0.02 22.81 343.95 1.63
-179.69 -46.55 -3.02 -93.47 -4.18 -13.90 0.16 330.94 901 806 2.13 16.40 -0.18 -3.01 4.05 -1.00 -5.59 -46.47 3.85 -4.05 111.17 0.00 33.44 177.38 2.49
-179.64 51.77 5.42 -64.42 1.36 -176.67 0.18 4.89 901 111 11.40 23.55 2.34 -4.89 -1.36 -0.08 -5.07 -78.92 0.98 -4.98 35.16 0.03 72.07 2168.35 2.10
-179.58 -18.27 8.92 78.90 3.49 -157.96 0.18 179.50 901 821 0.55 0.55 1.72 8.76 -3.24 -1.31 7.60 101.08 -1.46 7.46 17.88 0.01 22.81 343.95 1.63
-179.49 -46.47 -3.01 -92.85 -4.16 -13.96 0.16 330.79 901 806 2.29 16.24 -0.15 -3.01 4.04 -1.00 -5.60 -46.35 3.86 -4.05 111.17 0.00 30.57 220.47 2.49
-179.39 -18.26 8.91 79.17 3.46 -157.75 0.18 179.44 901 821 0.73 0.73 1.68 8.76 -3.20 -1.31 7.61 101.14 -1.47 7.46 17.88 0.01 20.35 404.18 1.63
-179.35 51.75 5.42 -64.53 1.37 -176.69 0.18 5.11 901 111 11.59 23.37 2.33 -4.89 -1.37 -0.08 -5.07 -79.14 0.96 -4.98 32.76 0.03 72.07 2168.35 2.04
-179.28 -46.40 -3.01 -96.92 -4.14 -18.74 0.17 335.35 901 806 2.45 16.08 -0.36 -2.99 3.92 -1.33 -5.61 -50.94 3.53 -4.35 111.17 0.00 30.57 220.47 2.49
-179.20 -18.26 8.91 79.43 3.43 -157.53 0.18 179.38 901 821 0.91 0.91 1.63 8.76 -3.17 -1.31 7.61 101.19 -1.48 7.46 17.88 0.01 20.35 404.18 1.63
-179.05 -46.33 -3.01 -96.25 -4.13 -18.83 0.17 335.19 901 806 2.62 15.91 -0.33 -2.99 3.91 -1.33 -5.62 -50.81 3.55 -4.35 111.17 0.00 30.57 220.47 2.49
-179.05 51.76 5.41 -47.75 1.38 -159.87 0.19 348.46 901 111 11.77 23.19 3.64 -4.01 -1.29 -0.47 -5.06 -62.46 2.34 -4.49 32.76 0.05 72.07 2168.35 2.04
-179.01 -18.26 8.90 79.70 3.40 -157.32 0.18 179.32 901 821 1.10 1.10 1.59 8.76 -3.14 -1.31 7.61 101.25 -1.48 7.46 17.88 0.01 20.35 404.18 1.63
-178.82 -46.24 3.01 -87.14 -4.11 -10.50 0.20 326.63 901 806 2.80 15.72 0.15 -3.00 4.04 -0.75 -5.63 -42.28 4.17 -3.79 111.17 0.00 30.57 220.47 2.49
-178.81 -18.26 8.89 79.96 3.37 -157.09 0.18 179.26 901 821 1.28 1.28 1.55 8.76 -3.10 -1.31 7.61 101.31 -1.49 7.46 17.88 0.01 20.35 404.18 1.63
-178.75 51.80 5.40 -47.85 1.38 -159.98 0.19 348.70 901 111 11.96 22.99 3.63 -4.01 -1.30 -0.47 -5.05 -62.67 2.32 -4.49 32.76 0.05 82.44 2168.35 2.04
-178.63 -18.30 8.87 50.98 3.34 173.77 0.18 208.42 901 821 1.46 1.46 5.59 6.89 -3.32 0.36 -7.61 72.14 2.33 7.24 17.88 0.05 20.35 404.18 1.63
-178.59 -46.13 3.01 -86.36 -4.09 -10.56 0.20 326.46 901 806 3.00 15.53 0.19 -3.00 4.02 -0.75 -5.65 -42.15 4.19 -3.79 111.17 0.00 30.57 220.47 2.49
-178.47 -18.38 8.85 51.18 3.30 173.71 0.18 208.37 901 821 1.64 1.64 5.55 6.89 -3.28 0.36 -7.61 72.20 2.33 7.24 75.66 0.10 17.73 492.69 2.60
-178.44 51.84 5.40 -47.95 1.39 -160.09 0.19 348.94 901 111 12.15 22.80 3.61 -4.01 -1.31 -0.47 -5.05 -62.88 2.30 -4.49 30.35 0.04 82.44 2168.35 1.99
