-179.81 66.37 7.87 -23.96 3.98 108.25 0.20 302.03 926 430 24.22 24.22 7.19 -3.20 -1.25 3.78 -5.96 6.03 5.93 0.63 36.19 0.10 2.11 449.16 2.40
-179.69 -81.23 5.48 64.98 -6.14 -47.39 0.20 215.05 919 801 15.51 15.51 2.32 4.96 4.16 -4.52 -6.49 3.95 6.48 0.45 79.81 0.05 4.72 95.87 1.39
-179.55 66.53 7.83 -24.09 3.97 107.79 0.20 302.27 926 430 24.02 24.02 7.14 -3.20 -1.21 3.78 -5.95 6.04 5.92 0.63 33.81 0.10 2.11 449.16 2.38
-179.28 66.70 7.79 -24.23 3.96 107.33 0.20 302.52 926 430 23.82 23.82 7.10 -3.20 -1.18 3.78 -5.94 6.05 5.90 0.63 32.73 0.09 2.08 449.16 2.37
-179.01 66.87 7.74 -24.37 3.95 106.87 0.20 302.77 926 430 23.63 23.63 7.05 -3.20 -1.15 3.78 -5.93 6.07 5.89 0.63 32.73 0.09 2.08 449.16 2.37
-178.73 67.04 7.70 -24.51 3.94 106.40 0.20 303.02 926 430 23.43 23.43 7.01 -3.20 -1.11 3.78 -5.91 6.08 5.88 0.63 32.73 0.09 2.08 449.16 2.37
-178.63 -81.34 5.48 64.95 -6.14 -47.37 0.20 214.00 919 801 15.71 15.71 2.32 4.96 4.16 -4.52 -6.50 3.94 6.48 0.45 79.84 0.05 4.72 95.87 1.38
-178.46 67.20 7.66 -24.65 3.93 105.93 0.20 303.28 926 430 23.23 23.23 6.96 -3.20 -1.08 3.78 -5.90 6.09 5.87 0.63 31.67 0.09 2.08 449.16 2.36
-178.17 67.37 7.62 -24.80 3.92 105.46 0.20 303.54 926 430 23.03 23.03 6.92 -3.20 -1.05 3.78 -5.89 6.11 5.85 0.63 31.67 0.09 2.08 449.16 2.36
-177.89 67.53 7.58 -24.94 3.91 104.99 0.20 303.80 926 430 22.83 22.83 6.87 -3.20 -1.01 3.78 -5.88 6.12 5.84 0.63 29.74 0.09 1.60 449.16 2.34
-177.60 67.70 7.53 -25.09 3.90 104.52 0.20 304.07 926 430 22.64 22.64 6.82 -3.20 -0.98 3.78 -5.86 6.13 5.83 0.63 29.74 0.09 1.60 449.16 2.34
-177.54 -81.45 5.48 64.92 -6.14 -47.36 0.20 212.92 919 801 15.91 15.91 2.32 4.96 4.16 -4.52 -6.50 3.94 6.49 0.45 79.93 0.05 4.72 95.87 1.37
-177.30 67.86 7.49 -25.24 3.90 104.04 0.20 304.34 926 430 22.44 22.44 6.78 -3.20 -0.95 3.78 -5.85 6.15 5.82 0.63 29.03 0.08 1.60 449.16 2.33
