-179.97 -15.66 11.35 40.30 4.73 -171.09 0.19 220.16 901 827 1.81 7.71 8.65 7.34 -4.67 -0.73 -7.72 59.87 3.87 6.68 81.29 0.16 15.19 376.25 2.57
-179.82 -15.78 11.39 42.15 4.80 -169.19 0.19 218.08 901 827 1.61 7.90 8.45 7.64 -4.71 -0.90 -7.71 61.95 3.63 6.81 81.29 0.16 15.19 376.25 2.57
-179.80 52.39 5.37 -63.04 1.40 -176.22 0.18 3.70 901 111 11.22 23.73 2.43 -4.78 -1.39 -0.09 -4.99 -78.08 1.03 -4.88 37.82 0.03 83.01 2143.21 2.10
-179.66 -15.89 11.43 41.95 4.86 -169.33 0.19 218.04 901 827 1.42 8.09 8.50 7.64 -4.78 -0.90 -7.71 62.00 3.62 6.81 79.76 0.16 15.19 376.25 2.56
-179.51 -16.01 11.48 41.75 4.93 -169.47 0.19 218.00 901 827 1.23 8.28 8.56 7.64 -4.84 -0.90 -7.71 62.05 3.61 6.81 79.76 0.16 15.19 376.25 2.56
-179.50 52.38 5.36 -63.16 1.40 -176.24 0.18 3.93 901 111 11.40 23.55 2.42 -4.78 -1.40 -0.09 -4.99 -78.30 1.01 -4.88 37.82 0.03 83.01 2143.21 2.10
-179.35 -16.13 11.52 41.56 4.99 -169.61 0.19 217.95 901 827 1.04 8.47 8.62 7.64 -4.91 -0.90 -7.70 62.09 3.61 6.81 79.76 0.16 16.46 442.14 2.56
-179.21 52.37 5.36 -63.28 1.41 -176.26 0.18 4.17 901 111 11.59 23.37 2.41 -4.78 -1.41 -0.09 -4.98 -78.53 0.99 -4.88 36.19 0.03 83.01 2143.21 2.11
-179.20 -16.25 11.57 41.37 5.05 -169.74 0.19 217.91 901 827 0.85 8.66 8.68 7.64 -4.97 -0.90 -7.70 62.14 3.60 6.81 79.76 0.16 16.46 442.14 2.56
-179.04 -16.36 11.61 41.18 5.12 -169.87 0.19 217.87 901 827 0.66 8.85 8.74 7.64 -5.04 -0.90 -7.70 62.19 3.59 6.81 79.76 0.17 16.46 442.14 2.56
-178.90 52.38 5.35 -46.50 1.42 -159.44 0.19 347.52 901 111 11.77 23.19 3.68 -3.88 -1.33 -0.50 -4.98 -61.86 2.35 -4.39 36.19 0.05 83.01 2143.21 2.11
-178.88 -16.48 11.65 40.99 5.18 -170.00 0.19 217.82 901 827 0.47 9.04 8.80 7.64 -5.10 -0.90 -7.69 62.24 3.58 6.81 79.76 0.17 16.46 442.14 2.56
-178.73 -45.23 3.19 -75.38 -4.04 0.23 0.18 316.33 901 823 0.09 12.79 0.80 -3.08 4.04 0.02 -5.74 -32.80 4.83 -3.11 105.95 0.02 14.76 268.20 2.46
-178.73 -16.59 11.70 40.81 5.25 -170.13 0.19 217.78 901 827 0.28 9.23 8.85 7.64 -5.17 -0.90 -7.69 62.28 3.58 6.81 78.75 0.17 16.14 448.15 2.55
-178.60 52.42 5.34 -46.61 1.43 -159.55 0.19 347.76 901 111 11.96 22.99 3.67 -3.88 -1.34 -0.50 -4.97 -62.07 2.33 -4.39 36.19 0.05 83.01 2143.21 2.11
-178.57 -16.71 11.74 40.62 5.31 -170.25 0.19 217.73 901 827 0.09 9.42 8.91 7.64 -5.24 -0.90 -7.69 62.33 3.57 6.81 78.75 0.17 16.14 448.15 2.55
-178.55 -45.11 3.20 -74.73 -4.02 0.23 0.18 316.20 901 823 0.27 12.60 0.84 -3.08 4.02 0.02 -5.76 -32.70 4.84 -3.11 105.95 0.02 14.76 268.20 2.46
-178.46 -16.83 9.28 14.82 3.46 142.39 0.12 244.79 901 821 0.06 0.06 8.97 2.37 -2.74 2.11 -7.68 35.28 6.27 4.44 77.00 0.11 18.89 544.21 2.55
-178.41 -16.94 9.25 14.87 3.44 142.15 0.12 244.77 901 821 0.19 0.19 8.94 2.37 -2.72 2.11 -7.68 35.30 6.27 4.44 77.00 0.11 18.89 544.21 2.55
-178.36 -44.98 3.21 -74.08 -4.00 0.23 0.18 316.07 901 823 0.46 12.42 0.88 -3.08 4.00 0.02 -5.77 -32.61 4.86 -3.11 105.95 0.02 13.45 284.33 2.46
-178.34 -17.08 9.22 12.42 3.42 139.35 0.19 247.25 901 821 0.34 0.34 9.00 1.98 -2.59 2.23 -7.68 32.83 6.45 4.16 77.00 0.17 18.89 544.21 2.55
-178.29 52.46 5.33 -46.71 1.43 -159.66 0.19 348.00 901 111 12.15 22.80 3.66 -3.88 -1.34 -0.50 -4.96 -62.28 2.31 -4.39 33.79 0.05 83.01 2143.21 2.11
-178.27 -17.25 9.18 12.48 3.39 138.97 0.19 247.23 901 821 0.53 0.53 8.96 1.98 -2.56 2.23 -7.67 32.86 6.44 4.16 77.00 0.17 18.89 544.21 2.55
-178.20 -44.84 3.22 -58.06 -3.98 15.67 0.19 300.55 901 823 0.64 12.24 1.71 -2.74 3.83 1.07 -5.79 -17.13 5.53 -1.70 105.95 0.04 13.45 284.33 2.46
-178.19 -17.42 9.14 12.54 3.37 138.59 0.19 247.20 901 821 0.71 0.71 8.92 1.98 -2.53 2.23 -7.66 32.89 6.43 4.16 77.00 0.17 18.89 544.21 2.55
-178.12 -17.59 9.10 12.59 3.34 138.19 0.19 247.18 901 821 0.90 0.90 8.88 1.98 -2.49 2.23 -7.66 32.92 6.43 4.16 76.28 0.17 19.39 549.06 2.55
-178.07 -44.68 3.24 -57.48 -3.96 15.75 0.19 300.46 901 823 0.83 12.05 1.74 -2.74 3.81 1.07 -5.80 -17.08 5.55 -1.70 105.95 0.04 13.45 284.33 2.46
-178.04 -17.76 9.06 12.65 3.32 137.79 0.19 247.16 901 821 1.08 1.08 8.84 1.98 -2.46 2.23 -7.65 32.95 6.42 4.16 76.28 0.16 19.39 549.06 2.55
-177.98 52.50 5.32 -46.81 1.44 -159.77 0.19 348.25 901 111 12.34 22.61 3.64 -3.88 -1.35 -0.50 -4.95 -62.50 2.28 -4.39 35.99 0.05 83.01 2143.21 2.11
-177.97 -17.93 9.01 12.71 3.29 137.39 0.19 247.14 901 821 1.27 1.27 8.79 1.98 -2.42 2.23 -7.64 32.99 6.41 4.16 76.28 0.16 19.39 549.06 2.55
