-179.80 74.90 13.69 10.56 4.23 -92.16 0.20 338.63 926 301 8.05 9.53 13.46 2.51 -0.16 -4.23 -13.42 -7.58 13.31 -1.77 56.30 0.23 3.17 275.99 2.06
-179.09 74.97 13.69 10.56 4.23 -92.39 0.20 339.32 926 301 8.25 9.34 13.46 2.51 -0.18 -4.23 -13.41 -7.59 13.29 -1.77 55.75 0.23 3.17 292.14 2.05
-178.38 75.04 13.69 10.56 4.23 -92.62 0.20 340.01 926 301 8.45 9.14 13.45 2.51 -0.19 -4.23 -13.39 -7.60 13.27 -1.77 55.18 0.23 3.17 292.14 2.05
-177.65 75.10 13.68 10.56 4.23 -92.85 0.20 340.71 926 301 8.64 8.94 13.45 2.51 -0.21 -4.23 -13.37 -7.61 13.25 -1.77 55.18 0.23 3.17 292.14 2.05
-176.93 75.17 13.68 10.56 4.23 -93.07 0.20 341.41 926 301 8.74 8.74 13.45 2.51 -0.23 -4.23 -13.35 -7.62 13.24 -1.77 54.63 0.23 3.17 292.14 2.05
-176.65 -75.25 14.55 8.00 4.13 -165.87 0.20 198.46 919 879 0.10 0.10 14.41 2.03 -4.00 -1.01 -10.46 5.45 10.41 0.99 35.62 0.20 104.86 1453.12 2.38
-176.19 75.23 13.68 10.56 4.24 -93.30 0.20 342.12 926 301 8.55 8.55 13.45 2.51 -0.24 -4.23 -13.34 -7.63 13.22 -1.77 54.04 0.23 3.17 292.14 2.05
-175.91 -75.31 14.56 8.00 4.12 -165.85 0.20 197.74 919 879 0.30 0.30 14.41 2.03 -4.00 -1.01 -10.47 5.45 10.42 0.99 35.62 0.20 104.86 1453.12 2.38
-175.45 75.29 13.68 10.57 4.24 -93.53 0.20 342.83 926 301 8.35 8.35 13.45 2.51 -0.26 -4.23 -13.32 -7.64 13.20 -1.77 52.75 0.22 3.17 324.63 2.07
-175.17 -75.37 14.56 8.00 4.12 -165.83 0.20 197.02 919 879 0.49 0.49 14.42 2.03 -3.99 -1.01 -10.48 5.44 10.43 0.99 35.62 0.20 104.86 1453.12 2.38
-174.71 75.35 13.68 10.57 4.24 -93.76 0.20 343.56 926 301 8.15 8.15 13.45 2.51 -0.28 -4.23 -13.30 -7.66 13.18 -1.77 52.75 0.22 3.17 324.63 2.07
-174.42 -75.43 14.57 7.99 4.11 -165.81 0.20 196.29 919 879 0.69 0.69 14.43 2.03 -3.98 -1.01 -10.49 5.43 10.45 0.99 35.44 0.20 104.86 1453.12 2.38
-173.95 75.40 13.68 10.57 4.24 -93.99 0.20 344.28 926 301 7.95 7.95 13.44 2.51 -0.29 -4.23 -13.28 -7.67 13.16 -1.77 51.41 0.22 3.17 324.63 2.11
-173.66 -75.48 14.57 7.99 4.10 -165.79 0.20 195.56 919 879 0.89 0.89 14.43 2.03 -3.98 -1.01 -10.51 5.43 10.46 0.99 35.44 0.20 104.86 1453.12 2.38
-173.20 75.45 13.67 10.57 4.24 -94.21 0.20 345.01 926 301 7.76 7.76 13.44 2.51 -0.31 -4.23 -13.26 -7.68 13.14 -1.77 50.15 0.22 3.17 324.63 2.17
-172.90 -75.53 14.58 7.99 4.10 -165.77 0.20 194.82 919 879 1.09 1.09 14.44 2.03 -3.97 -1.01 -10.52 5.42 10.47 0.99 37.23 0.20 104.86 1453.12 2.39
-172.44 75.50 13.67 10.57 4.24 -94.44 0.20 345.75 926 301 7.56 7.56 13.44 2.51 -0.33 -4.23 -13.24 -7.69 13.12 -1.77 49.32 0.22 3.17 324.63 2.21
-172.13 -75.58 14.59 7.98 4.09 -165.75 0.20 194.08 919 879 1.28 1.28 14.45 2.03 -3.97 -1.01 -10.53 5.42 10.48 0.99 37.30 0.20 104.86 1453.12 2.39
-171.67 75.55 13.67 10.57 4.24 -94.67 0.20 346.49 926 301 7.36 7.36 13.44 2.51 -0.35 -4.23 -13.22 -7.70 13.10 -1.77 49.32 0.22 3.17 324.63 2.21
-171.36 -75.63 14.59 7.98 4.09 -165.73 0.20 193.33 919 879 1.48 1.48 14.45 2.03 -3.96 -1.01 -10.54 5.41 10.49 0.99 37.17 0.20 104.86 1453.12 2.39
-170.90 75.59 13.67 10.58 4.24 -94.90 0.20 347.24 926 301 7.16 7.16 13.44 2.51 -0.36 -4.23 -13.20 -7.71 13.09 -1.77 48.16 0.21 3.17 324.63 2.27
-170.58 -75.67 14.60 7.98 4.08 -165.71 0.20 192.58 919 879 1.68 1.68 14.46 2.03 -3.96 -1.01 -10.55 5.40 10.50 0.99 37.17 0.20 104.86 1453.12 2.39
-170.12 75.64 13.67 10.58 4.25 -95.12 0.20 347.99 926 301 6.97 6.97 13.43 2.51 -0.38 -4.23 -13.19 -7.72 13.07 -1.77 46.95 0.21 3.17 324.63 2.33
-169.80 -75.72 14.60 7.97 4.08 -165.69 0.20 191.82 919 879 1.88 1.88 14.46 2.03 -3.95 -1.01 -10.56 5.40 10.52 0.99 37.06 0.20 104.86 1453.12 2.39
-169.34 75.68 13.66 10.58 4.25 -95.35 0.20 348.75 926 301 6.77 6.77 13.43 2.51 -0.40 -4.23 -13.17 -7.73 13.05 -1.77 45.71 0.21 3.17 324.63 2.37
-169.02 -75.76 14.61 7.97 4.07 -165.66 0.20 191.06 919 879 2.07 2.07 14.47 2.03 -3.94 -1.01 -10.57 5.39 10.53 0.99 36.94 0.20 104.86 1453.12 2.39
-168.58 75.74 13.66 23.28 -4.25 -82.88 0.20 336.79 926 301 6.57 6.57 12.55 5.40 0.53 -4.21 -13.15 4.97 13.10 1.14 45.71 0.19 3.17 324.63 2.37
-168.23 -75.79 14.61 7.97 4.06 -165.64 0.20 190.29 919 879 2.27 2.27 14.47 2.03 -3.94 -1.01 -10.58 5.39 10.54 0.99 36.84 0.20 104.86 1453.12 2.39
-167.84 75.81 13.66 23.29 -4.24 -83.10 0.20 337.50 926 301 6.37 6.37 12.54 5.40 0.51 -4.21 -13.13 4.97 13.08 1.14 44.44 0.19 3.17 324.63 2.40
-167.43 -75.83 14.62 7.97 4.06 -165.62 0.20 189.52 919 879 2.47 2.47 14.48 2.03 -3.93 -1.01 -10.60 5.38 10.55 0.99 36.76 0.20 104.86 1453.12 2.39
-167.09 75.89 13.65 23.30 -4.24 -83.33 0.20 338.23 926 301 6.18 6.18 12.54 5.40 0.49 -4.21 -13.11 4.98 13.06 1.14 43.39 0.19 3.17 324.63 2.41
-166.65 -75.85 14.62 9.40 4.05 -164.17 0.19 187.33 919 879 2.66 2.66 14.43 2.39 -3.90 -1.11 -10.61 6.81 10.53 1.26 36.76 0.19 104.86 1453.12 2.39
-166.33 75.96 13.65 23.30 -4.24 -83.55 0.20 338.96 926 301 5.98 5.98 12.54 5.40 0.48 -4.21 -13.09 4.99 13.04 1.14 42.19 0.19 3.17 324.63 2.41
-165.87 -75.88 14.63 9.39 4.05 -164.15 0.19 186.58 919 879 2.85 2.85 14.43 2.39 -3.89 -1.11 -10.62 6.80 10.54 1.26 36.67 0.19 104.86 1453.12 2.39
-165.57 76.03 13.65 23.31 -4.24 -83.78 0.20 339.71 926 301 5.78 5.78 12.53 5.40 0.46 -4.21 -13.07 5.00 13.02 1.14 42.19 0.19 3.17 324.63 2.41
-165.10 -75.90 14.63 9.39 4.04 -164.12 0.19 185.83 919 879 3.04 3.04 14.43 2.39 -3.89 -1.11 -10.63 6.79 10.55 1.26 36.60 0.19 104.86 1453.12 2.39
-164.80 76.10 13.64 23.31 -4.24 -84.01 0.20 340.46 926 301 5.58 5.58 12.53 5.40 0.44 -4.21 -13.05 5.00 13.00 1.14 40.98 0.18 3.17 324.63 2.41
-164.32 -75.92 14.63 9.39 4.04 -164.10 0.19 185.07 919 879 3.23 3.23 14.44 2.39 -3.88 -1.11 -10.64 6.79 10.56 1.26 36.60 0.19 104.86 1453.12 2.39
-164.02 76.16 13.64 23.32 -4.24 -84.24 0.20 341.21 926 301 5.39 5.39 12.53 5.40 0.43 -4.21 -13.02 5.01 12.98 1.14 39.88 0.18 3.17 324.63 2.41
-163.54 -75.93 14.64 9.39 4.03 -164.07 0.19 184.32 919 879 3.43 3.43 14.44 2.39 -3.87 -1.11 -10.65 6.78 10.57 1.26 36.60 0.19 104.86 1453.12 2.39
-163.23 76.22 13.64 23.33 -4.23 -84.46 0.20 341.97 926 301 5.19 5.19 12.52 5.40 0.41 -4.21 -13.00 5.02 12.95 1.14 39.19 0.18 3.17 324.63 2.40
