-179.87 -51.94 1.76 16.24 4.65 168.37 0.20 201.76 901 943 2.62 5.13 1.69 0.49 -4.55 0.94 3.20 153.41 -2.86 1.43 21.66 0.02 39.02 75.17 2.09
-179.70 61.28 6.15 -33.45 2.52 154.73 0.20 9.25 901 301 15.52 15.52 5.13 -3.39 -2.28 1.08 -3.68 -39.09 2.85 -2.32 4.29 0.02 126.63 330.91 1.44
-179.57 -52.01 1.77 16.22 4.66 168.40 0.20 201.53 901 943 2.43 5.33 1.70 0.49 -4.56 0.94 3.20 153.46 -2.87 1.43 21.66 0.02 39.02 75.17 2.09
-179.29 61.25 6.15 -33.46 2.52 154.75 0.20 9.60 901 301 15.33 15.33 5.13 -3.39 -2.28 1.08 -3.67 -39.13 2.85 -2.32 4.35 0.02 126.63 330.91 1.44
-179.28 -52.07 1.77 24.04 4.66 176.25 0.18 193.46 901 943 2.24 5.52 1.61 0.72 -4.65 0.31 3.21 161.35 -3.04 1.03 22.68 0.02 16.38 69.35 2.14
-178.99 -52.11 1.77 24.02 4.67 176.25 0.18 193.23 901 943 2.06 5.70 1.62 0.72 -4.66 0.31 3.22 161.39 -3.05 1.03 22.68 0.02 16.38 69.35 2.14
-178.89 61.22 6.15 -33.46 2.52 154.77 0.20 9.96 901 301 15.13 15.13 5.13 -3.39 -2.28 1.08 -3.67 -39.17 2.85 -2.32 4.35 0.02 126.63 330.91 1.44
-178.70 -52.15 1.77 24.00 4.68 176.26 0.18 193.00 901 943 1.87 5.88 1.62 0.72 -4.67 0.31 3.22 161.42 -3.06 1.03 22.68 0.02 16.38 69.35 2.14
-178.48 61.18 6.15 -33.47 2.52 154.79 0.20 10.31 901 301 14.93 14.93 5.13 -3.39 -2.28 1.08 -3.67 -39.21 2.84 -2.32 4.51 0.02 126.63 330.91 1.45
-178.42 -52.19 1.77 23.98 4.69 176.27 0.18 192.78 901 943 1.69 6.06 1.62 0.72 -4.68 0.31 3.23 161.46 -3.06 1.03 24.20 0.02 16.53 73.93 2.20
-178.13 -52.23 1.77 23.96 4.70 176.27 0.18 192.55 901 943 1.51 6.25 1.62 0.72 -4.69 0.31 3.24 161.50 -3.07 1.03 24.20 0.02 16.53 73.93 2.20
-178.08 61.15 6.15 -33.48 2.53 154.80 0.20 10.66 901 301 14.73 14.73 5.13 -3.39 -2.29 1.08 -3.67 -39.24 2.84 -2.32 4.51 0.02 126.63 330.91 1.45
-177.82 -52.26 1.77 31.71 4.71 -175.96 0.19 184.54 901 943 1.32 6.43 1.51 0.93 -4.69 -0.33 3.24 169.30 -3.19 0.60 24.20 0.02 16.53 73.93 2.20
-177.68 61.11 6.14 -33.49 2.53 154.82 0.20 11.02 901 301 14.54 14.54 5.12 -3.39 -2.29 1.08 -3.66 -39.28 2.84 -2.32 4.51 0.02 126.63 330.91 1.45
-177.51 -52.27 1.78 31.68 4.71 -175.97 0.19 184.29 901 943 1.13 6.63 1.51 0.93 -4.70 -0.33 3.25 169.32 -3.19 0.60 24.20 0.02 16.53 73.93 2.20
-177.28 61.07 6.14 -33.50 2.53 154.84 0.20 11.37 901 301 14.34 14.34 5.12 -3.39 -2.29 1.08 -3.66 -39.32 2.83 -2.32 4.66 0.03 126.63 330.91 1.46
-177.19 -52.29 1.78 31.65 4.72 -175.97 0.19 184.04 901 943 0.93 6.82 1.51 0.93 -4.71 -0.33 3.26 169.34 -3.20 0.60 24.20 0.02 11.60 80.08 2.20
-176.87 61.03 6.14 -33.51 2.53 154.86 0.20 11.72 901 301 14.14 14.14 5.12 -3.39 -2.29 1.08 -3.66 -39.36 2.83 -2.32 4.66 0.03 126.63 330.91 1.46
-176.87 -52.30 1.78 31.63 4.73 -175.98 0.19 183.79 901 943 0.74 7.02 1.51 0.93 -4.72 -0.33 3.26 169.36 -3.21 0.60 11.96 0.01 11.60 80.08 1.76
-176.59 -52.32 1.78 24.47 4.74 176.88 0.16 190.70 901 943 0.56 7.19 1.62 0.74 -4.73 0.26 3.27 162.25 -3.11 1.00 11.96 0.01 11.60 80.08 1.76
-176.48 60.99 6.14 -33.53 2.53 154.88 0.20 12.07 901 301 13.94 13.94 5.12 -3.39 -2.29 1.08 -3.65 -39.40 2.82 -2.32 4.81 0.03 126.63 527.10 1.47
-176.33 -52.35 1.78 24.45 4.74 176.89 0.16 190.49 901 943 0.40 7.35 1.62 0.74 -4.74 0.26 3.27 162.28 -3.12 1.00 13.95 0.01 16.73 90.19 1.83
-176.08 60.95 6.14 -33.54 2.53 154.90 0.20 12.42 901 301 13.74 13.74 5.12 -3.39 -2.29 1.08 -3.65 -39.44 2.82 -2.32 4.81 0.03 126.63 527.10 1.47
-176.07 -52.38 1.78 24.44 4.75 176.89 0.16 190.29 901 943 0.24 7.52 1.62 0.74 -4.74 0.26 3.28 162.31 -3.12 1.00 13.95 0.01 16.73 90.19 1.83
-175.81 -52.41 1.78 24.42 4.76 176.89 0.16 190.08 901 943 0.08 7.68 1.62 0.74 -4.75 0.26 3.28 162.34 -3.13 1.00 13.95 0.01 16.73 90.19 1.83
-175.68 60.90 6.14 -33.55 2.54 154.91 0.20 12.76 901 301 13.55 13.55 5.11 -3.39 -2.30 1.08 -3.65 -39.48 2.81 -2.32 4.81 0.03 126.63 527.10 1.47
-175.56 -52.41 1.34 53.84 4.24 -163.81 0.15 170.77 901 865 0.07 0.07 0.79 1.08 -4.08 -1.18 3.29 -178.53 -3.29 -0.08 13.95 0.01 16.73 90.19 1.83
-175.30 -52.41 1.32 40.05 4.23 -178.19 0.18 184.97 901 865 0.24 0.24 1.01 0.85 -4.23 -0.13 3.30 167.08 -3.21 0.74 15.73 0.01 12.11 97.06 1.89
-175.28 60.86 6.13 -33.56 2.54 154.93 0.20 13.11 901 301 13.35 13.35 5.11 -3.39 -2.30 1.08 -3.64 -39.52 2.81 -2.32 4.95 0.03 126.63 527.10 1.48
-175.00 -52.42 1.31 40.67 4.21 -178.18 0.18 184.73 901 865 0.42 0.42 0.99 0.85 -4.21 -0.13 3.30 167.10 -3.22 0.74 15.73 0.01 12.11 97.06 1.89
-174.89 60.81 6.13 -33.57 2.54 154.95 0.20 13.46 901 301 13.15 13.15 5.11 -3.39 -2.30 1.08 -3.64 -39.56 2.81 -2.32 4.95 0.03 126.63 527.10 1.48
-174.71 -52.44 1.29 41.30 4.20 -178.17 0.18 184.50 901 865 0.60 0.60 0.97 0.85 -4.20 -0.13 3.31 167.12 -3.22 0.74 15.73 0.01 12.11 97.06 1.89
-174.49 60.77 6.13 -33.59 2.54 154.96 0.20 13.80 901 301 12.95 12.95 5.11 -3.39 -2.30 1.08 -3.64 -39.61 2.80 -2.32 5.07 0.03 126.63 527.10 1.48
-174.42 -52.45 1.27 41.96 4.18 -178.17 0.18 184.27 901 865 0.77 0.77 0.95 0.85 -4.18 -0.13 3.31 167.15 -3.23 0.74 15.68 0.01 9.82 105.56 1.89
-174.12 -52.46 1.26 42.62 4.17 -178.16 0.18 184.04 901 865 0.95 0.95 0.93 0.85 -4.16 -0.13 3.32 167.17 -3.24 0.74 15.68 0.01 9.82 105.56 1.89
-174.10 60.72 6.13 -33.60 2.54 154.98 0.20 14.14 901 301 12.75 12.75 5.10 -3.39 -2.30 1.08 -3.63 -39.65 2.80 -2.32 5.07 0.03 126.63 2305.63 1.48
-173.83 -52.48 1.24 39.80 4.15 178.34 0.18 187.30 901 865 1.14 1.14 0.95 0.79 -4.15 0.12 3.32 163.70 -3.19 0.93 15.68 0.01 9.82 105.56 1.89
-173.71 60.70 6.13 -16.29 2.54 172.31 0.19 357.16 901 301 12.56 12.56 5.88 -1.72 -2.52 0.34 -3.63 -22.36 3.36 -1.38 5.07 0.03 126.63 2305.63 1.48
-173.53 -52.50 1.22 40.47 4.13 178.34 0.18 187.06 901 865 1.32 1.32 0.93 0.79 -4.13 0.12 3.33 163.73 -3.20 0.93 15.68 0.01 5.32 86.32 1.89
-173.33 60.71 6.12 -16.30 2.55 172.31 0.19 357.50 901 301 12.37 12.37 5.88 -1.72 -2.52 0.34 -3.63 -22.39 3.35 -1.38 5.18 0.03 126.63 2305.63 1.49
-173.23 -52.53 1.21 41.16 4.12 178.33 0.18 186.83 901 865 1.50 1.50 0.91 0.79 -4.12 0.12 3.34 163.76 -3.20 0.93 19.26 0.01 3.71 90.28 2.00
-172.95 -52.56 1.19 33.64 4.10 170.18 0.16 194.73 901 865 1.67 1.67 0.99 0.66 -4.04 0.70 3.34 155.66 -3.04 1.38 19.26 0.01 3.71 90.28 2.00
-172.94 60.72 6.12 -16.30 2.55 172.32 0.19 357.83 901 301 12.18 12.18 5.87 -1.72 -2.52 0.34 -3.62 -22.41 3.35 -1.38 5.18 0.03 126.63 2305.63 1.49
-172.70 -52.60 1.17 34.18 4.09 170.15 0.16 194.53 901 865 1.84 1.84 0.97 0.66 -4.03 0.70 3.35 155.70 -3.05 1.38 19.26 0.01 3.71 90.28 2.00
-172.56 60.72 6.12 -16.31 2.55 172.32 0.19 358.17 901 301 12.00 12.00 5.87 -1.72 -2.53 0.34 -3.62 -22.44 3.35 -1.38 5.18 0.03 126.63 2305.63 1.49
